team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Basquete de Tatuí,Brusque Aradefe,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/basquete-de-tatu-vs-brusque-aradefe/1626300678/,1.216,3.73,-8.5,1.9,8.5,1.84,162.5,1.854,162.5,1.884,2026-03-22 19:59:06
Basquete de Tatuí,Brusque Aradefe,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/basquete-de-tatu-vs-brusque-aradefe/1626300678/,1.216,3.73,-8.5,1.9,8.5,1.84,162.5,1.854,162.5,1.884,2026-03-22 20:24:35
IVV/CETAF,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ivvcetaf-vs-america-towers/1627062754/,1.724,2.04,-2.5,1.892,2.5,1.847,155.5,1.877,155.5,1.862,2026-03-29 17:28:30
IVV/CETAF,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ivvcetaf-vs-america-towers/1627062754/,1.763,1.99,-2.5,1.934,2.5,1.813,155.5,1.877,155.5,1.862,2026-03-29 18:36:36
IVV/CETAF,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ivvcetaf-vs-america-towers/1627062754/,1.869,1.869,-1.5,1.952,1.5,1.793,153.5,1.917,153.5,1.819,2026-03-29 19:57:05
Brusque Aradefe,ABLUJHE Basquete de Joaçaba,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/brusque-aradefe-vs-ablujhe-basquete-de-joaaba/1626827291/,1.233,3.3,-7.5,1.862,7.5,1.806,163.5,1.819,163.5,1.847,2026-03-30 17:38:42
Brusque Aradefe,ABLUJHE Basquete de Joaçaba,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/brusque-aradefe-vs-ablujhe-basquete-de-joaaba/1626827291/,1.259,3.41,-7.5,1.9,7.5,1.84,163.5,1.854,163.5,1.884,2026-03-30 18:41:54
Brusque Aradefe,ABLUJHE Basquete de Joaçaba,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/brusque-aradefe-vs-ablujhe-basquete-de-joaaba/1626827291/,1.259,3.41,-7.5,1.892,7.5,1.847,164.0,1.84,164.0,1.9,2026-03-30 19:44:41
Brusque Aradefe,ABLUJHE Basquete de Joaçaba,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/brusque-aradefe-vs-ablujhe-basquete-de-joaaba/1626827291/,1.26,3.4,-7.5,1.917,7.5,1.826,161.5,1.925,161.5,1.813,2026-03-30 21:10:25
Brusque Aradefe,ABLUJHE Basquete de Joaçaba,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/brusque-aradefe-vs-ablujhe-basquete-de-joaaba/1626827291/,1.26,3.4,-7.5,1.917,7.5,1.826,160.5,1.869,160.5,1.869,2026-03-30 22:00:19
IVV/CETAF,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ivvcetaf-vs-basquete-de-tatu/1627175073/,5.3,1.103,11.5,1.884,-11.5,1.854,151.5,1.793,151.5,1.952,2026-03-31 17:43:14
Fluminense,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/fluminense-vs-america-towers/1626854058/,1.126,4.27,-10.5,1.854,10.5,1.813,155.5,1.819,155.5,1.847,2026-03-31 17:43:14
IVV/CETAF,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ivvcetaf-vs-basquete-de-tatu/1627175073/,7.67,1.019,18.0,1.892,-18.0,1.775,152.5,1.8,152.5,1.943,2026-03-31 18:40:22
Fluminense,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/fluminense-vs-america-towers/1626854058/,1.134,4.7,-10.5,1.793,10.5,1.952,155.5,1.84,155.5,1.892,2026-03-31 18:40:22
IVV/CETAF,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ivvcetaf-vs-basquete-de-tatu/1627175073/,6.81,1.031,15.5,1.806,-15.5,1.862,152.5,1.877,152.5,1.862,2026-03-31 19:44:08
Fluminense,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/fluminense-vs-america-towers/1626854058/,1.134,4.7,-10.5,1.793,10.5,1.952,155.5,1.84,155.5,1.892,2026-03-31 19:44:08
IVV/CETAF,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ivvcetaf-vs-basquete-de-tatu/1627175073/,6.81,1.031,15.5,1.806,-15.5,1.862,152.5,1.877,152.5,1.862,2026-03-31 21:04:38
Fluminense,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/fluminense-vs-america-towers/1626854058/,1.134,4.7,-10.5,1.793,10.5,1.952,155.5,1.84,155.5,1.892,2026-03-31 21:04:38
IVV/CETAF,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ivvcetaf-vs-basquete-de-tatu/1627175073/,6.81,1.031,15.5,1.806,-15.5,1.862,152.5,1.877,152.5,1.862,2026-03-31 21:58:08
Fluminense,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/fluminense-vs-america-towers/1626854058/,1.141,4.59,-10.5,1.847,10.5,1.892,154.5,1.884,154.5,1.854,2026-03-31 21:58:08
Fluminense,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/fluminense-vs-america-towers/1626854058/,1.142,4.57,-10.5,1.862,10.5,1.877,154.5,1.884,154.5,1.854,2026-03-31 22:32:42
