Market,Selection,Odds,matchup,timestamp
Handicap – Game,Zlatorog Lasko +7.5,1.775,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Handicap – Game,Helios Domzale -7.5,1.961,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Handicap – Game,Zlatorog Lasko +7.0,1.862,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Handicap – Game,Helios Domzale -7.0,1.877,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Handicap – Game,Zlatorog Lasko +6.5,1.934,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Handicap – Game,Helios Domzale -6.5,1.806,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Handicap – Game,Zlatorog Lasko +6.0,2.0,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Handicap – Game,Helios Domzale -6.0,1.74,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Handicap – Game,Zlatorog Lasko +5.5,2.07,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Handicap – Game,Helios Domzale -5.5,1.684,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Handicap – Game,Zlatorog Lasko +5.0,2.14,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Handicap – Game,Helios Domzale -5.0,1.636,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Handicap – Game,Zlatorog Lasko +4.5,2.2,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Handicap – Game,Helios Domzale -4.5,1.598,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Over 167.5,1.617,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Under 167.5,2.21,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Over 168,1.649,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Under 168,2.15,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Over 168.5,1.689,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Under 168.5,2.09,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Over 169,1.751,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Under 169,2.0,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Over 169.5,1.826,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Under 169.5,1.917,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Over 170,1.862,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Under 170,1.877,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Over 170.5,1.917,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Under 170.5,1.826,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Over 171,1.97,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Under 171,1.775,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Over 171.5,2.02,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Under 171.5,1.735,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Over 172,2.08,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Under 172,1.694,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Over 172.5,2.13,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Total – Game,Under 172.5,1.657,Zlatorog Lasko vs Helios Domzale,2026-02-10 17:06:03
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.039,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Money Line – Game,KD Ilirija,6.36,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KK Cedevita Olimpija Ljubljana -12.0,1.526,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KD Ilirija +12.0,2.24,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KK Cedevita Olimpija Ljubljana -12.5,1.568,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KD Ilirija +12.5,2.16,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KK Cedevita Olimpija Ljubljana -13.0,1.617,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KD Ilirija +13.0,2.08,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KK Cedevita Olimpija Ljubljana -13.5,1.675,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KD Ilirija +13.5,2.0,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KK Cedevita Olimpija Ljubljana -14.0,1.74,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KD Ilirija +14.0,1.925,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KK Cedevita Olimpija Ljubljana -14.5,1.819,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KD Ilirija +14.5,1.847,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KK Cedevita Olimpija Ljubljana -15.0,1.9,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KD Ilirija +15.0,1.763,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KK Cedevita Olimpija Ljubljana -15.5,1.97,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KD Ilirija +15.5,1.694,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KK Cedevita Olimpija Ljubljana -16.0,2.05,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KD Ilirija +16.0,1.636,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KK Cedevita Olimpija Ljubljana -16.5,2.13,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KD Ilirija +16.5,1.588,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KK Cedevita Olimpija Ljubljana -17.0,2.21,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Handicap – Game,KD Ilirija +17.0,1.543,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Over 165,1.625,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Under 165,2.09,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Over 165.5,1.662,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Under 165.5,2.04,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Over 166,1.699,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Under 166,1.99,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Over 166.5,1.74,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Under 166.5,1.934,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Over 167,1.787,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Under 167,1.877,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Over 167.5,1.84,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Under 167.5,1.826,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Over 168,1.9,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Under 168,1.775,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Over 168.5,1.952,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Under 168.5,1.724,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Over 169,2.01,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Under 169,1.684,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Over 169.5,2.06,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Under 169.5,1.645,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Over 170,2.12,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Total – Game,Under 170,1.613,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 01:53:36
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.039,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Money Line – Game,KD Ilirija,6.36,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KK Cedevita Olimpija Ljubljana -12.0,1.526,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KD Ilirija +12.0,2.24,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KK Cedevita Olimpija Ljubljana -12.5,1.568,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KD Ilirija +12.5,2.16,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KK Cedevita Olimpija Ljubljana -13.0,1.617,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KD Ilirija +13.0,2.08,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KK Cedevita Olimpija Ljubljana -13.5,1.675,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KD Ilirija +13.5,2.0,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KK Cedevita Olimpija Ljubljana -14.0,1.74,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KD Ilirija +14.0,1.925,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KK Cedevita Olimpija Ljubljana -14.5,1.819,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KD Ilirija +14.5,1.847,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KK Cedevita Olimpija Ljubljana -15.0,1.9,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KD Ilirija +15.0,1.763,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KK Cedevita Olimpija Ljubljana -15.5,1.97,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KD Ilirija +15.5,1.694,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KK Cedevita Olimpija Ljubljana -16.0,2.05,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KD Ilirija +16.0,1.636,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KK Cedevita Olimpija Ljubljana -16.5,2.13,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KD Ilirija +16.5,1.588,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KK Cedevita Olimpija Ljubljana -17.0,2.21,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Handicap – Game,KD Ilirija +17.0,1.543,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Over 165,1.625,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Under 165,2.09,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Over 165.5,1.662,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Under 165.5,2.04,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Over 166,1.699,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Under 166,1.99,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Over 166.5,1.74,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Under 166.5,1.934,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Over 167,1.787,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Under 167,1.877,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Over 167.5,1.84,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Under 167.5,1.826,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Over 168,1.9,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Under 168,1.775,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Over 168.5,1.952,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Under 168.5,1.724,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Over 169,2.01,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Under 169,1.684,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Over 169.5,2.06,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Under 169.5,1.645,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Over 170,2.12,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Total – Game,Under 170,1.613,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 06:04:35
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.039,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Money Line – Game,KD Ilirija,6.36,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KK Cedevita Olimpija Ljubljana -12.0,1.526,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KD Ilirija +12.0,2.24,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KK Cedevita Olimpija Ljubljana -12.5,1.568,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KD Ilirija +12.5,2.16,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KK Cedevita Olimpija Ljubljana -13.0,1.617,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KD Ilirija +13.0,2.08,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KK Cedevita Olimpija Ljubljana -13.5,1.675,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KD Ilirija +13.5,2.0,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KK Cedevita Olimpija Ljubljana -14.0,1.74,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KD Ilirija +14.0,1.925,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KK Cedevita Olimpija Ljubljana -14.5,1.819,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KD Ilirija +14.5,1.847,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KK Cedevita Olimpija Ljubljana -15.0,1.9,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KD Ilirija +15.0,1.763,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KK Cedevita Olimpija Ljubljana -15.5,1.97,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KD Ilirija +15.5,1.694,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KK Cedevita Olimpija Ljubljana -16.0,2.05,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KD Ilirija +16.0,1.636,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KK Cedevita Olimpija Ljubljana -16.5,2.13,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KD Ilirija +16.5,1.588,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KK Cedevita Olimpija Ljubljana -17.0,2.21,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Handicap – Game,KD Ilirija +17.0,1.543,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Over 165,1.625,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Under 165,2.09,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Over 165.5,1.662,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Under 165.5,2.04,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Over 166,1.699,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Under 166,1.99,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Over 166.5,1.74,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Under 166.5,1.934,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Over 167,1.787,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Under 167,1.877,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Over 167.5,1.84,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Under 167.5,1.826,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Over 168,1.9,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Under 168,1.775,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Over 168.5,1.952,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Under 168.5,1.724,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Over 169,2.01,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Under 169,1.684,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Over 169.5,2.06,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Under 169.5,1.645,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Over 170,2.12,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Total – Game,Under 170,1.613,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 07:02:00
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.039,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Money Line – Game,KD Ilirija,6.36,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KK Cedevita Olimpija Ljubljana -12.0,1.526,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KD Ilirija +12.0,2.24,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KK Cedevita Olimpija Ljubljana -12.5,1.568,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KD Ilirija +12.5,2.16,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KK Cedevita Olimpija Ljubljana -13.0,1.617,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KD Ilirija +13.0,2.08,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KK Cedevita Olimpija Ljubljana -13.5,1.675,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KD Ilirija +13.5,2.0,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KK Cedevita Olimpija Ljubljana -14.0,1.74,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KD Ilirija +14.0,1.925,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KK Cedevita Olimpija Ljubljana -14.5,1.819,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KD Ilirija +14.5,1.847,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KK Cedevita Olimpija Ljubljana -15.0,1.9,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KD Ilirija +15.0,1.763,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KK Cedevita Olimpija Ljubljana -15.5,1.97,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KD Ilirija +15.5,1.694,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KK Cedevita Olimpija Ljubljana -16.0,2.05,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KD Ilirija +16.0,1.636,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KK Cedevita Olimpija Ljubljana -16.5,2.13,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KD Ilirija +16.5,1.588,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KK Cedevita Olimpija Ljubljana -17.0,2.21,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Handicap – Game,KD Ilirija +17.0,1.543,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Total – Game,Over 165,1.625,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Total – Game,Under 165,2.09,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Total – Game,Over 165.5,1.662,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Total – Game,Under 165.5,2.04,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
Total – Game,Over 166,1.699,KK Cedevita Olimpija Ljubljana vs KD Ilirija,2026-02-16 08:02:14
