Market,Selection,Odds,matchup,timestamp
Handicap – Game,Virtus Bologna -11.5,1.869,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 12:06:23
Money Line – Game,Gevi Napoli Basket,5.83,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 12:06:23
Money Line – Game,Virtus Bologna,1.104,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 12:06:23
Money Line – Game,Virtus Bologna,1.112,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 13:37:51
Money Line – Game,Gevi Napoli Basket,6.02,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 13:37:51
Handicap – Game,Virtus Bologna -11.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 13:37:51
Handicap – Game,Gevi Napoli Basket +11.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 13:37:51
Total – Game,Over 171.5,1.925,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 13:37:51
Total – Game,Under 171.5,1.892,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 13:37:51
Total – Game,Over 171.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 13:57:18
Handicap – Game,Gevi Napoli Basket +11.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 13:57:18
Total – Game,Under 171.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 13:57:18
Handicap – Game,Virtus Bologna -11.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 13:57:18
Money Line – Game,Virtus Bologna,1.111,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 13:57:18
Money Line – Game,Gevi Napoli Basket,6.05,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 13:57:18
Money Line – Game,Virtus Bologna,1.111,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:04:10
Money Line – Game,Gevi Napoli Basket,6.05,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:04:10
Handicap – Game,Virtus Bologna -11.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:04:10
Handicap – Game,Gevi Napoli Basket +11.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:04:10
Total – Game,Over 171.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:04:10
Total – Game,Under 171.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:04:10
Total – Game,Under 171.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:29:49
Total – Game,Over 171.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:29:49
Handicap – Game,Gevi Napoli Basket +11.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:29:49
Handicap – Game,Virtus Bologna -11.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:29:49
Money Line – Game,Virtus Bologna,1.111,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:29:49
Money Line – Game,Gevi Napoli Basket,6.05,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:29:49
Money Line – Game,Virtus Bologna,1.111,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:38:43
Money Line – Game,Gevi Napoli Basket,6.05,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:38:43
Handicap – Game,Virtus Bologna -11.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:38:43
Handicap – Game,Gevi Napoli Basket +11.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:38:43
Total – Game,Over 171.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:38:43
Total – Game,Under 171.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:38:43
Total – Game,Over 171.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:48:36
Handicap – Game,Gevi Napoli Basket +11.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:48:36
Total – Game,Under 171.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:48:36
Money Line – Game,Gevi Napoli Basket,6.05,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:48:36
Handicap – Game,Virtus Bologna -11.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:48:36
Money Line – Game,Virtus Bologna,1.111,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:48:36
Money Line – Game,Virtus Bologna,1.111,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:54:16
Money Line – Game,Gevi Napoli Basket,6.05,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:54:16
Handicap – Game,Virtus Bologna -11.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:54:16
Handicap – Game,Gevi Napoli Basket +11.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:54:16
Total – Game,Over 171.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:54:16
Total – Game,Under 171.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 14:54:16
Total – Game,Under 171.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:30:42
Total – Game,Over 171.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:30:42
Handicap – Game,Gevi Napoli Basket +11.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:30:42
Money Line – Game,Gevi Napoli Basket,6.05,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:30:42
Money Line – Game,Virtus Bologna,1.111,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:30:42
Handicap – Game,Virtus Bologna -11.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:30:42
Money Line – Game,Virtus Bologna,1.111,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:37:45
Money Line – Game,Gevi Napoli Basket,6.05,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:37:45
Handicap – Game,Virtus Bologna -11.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:37:45
Handicap – Game,Gevi Napoli Basket +11.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:37:45
Total – Game,Over 171.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:37:45
Total – Game,Under 171.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:37:45
Total – Game,Over 171.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:47:16
Total – Game,Under 171.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:47:16
Handicap – Game,Gevi Napoli Basket +11.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:47:16
Handicap – Game,Virtus Bologna -11.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:47:16
Money Line – Game,Gevi Napoli Basket,6.05,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:47:16
Money Line – Game,Virtus Bologna,1.111,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 15:47:16
Money Line – Game,Virtus Bologna,1.111,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:01:07
Money Line – Game,Gevi Napoli Basket,6.05,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:01:07
Handicap – Game,Virtus Bologna -11.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:01:07
Handicap – Game,Gevi Napoli Basket +11.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:01:07
Total – Game,Over 171.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:01:07
Total – Game,Under 171.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:01:07
Total – Game,Under 171.5,1.884,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:06:33
Total – Game,Over 171.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:06:33
Handicap – Game,Gevi Napoli Basket +11.5,1.952,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:06:33
Money Line – Game,Gevi Napoli Basket,6.13,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:06:33
Money Line – Game,Virtus Bologna,1.109,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:06:33
Handicap – Game,Virtus Bologna -11.5,1.869,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:06:33
Money Line – Game,Virtus Bologna,1.107,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:37:39
Money Line – Game,Gevi Napoli Basket,6.19,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:37:39
Handicap – Game,Virtus Bologna -11.5,1.847,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:37:39
Handicap – Game,Gevi Napoli Basket +11.5,1.97,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:37:39
Total – Game,Over 171.5,1.925,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:37:39
Total – Game,Under 171.5,1.892,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:37:39
Handicap – Game,Gevi Napoli Basket +11.5,2.02,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:58:01
Total – Game,Over 171.5,1.925,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:58:01
Total – Game,Under 171.5,1.892,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:58:01
Handicap – Game,Virtus Bologna -11.5,1.806,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:58:01
Money Line – Game,Virtus Bologna,1.103,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:58:01
Money Line – Game,Gevi Napoli Basket,6.32,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 16:58:01
Money Line – Game,Virtus Bologna,1.103,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:04:50
Money Line – Game,Gevi Napoli Basket,6.32,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:04:50
Handicap – Game,Virtus Bologna -11.5,1.806,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:04:50
Handicap – Game,Gevi Napoli Basket +11.5,2.02,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:04:50
Total – Game,Over 171.5,1.925,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:04:50
Total – Game,Under 171.5,1.892,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:04:50
Total – Game,Under 171.5,1.917,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:28:42
Handicap – Game,Virtus Bologna -12.5,1.826,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:28:42
Total – Game,Over 171.5,1.9,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:28:42
Money Line – Game,Virtus Bologna,1.09,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:28:42
Money Line – Game,Gevi Napoli Basket,6.8,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:28:42
Handicap – Game,Gevi Napoli Basket +12.5,2.0,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:28:42
Money Line – Game,Virtus Bologna,1.087,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:45:06
Money Line – Game,Gevi Napoli Basket,6.94,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:45:06
Handicap – Game,Virtus Bologna -13.5,1.934,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:45:06
Handicap – Game,Gevi Napoli Basket +13.5,1.877,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:45:06
Total – Game,Over 171.5,1.892,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:45:06
Total – Game,Under 171.5,1.925,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:45:06
Handicap – Game,Gevi Napoli Basket +15.5,1.917,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:56:53
Total – Game,Under 171.5,1.943,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:56:53
Total – Game,Over 171.5,1.869,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:56:53
Handicap – Game,Virtus Bologna -15.5,1.9,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:56:53
Money Line – Game,Virtus Bologna,1.056,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:56:53
Money Line – Game,Gevi Napoli Basket,8.76,Virtus Bologna vs Gevi Napoli Basket,2025-10-06 17:56:53
Money Line – Game,APU Udine,2.18,APU Udine vs Pallacanestro Brescia,2025-10-19 17:28:18
Money Line – Game,Pallacanestro Brescia,1.699,APU Udine vs Pallacanestro Brescia,2025-10-19 17:28:18
Handicap – Game,APU Udine +2.0,1.961,APU Udine vs Pallacanestro Brescia,2025-10-19 17:28:18
Handicap – Game,Pallacanestro Brescia -2.0,1.854,APU Udine vs Pallacanestro Brescia,2025-10-19 17:28:18
Total – Game,Over 164.5,1.98,APU Udine vs Pallacanestro Brescia,2025-10-19 17:28:18
Total – Game,Under 164.5,1.847,APU Udine vs Pallacanestro Brescia,2025-10-19 17:28:18
Total – Game,Under 164.5,1.847,APU Udine vs Pallacanestro Brescia,2025-10-19 17:45:02
Total – Game,Over 164.5,1.98,APU Udine vs Pallacanestro Brescia,2025-10-19 17:45:02
Handicap – Game,Pallacanestro Brescia -2.0,1.854,APU Udine vs Pallacanestro Brescia,2025-10-19 17:45:02
Handicap – Game,APU Udine +2.0,1.961,APU Udine vs Pallacanestro Brescia,2025-10-19 17:45:02
Money Line – Game,APU Udine,2.18,APU Udine vs Pallacanestro Brescia,2025-10-19 17:45:02
Money Line – Game,Pallacanestro Brescia,1.699,APU Udine vs Pallacanestro Brescia,2025-10-19 17:45:02
Money Line – Game,APU Udine,2.2,APU Udine vs Pallacanestro Brescia,2025-10-19 17:57:32
Money Line – Game,Pallacanestro Brescia,1.684,APU Udine vs Pallacanestro Brescia,2025-10-19 17:57:32
Handicap – Game,APU Udine +2.0,1.98,APU Udine vs Pallacanestro Brescia,2025-10-19 17:57:32
Handicap – Game,Pallacanestro Brescia -2.0,1.84,APU Udine vs Pallacanestro Brescia,2025-10-19 17:57:32
Total – Game,Over 164.5,1.97,APU Udine vs Pallacanestro Brescia,2025-10-19 17:57:32
Total – Game,Under 164.5,1.847,APU Udine vs Pallacanestro Brescia,2025-10-19 17:57:32
Total – Game,Over 163,1.917,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:03:56
Handicap – Game,Vanoli Basket Cremona +13.5,1.943,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:03:56
Total – Game,Under 163,1.9,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:03:56
Money Line – Game,Vanoli Basket Cremona,7.51,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:03:56
Handicap – Game,Virtus Bologna -13.5,1.869,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:03:56
Money Line – Game,Virtus Bologna,1.075,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:03:56
Money Line – Game,Virtus Bologna,1.075,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:39:00
Money Line – Game,Vanoli Basket Cremona,7.51,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:39:00
Handicap – Game,Virtus Bologna -13.5,1.869,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:39:00
Handicap – Game,Vanoli Basket Cremona +13.5,1.943,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:39:00
Total – Game,Over 163,1.917,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:39:00
Total – Game,Under 163,1.9,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:39:00
Total – Game,Under 163,1.9,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:48:15
Total – Game,Over 163,1.917,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:48:15
Handicap – Game,Vanoli Basket Cremona +13.5,1.943,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:48:15
Money Line – Game,Vanoli Basket Cremona,7.51,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:48:15
Money Line – Game,Virtus Bologna,1.075,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:48:15
Handicap – Game,Virtus Bologna -13.5,1.869,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 16:48:15
Money Line – Game,Virtus Bologna,1.075,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:00:14
Money Line – Game,Vanoli Basket Cremona,7.52,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:00:14
Handicap – Game,Virtus Bologna -13.5,1.869,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:00:14
Handicap – Game,Vanoli Basket Cremona +13.5,1.943,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:00:14
Total – Game,Over 163,1.97,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:00:14
Total – Game,Under 163,1.847,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:00:14
Total – Game,Under 163,1.847,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:07:20
Total – Game,Over 163,1.97,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:07:20
Handicap – Game,Vanoli Basket Cremona +13.5,1.943,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:07:20
Money Line – Game,Vanoli Basket Cremona,7.52,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:07:20
Money Line – Game,Virtus Bologna,1.075,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:07:20
Handicap – Game,Virtus Bologna -13.5,1.869,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:07:20
Money Line – Game,Virtus Bologna,1.075,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:46:55
Money Line – Game,Vanoli Basket Cremona,7.52,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:46:55
Handicap – Game,Virtus Bologna -13.5,1.869,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:46:55
Handicap – Game,Vanoli Basket Cremona +13.5,1.943,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:46:55
Total – Game,Over 163,1.97,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:46:55
Total – Game,Under 163,1.847,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:46:55
Handicap – Game,Virtus Bologna -13.5,1.869,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:52:57
Total – Game,Under 163,1.847,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:52:57
Total – Game,Over 163,1.97,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:52:57
Money Line – Game,Vanoli Basket Cremona,7.52,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:52:57
Money Line – Game,Virtus Bologna,1.075,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:52:57
Handicap – Game,Vanoli Basket Cremona +13.5,1.943,Virtus Bologna vs Vanoli Basket Cremona,2025-10-20 17:52:57
Total – Game,Over 169,1.813,Vanoli Basket Cremona vs Treviso,2025-10-26 18:37:30
Money Line – Game,Vanoli Basket Cremona,1.806,Vanoli Basket Cremona vs Treviso,2025-10-26 18:37:30
Money Line – Game,Treviso,2.02,Vanoli Basket Cremona vs Treviso,2025-10-26 18:37:30
Handicap – Game,Vanoli Basket Cremona -1.5,1.847,Vanoli Basket Cremona vs Treviso,2025-10-26 18:37:30
Handicap – Game,Treviso +1.5,1.97,Vanoli Basket Cremona vs Treviso,2025-10-26 18:37:30
Total – Game,Under 169,2.01,Vanoli Basket Cremona vs Treviso,2025-10-26 18:37:30
Total – Game,Over 169,1.813,Vanoli Basket Cremona vs Treviso,2025-10-26 18:44:55
Total – Game,Under 169,2.01,Vanoli Basket Cremona vs Treviso,2025-10-26 18:44:55
Handicap – Game,Treviso +1.5,1.97,Vanoli Basket Cremona vs Treviso,2025-10-26 18:44:55
Handicap – Game,Vanoli Basket Cremona -1.5,1.847,Vanoli Basket Cremona vs Treviso,2025-10-26 18:44:55
Money Line – Game,Treviso,2.02,Vanoli Basket Cremona vs Treviso,2025-10-26 18:44:55
Money Line – Game,Vanoli Basket Cremona,1.806,Vanoli Basket Cremona vs Treviso,2025-10-26 18:44:55
Money Line – Game,Vanoli Basket Cremona,1.806,Vanoli Basket Cremona vs Treviso,2025-10-26 18:57:53
Money Line – Game,Treviso,2.02,Vanoli Basket Cremona vs Treviso,2025-10-26 18:57:53
Handicap – Game,Vanoli Basket Cremona -1.5,1.847,Vanoli Basket Cremona vs Treviso,2025-10-26 18:57:53
Handicap – Game,Treviso +1.5,1.97,Vanoli Basket Cremona vs Treviso,2025-10-26 18:57:53
Total – Game,Over 169,1.813,Vanoli Basket Cremona vs Treviso,2025-10-26 18:57:53
Total – Game,Under 169,2.01,Vanoli Basket Cremona vs Treviso,2025-10-26 18:57:53
Total – Game,Under 168.5,1.909,Pallacanestro Varese vs Virtus Bologna,2025-11-04 18:40:44
Total – Game,Over 168.5,1.909,Pallacanestro Varese vs Virtus Bologna,2025-11-04 18:40:44
Handicap – Game,Virtus Bologna -10.0,2.0,Pallacanestro Varese vs Virtus Bologna,2025-11-04 18:40:44
Handicap – Game,Pallacanestro Varese +10.0,1.826,Pallacanestro Varese vs Virtus Bologna,2025-11-04 18:40:44
Money Line – Game,Virtus Bologna,1.171,Pallacanestro Varese vs Virtus Bologna,2025-11-04 18:40:44
Money Line – Game,Pallacanestro Varese,4.75,Pallacanestro Varese vs Virtus Bologna,2025-11-04 18:40:44
Money Line – Game,Pallacanestro Varese,4.75,Pallacanestro Varese vs Virtus Bologna,2025-11-04 18:59:21
Money Line – Game,Virtus Bologna,1.171,Pallacanestro Varese vs Virtus Bologna,2025-11-04 18:59:21
Handicap – Game,Pallacanestro Varese +10.0,1.826,Pallacanestro Varese vs Virtus Bologna,2025-11-04 18:59:21
Handicap – Game,Virtus Bologna -10.0,2.0,Pallacanestro Varese vs Virtus Bologna,2025-11-04 18:59:21
Total – Game,Over 168.5,1.909,Pallacanestro Varese vs Virtus Bologna,2025-11-04 18:59:21
Total – Game,Under 168.5,1.909,Pallacanestro Varese vs Virtus Bologna,2025-11-04 18:59:21
Total – Game,Under 177.5,1.884,Gevi Napoli Basket vs Trapani Shark,2025-11-05 18:41:01
Total – Game,Over 177.5,1.934,Gevi Napoli Basket vs Trapani Shark,2025-11-05 18:41:01
Handicap – Game,Trapani Shark -1.5,1.819,Gevi Napoli Basket vs Trapani Shark,2025-11-05 18:41:01
Money Line – Game,Trapani Shark,1.746,Gevi Napoli Basket vs Trapani Shark,2025-11-05 18:41:01
Money Line – Game,Gevi Napoli Basket,2.1,Gevi Napoli Basket vs Trapani Shark,2025-11-05 18:41:01
Handicap – Game,Gevi Napoli Basket +1.5,2.0,Gevi Napoli Basket vs Trapani Shark,2025-11-05 18:41:01
Money Line – Game,Gevi Napoli Basket,2.14,Gevi Napoli Basket vs Trapani Shark,2025-11-05 18:59:55
Money Line – Game,Trapani Shark,1.724,Gevi Napoli Basket vs Trapani Shark,2025-11-05 18:59:55
Handicap – Game,Gevi Napoli Basket +2.5,1.877,Gevi Napoli Basket vs Trapani Shark,2025-11-05 18:59:55
Handicap – Game,Trapani Shark -2.5,1.943,Gevi Napoli Basket vs Trapani Shark,2025-11-05 18:59:55
Total – Game,Over 177.5,1.934,Gevi Napoli Basket vs Trapani Shark,2025-11-05 18:59:55
Total – Game,Under 177.5,1.884,Gevi Napoli Basket vs Trapani Shark,2025-11-05 18:59:55
Handicap – Game,Gevi Napoli Basket +2.5,1.884,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:12:33
Total – Game,Under 177.5,2.02,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:12:33
Total – Game,Over 177.5,1.806,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:12:33
Money Line – Game,Trapani Shark,1.719,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:12:33
Money Line – Game,Gevi Napoli Basket,2.14,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:12:33
Handicap – Game,Trapani Shark -2.5,1.934,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:12:33
Total – Game,Over 177.5,1.806,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:25:58
Money Line – Game,Gevi Napoli Basket,2.14,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:25:58
Money Line – Game,Trapani Shark,1.719,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:25:58
Handicap – Game,Gevi Napoli Basket +2.5,1.884,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:25:58
Handicap – Game,Trapani Shark -2.5,1.934,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:25:58
Total – Game,Under 177.5,2.02,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:25:58
Handicap – Game,Trapani Shark -2.5,1.934,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:42:36
Total – Game,Over 177.5,1.806,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:42:36
Total – Game,Under 177.5,2.02,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:42:36
Handicap – Game,Gevi Napoli Basket +2.5,1.884,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:42:36
Money Line – Game,Gevi Napoli Basket,2.14,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:42:36
Money Line – Game,Trapani Shark,1.719,Gevi Napoli Basket vs Trapani Shark,2025-11-05 19:42:36
Total – Game,Under 163,1.99,Vanoli Basket Cremona vs Aquila Trento,2025-11-06 17:32:11
Total – Game,Over 163,1.84,Vanoli Basket Cremona vs Aquila Trento,2025-11-06 17:32:11
Handicap – Game,Aquila Trento -2.5,1.909,Vanoli Basket Cremona vs Aquila Trento,2025-11-06 17:32:11
Handicap – Game,Vanoli Basket Cremona +2.5,1.909,Vanoli Basket Cremona vs Aquila Trento,2025-11-06 17:32:11
Money Line – Game,Vanoli Basket Cremona,2.19,Vanoli Basket Cremona vs Aquila Trento,2025-11-06 17:32:11
Money Line – Game,Aquila Trento,1.689,Vanoli Basket Cremona vs Aquila Trento,2025-11-06 17:32:11
Total – Game,Over 167,1.884,Dinamo Basket Sassari vs Pallacanestro Cantu,2025-11-06 17:32:11
Handicap – Game,Pallacanestro Cantu +6.0,1.813,Dinamo Basket Sassari vs Pallacanestro Cantu,2025-11-06 17:32:11
Handicap – Game,Dinamo Basket Sassari -6.0,1.925,Dinamo Basket Sassari vs Pallacanestro Cantu,2025-11-06 17:32:11
Money Line – Game,Pallacanestro Cantu,2.75,Dinamo Basket Sassari vs Pallacanestro Cantu,2025-11-06 17:32:11
Money Line – Game,Dinamo Basket Sassari,1.398,Dinamo Basket Sassari vs Pallacanestro Cantu,2025-11-06 17:32:11
Total – Game,Under 167,1.854,Dinamo Basket Sassari vs Pallacanestro Cantu,2025-11-06 17:32:11
Handicap – Game,Vanoli Basket Cremona +2.5,1.909,Vanoli Basket Cremona vs Aquila Trento,2025-11-06 17:49:03
Total – Game,Under 163,1.99,Vanoli Basket Cremona vs Aquila Trento,2025-11-06 17:49:03
Total – Game,Over 163,1.84,Vanoli Basket Cremona vs Aquila Trento,2025-11-06 17:49:03
Handicap – Game,Aquila Trento -2.5,1.909,Vanoli Basket Cremona vs Aquila Trento,2025-11-06 17:49:03
Money Line – Game,Vanoli Basket Cremona,2.18,Vanoli Basket Cremona vs Aquila Trento,2025-11-06 17:49:03
