team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.54,1.253,8.5,1.819,-8.5,1.892,170.5,1.819,170.5,1.892,2025-09-23 11:31:09
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,3.87,1.217,9.0,1.847,-9.0,1.862,171.5,1.943,171.5,1.775,2025-09-23 11:31:09
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.6,1.26,8.5,1.833,-8.5,1.909,170.5,1.833,170.5,1.909,2025-09-23 11:45:00
Phoenix Hagen,Rostock Seawolves,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/phoenix-hagen-vs-rostock-seawolves/1615856402/,3.88,1.23,8.5,1.877,-8.5,1.862,168.5,1.869,168.5,1.869,2025-09-23 11:45:00
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,3.87,1.217,9.0,1.847,-9.0,1.862,171.5,1.943,171.5,1.775,2025-09-23 11:45:00
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.6,1.26,8.5,1.833,-8.5,1.909,170.5,1.833,170.5,1.909,2025-09-23 11:52:07
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,3.87,1.217,9.0,1.847,-9.0,1.862,171.5,1.943,171.5,1.775,2025-09-23 11:52:07
Phoenix Hagen,Rostock Seawolves,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/phoenix-hagen-vs-rostock-seawolves/1615856402/,3.88,1.23,8.5,1.877,-8.5,1.862,168.5,1.869,168.5,1.869,2025-09-23 11:52:07
Phoenix Hagen,Rostock Seawolves,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/phoenix-hagen-vs-rostock-seawolves/1615856402/,3.88,1.23,8.5,1.877,-8.5,1.862,168.5,1.869,168.5,1.869,2025-09-23 12:56:07
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.86,1.231,9.5,1.833,-9.5,1.909,170.5,1.826,170.5,1.917,2025-09-23 12:56:07
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.18,1.19,10.0,1.862,-10.0,1.847,171.5,1.925,171.5,1.787,2025-09-23 12:56:07
Phoenix Hagen,Rostock Seawolves,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/phoenix-hagen-vs-rostock-seawolves/1615856402/,3.88,1.23,8.5,1.877,-8.5,1.862,168.5,1.869,168.5,1.869,2025-09-23 13:03:33
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.86,1.231,9.5,1.833,-9.5,1.909,170.5,1.826,170.5,1.917,2025-09-23 13:03:33
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.18,1.19,10.0,1.862,-10.0,1.847,171.5,1.925,171.5,1.787,2025-09-23 13:03:33
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.24,1.197,10.0,1.869,-10.0,1.869,170.0,1.934,170.0,1.813,2025-09-23 13:37:50
Phoenix Hagen,Rostock Seawolves,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/phoenix-hagen-vs-rostock-seawolves/1615856402/,3.96,1.222,8.5,1.909,-8.5,1.833,168.5,1.869,168.5,1.869,2025-09-23 13:37:50
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.86,1.231,9.5,1.833,-9.5,1.909,170.5,1.826,170.5,1.917,2025-09-23 13:37:50
Phoenix Hagen,Rostock Seawolves,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/phoenix-hagen-vs-rostock-seawolves/1615856402/,3.96,1.222,8.5,1.909,-8.5,1.833,168.5,1.869,168.5,1.869,2025-09-23 14:30:38
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.24,1.198,10.0,1.862,-10.0,1.877,170.0,1.961,170.0,1.787,2025-09-23 14:30:38
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.86,1.231,9.5,1.833,-9.5,1.909,170.5,1.826,170.5,1.917,2025-09-23 14:30:38
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.86,1.231,9.5,1.833,-9.5,1.909,170.5,1.826,170.5,1.917,2025-09-23 14:37:47
Phoenix Hagen,Rostock Seawolves,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/phoenix-hagen-vs-rostock-seawolves/1615856402/,3.96,1.222,8.5,1.909,-8.5,1.833,168.5,1.869,168.5,1.869,2025-09-23 14:37:47
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.24,1.198,10.0,1.862,-10.0,1.877,170.0,1.961,170.0,1.787,2025-09-23 14:37:47
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.86,1.231,9.5,1.833,-9.5,1.909,170.5,1.826,170.5,1.917,2025-09-23 14:49:41
Phoenix Hagen,Rostock Seawolves,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/phoenix-hagen-vs-rostock-seawolves/1615856402/,3.64,1.256,7.5,1.9,-7.5,1.84,168.5,1.877,168.5,1.862,2025-09-23 14:49:41
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.08,1.211,10.0,1.787,-10.0,1.961,170.0,1.98,170.0,1.769,2025-09-23 14:49:41
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.86,1.231,9.5,1.833,-9.5,1.909,170.5,1.826,170.5,1.917,2025-09-23 14:55:57
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.08,1.211,10.0,1.787,-10.0,1.961,170.0,1.98,170.0,1.769,2025-09-23 14:55:57
Phoenix Hagen,Rostock Seawolves,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/phoenix-hagen-vs-rostock-seawolves/1615856402/,3.64,1.256,7.5,1.9,-7.5,1.84,168.5,1.877,168.5,1.862,2025-09-23 14:55:57
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.86,1.231,9.5,1.833,-9.5,1.909,170.5,1.826,170.5,1.917,2025-09-23 15:03:18
Phoenix Hagen,Rostock Seawolves,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/phoenix-hagen-vs-rostock-seawolves/1615856402/,3.64,1.256,7.5,1.9,-7.5,1.84,168.5,1.877,168.5,1.862,2025-09-23 15:03:18
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.08,1.211,10.0,1.787,-10.0,1.961,170.0,1.98,170.0,1.769,2025-09-23 15:03:18
Phoenix Hagen,Rostock Seawolves,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/phoenix-hagen-vs-rostock-seawolves/1615856402/,3.64,1.256,7.5,1.9,-7.5,1.84,168.5,1.877,168.5,1.862,2025-09-23 15:33:11
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.86,1.231,9.5,1.833,-9.5,1.909,170.5,1.826,170.5,1.917,2025-09-23 15:33:11
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.08,1.211,10.0,1.787,-10.0,1.961,170.0,1.98,170.0,1.769,2025-09-23 15:33:11
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.08,1.211,10.0,1.787,-10.0,1.961,170.0,1.98,170.0,1.769,2025-09-23 15:39:07
Phoenix Hagen,Rostock Seawolves,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/phoenix-hagen-vs-rostock-seawolves/1615856402/,3.64,1.256,7.5,1.9,-7.5,1.84,168.5,1.877,168.5,1.862,2025-09-23 15:39:07
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.86,1.231,9.5,1.833,-9.5,1.909,170.5,1.826,170.5,1.917,2025-09-23 15:39:07
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.08,1.211,10.0,1.787,-10.0,1.961,170.0,1.98,170.0,1.769,2025-09-23 15:49:17
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.86,1.231,9.5,1.833,-9.5,1.909,170.5,1.826,170.5,1.917,2025-09-23 15:49:17
Phoenix Hagen,Rostock Seawolves,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/phoenix-hagen-vs-rostock-seawolves/1615856402/,3.64,1.256,7.5,1.9,-7.5,1.84,168.5,1.877,168.5,1.862,2025-09-23 15:49:17
Tigers Tubingen,TBB Trier,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/tigers-tubingen-vs-tbb-trier/1615856401/,3.86,1.231,9.5,1.833,-9.5,1.909,170.5,1.826,170.5,1.917,2025-09-23 16:00:42
Phoenix Hagen,Rostock Seawolves,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/phoenix-hagen-vs-rostock-seawolves/1615856402/,3.64,1.256,7.5,1.9,-7.5,1.84,168.5,1.877,168.5,1.862,2025-09-23 16:00:42
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.08,1.211,10.0,1.787,-10.0,1.961,170.0,1.98,170.0,1.769,2025-09-23 16:00:42
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.17,1.203,10.0,1.819,-10.0,1.917,170.0,1.98,170.0,1.775,2025-09-23 16:59:08
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.17,1.203,10.0,1.819,-10.0,1.917,170.0,1.98,170.0,1.775,2025-09-23 17:43:34
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.17,1.203,10.0,1.819,-10.0,1.917,170.0,1.98,170.0,1.775,2025-09-23 17:48:23
BG Gottingen,Baskets Bonn,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/bg-gottingen-vs-baskets-bonn/1615997049/,4.17,1.203,10.0,1.819,-10.0,1.917,170.0,1.98,170.0,1.775,2025-09-23 17:57:02
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 01:58:17
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.833,167.5,1.877,2025-09-24 01:58:17
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 01:58:17
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 01:58:17
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 03:50:06
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 03:50:06
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 03:50:06
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.833,167.5,1.877,2025-09-24 03:50:06
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 03:58:56
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 03:58:56
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 03:58:56
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.833,167.5,1.877,2025-09-24 03:58:56
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.833,167.5,1.877,2025-09-24 04:06:54
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 04:06:54
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 04:06:54
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 04:06:54
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 04:50:26
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 04:50:26
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 04:50:26
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.833,167.5,1.877,2025-09-24 04:50:26
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 05:01:07
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 05:01:07
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 05:01:07
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.833,167.5,1.877,2025-09-24 05:01:07
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.833,167.5,1.877,2025-09-24 05:30:07
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 05:30:07
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 05:30:07
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 05:30:07
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 06:01:34
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 06:01:34
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.833,167.5,1.877,2025-09-24 06:01:34
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 06:01:34
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 06:43:51
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.833,167.5,1.877,2025-09-24 06:43:51
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 06:43:51
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 06:43:51
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 07:03:24
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 07:03:24
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.8,167.5,1.909,2025-09-24 07:03:24
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 07:03:24
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 07:17:12
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.8,167.5,1.909,2025-09-24 07:17:12
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 07:17:12
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 07:17:12
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 07:34:20
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 07:34:20
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 07:34:20
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.8,167.5,1.909,2025-09-24 07:34:20
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.8,167.5,1.909,2025-09-24 07:49:00
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 07:49:00
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 07:49:00
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 07:49:00
Hamburg Towers,Brose Bamberg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/hamburg-towers-vs-brose-bamberg/1615942659/,1.74,1.99,-1.5,1.8,1.5,1.917,167.5,1.8,167.5,1.909,2025-09-24 08:02:20
Eisbaren Bremerhaven,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/eisbaren-bremerhaven-vs-baskets-oldenburg/1615945459/,3.41,1.271,7.5,1.943,-7.5,1.769,168.0,1.847,168.0,1.862,2025-09-24 08:02:20
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 08:02:20
Crailsheim Merlins,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/crailsheim-merlins-vs-medipolis-sc-jena/1615942634/,2.52,1.465,4.5,1.892,-4.5,1.819,169.5,1.847,169.5,1.862,2025-09-24 08:02:20
Skyliners Frankfurt,Riesen Ludwigsburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/skyliners-frankfurt-vs-riesen-ludwigsburg/1615942633/,2.09,1.666,2.5,1.847,-2.5,1.862,162.0,1.819,162.0,1.892,2025-09-24 08:11:16
