Market,Selection,Odds,matchup,timestamp
Handicap – Game,NKA Universitas Pecs +5.5,1.925,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,Budapesti Honved SE -6.0,1.806,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,NKA Universitas Pecs +6.0,1.854,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,Budapesti Honved SE -6.5,1.925,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,NKA Universitas Pecs +6.5,1.819,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,Budapesti Honved SE -7.0,1.97,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,NKA Universitas Pecs +7.0,1.704,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,Budapesti Honved SE -7.5,2.05,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,NKA Universitas Pecs +7.5,1.641,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,Budapesti Honved SE -8.0,2.14,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,NKA Universitas Pecs +8.0,1.581,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,Budapesti Honved SE -8.5,2.22,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,NKA Universitas Pecs +8.5,1.537,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,Budapesti Honved SE -9.0,2.3,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,NKA Universitas Pecs +9.0,1.495,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Over 157,1.595,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Under 157,2.14,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Over 157.5,1.628,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Under 157.5,2.09,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Total – Game,Over 158,1.666,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
