Market,Selection,Odds,matchup,timestamp
Handicap – Game,Shabab Bushra +15.0,1.84,Al Wehdat Amman vs Shabab Bushra,2026-01-12 14:46:46
Total – Game,Over 148.5,1.787,Al Wehdat Amman vs Shabab Bushra,2026-01-12 14:46:46
Total – Game,Under 148.5,1.884,Al Wehdat Amman vs Shabab Bushra,2026-01-12 14:46:46
Handicap – Game,Amman United -36.5,1.8,Amman United vs Al Ashrafeya,2026-01-12 14:46:46
Handicap – Game,Al Ashrafeya +36.5,1.8,Amman United vs Al Ashrafeya,2026-01-12 14:46:46
Total – Game,Over 157,1.833,Amman United vs Al Ashrafeya,2026-01-12 14:46:46
Total – Game,Under 157,1.763,Amman United vs Al Ashrafeya,2026-01-12 14:46:46
Handicap – Game,Amman United -36.5,1.8,Amman United vs Al Ashrafeya,2026-01-12 15:14:07
Handicap – Game,Al Ashrafeya +36.5,1.8,Amman United vs Al Ashrafeya,2026-01-12 15:14:07
Total – Game,Over 157,1.833,Amman United vs Al Ashrafeya,2026-01-12 15:14:07
Total – Game,Under 157,1.763,Amman United vs Al Ashrafeya,2026-01-12 15:14:07
Handicap – Game,Amman United -36.5,1.8,Amman United vs Al Ashrafeya,2026-01-12 16:14:10
Handicap – Game,Al Ashrafeya +36.5,1.8,Amman United vs Al Ashrafeya,2026-01-12 16:14:10
Total – Game,Over 157,1.833,Amman United vs Al Ashrafeya,2026-01-12 16:14:10
Total – Game,Under 157,1.763,Amman United vs Al Ashrafeya,2026-01-12 16:14:10
Handicap – Game,Amman United -36.5,1.8,Amman United vs Al Ashrafeya,2026-01-12 16:51:28
Handicap – Game,Al Ashrafeya +36.5,1.8,Amman United vs Al Ashrafeya,2026-01-12 16:51:28
Total – Game,Over 157,1.833,Amman United vs Al Ashrafeya,2026-01-12 16:51:28
Total – Game,Under 157,1.763,Amman United vs Al Ashrafeya,2026-01-12 16:51:28
Money Line – Game,Al Jubaiha,6.26,Al Jubaiha vs Amman United,2026-02-02 07:46:15
Money Line – Game,Amman United,1.018,Al Jubaiha vs Amman United,2026-02-02 07:46:15
Handicap – Game,Al Jubaiha +16.5,1.869,Al Jubaiha vs Amman United,2026-02-02 07:46:15
Handicap – Game,Amman United -16.5,1.735,Al Jubaiha vs Amman United,2026-02-02 07:46:15
Total – Game,Over 150.5,1.892,Al Jubaiha vs Amman United,2026-02-02 07:46:15
Total – Game,Under 150.5,1.719,Al Jubaiha vs Amman United,2026-02-02 07:46:15
Money Line – Game,Al Jalil,2.16,Al Jalil vs Al Ashrafeya,2026-02-02 07:46:15
Money Line – Game,Al Ashrafeya,1.534,Al Jalil vs Al Ashrafeya,2026-02-02 07:46:15
Handicap – Game,Al Jalil +3.5,1.8,Al Jalil vs Al Ashrafeya,2026-02-02 07:46:15
Handicap – Game,Al Ashrafeya -3.5,1.8,Al Jalil vs Al Ashrafeya,2026-02-02 07:46:15
Total – Game,Over 152.5,1.877,Al Jalil vs Al Ashrafeya,2026-02-02 07:46:15
Total – Game,Under 152.5,1.724,Al Jalil vs Al Ashrafeya,2026-02-02 07:46:15
Money Line – Game,Al Jubaiha,7.23,Al Jubaiha vs Amman United,2026-02-02 11:12:27
Money Line – Game,Amman United,1.024,Al Jubaiha vs Amman United,2026-02-02 11:12:27
Handicap – Game,Al Jubaiha +16.5,1.909,Al Jubaiha vs Amman United,2026-02-02 11:12:27
Handicap – Game,Amman United -16.5,1.757,Al Jubaiha vs Amman United,2026-02-02 11:12:27
Total – Game,Over 150.5,1.917,Al Jubaiha vs Amman United,2026-02-02 11:12:27
Total – Game,Under 150.5,1.751,Al Jubaiha vs Amman United,2026-02-02 11:12:27
Money Line – Game,Al Wehdat Amman,1.089,Al Wehdat Amman vs AL Inglizia,2026-02-02 11:12:27
Money Line – Game,AL Inglizia,4.31,Al Wehdat Amman vs AL Inglizia,2026-02-02 11:12:27
Handicap – Game,Al Wehdat Amman -10.5,1.869,Al Wehdat Amman vs AL Inglizia,2026-02-02 11:12:27
Handicap – Game,AL Inglizia +10.5,1.735,Al Wehdat Amman vs AL Inglizia,2026-02-02 11:12:27
Total – Game,Over 143,1.847,Al Wehdat Amman vs AL Inglizia,2026-02-02 11:12:27
Total – Game,Under 143,1.751,Al Wehdat Amman vs AL Inglizia,2026-02-02 11:12:27
Money Line – Game,Al Jubaiha,7.23,Al Jubaiha vs Amman United,2026-02-02 11:56:41
Money Line – Game,Amman United,1.024,Al Jubaiha vs Amman United,2026-02-02 11:56:41
Handicap – Game,Al Jubaiha +16.5,1.909,Al Jubaiha vs Amman United,2026-02-02 11:56:41
Handicap – Game,Amman United -16.5,1.757,Al Jubaiha vs Amman United,2026-02-02 11:56:41
Total – Game,Over 150.5,1.917,Al Jubaiha vs Amman United,2026-02-02 11:56:41
Total – Game,Under 150.5,1.751,Al Jubaiha vs Amman United,2026-02-02 11:56:41
Handicap – Game,Shabab Bushra +35.5,1.8,Shabab Bushra vs AL Faisaly,2026-02-02 11:56:41
Handicap – Game,AL Faisaly -35.5,1.8,Shabab Bushra vs AL Faisaly,2026-02-02 11:56:41
Total – Game,Over 158,1.826,Shabab Bushra vs AL Faisaly,2026-02-02 11:56:41
Total – Game,Under 158,1.775,Shabab Bushra vs AL Faisaly,2026-02-02 11:56:41
Money Line – Game,Al Jubaiha,7.23,Al Jubaiha vs Amman United,2026-02-02 12:48:18
Money Line – Game,Amman United,1.024,Al Jubaiha vs Amman United,2026-02-02 12:48:18
Handicap – Game,Al Jubaiha +16.5,1.909,Al Jubaiha vs Amman United,2026-02-02 12:48:18
Handicap – Game,Amman United -16.5,1.757,Al Jubaiha vs Amman United,2026-02-02 12:48:18
Total – Game,Over 150.5,1.917,Al Jubaiha vs Amman United,2026-02-02 12:48:18
Total – Game,Under 150.5,1.751,Al Jubaiha vs Amman United,2026-02-02 12:48:18
Money Line – Game,Al Jalil,2.32,Al Jalil vs Al Ashrafeya,2026-02-02 12:48:18
Money Line – Game,Al Ashrafeya,1.502,Al Jalil vs Al Ashrafeya,2026-02-02 12:48:18
Handicap – Game,Al Jalil +3.5,1.9,Al Jalil vs Al Ashrafeya,2026-02-02 12:48:18
Handicap – Game,Al Ashrafeya -3.5,1.769,Al Jalil vs Al Ashrafeya,2026-02-02 12:48:18
Total – Game,Over 152.5,1.909,Al Jalil vs Al Ashrafeya,2026-02-02 12:48:18
Total – Game,Under 152.5,1.757,Al Jalil vs Al Ashrafeya,2026-02-02 12:48:18
Money Line – Game,Al Wehdat Amman,1.161,Al Wehdat Amman vs AL Inglizia,2026-02-02 12:48:18
Money Line – Game,AL Inglizia,3.86,Al Wehdat Amman vs AL Inglizia,2026-02-02 12:48:18
Handicap – Game,Al Wehdat Amman -9.5,1.854,Al Wehdat Amman vs AL Inglizia,2026-02-02 12:48:18
Handicap – Game,AL Inglizia +9.5,1.813,Al Wehdat Amman vs AL Inglizia,2026-02-02 12:48:18
Total – Game,Over 143,1.892,Al Wehdat Amman vs AL Inglizia,2026-02-02 12:48:18
Total – Game,Under 143,1.781,Al Wehdat Amman vs AL Inglizia,2026-02-02 12:48:18
Money Line – Game,Al Jubaiha,7.23,Al Jubaiha vs Amman United,2026-02-02 13:57:04
Money Line – Game,Amman United,1.024,Al Jubaiha vs Amman United,2026-02-02 13:57:04
Handicap – Game,Al Jubaiha +16.5,1.909,Al Jubaiha vs Amman United,2026-02-02 13:57:04
Handicap – Game,Amman United -16.5,1.757,Al Jubaiha vs Amman United,2026-02-02 13:57:04
Total – Game,Over 150.5,1.917,Al Jubaiha vs Amman United,2026-02-02 13:57:04
Total – Game,Under 150.5,1.751,Al Jubaiha vs Amman United,2026-02-02 13:57:04
Money Line – Game,Al Jubaiha,7.1,Al Jubaiha vs Amman United,2026-02-02 14:45:34
Money Line – Game,Amman United,1.026,Al Jubaiha vs Amman United,2026-02-02 14:45:34
Handicap – Game,Al Jubaiha +17.0,1.763,Al Jubaiha vs Amman United,2026-02-02 14:45:34
Handicap – Game,Amman United -17.0,1.909,Al Jubaiha vs Amman United,2026-02-02 14:45:34
Total – Game,Over 151.5,1.862,Al Jubaiha vs Amman United,2026-02-02 14:45:34
Total – Game,Under 151.5,1.8,Al Jubaiha vs Amman United,2026-02-02 14:45:34
Handicap – Game,Shabab Bushra +35.5,1.833,Shabab Bushra vs AL Faisaly,2026-02-02 14:45:34
Handicap – Game,AL Faisaly -35.5,1.833,Shabab Bushra vs AL Faisaly,2026-02-02 14:45:34
Total – Game,Over 158,1.862,Shabab Bushra vs AL Faisaly,2026-02-02 14:45:34
Total – Game,Under 158,1.806,Shabab Bushra vs AL Faisaly,2026-02-02 14:45:34
Handicap – Game,Shabab Bushra +36.5,1.917,Shabab Bushra vs AL Faisaly,2026-02-02 17:28:36
Handicap – Game,AL Faisaly -36.5,1.751,Shabab Bushra vs AL Faisaly,2026-02-02 17:28:36
Total – Game,Over 159.5,1.763,Shabab Bushra vs AL Faisaly,2026-02-02 17:28:36
Total – Game,Under 159.5,1.909,Shabab Bushra vs AL Faisaly,2026-02-02 17:28:36
Money Line – Game,Al Wehdat Amman,1.155,Al Wehdat Amman vs AL Inglizia,2026-02-02 17:28:36
Money Line – Game,AL Inglizia,3.93,Al Wehdat Amman vs AL Inglizia,2026-02-02 17:28:36
Handicap – Game,Al Wehdat Amman -9.5,1.781,Al Wehdat Amman vs AL Inglizia,2026-02-02 17:28:36
Handicap – Game,AL Inglizia +9.5,1.884,Al Wehdat Amman vs AL Inglizia,2026-02-02 17:28:36
Total – Game,Over 149.5,1.84,Al Wehdat Amman vs AL Inglizia,2026-02-02 17:28:36
Total – Game,Under 149.5,1.826,Al Wehdat Amman vs AL Inglizia,2026-02-02 17:28:36
Money Line – Game,Al Wehdat Amman,1.048,Al Wehdat Amman vs AL Inglizia,2026-03-24 17:10:08
Money Line – Game,AL Inglizia,6.0,Al Wehdat Amman vs AL Inglizia,2026-03-24 17:10:08
Handicap – Game,Al Wehdat Amman -13.5,1.884,Al Wehdat Amman vs AL Inglizia,2026-03-24 17:10:08
Handicap – Game,AL Inglizia +13.5,1.781,Al Wehdat Amman vs AL Inglizia,2026-03-24 17:10:08
Total – Game,Over 159.5,1.819,Al Wehdat Amman vs AL Inglizia,2026-03-24 17:10:08
Total – Game,Under 159.5,1.847,Al Wehdat Amman vs AL Inglizia,2026-03-24 17:10:08
Money Line – Game,AL Inglizia,7.15,AL Inglizia vs AL Faisaly,2026-04-05 16:33:57
Money Line – Game,AL Faisaly,1.026,AL Inglizia vs AL Faisaly,2026-04-05 16:33:57
Handicap – Game,AL Inglizia +17.0,1.775,AL Inglizia vs AL Faisaly,2026-04-05 16:33:57
Handicap – Game,AL Faisaly -17.0,1.892,AL Inglizia vs AL Faisaly,2026-04-05 16:33:57
Total – Game,Over 179.5,1.781,AL Inglizia vs AL Faisaly,2026-04-05 16:33:57
Total – Game,Under 179.5,1.892,AL Inglizia vs AL Faisaly,2026-04-05 16:33:57
Money Line – Game,AL Inglizia,6.96,AL Inglizia vs AL Faisaly,2026-04-05 17:07:36
Money Line – Game,AL Faisaly,1.028,AL Inglizia vs AL Faisaly,2026-04-05 17:07:36
Handicap – Game,AL Inglizia +16.5,1.757,AL Inglizia vs AL Faisaly,2026-04-05 17:07:36
Handicap – Game,AL Faisaly -16.5,1.917,AL Inglizia vs AL Faisaly,2026-04-05 17:07:36
Total – Game,Over 179.5,1.793,AL Inglizia vs AL Faisaly,2026-04-05 17:07:36
Total – Game,Under 179.5,1.877,AL Inglizia vs AL Faisaly,2026-04-05 17:07:36
Money Line – Game,AL Inglizia,1.763,AL Inglizia vs Al Jubaiha,2026-04-12 16:10:59
Money Line – Game,Al Jubaiha,1.9,AL Inglizia vs Al Jubaiha,2026-04-12 16:10:59
Handicap – Game,AL Inglizia -1.5,1.813,AL Inglizia vs Al Jubaiha,2026-04-12 16:10:59
Handicap – Game,Al Jubaiha +1.5,1.847,AL Inglizia vs Al Jubaiha,2026-04-12 16:10:59
Total – Game,Over 175,1.847,AL Inglizia vs Al Jubaiha,2026-04-12 16:10:59
Total – Game,Under 175,1.819,AL Inglizia vs Al Jubaiha,2026-04-12 16:10:59
Money Line – Game,AL Inglizia,1.763,AL Inglizia vs Al Jubaiha,2026-04-12 16:43:22
Money Line – Game,Al Jubaiha,1.9,AL Inglizia vs Al Jubaiha,2026-04-12 16:43:22
Handicap – Game,AL Inglizia -1.5,1.813,AL Inglizia vs Al Jubaiha,2026-04-12 16:43:22
Handicap – Game,Al Jubaiha +1.5,1.847,AL Inglizia vs Al Jubaiha,2026-04-12 16:43:22
Total – Game,Over 175,1.847,AL Inglizia vs Al Jubaiha,2026-04-12 16:43:22
Total – Game,Under 175,1.819,AL Inglizia vs Al Jubaiha,2026-04-12 16:43:22
Money Line – Game,AL Faisaly,1.205,AL Faisaly vs Amman United,2026-04-20 12:33:11
Money Line – Game,Amman United,3.49,AL Faisaly vs Amman United,2026-04-20 12:33:11
Handicap – Game,AL Faisaly -8.0,1.813,AL Faisaly vs Amman United,2026-04-20 12:33:11
Handicap – Game,Amman United +8.0,1.854,AL Faisaly vs Amman United,2026-04-20 12:33:11
Total – Game,Over 178,1.877,AL Faisaly vs Amman United,2026-04-20 12:33:11
Total – Game,Under 178,1.787,AL Faisaly vs Amman United,2026-04-20 12:33:11
Money Line – Game,AL Faisaly,1.193,AL Faisaly vs Amman United,2026-04-20 15:48:37
Money Line – Game,Amman United,3.580,AL Faisaly vs Amman United,2026-04-20 15:48:37
Handicap – Game,AL Faisaly -8.0,1.757,AL Faisaly vs Amman United,2026-04-20 15:48:37
Handicap – Game,Amman United +8.0,1.917,AL Faisaly vs Amman United,2026-04-20 15:48:37
Total – Game,Over 178,1.769,AL Faisaly vs Amman United,2026-04-20 15:48:37
Total – Game,Under 178,1.900,AL Faisaly vs Amman United,2026-04-20 15:48:37
