team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Al Tadamon Hrajel,Antranik,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/al-tadamon-hrajel-vs-antranik/1624812936/,10.16,1.019,20.5,1.909,-20.5,1.826,172.0,1.833,172.0,1.909,2026-03-03 16:04:36
Al Tadamon Hrajel,Antranik,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/al-tadamon-hrajel-vs-antranik/1624812936/,10.16,1.019,20.5,1.909,-20.5,1.826,172.0,1.833,172.0,1.909,2026-03-03 16:59:45
Al Tadamon Hrajel,Antranik,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/al-tadamon-hrajel-vs-antranik/1624812936/,10.16,1.019,20.5,1.909,-20.5,1.826,172.0,1.833,172.0,1.909,2026-03-03 17:43:06
Antranik,Nadim Souaid Academy,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/antranik-vs-nadim-souaid-academy/1625290772/,1.179,3.7,-8.5,1.84,8.5,1.826,174.5,1.854,174.5,1.813,2026-03-09 02:09:28
Champville,Hoops,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/champville-vs-hoops/1625676651/,5.57,1.06,12.5,1.826,-12.5,1.84,174.5,1.854,174.5,1.813,2026-03-09 02:09:28
Antranik,Nadim Souaid Academy,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/antranik-vs-nadim-souaid-academy/1625290772/,1.179,3.7,-8.5,1.84,8.5,1.826,174.5,1.854,174.5,1.813,2026-03-09 07:43:13
Champville,Hoops,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/champville-vs-hoops/1625676651/,5.57,1.06,12.5,1.826,-12.5,1.84,174.5,1.854,174.5,1.813,2026-03-09 07:43:13
Antranik,Nadim Souaid Academy,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/antranik-vs-nadim-souaid-academy/1625290772/,1.179,3.7,-8.5,1.84,8.5,1.826,174.5,1.854,174.5,1.813,2026-03-09 08:12:37
Champville,Hoops,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/champville-vs-hoops/1625676651/,5.57,1.06,12.5,1.826,-12.5,1.84,174.5,1.854,174.5,1.813,2026-03-09 08:12:37
Antranik,Nadim Souaid Academy,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/antranik-vs-nadim-souaid-academy/1625290772/,1.179,3.7,-8.5,1.84,8.5,1.826,174.5,1.854,174.5,1.813,2026-03-09 09:07:41
Champville,Hoops,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/champville-vs-hoops/1625676651/,5.57,1.06,12.5,1.826,-12.5,1.84,174.5,1.854,174.5,1.813,2026-03-09 09:07:41
Antranik,Nadim Souaid Academy,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/antranik-vs-nadim-souaid-academy/1625290772/,1.202,3.86,-8.5,1.877,8.5,1.862,174.5,1.892,174.5,1.847,2026-03-09 10:11:01
Champville,Hoops,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/champville-vs-hoops/1625676651/,5.58,1.06,12.5,1.833,-12.5,1.833,174.5,1.819,174.5,1.847,2026-03-09 10:11:01
Antranik,Nadim Souaid Academy,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/antranik-vs-nadim-souaid-academy/1625290772/,1.202,3.86,-8.5,1.877,8.5,1.862,174.5,1.892,174.5,1.847,2026-03-09 11:08:41
Champville,Hoops,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/champville-vs-hoops/1625676651/,5.58,1.06,12.5,1.833,-12.5,1.833,174.5,1.819,174.5,1.847,2026-03-09 11:08:41
Antranik,Nadim Souaid Academy,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/antranik-vs-nadim-souaid-academy/1625290772/,1.202,3.86,-8.5,1.877,8.5,1.862,174.5,1.892,174.5,1.847,2026-03-09 11:53:29
Champville,Hoops,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/champville-vs-hoops/1625676651/,5.58,1.06,12.5,1.833,-12.5,1.833,174.5,1.819,174.5,1.847,2026-03-09 11:53:29
Champville,Hoops,https://www.pinnacle.com/en/basketball/lebanon-lebanese-basketball-league/champville-vs-hoops/1625676651/,6.160,1.073,+12.5,1.892,-12.5,1.847,174.5,1.854,174.5,1.884,2026-03-09 16:46:00
