Market,Selection,Odds,matchup,timestamp
Handicap – Game,Asker Aliens BC +41.5,1.943,Kongsberg Miners vs Asker Aliens BC,2025-09-24 08:03:10
Handicap – Game,Kongsberg Miners -41.5,1.735,Kongsberg Miners vs Asker Aliens BC,2025-09-24 08:03:10
Handicap – Game,Kongsberg Miners -41.5,1.735,Kongsberg Miners vs Asker Aliens BC,2025-09-24 08:12:03
Handicap – Game,Asker Aliens BC +41.5,1.943,Kongsberg Miners vs Asker Aliens BC,2025-09-24 08:12:03
Total – Game,Over 165.5,1.943,Kongsberg Miners vs Asker Aliens BC,2025-09-24 08:12:03
Total – Game,Under 165.5,1.8,Kongsberg Miners vs Asker Aliens BC,2025-09-24 08:12:03
Handicap – Game,Kongsberg Miners -41.5,1.735,Kongsberg Miners vs Asker Aliens BC,2025-09-24 08:37:58
Handicap – Game,Asker Aliens BC +41.5,1.943,Kongsberg Miners vs Asker Aliens BC,2025-09-24 08:37:58
Total – Game,Over 165.5,1.943,Kongsberg Miners vs Asker Aliens BC,2025-09-24 08:37:58
Total – Game,Under 165.5,1.8,Kongsberg Miners vs Asker Aliens BC,2025-09-24 08:37:58
Total – Game,Under 165.5,1.8,Kongsberg Miners vs Asker Aliens BC,2025-09-24 08:44:39
Total – Game,Over 165.5,1.943,Kongsberg Miners vs Asker Aliens BC,2025-09-24 08:44:39
Handicap – Game,Asker Aliens BC +41.5,1.943,Kongsberg Miners vs Asker Aliens BC,2025-09-24 08:44:39
Handicap – Game,Kongsberg Miners -41.5,1.735,Kongsberg Miners vs Asker Aliens BC,2025-09-24 08:44:39
Handicap – Game,Kongsberg Miners -43.5,1.854,Kongsberg Miners vs Asker Aliens BC,2025-09-24 09:04:30
Handicap – Game,Asker Aliens BC +43.5,1.813,Kongsberg Miners vs Asker Aliens BC,2025-09-24 09:04:30
Total – Game,Over 166.5,1.877,Kongsberg Miners vs Asker Aliens BC,2025-09-24 09:04:30
Total – Game,Under 166.5,1.862,Kongsberg Miners vs Asker Aliens BC,2025-09-24 09:04:30
Handicap – Game,Kongsberg Miners -45.5,1.806,Kongsberg Miners vs Asker Aliens BC,2025-09-24 16:07:11
Handicap – Game,Asker Aliens BC +45.5,1.862,Kongsberg Miners vs Asker Aliens BC,2025-09-24 16:07:11
Total – Game,Over 164.5,1.8,Kongsberg Miners vs Asker Aliens BC,2025-09-24 16:07:11
Total – Game,Under 164.5,1.943,Kongsberg Miners vs Asker Aliens BC,2025-09-24 16:07:11
Total – Game,Over 164.5,1.833,Kongsberg Miners vs Asker Aliens BC,2025-09-24 16:40:38
Total – Game,Under 164.5,1.909,Kongsberg Miners vs Asker Aliens BC,2025-09-24 16:40:38
Handicap – Game,Kongsberg Miners -45.5,1.806,Kongsberg Miners vs Asker Aliens BC,2025-09-24 16:40:38
Handicap – Game,Asker Aliens BC +45.5,1.862,Kongsberg Miners vs Asker Aliens BC,2025-09-24 16:40:38
Money Line – Game,Kongsberg Miners,1.338,Kongsberg Miners vs Centrum Tigers Oslo,2025-11-13 17:35:15
Money Line – Game,Centrum Tigers Oslo,2.98,Kongsberg Miners vs Centrum Tigers Oslo,2025-11-13 17:35:15
Handicap – Game,Kongsberg Miners -5.5,1.833,Kongsberg Miners vs Centrum Tigers Oslo,2025-11-13 17:35:15
Handicap – Game,Centrum Tigers Oslo +5.5,1.9,Kongsberg Miners vs Centrum Tigers Oslo,2025-11-13 17:35:15
Total – Game,Over 168.5,1.909,Kongsberg Miners vs Centrum Tigers Oslo,2025-11-13 17:35:15
Total – Game,Under 168.5,1.833,Kongsberg Miners vs Centrum Tigers Oslo,2025-11-13 17:35:15
Total – Game,Under 173,1.8,Fyllingen BK vs Gimle BK,2025-11-13 17:52:56
Handicap – Game,Gimle BK -1.0,1.9,Fyllingen BK vs Gimle BK,2025-11-13 17:52:56
Total – Game,Over 173,1.943,Fyllingen BK vs Gimle BK,2025-11-13 17:52:56
Money Line – Game,Gimle BK,1.862,Fyllingen BK vs Gimle BK,2025-11-13 17:52:56
Money Line – Game,Fyllingen BK,1.877,Fyllingen BK vs Gimle BK,2025-11-13 17:52:56
Handicap – Game,Fyllingen BK +1.0,1.833,Fyllingen BK vs Gimle BK,2025-11-13 17:52:56
Money Line – Game,Baerums Verk Defenders,1.185,Baerums Verk Defenders vs Ammerud Basket,2025-11-20 17:04:52
Money Line – Game,Ammerud Basket,4.02,Baerums Verk Defenders vs Ammerud Basket,2025-11-20 17:04:52
Handicap – Game,Baerums Verk Defenders -8.5,1.892,Baerums Verk Defenders vs Ammerud Basket,2025-11-20 17:04:52
Handicap – Game,Ammerud Basket +8.5,1.847,Baerums Verk Defenders vs Ammerud Basket,2025-11-20 17:04:52
Total – Game,Over 170,1.952,Baerums Verk Defenders vs Ammerud Basket,2025-11-20 17:04:52
Total – Game,Under 170,1.793,Baerums Verk Defenders vs Ammerud Basket,2025-11-20 17:04:52
Total – Game,Over 170,1.952,Baerums Verk Defenders vs Ammerud Basket,2025-11-20 17:47:23
Money Line – Game,Baerums Verk Defenders,1.185,Baerums Verk Defenders vs Ammerud Basket,2025-11-20 17:47:23
Money Line – Game,Ammerud Basket,4.02,Baerums Verk Defenders vs Ammerud Basket,2025-11-20 17:47:23
Handicap – Game,Baerums Verk Defenders -8.5,1.892,Baerums Verk Defenders vs Ammerud Basket,2025-11-20 17:47:23
Handicap – Game,Ammerud Basket +8.5,1.847,Baerums Verk Defenders vs Ammerud Basket,2025-11-20 17:47:23
Total – Game,Under 170,1.793,Baerums Verk Defenders vs Ammerud Basket,2025-11-20 17:47:23
Money Line – Game,Baerums Verk Defenders,2.36,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 00:10:20
Money Line – Game,Kongsberg Miners,1.537,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 00:10:20
Handicap – Game,Baerums Verk Defenders +3.5,1.943,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 00:10:20
Handicap – Game,Kongsberg Miners -3.5,1.8,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 00:10:20
Total – Game,Over 171,1.793,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 00:10:20
Total – Game,Under 171,1.952,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 00:10:20
Money Line – Game,Baerums Verk Defenders,2.36,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 02:06:37
Money Line – Game,Kongsberg Miners,1.537,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 02:06:37
Handicap – Game,Baerums Verk Defenders +3.5,1.943,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 02:06:37
Handicap – Game,Kongsberg Miners -3.5,1.8,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 02:06:37
Total – Game,Over 171,1.793,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 02:06:37
Total – Game,Under 171,1.952,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 02:06:37
Money Line – Game,Baerums Verk Defenders,2.36,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 04:52:19
Money Line – Game,Kongsberg Miners,1.537,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 04:52:19
Handicap – Game,Baerums Verk Defenders +3.5,1.943,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 04:52:19
Handicap – Game,Kongsberg Miners -3.5,1.8,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 04:52:19
Total – Game,Over 171,1.793,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 04:52:19
Total – Game,Under 171,1.952,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 04:52:19
Money Line – Game,Baerums Verk Defenders,2.36,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 06:22:09
Money Line – Game,Kongsberg Miners,1.537,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 06:22:09
Handicap – Game,Baerums Verk Defenders +3.5,1.943,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 06:22:09
Handicap – Game,Kongsberg Miners -3.5,1.8,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 06:22:09
Total – Game,Over 171,1.793,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 06:22:09
Total – Game,Under 171,1.952,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 06:22:09
Money Line – Game,Baerums Verk Defenders,2.39,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 07:52:38
Money Line – Game,Kongsberg Miners,1.523,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 07:52:38
Handicap – Game,Baerums Verk Defenders +4.0,1.884,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 07:52:38
Handicap – Game,Kongsberg Miners -4.0,1.854,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 07:52:38
Total – Game,Over 171,1.793,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 07:52:38
Total – Game,Under 171,1.952,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 07:52:38
Money Line – Game,Baerums Verk Defenders,3.07,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 08:53:59
Money Line – Game,Kongsberg Miners,1.318,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 08:53:59
Handicap – Game,Baerums Verk Defenders +6.5,1.819,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 08:53:59
Handicap – Game,Kongsberg Miners -6.5,1.917,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 08:53:59
Total – Game,Over 172,1.892,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 08:53:59
Total – Game,Under 172,1.847,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 08:53:59
Money Line – Game,Baerums Verk Defenders,3.1,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 10:03:25
Money Line – Game,Kongsberg Miners,1.314,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 10:03:25
Handicap – Game,Baerums Verk Defenders +6.5,1.833,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 10:03:25
Handicap – Game,Kongsberg Miners -6.5,1.909,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 10:03:25
Total – Game,Over 172,1.892,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 10:03:25
Total – Game,Under 172,1.847,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 10:03:25
Money Line – Game,Baerums Verk Defenders,3.1,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 10:59:12
Money Line – Game,Kongsberg Miners,1.314,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 10:59:12
Handicap – Game,Baerums Verk Defenders +6.5,1.833,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 10:59:12
Handicap – Game,Kongsberg Miners -6.5,1.909,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 10:59:12
Total – Game,Over 172,1.892,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 10:59:12
Total – Game,Under 172,1.847,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 10:59:12
Money Line – Game,Baerums Verk Defenders,3.1,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 11:55:36
Money Line – Game,Kongsberg Miners,1.313,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 11:55:36
Handicap – Game,Baerums Verk Defenders +6.5,1.847,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 11:55:36
Handicap – Game,Kongsberg Miners -6.5,1.892,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 11:55:36
Total – Game,Over 172,1.892,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 11:55:36
Total – Game,Under 172,1.847,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 11:55:36
Money Line – Game,Baerums Verk Defenders,3.1,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 12:54:18
Money Line – Game,Kongsberg Miners,1.313,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 12:54:18
Handicap – Game,Baerums Verk Defenders +6.5,1.847,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 12:54:18
Handicap – Game,Kongsberg Miners -6.5,1.892,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 12:54:18
Total – Game,Over 172,1.892,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 12:54:18
Total – Game,Under 172,1.847,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 12:54:18
Money Line – Game,Baerums Verk Defenders,2.96,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 14:10:03
Money Line – Game,Kongsberg Miners,1.343,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 14:10:03
Handicap – Game,Baerums Verk Defenders +6.0,1.826,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 14:10:03
Handicap – Game,Kongsberg Miners -6.0,1.909,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 14:10:03
Total – Game,Over 172,1.892,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 14:10:03
Total – Game,Under 172,1.847,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 14:10:03
Money Line – Game,Baerums Verk Defenders,3.54,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 17:56:01
Money Line – Game,Kongsberg Miners,1.198,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 17:56:01
Handicap – Game,Baerums Verk Defenders +9.0,1.806,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 17:56:01
Handicap – Game,Kongsberg Miners -9.0,1.862,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 17:56:01
Total – Game,Over 172,1.892,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 17:56:01
Total – Game,Under 172,1.847,Baerums Verk Defenders vs Kongsberg Miners,2026-03-16 17:56:01
Money Line – Game,Gimle BK,1.84,Gimle BK vs Fyllingen BK,2026-04-27 01:18:53
Money Line – Game,Fyllingen BK,1.9,Gimle BK vs Fyllingen BK,2026-04-27 01:18:53
Handicap – Game,Gimle BK -1.5,1.917,Gimle BK vs Fyllingen BK,2026-04-27 01:18:53
Handicap – Game,Fyllingen BK +1.5,1.819,Gimle BK vs Fyllingen BK,2026-04-27 01:18:53
Total – Game,Over 177,1.819,Gimle BK vs Fyllingen BK,2026-04-27 01:18:53
Total – Game,Under 177,1.917,Gimle BK vs Fyllingen BK,2026-04-27 01:18:53
Money Line – Game,Gimle BK,2.290,Gimle BK vs Fyllingen BK,2026-04-27 15:15:06
Money Line – Game,Fyllingen BK,1.574,Gimle BK vs Fyllingen BK,2026-04-27 15:15:06
Handicap – Game,Gimle BK +2.5,1.909,Gimle BK vs Fyllingen BK,2026-04-27 15:15:06
Handicap – Game,Fyllingen BK -2.5,1.833,Gimle BK vs Fyllingen BK,2026-04-27 15:15:06
Total – Game,Over 177,1.877,Gimle BK vs Fyllingen BK,2026-04-27 15:15:06
Total – Game,Under 177,1.862,Gimle BK vs Fyllingen BK,2026-04-27 15:15:06
