Market,Selection,Odds,matchup,timestamp
Handicap – Game,Namuwongo Blazers -8.5,1.847,Namuwongo Blazers vs UCU Canons,2025-09-16 14:34:11
Money Line – Game,UCU Canons,3.73,Namuwongo Blazers vs UCU Canons,2025-09-16 14:34:11
Money Line – Game,Namuwongo Blazers,1.176,Namuwongo Blazers vs UCU Canons,2025-09-16 14:34:11
Total – Game,Under 139.5,1.892,City Oilers vs Sommet BC,2025-09-16 15:04:03
Total – Game,Over 139.5,1.781,City Oilers vs Sommet BC,2025-09-16 15:04:03
Handicap – Game,Sommet BC +4.5,1.847,City Oilers vs Sommet BC,2025-09-16 15:04:03
Handicap – Game,City Oilers -4.5,1.819,City Oilers vs Sommet BC,2025-09-16 15:04:03
Money Line – Game,Sommet BC,2.52,City Oilers vs Sommet BC,2025-09-16 15:04:03
Money Line – Game,City Oilers,1.42,City Oilers vs Sommet BC,2025-09-16 15:04:03
Total – Game,Under 133.5,1.869,Namuwongo Blazers vs UCU Canons,2025-09-16 15:04:03
Total – Game,Over 133.5,1.8,Namuwongo Blazers vs UCU Canons,2025-09-16 15:04:03
Handicap – Game,UCU Canons +8.5,1.819,Namuwongo Blazers vs UCU Canons,2025-09-16 15:04:03
Handicap – Game,Namuwongo Blazers -8.5,1.847,Namuwongo Blazers vs UCU Canons,2025-09-16 15:04:03
Money Line – Game,UCU Canons,3.73,Namuwongo Blazers vs UCU Canons,2025-09-16 15:04:03
Money Line – Game,Namuwongo Blazers,1.176,Namuwongo Blazers vs UCU Canons,2025-09-16 15:04:03
Total – Game,Under 139.5,1.892,City Oilers vs Sommet BC,2025-09-16 15:09:12
Total – Game,Over 139.5,1.781,City Oilers vs Sommet BC,2025-09-16 15:09:12
Handicap – Game,Sommet BC +4.5,1.847,City Oilers vs Sommet BC,2025-09-16 15:09:12
Handicap – Game,City Oilers -4.5,1.819,City Oilers vs Sommet BC,2025-09-16 15:09:12
