Market,Selection,Odds,matchup,timestamp
Handicap – Game,BC Khimki -2.5,1.666,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:57:01
Handicap – Game,Zenit Petersburg 2 +1.0,2.21,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:57:01
Handicap – Game,BC Khimki -2.0,1.613,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:57:01
Handicap – Game,Zenit Petersburg 2 +1.5,2.15,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:57:01
Handicap – Game,BC Khimki -1.5,1.571,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:57:01
Handicap – Game,Zenit Petersburg 2 +3.0,1.934,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:57:01
Handicap – Game,Zenit Petersburg 2 +2.0,2.08,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:57:01
Handicap – Game,BC Khimki -3.5,1.813,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:57:01
Handicap – Game,BC Khimki -5.0,2.04,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:57:01
Handicap – Game,BC Khimki -4.0,1.892,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:57:01
Handicap – Game,Zenit Petersburg 2 +4.0,1.775,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:57:01
Handicap – Game,BC Khimki -4.5,1.961,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:57:01
Handicap – Game,Zenit Petersburg 2 +4.5,1.704,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:57:01
