team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 19:56:16
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.199,3.54,-8.0,1.854,8.0,1.813,138.5,1.806,138.5,1.862,2025-10-09 19:56:16
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.71,-15.5,1.826,15.5,1.84,140.5,1.84,140.5,1.826,2025-10-09 19:56:16
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.199,3.54,-8.0,1.854,8.0,1.813,138.5,1.806,138.5,1.862,2025-10-09 20:03:27
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.71,-15.5,1.826,15.5,1.84,140.5,1.84,140.5,1.826,2025-10-09 20:03:27
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 20:03:27
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.71,-15.5,1.826,15.5,1.84,140.5,1.84,140.5,1.826,2025-10-09 20:29:42
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 20:29:42
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.199,3.54,-8.0,1.854,8.0,1.813,138.5,1.806,138.5,1.862,2025-10-09 20:29:42
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.66,-15.5,1.854,15.5,1.813,140.5,1.84,140.5,1.826,2025-10-09 20:46:02
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 20:46:02
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.199,3.54,-8.0,1.854,8.0,1.813,138.5,1.806,138.5,1.862,2025-10-09 20:46:02
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.66,-15.5,1.854,15.5,1.813,140.5,1.84,140.5,1.826,2025-10-09 20:51:42
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 20:51:42
