Market,Selection,Odds,matchup,timestamp
Total – Game,Over 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 04:07:05
Money Line – Game,Sodertalje BBK,1.694,Uppsala Basket vs Sodertalje BBK,2025-09-23 04:07:05
Money Line – Game,Hogsbo Basket,2.26,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:07:05
Money Line – Game,Jamtland Basket,1.588,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:07:05
Handicap – Game,Hogsbo Basket +3.5,1.84,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:07:05
Handicap – Game,Jamtland Basket -3.5,1.9,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:07:05
Total – Game,Under 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 04:07:05
Total – Game,Over 174.5,1.847,Nassjo Basket vs BC Lulea,2025-09-23 04:33:45
Total – Game,Under 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:33:45
Total – Game,Over 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:33:45
Handicap – Game,Jamtland Basket -3.5,1.9,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:33:45
Handicap – Game,Hogsbo Basket +3.5,1.84,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:33:45
Money Line – Game,Hogsbo Basket,2.26,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:33:45
Total – Game,Under 174.5,1.892,Nassjo Basket vs BC Lulea,2025-09-23 04:33:45
Handicap – Game,BC Lulea -2.5,1.877,Nassjo Basket vs BC Lulea,2025-09-23 04:33:45
Money Line – Game,Jamtland Basket,1.588,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:33:45
Money Line – Game,BC Lulea,1.671,Nassjo Basket vs BC Lulea,2025-09-23 04:33:45
Money Line – Game,Nassjo Basket,2.11,Nassjo Basket vs BC Lulea,2025-09-23 04:33:45
Total – Game,Under 162,1.869,Umea Basket vs Boras Basket,2025-09-23 04:33:45
Total – Game,Over 162,1.869,Umea Basket vs Boras Basket,2025-09-23 04:33:45
Handicap – Game,Boras Basket -19.5,1.952,Umea Basket vs Boras Basket,2025-09-23 04:33:45
Handicap – Game,Umea Basket +19.5,1.793,Umea Basket vs Boras Basket,2025-09-23 04:33:45
Money Line – Game,Boras Basket,1.023,Umea Basket vs Boras Basket,2025-09-23 04:33:45
Money Line – Game,Umea Basket,9.5,Umea Basket vs Boras Basket,2025-09-23 04:33:45
Handicap – Game,Nassjo Basket +2.5,1.862,Nassjo Basket vs BC Lulea,2025-09-23 04:33:45
Total – Game,Under 174.5,1.892,Nassjo Basket vs BC Lulea,2025-09-23 04:41:28
Money Line – Game,Hogsbo Basket,2.26,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:41:28
Money Line – Game,Jamtland Basket,1.588,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:41:28
Total – Game,Under 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:41:28
Handicap – Game,Jamtland Basket -3.5,1.9,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:41:28
Total – Game,Over 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:41:28
Total – Game,Over 174.5,1.847,Nassjo Basket vs BC Lulea,2025-09-23 04:41:28
Handicap – Game,Hogsbo Basket +3.5,1.84,Hogsbo Basket vs Jamtland Basket,2025-09-23 04:41:28
Handicap – Game,BC Lulea -2.5,1.877,Nassjo Basket vs BC Lulea,2025-09-23 04:41:28
Total – Game,Under 162,1.869,Umea Basket vs Boras Basket,2025-09-23 04:41:28
Money Line – Game,BC Lulea,1.671,Nassjo Basket vs BC Lulea,2025-09-23 04:41:28
Money Line – Game,Nassjo Basket,2.11,Nassjo Basket vs BC Lulea,2025-09-23 04:41:28
Total – Game,Over 162,1.869,Umea Basket vs Boras Basket,2025-09-23 04:41:28
Handicap – Game,Boras Basket -19.5,1.952,Umea Basket vs Boras Basket,2025-09-23 04:41:28
Handicap – Game,Umea Basket +19.5,1.793,Umea Basket vs Boras Basket,2025-09-23 04:41:28
Money Line – Game,Boras Basket,1.023,Umea Basket vs Boras Basket,2025-09-23 04:41:28
Money Line – Game,Umea Basket,9.5,Umea Basket vs Boras Basket,2025-09-23 04:41:28
Handicap – Game,Nassjo Basket +2.5,1.862,Nassjo Basket vs BC Lulea,2025-09-23 04:41:28
Money Line – Game,Boras Basket,1.023,Umea Basket vs Boras Basket,2025-09-23 05:06:37
Money Line – Game,Umea Basket,9.5,Umea Basket vs Boras Basket,2025-09-23 05:06:37
Handicap – Game,Umea Basket +19.5,1.793,Umea Basket vs Boras Basket,2025-09-23 05:06:37
Total – Game,Over 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:06:37
Total – Game,Over 162,1.869,Umea Basket vs Boras Basket,2025-09-23 05:06:37
Total – Game,Under 162,1.869,Umea Basket vs Boras Basket,2025-09-23 05:06:37
Handicap – Game,Boras Basket -19.5,1.952,Umea Basket vs Boras Basket,2025-09-23 05:06:37
Handicap – Game,Sodertalje BBK -2.0,1.833,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:06:37
Total – Game,Under 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:06:37
Money Line – Game,Sodertalje BBK,1.694,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:06:37
Money Line – Game,Uppsala Basket,2.08,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:06:37
Handicap – Game,Uppsala Basket +2.0,1.9,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:06:37
Total – Game,Under 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:06:37
Total – Game,Over 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:06:37
Handicap – Game,Jamtland Basket -3.5,1.9,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:06:37
Handicap – Game,Hogsbo Basket +3.5,1.84,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:06:37
Money Line – Game,Jamtland Basket,1.588,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:06:37
Money Line – Game,Hogsbo Basket,2.26,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:06:37
Total – Game,Under 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:32:10
Total – Game,Over 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:32:10
Handicap – Game,Sodertalje BBK -2.0,1.833,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:32:10
Handicap – Game,Uppsala Basket +2.0,1.9,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:32:10
Money Line – Game,Sodertalje BBK,1.694,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:32:10
Money Line – Game,Uppsala Basket,2.08,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:32:10
Total – Game,Over 174.5,1.847,Nassjo Basket vs BC Lulea,2025-09-23 05:32:10
Handicap – Game,BC Lulea -2.5,1.877,Nassjo Basket vs BC Lulea,2025-09-23 05:32:10
Handicap – Game,Nassjo Basket +2.5,1.862,Nassjo Basket vs BC Lulea,2025-09-23 05:32:10
Money Line – Game,BC Lulea,1.671,Nassjo Basket vs BC Lulea,2025-09-23 05:32:10
Money Line – Game,Nassjo Basket,2.11,Nassjo Basket vs BC Lulea,2025-09-23 05:32:10
Total – Game,Under 174.5,1.892,Nassjo Basket vs BC Lulea,2025-09-23 05:32:10
Money Line – Game,Jamtland Basket,1.588,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:37:19
Handicap – Game,Hogsbo Basket +3.5,1.84,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:37:19
Handicap – Game,Jamtland Basket -3.5,1.9,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:37:19
Total – Game,Over 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:37:19
Total – Game,Under 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:37:19
Handicap – Game,Sodertalje BBK -2.0,1.833,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:37:19
Handicap – Game,Uppsala Basket +2.0,1.9,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:37:19
Total – Game,Over 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:37:19
Total – Game,Under 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:37:19
Money Line – Game,Sodertalje BBK,1.694,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:37:19
Money Line – Game,Hogsbo Basket,2.26,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:37:19
Money Line – Game,Uppsala Basket,2.08,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:37:19
Total – Game,Over 162,1.869,Umea Basket vs Boras Basket,2025-09-23 05:37:19
Money Line – Game,BC Lulea,1.671,Nassjo Basket vs BC Lulea,2025-09-23 05:37:19
Handicap – Game,Nassjo Basket +2.5,1.862,Nassjo Basket vs BC Lulea,2025-09-23 05:37:19
Handicap – Game,BC Lulea -2.5,1.877,Nassjo Basket vs BC Lulea,2025-09-23 05:37:19
Total – Game,Over 174.5,1.847,Nassjo Basket vs BC Lulea,2025-09-23 05:37:19
Money Line – Game,Nassjo Basket,2.11,Nassjo Basket vs BC Lulea,2025-09-23 05:37:19
Total – Game,Under 162,1.869,Umea Basket vs Boras Basket,2025-09-23 05:37:19
Money Line – Game,Umea Basket,9.5,Umea Basket vs Boras Basket,2025-09-23 05:37:19
Money Line – Game,Boras Basket,1.023,Umea Basket vs Boras Basket,2025-09-23 05:37:19
Handicap – Game,Umea Basket +19.5,1.793,Umea Basket vs Boras Basket,2025-09-23 05:37:19
Handicap – Game,Boras Basket -19.5,1.952,Umea Basket vs Boras Basket,2025-09-23 05:37:19
Total – Game,Under 174.5,1.892,Nassjo Basket vs BC Lulea,2025-09-23 05:37:19
Money Line – Game,Sodertalje BBK,1.694,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:47:57
Handicap – Game,Uppsala Basket +2.0,1.9,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:47:57
Handicap – Game,Sodertalje BBK -2.0,1.833,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:47:57
Total – Game,Over 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:47:57
Total – Game,Under 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:47:57
Total – Game,Under 174.5,1.892,Nassjo Basket vs BC Lulea,2025-09-23 05:47:57
Money Line – Game,BC Lulea,1.671,Nassjo Basket vs BC Lulea,2025-09-23 05:47:57
Handicap – Game,BC Lulea -2.5,1.877,Nassjo Basket vs BC Lulea,2025-09-23 05:47:57
Total – Game,Over 174.5,1.847,Nassjo Basket vs BC Lulea,2025-09-23 05:47:57
Money Line – Game,Uppsala Basket,2.08,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:47:57
Money Line – Game,Nassjo Basket,2.11,Nassjo Basket vs BC Lulea,2025-09-23 05:47:57
Handicap – Game,Nassjo Basket +2.5,1.862,Nassjo Basket vs BC Lulea,2025-09-23 05:47:57
Total – Game,Under 162,1.869,Umea Basket vs Boras Basket,2025-09-23 05:47:57
Handicap – Game,Boras Basket -19.5,1.952,Umea Basket vs Boras Basket,2025-09-23 05:47:57
Handicap – Game,Umea Basket +19.5,1.793,Umea Basket vs Boras Basket,2025-09-23 05:47:57
Money Line – Game,Boras Basket,1.023,Umea Basket vs Boras Basket,2025-09-23 05:47:57
Money Line – Game,Umea Basket,9.5,Umea Basket vs Boras Basket,2025-09-23 05:47:57
Total – Game,Under 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:47:57
Total – Game,Over 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:47:57
Handicap – Game,Jamtland Basket -3.5,1.909,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:47:57
Handicap – Game,Hogsbo Basket +3.5,1.826,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:47:57
Money Line – Game,Jamtland Basket,1.602,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:47:57
Money Line – Game,Hogsbo Basket,2.23,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:47:57
Total – Game,Over 162,1.869,Umea Basket vs Boras Basket,2025-09-23 05:47:57
Handicap – Game,Sodertalje BBK -2.0,1.833,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:53:10
Total – Game,Over 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:53:10
Total – Game,Under 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:53:10
Money Line – Game,Nassjo Basket,2.11,Nassjo Basket vs BC Lulea,2025-09-23 05:53:10
Handicap – Game,Uppsala Basket +2.0,1.9,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:53:10
Handicap – Game,Nassjo Basket +2.5,1.862,Nassjo Basket vs BC Lulea,2025-09-23 05:53:10
Handicap – Game,BC Lulea -2.5,1.877,Nassjo Basket vs BC Lulea,2025-09-23 05:53:10
Total – Game,Over 174.5,1.847,Nassjo Basket vs BC Lulea,2025-09-23 05:53:10
Total – Game,Under 174.5,1.892,Nassjo Basket vs BC Lulea,2025-09-23 05:53:10
Money Line – Game,BC Lulea,1.671,Nassjo Basket vs BC Lulea,2025-09-23 05:53:10
Money Line – Game,Sodertalje BBK,1.694,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:53:10
Money Line – Game,Uppsala Basket,2.08,Uppsala Basket vs Sodertalje BBK,2025-09-23 05:53:10
Money Line – Game,Jamtland Basket,1.602,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:53:10
Total – Game,Over 162,1.869,Umea Basket vs Boras Basket,2025-09-23 05:53:10
Handicap – Game,Boras Basket -19.5,1.952,Umea Basket vs Boras Basket,2025-09-23 05:53:10
Handicap – Game,Umea Basket +19.5,1.793,Umea Basket vs Boras Basket,2025-09-23 05:53:10
Money Line – Game,Boras Basket,1.023,Umea Basket vs Boras Basket,2025-09-23 05:53:10
Money Line – Game,Umea Basket,9.5,Umea Basket vs Boras Basket,2025-09-23 05:53:10
Total – Game,Under 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:53:10
Total – Game,Over 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:53:10
Handicap – Game,Jamtland Basket -3.5,1.909,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:53:10
Handicap – Game,Hogsbo Basket +3.5,1.826,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:53:10
Total – Game,Under 162,1.869,Umea Basket vs Boras Basket,2025-09-23 05:53:10
Money Line – Game,Hogsbo Basket,2.23,Hogsbo Basket vs Jamtland Basket,2025-09-23 05:53:10
Total – Game,Under 162,1.9,Umea Basket vs Boras Basket,2025-09-23 06:02:51
Money Line – Game,Nassjo Basket,2.11,Nassjo Basket vs BC Lulea,2025-09-23 06:02:51
Money Line – Game,BC Lulea,1.671,Nassjo Basket vs BC Lulea,2025-09-23 06:02:51
Money Line – Game,Boras Basket,1.023,Umea Basket vs Boras Basket,2025-09-23 06:02:51
Handicap – Game,BC Lulea -2.5,1.877,Nassjo Basket vs BC Lulea,2025-09-23 06:02:51
Total – Game,Over 174.5,1.847,Nassjo Basket vs BC Lulea,2025-09-23 06:02:51
Total – Game,Under 174.5,1.892,Nassjo Basket vs BC Lulea,2025-09-23 06:02:51
Handicap – Game,Nassjo Basket +2.5,1.862,Nassjo Basket vs BC Lulea,2025-09-23 06:02:51
Total – Game,Over 162,1.84,Umea Basket vs Boras Basket,2025-09-23 06:02:51
Total – Game,Over 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:02:51
Handicap – Game,Umea Basket +19.5,1.793,Umea Basket vs Boras Basket,2025-09-23 06:02:51
Money Line – Game,Umea Basket,9.52,Umea Basket vs Boras Basket,2025-09-23 06:02:51
Total – Game,Under 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:02:51
Handicap – Game,Sodertalje BBK -2.0,1.833,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:02:51
Handicap – Game,Uppsala Basket +2.0,1.9,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:02:51
Money Line – Game,Sodertalje BBK,1.694,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:02:51
Money Line – Game,Uppsala Basket,2.08,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:02:51
Handicap – Game,Boras Basket -19.5,1.952,Umea Basket vs Boras Basket,2025-09-23 06:02:51
Money Line – Game,Jamtland Basket,1.602,Hogsbo Basket vs Jamtland Basket,2025-09-23 06:42:50
Money Line – Game,Hogsbo Basket,2.23,Hogsbo Basket vs Jamtland Basket,2025-09-23 06:42:50
Handicap – Game,Hogsbo Basket +3.5,1.826,Hogsbo Basket vs Jamtland Basket,2025-09-23 06:42:50
Total – Game,Under 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:42:50
Total – Game,Over 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 06:42:50
Total – Game,Under 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 06:42:50
Total – Game,Over 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:42:50
Handicap – Game,Jamtland Basket -3.5,1.909,Hogsbo Basket vs Jamtland Basket,2025-09-23 06:42:50
Handicap – Game,Sodertalje BBK -2.0,1.934,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:42:50
Money Line – Game,Sodertalje BBK,1.781,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:42:50
Money Line – Game,Uppsala Basket,1.97,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:42:50
Total – Game,Under 162,1.952,Umea Basket vs Boras Basket,2025-09-23 06:42:50
Total – Game,Over 162,1.793,Umea Basket vs Boras Basket,2025-09-23 06:42:50
Handicap – Game,Boras Basket -19.5,1.943,Umea Basket vs Boras Basket,2025-09-23 06:42:50
Handicap – Game,Umea Basket +19.5,1.8,Umea Basket vs Boras Basket,2025-09-23 06:42:50
Money Line – Game,Boras Basket,1.023,Umea Basket vs Boras Basket,2025-09-23 06:42:50
Money Line – Game,Umea Basket,9.54,Umea Basket vs Boras Basket,2025-09-23 06:42:50
Handicap – Game,Uppsala Basket +2.0,1.813,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:42:50
Handicap – Game,Jamtland Basket -3.5,1.909,Hogsbo Basket vs Jamtland Basket,2025-09-23 06:50:02
Handicap – Game,Nassjo Basket +2.5,1.862,Nassjo Basket vs BC Lulea,2025-09-23 06:50:02
Handicap – Game,BC Lulea -2.5,1.877,Nassjo Basket vs BC Lulea,2025-09-23 06:50:02
Total – Game,Over 174.5,1.847,Nassjo Basket vs BC Lulea,2025-09-23 06:50:02
Total – Game,Under 174.5,1.892,Nassjo Basket vs BC Lulea,2025-09-23 06:50:02
Handicap – Game,Boras Basket -19.5,1.943,Umea Basket vs Boras Basket,2025-09-23 06:50:02
Money Line – Game,Boras Basket,1.023,Umea Basket vs Boras Basket,2025-09-23 06:50:02
Handicap – Game,Umea Basket +19.5,1.8,Umea Basket vs Boras Basket,2025-09-23 06:50:02
Money Line – Game,BC Lulea,1.671,Nassjo Basket vs BC Lulea,2025-09-23 06:50:02
Total – Game,Over 162,1.793,Umea Basket vs Boras Basket,2025-09-23 06:50:02
Money Line – Game,Umea Basket,9.54,Umea Basket vs Boras Basket,2025-09-23 06:50:02
Money Line – Game,Nassjo Basket,2.11,Nassjo Basket vs BC Lulea,2025-09-23 06:50:02
Handicap – Game,Hogsbo Basket +3.5,1.826,Hogsbo Basket vs Jamtland Basket,2025-09-23 06:50:02
Total – Game,Over 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 06:50:02
Total – Game,Under 162,1.952,Umea Basket vs Boras Basket,2025-09-23 06:50:02
Money Line – Game,Jamtland Basket,1.602,Hogsbo Basket vs Jamtland Basket,2025-09-23 06:50:02
Money Line – Game,Hogsbo Basket,2.23,Hogsbo Basket vs Jamtland Basket,2025-09-23 06:50:02
Total – Game,Under 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:50:02
Total – Game,Over 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:50:02
Handicap – Game,Sodertalje BBK -2.0,1.934,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:50:02
Handicap – Game,Uppsala Basket +2.0,1.813,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:50:02
Money Line – Game,Sodertalje BBK,1.781,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:50:02
Money Line – Game,Uppsala Basket,1.97,Uppsala Basket vs Sodertalje BBK,2025-09-23 06:50:02
Total – Game,Under 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 06:50:02
Handicap – Game,Boras Basket -19.5,1.943,Umea Basket vs Boras Basket,2025-09-23 07:01:02
Total – Game,Over 162,1.793,Umea Basket vs Boras Basket,2025-09-23 07:01:02
Handicap – Game,Umea Basket +19.5,1.8,Umea Basket vs Boras Basket,2025-09-23 07:01:02
Total – Game,Under 162,1.952,Umea Basket vs Boras Basket,2025-09-23 07:01:02
Money Line – Game,Boras Basket,1.023,Umea Basket vs Boras Basket,2025-09-23 07:01:02
Handicap – Game,Nassjo Basket +2.5,1.862,Nassjo Basket vs BC Lulea,2025-09-23 07:01:02
Handicap – Game,BC Lulea -2.5,1.877,Nassjo Basket vs BC Lulea,2025-09-23 07:01:02
Total – Game,Over 174.5,1.847,Nassjo Basket vs BC Lulea,2025-09-23 07:01:02
Total – Game,Under 174.5,1.892,Nassjo Basket vs BC Lulea,2025-09-23 07:01:02
Money Line – Game,BC Lulea,1.671,Nassjo Basket vs BC Lulea,2025-09-23 07:01:02
Money Line – Game,Umea Basket,9.54,Umea Basket vs Boras Basket,2025-09-23 07:01:02
Money Line – Game,Nassjo Basket,2.11,Nassjo Basket vs BC Lulea,2025-09-23 07:01:02
Total – Game,Over 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 07:01:02
Money Line – Game,Jamtland Basket,1.602,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:01:02
Handicap – Game,Hogsbo Basket +3.5,1.826,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:01:02
Handicap – Game,Jamtland Basket -3.5,1.909,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:01:02
Total – Game,Over 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:01:02
Total – Game,Under 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 07:01:02
Money Line – Game,Hogsbo Basket,2.23,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:01:02
Money Line – Game,Uppsala Basket,1.917,Uppsala Basket vs Sodertalje BBK,2025-09-23 07:01:02
Money Line – Game,Sodertalje BBK,1.826,Uppsala Basket vs Sodertalje BBK,2025-09-23 07:01:02
Handicap – Game,Uppsala Basket +1.0,1.877,Uppsala Basket vs Sodertalje BBK,2025-09-23 07:01:02
Handicap – Game,Sodertalje BBK -1.0,1.862,Uppsala Basket vs Sodertalje BBK,2025-09-23 07:01:02
Total – Game,Under 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:01:02
Handicap – Game,Umea Basket +19.5,1.8,Umea Basket vs Boras Basket,2025-09-23 07:07:30
Handicap – Game,Boras Basket -19.5,1.943,Umea Basket vs Boras Basket,2025-09-23 07:07:30
Total – Game,Over 162,1.793,Umea Basket vs Boras Basket,2025-09-23 07:07:30
Total – Game,Under 162,1.952,Umea Basket vs Boras Basket,2025-09-23 07:07:30
Money Line – Game,Nassjo Basket,2.11,Nassjo Basket vs BC Lulea,2025-09-23 07:07:30
Handicap – Game,Nassjo Basket +2.5,1.862,Nassjo Basket vs BC Lulea,2025-09-23 07:07:30
Handicap – Game,BC Lulea -2.5,1.877,Nassjo Basket vs BC Lulea,2025-09-23 07:07:30
Total – Game,Over 174.5,1.847,Nassjo Basket vs BC Lulea,2025-09-23 07:07:30
Total – Game,Under 174.5,1.892,Nassjo Basket vs BC Lulea,2025-09-23 07:07:30
Money Line – Game,Boras Basket,1.023,Umea Basket vs Boras Basket,2025-09-23 07:07:30
Money Line – Game,BC Lulea,1.671,Nassjo Basket vs BC Lulea,2025-09-23 07:07:30
Money Line – Game,Umea Basket,9.54,Umea Basket vs Boras Basket,2025-09-23 07:07:30
Total – Game,Under 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 07:07:30
Total – Game,Over 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 07:07:30
Handicap – Game,Sodertalje BBK -1.0,1.862,Uppsala Basket vs Sodertalje BBK,2025-09-23 07:07:30
Handicap – Game,Uppsala Basket +1.0,1.877,Uppsala Basket vs Sodertalje BBK,2025-09-23 07:07:30
Money Line – Game,Sodertalje BBK,1.826,Uppsala Basket vs Sodertalje BBK,2025-09-23 07:07:30
Money Line – Game,Uppsala Basket,1.917,Uppsala Basket vs Sodertalje BBK,2025-09-23 07:07:30
Total – Game,Under 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:07:30
Total – Game,Over 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:07:30
Handicap – Game,Jamtland Basket -3.5,1.909,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:07:30
Handicap – Game,Hogsbo Basket +3.5,1.826,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:07:30
Money Line – Game,Jamtland Basket,1.602,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:07:30
Money Line – Game,Hogsbo Basket,2.23,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:07:30
Handicap – Game,Hogsbo Basket +3.5,1.826,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:32:14
Handicap – Game,Jamtland Basket -3.5,1.909,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:32:14
Total – Game,Over 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:32:14
Total – Game,Under 168.5,1.869,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:32:14
Money Line – Game,Umea Basket,9.54,Umea Basket vs Boras Basket,2025-09-23 07:32:14
Total – Game,Under 162,1.952,Umea Basket vs Boras Basket,2025-09-23 07:32:14
Handicap – Game,Umea Basket +19.5,1.8,Umea Basket vs Boras Basket,2025-09-23 07:32:14
Handicap – Game,Boras Basket -19.5,1.943,Umea Basket vs Boras Basket,2025-09-23 07:32:14
Total – Game,Over 162,1.793,Umea Basket vs Boras Basket,2025-09-23 07:32:14
Money Line – Game,Jamtland Basket,1.602,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:32:14
Money Line – Game,Boras Basket,1.023,Umea Basket vs Boras Basket,2025-09-23 07:32:14
Money Line – Game,Hogsbo Basket,2.23,Hogsbo Basket vs Jamtland Basket,2025-09-23 07:32:14
Total – Game,Under 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 07:32:14
Total – Game,Over 154,1.869,Uppsala Basket vs Sodertalje BBK,2025-09-23 07:32:14
Money Line – Game,BC Lulea,1.671,Nassjo Basket vs BC Lulea,2025-09-23 07:32:14
Handicap – Game,Nassjo Basket +2.5,1.862,Nassjo Basket vs BC Lulea,2025-09-23 07:32:14
Handicap – Game,BC Lulea -2.5,1.877,Nassjo Basket vs BC Lulea,2025-09-23 07:32:14
Total – Game,Over 174.5,1.847,Nassjo Basket vs BC Lulea,2025-09-23 07:32:14
Money Line – Game,Nassjo Basket,2.11,Nassjo Basket vs BC Lulea,2025-09-23 07:32:14
