team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 02:03:30
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 02:03:30
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 02:07:29
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 02:07:29
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 03:16:23
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 03:16:23
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 03:21:38
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 03:21:38
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 03:51:08
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 03:51:08
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 03:55:54
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 03:55:54
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 04:32:07
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 04:32:07
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 04:39:10
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 04:39:10
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 05:03:07
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 05:03:07
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 05:08:26
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 05:08:26
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 05:59:29
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 05:59:29
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 06:04:06
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 06:04:06
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 07:02:18
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 07:02:18
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 07:31:48
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 07:31:48
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 07:37:52
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 07:37:52
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 07:45:25
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 07:45:25
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 07:58:02
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 07:58:02
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.383,3.01,-5.5,1.847,5.5,1.98,168.5,1.833,168.5,1.99,2025-09-22 08:02:45
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 08:02:45
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.243,3.89,-8.0,1.934,8.0,1.884,165.0,1.909,165.0,1.909,2025-09-22 10:32:48
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.265,3.7,-8.0,1.961,8.0,1.854,165.0,1.917,165.0,1.9,2025-09-23 01:53:55
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.38,3.02,-5.5,1.84,5.5,1.98,168.5,1.934,168.5,1.884,2025-09-23 01:53:55
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.38,3.02,-5.5,1.84,5.5,1.98,168.5,1.934,168.5,1.884,2025-09-23 02:01:25
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.265,3.7,-8.0,1.961,8.0,1.854,165.0,1.917,165.0,1.9,2025-09-23 02:01:25
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.38,3.02,-5.5,1.84,5.5,1.98,168.5,1.934,168.5,1.884,2025-09-23 03:06:39
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.265,3.7,-8.0,1.961,8.0,1.854,165.0,1.917,165.0,1.9,2025-09-23 03:06:39
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.265,3.7,-8.0,1.961,8.0,1.854,165.0,1.917,165.0,1.9,2025-09-23 03:46:01
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.38,3.02,-5.5,1.84,5.5,1.98,168.5,1.934,168.5,1.884,2025-09-23 03:46:01
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.265,3.7,-8.0,1.961,8.0,1.854,165.0,1.917,165.0,1.9,2025-09-23 03:51:15
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.38,3.02,-5.5,1.84,5.5,1.98,168.5,1.934,168.5,1.884,2025-09-23 03:51:15
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.38,3.02,-5.5,1.84,5.5,1.98,168.5,1.934,168.5,1.884,2025-09-23 03:59:25
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.265,3.7,-8.0,1.961,8.0,1.854,165.0,1.917,165.0,1.9,2025-09-23 03:59:25
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.265,3.7,-8.0,1.961,8.0,1.854,165.0,1.917,165.0,1.9,2025-09-23 04:06:02
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.38,3.02,-5.5,1.84,5.5,1.98,168.5,1.934,168.5,1.884,2025-09-23 04:06:02
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.38,3.02,-5.5,1.84,5.5,1.98,168.5,1.934,168.5,1.884,2025-09-23 04:32:08
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.265,3.7,-8.0,1.961,8.0,1.854,165.0,1.917,165.0,1.9,2025-09-23 04:32:08
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.38,3.02,-5.5,1.84,5.5,1.98,168.5,1.934,168.5,1.884,2025-09-23 04:39:52
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.265,3.7,-8.0,1.961,8.0,1.854,165.0,1.917,165.0,1.9,2025-09-23 04:39:52
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.265,3.7,-8.0,1.961,8.0,1.854,165.0,1.917,165.0,1.9,2025-09-23 05:04:31
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.38,3.02,-5.5,1.84,5.5,1.98,168.5,1.934,168.5,1.884,2025-09-23 05:04:31
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.265,3.7,-8.0,1.97,8.0,1.854,165.0,1.97,165.0,1.847,2025-09-23 05:30:37
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.38,3.02,-5.5,1.833,5.5,1.99,169.5,1.909,169.5,1.909,2025-09-23 05:30:37
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.38,3.02,-5.5,1.833,5.5,1.99,169.5,1.909,169.5,1.909,2025-09-23 05:36:16
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.265,3.7,-8.0,1.97,8.0,1.854,165.0,1.97,165.0,1.847,2025-09-23 05:36:16
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.338,3.22,-6.5,1.869,6.5,1.952,169.5,1.9,169.5,1.917,2025-09-23 05:46:55
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.322,3.31,-6.5,1.961,6.5,1.862,165.0,1.99,165.0,1.833,2025-09-23 05:46:55
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.338,3.22,-6.5,1.869,6.5,1.952,169.5,1.9,169.5,1.917,2025-09-23 05:52:06
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.322,3.31,-6.5,1.961,6.5,1.862,165.0,1.99,165.0,1.833,2025-09-23 05:52:06
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.336,3.23,-6.0,1.934,6.0,1.884,165.0,1.99,165.0,1.833,2025-09-23 06:00:46
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.338,3.22,-6.5,1.869,6.5,1.952,169.5,1.9,169.5,1.917,2025-09-23 06:00:46
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.342,3.21,-6.0,1.952,6.0,1.869,165.0,1.99,165.0,1.833,2025-09-23 06:41:16
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.328,3.28,-6.5,1.84,6.5,1.98,169.5,1.9,169.5,1.917,2025-09-23 06:41:16
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.342,3.21,-6.0,1.952,6.0,1.869,165.0,1.99,165.0,1.833,2025-09-23 06:48:22
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.328,3.28,-6.5,1.84,6.5,1.98,169.5,1.9,169.5,1.917,2025-09-23 06:48:22
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.348,3.17,-6.0,1.97,6.0,1.847,165.0,1.99,165.0,1.833,2025-09-23 06:59:09
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.328,3.28,-6.5,1.84,6.5,1.98,169.5,1.9,169.5,1.917,2025-09-23 06:59:09
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.348,3.17,-6.0,1.97,6.0,1.847,165.0,1.99,165.0,1.833,2025-09-23 07:06:03
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.328,3.28,-6.5,1.84,6.5,1.98,169.5,1.9,169.5,1.917,2025-09-23 07:06:03
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.348,3.17,-6.0,1.97,6.0,1.847,165.0,1.99,165.0,1.833,2025-09-23 07:29:45
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.328,3.28,-6.5,1.84,6.5,1.98,169.5,1.9,169.5,1.917,2025-09-23 07:29:45
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.328,3.28,-6.5,1.84,6.5,1.98,169.5,1.9,169.5,1.917,2025-09-23 07:36:13
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.348,3.17,-6.0,1.97,6.0,1.847,165.0,1.99,165.0,1.833,2025-09-23 07:36:13
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.328,3.28,-6.5,1.84,6.5,1.98,169.5,1.9,169.5,1.917,2025-09-23 07:46:29
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.348,3.17,-6.0,1.97,6.0,1.847,165.0,1.99,165.0,1.833,2025-09-23 07:46:29
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.328,3.28,-6.5,1.84,6.5,1.98,169.5,1.9,169.5,1.917,2025-09-23 07:57:18
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.348,3.17,-6.0,1.97,6.0,1.847,165.0,1.99,165.0,1.833,2025-09-23 07:57:18
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.348,3.17,-6.0,1.97,6.0,1.847,165.0,1.99,165.0,1.833,2025-09-23 08:03:39
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.328,3.28,-6.5,1.84,6.5,1.98,169.5,1.9,169.5,1.917,2025-09-23 08:03:39
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.323,3.31,-7.0,1.9,7.0,1.917,169.5,1.9,169.5,1.917,2025-09-23 08:36:29
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.341,3.21,-6.0,1.952,6.0,1.869,165.0,1.99,165.0,1.833,2025-09-23 08:36:29
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.341,3.21,-6.0,1.952,6.0,1.869,165.0,1.99,165.0,1.833,2025-09-23 08:45:10
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.323,3.31,-7.0,1.9,7.0,1.917,169.5,1.9,169.5,1.917,2025-09-23 08:45:10
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.341,3.21,-6.0,1.952,6.0,1.869,165.0,1.99,165.0,1.833,2025-09-23 09:30:44
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.323,3.31,-7.0,1.9,7.0,1.917,169.5,1.9,169.5,1.917,2025-09-23 09:30:44
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.341,3.21,-6.0,1.952,6.0,1.869,165.0,1.99,165.0,1.833,2025-09-23 09:37:05
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.323,3.31,-7.0,1.9,7.0,1.917,169.5,1.9,169.5,1.917,2025-09-23 09:37:05
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.341,3.21,-6.0,1.952,6.0,1.869,165.0,1.99,165.0,1.833,2025-09-23 09:58:48
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.323,3.31,-7.0,1.9,7.0,1.917,169.5,1.9,169.5,1.917,2025-09-23 09:58:48
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.341,3.21,-6.0,1.952,6.0,1.869,165.0,1.99,165.0,1.833,2025-09-23 10:29:26
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.323,3.31,-7.0,1.9,7.0,1.917,169.5,1.9,169.5,1.917,2025-09-23 10:29:26
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.323,3.31,-7.0,1.9,7.0,1.917,169.5,1.9,169.5,1.917,2025-09-23 10:47:55
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.341,3.21,-6.0,1.952,6.0,1.869,165.0,1.99,165.0,1.833,2025-09-23 10:47:55
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.152,3.96,-10.5,1.884,10.5,1.781,169.5,1.793,169.5,1.877,2025-09-23 11:01:32
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.341,3.21,-6.0,1.952,6.0,1.869,165.0,1.99,165.0,1.833,2025-09-23 11:01:32
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.152,3.96,-10.5,1.884,10.5,1.781,169.5,1.793,169.5,1.877,2025-09-23 11:08:49
Copenhagen,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-basketligaen/copenhagen-vs-bms-herlev/1615847657/,1.341,3.21,-6.0,1.952,6.0,1.869,165.0,1.99,165.0,1.833,2025-09-23 11:08:49
Holbaek,Vaerlose BBK,https://www.pinnacle.com/en/basketball/denmark-basketligaen/holbaek-vs-vaerlose-bbk/1615847656/,1.135,4.15,-11.0,1.813,11.0,1.854,169.5,1.781,169.5,1.884,2025-09-23 11:24:12
