Market,Selection,Odds,matchup,timestamp
Total – Game,Over 148,1.781,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Under 147.5,1.943,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Over 147.5,1.735,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Under 147,2.0,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Over 147,1.689,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Under 146.5,2.05,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Over 146.5,1.653,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Under 146,2.11,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Under 148.5,1.833,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Money Line – Game,UP Fighting Maroons,1.359,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Under 151,1.621,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Over 150,2.11,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,UE Red Warriors +2.5,1.675,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,ADMU Blue Eagles -2.5,2.0,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,UE Red Warriors +2.0,1.729,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,ADMU Blue Eagles -2.0,1.925,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,UE Red Warriors +1.5,1.8,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,ADMU Blue Eagles -1.5,1.862,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,UE Red Warriors +1.0,1.854,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,ADMU Blue Eagles -1.0,1.813,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,UE Red Warriors -1.0,1.961,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,ADMU Blue Eagles -3.0,2.07,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,UE Red Warriors -1.5,2.01,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,UE Red Warriors -2.0,2.08,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,ADMU Blue Eagles +2.0,1.613,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,UE Red Warriors -2.5,2.16,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,ADMU Blue Eagles +2.5,1.571,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,UE Red Warriors -3.0,2.23,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,ADMU Blue Eagles +3.0,1.529,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Money Line – Game,UE Red Warriors,1.892,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Money Line – Game,ADMU Blue Eagles,1.775,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Under 150,1.613,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,ADMU Blue Eagles +1.5,1.666,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,UE Red Warriors +3.0,1.621,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,ADMU Blue Eagles +1.0,1.714,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,UE Red Warriors +3.5,1.574,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Handicap – Game,ADMU Blue Eagles -3.5,2.15,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Under 149.5,1.649,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Over 149.5,2.06,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Under 149,1.684,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Over 149,2.0,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Under 148.5,1.729,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Over 148.5,1.952,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Over 148,1.892,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Under 147.5,1.826,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Over 147.5,1.84,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Under 148,1.775,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Under 145,2.1,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Over 147,1.787,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Under 146.5,1.934,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Over 146.5,1.74,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Under 146,1.99,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Over 146,1.699,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Under 145.5,2.04,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Over 145.5,1.657,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Under 147,1.884,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Over 145,1.625,ADMU Blue Eagles vs UE Red Warriors,2025-09-23 18:38:18
Total – Game,Over 148,1.781,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Under 147.5,1.943,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Over 147.5,1.735,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Under 147,2.0,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Under 146,2.11,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Under 146.5,2.05,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Over 146.5,1.653,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Under 148,1.892,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Over 147,1.689,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Over 148.5,1.833,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Under 151,1.621,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Over 149,1.884,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Under 149,1.781,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Over 149.5,1.943,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Under 149.5,1.735,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Over 150,2.0,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Under 150,1.694,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Over 150.5,2.05,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Under 150.5,1.653,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Over 151,2.1,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Over 146,1.617,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Total – Game,Under 148.5,1.833,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Handicap – Game,Adamson Soaring Falcons +7.5,1.588,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
Handicap – Game,UP Fighting Maroons -4.5,1.689,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 19:22:34
