team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Keravnos Strovolou Nicosia,Intercollege Etha Engomis,https://www.pinnacle.com/en/basketball/world-club-friendlies/keravnos-strovolou-nicosia-vs-intercollege-etha-engomis/1620307212/,1.022,7.45,-17.5,1.833,17.5,1.833,166.5,1.833,166.5,1.833,2025-11-27 23:07:30
Keravnos Strovolou Nicosia,Intercollege Etha Engomis,https://www.pinnacle.com/en/basketball/world-club-friendlies/keravnos-strovolou-nicosia-vs-intercollege-etha-engomis/1620307212/,1.022,7.45,-17.5,1.833,17.5,1.833,166.5,1.833,166.5,1.833,2025-11-27 23:29:05
Keravnos Strovolou Nicosia,Intercollege Etha Engomis,https://www.pinnacle.com/en/basketball/world-club-friendlies/keravnos-strovolou-nicosia-vs-intercollege-etha-engomis/1620307212/,1.022,7.45,-17.5,1.833,17.5,1.833,166.5,1.833,166.5,1.833,2025-11-27 23:45:10
Keravnos Strovolou Nicosia,Intercollege Etha Engomis,https://www.pinnacle.com/en/basketball/world-club-friendlies/keravnos-strovolou-nicosia-vs-intercollege-etha-engomis/1620307212/,1.022,7.45,-17.5,1.833,17.5,1.833,166.5,1.833,166.5,1.833,2025-11-27 23:57:41
Keravnos Strovolou Nicosia,Achilleas Kaimakliou,https://www.pinnacle.com/en/basketball/world-club-friendlies/keravnos-strovolou-nicosia-vs-achilleas-kaimakliou/1620307635/,,,-26.5,1.819,26.5,1.847,155.5,1.833,155.5,1.833,2025-11-29 23:08:31
Keravnos Strovolou Nicosia,Achilleas Kaimakliou,https://www.pinnacle.com/en/basketball/world-club-friendlies/keravnos-strovolou-nicosia-vs-achilleas-kaimakliou/1620307635/,,,-26.5,1.819,26.5,1.847,155.5,1.833,155.5,1.833,2025-11-29 23:29:08
Keravnos Strovolou Nicosia,Achilleas Kaimakliou,https://www.pinnacle.com/en/basketball/world-club-friendlies/keravnos-strovolou-nicosia-vs-achilleas-kaimakliou/1620307635/,,,-26.5,1.819,26.5,1.847,155.5,1.833,155.5,1.833,2025-11-29 23:58:06
Quezon Huskers,Muntinlupa Cagers,https://www.pinnacle.com/en/basketball/world-club-friendlies/quezon-huskers-vs-muntinlupa-cagers/1624301473/,1.175,3.73,-8.5,1.833,8.5,1.833,157.5,1.833,157.5,1.833,2026-02-16 09:29:26
Quezon Huskers,Muntinlupa Cagers,https://www.pinnacle.com/en/basketball/world-club-friendlies/quezon-huskers-vs-muntinlupa-cagers/1624301473/,1.175,3.73,-8.5,1.833,8.5,1.833,157.5,1.862,157.5,1.806,2026-02-16 10:26:09
San Juan Knights,Zamboanga Master Sardines,https://www.pinnacle.com/en/basketball/world-club-friendlies/san-juan-knights-vs-zamboanga-master-sardines/1624747880/,1.246,3.22,-6.5,1.751,6.5,1.925,151.5,1.854,151.5,1.813,2026-02-23 05:51:42
San Juan Knights,Zamboanga Master Sardines,https://www.pinnacle.com/en/basketball/world-club-friendlies/san-juan-knights-vs-zamboanga-master-sardines/1624747880/,1.271,3.33,-7.0,1.854,7.0,1.884,152.5,1.847,152.5,1.892,2026-02-23 06:56:21
Marikina Shoemasters,Caloocan Batang Kankaloo,https://www.pinnacle.com/en/basketball/world-club-friendlies/marikina-shoemasters-vs-caloocan-batang-kankaloo/1624747889/,4.64,1.101,10.5,1.84,-10.5,1.826,154.5,1.763,154.5,1.909,2026-02-23 06:56:21
San Juan Knights,Zamboanga Master Sardines,https://www.pinnacle.com/en/basketball/world-club-friendlies/san-juan-knights-vs-zamboanga-master-sardines/1624747880/,1.253,3.45,-7.5,1.862,7.5,1.877,153.5,1.909,153.5,1.833,2026-02-23 07:58:28
Marikina Shoemasters,Caloocan Batang Kankaloo,https://www.pinnacle.com/en/basketball/world-club-friendlies/marikina-shoemasters-vs-caloocan-batang-kankaloo/1624747889/,4.64,1.101,10.5,1.84,-10.5,1.826,154.5,1.763,154.5,1.909,2026-02-23 07:58:28
San Juan Knights,Zamboanga Master Sardines,https://www.pinnacle.com/en/basketball/world-club-friendlies/san-juan-knights-vs-zamboanga-master-sardines/1624747880/,1.214,3.75,-8.0,1.793,8.0,1.952,159.5,1.869,159.5,1.869,2026-02-23 08:50:48
Marikina Shoemasters,Caloocan Batang Kankaloo,https://www.pinnacle.com/en/basketball/world-club-friendlies/marikina-shoemasters-vs-caloocan-batang-kankaloo/1624747889/,4.64,1.101,10.5,1.84,-10.5,1.826,154.5,1.763,154.5,1.909,2026-02-23 08:50:48
Marikina Shoemasters,Caloocan Batang Kankaloo,https://www.pinnacle.com/en/basketball/world-club-friendlies/marikina-shoemasters-vs-caloocan-batang-kankaloo/1624747889/,4.95,1.12,10.5,1.884,-10.5,1.854,155.5,1.869,155.5,1.869,2026-02-23 09:55:38
Marikina Shoemasters,Caloocan Batang Kankaloo,https://www.pinnacle.com/en/basketball/world-club-friendlies/marikina-shoemasters-vs-caloocan-batang-kankaloo/1624747889/,5.13,1.11,11.0,1.934,-11.0,1.813,164.5,1.8,164.5,1.943,2026-02-23 10:36:40
AEK Larnaca,Enosis Neon Paralimni,https://www.pinnacle.com/en/basketball/world-club-friendlies/aek-larnaca-vs-enosis-neon-paralimni/1624941932/,1.049,5.95,-13.5,1.833,13.5,1.833,162.5,1.84,162.5,1.826,2026-02-26 11:57:53
AEK Larnaca,Enosis Neon Paralimni,https://www.pinnacle.com/en/basketball/world-club-friendlies/aek-larnaca-vs-enosis-neon-paralimni/1624941932/,1.049,5.950,-13.5,1.833,+13.5,1.833,162.5,1.840,162.5,1.826,2026-02-26 12:51:36
