team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Kw Titans,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-windsor-express/1624300362/,1.378,3.02,-5.5,1.869,5.5,1.869,211.5,1.877,211.5,1.862,2026-02-22 19:52:36
Montreal Tundra,Newfoundland Rogues,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-newfoundland-rogues/1624331642/,1.185,4.55,-9.5,1.862,9.5,1.877,212.5,1.826,212.5,1.909,2026-02-22 19:52:36
Montreal Tundra,Newfoundland Rogues,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-newfoundland-rogues/1624331642/,1.185,4.55,-9.5,1.862,9.5,1.877,212.5,1.826,212.5,1.909,2026-02-22 20:28:00
Lake Erie,Grove City Whitetails,https://www.pinnacle.com/en/basketball/canada-super-league/lake-erie-vs-grove-city-whitetails/1625237457/,1.211,4.22,-10.0,1.884,10.0,1.854,222.5,1.862,222.5,1.877,2026-03-01 19:02:21
Montreal Tundra,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-windsor-express/1624859130/,1.483,2.64,-4.5,1.869,4.5,1.869,209.5,1.869,209.5,1.869,2026-03-01 19:02:21
Lake Erie,Grove City Whitetails,https://www.pinnacle.com/en/basketball/canada-super-league/lake-erie-vs-grove-city-whitetails/1625237457/,1.211,4.22,-10.0,1.884,10.0,1.854,222.5,1.862,222.5,1.877,2026-03-01 19:26:34
Montreal Tundra,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-windsor-express/1624859130/,1.483,2.64,-4.5,1.869,4.5,1.869,209.5,1.869,209.5,1.869,2026-03-01 19:26:34
Lake Erie,Grove City Whitetails,https://www.pinnacle.com/en/basketball/canada-super-league/lake-erie-vs-grove-city-whitetails/1625237457/,1.211,4.22,-10.0,1.884,10.0,1.854,222.5,1.862,222.5,1.877,2026-03-01 19:46:08
Montreal Tundra,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-windsor-express/1624859130/,1.483,2.64,-4.5,1.869,4.5,1.869,209.5,1.869,209.5,1.869,2026-03-01 19:46:08
Montreal Tundra,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-windsor-express/1624859130/,1.483,2.64,-4.5,1.869,4.5,1.869,209.5,1.869,209.5,1.869,2026-03-01 20:23:59
Montreal Tundra,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-windsor-express/1624859130/,1.483,2.64,-4.5,1.869,4.5,1.869,209.5,1.869,209.5,1.869,2026-03-01 20:50:54
Lake Erie,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/lake-erie-vs-windsor-express/1625553005/,2.0,1.826,1.5,1.869,-1.5,1.869,216.5,1.862,216.5,1.877,2026-03-07 21:39:54
Lake Erie,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/lake-erie-vs-windsor-express/1625553005/,2.0,1.826,1.5,1.869,-1.5,1.869,216.5,1.862,216.5,1.877,2026-03-07 21:56:30
Kw Titans,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-lake-erie/1625421642/,1.185,4.54,-10.0,1.877,10.0,1.862,221.5,1.869,221.5,1.869,2026-03-08 19:01:06
Windsor Express,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-montreal-tundra/1625802140/,1.609,2.34,-3.5,1.869,3.5,1.869,208.5,1.869,208.5,1.869,2026-03-13 19:50:55
Windsor Express,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-montreal-tundra/1625802140/,1.609,2.34,-3.5,1.869,3.5,1.869,208.5,1.869,208.5,1.869,2026-03-13 20:16:35
Windsor Express,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-montreal-tundra/1625802140/,1.609,2.34,-3.5,1.869,3.5,1.869,208.5,1.869,208.5,1.869,2026-03-13 20:53:36
Windsor Express,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-montreal-tundra/1625802140/,1.609,2.34,-3.5,1.869,3.5,1.869,208.5,1.869,208.5,1.869,2026-03-13 21:24:28
Windsor Express,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-montreal-tundra/1625802140/,1.609,2.34,-3.5,1.869,3.5,1.869,208.5,1.869,208.5,1.869,2026-03-13 21:51:53
Windsor Express,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-montreal-tundra/1625802140/,1.609,2.34,-3.5,1.869,3.5,1.869,208.5,1.869,208.5,1.869,2026-03-13 22:42:31
Windsor Express,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-montreal-tundra/1625802140/,1.609,2.34,-3.5,1.869,3.5,1.869,208.5,1.869,208.5,1.869,2026-03-13 23:00:55
Kw Titans,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-montreal-tundra/1625890053/,1.309,3.39,-7.0,1.869,7.0,1.869,206.5,1.862,206.5,1.877,2026-03-14 19:49:40
Sudbury Five,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-lake-erie/1625901877/,1.119,5.83,-12.0,1.877,12.0,1.862,224.5,1.862,224.5,1.877,2026-03-14 19:49:40
Sudbury Five,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-lake-erie/1625901877/,1.119,5.83,-12.0,1.877,12.0,1.862,224.5,1.862,224.5,1.877,2026-03-14 20:07:06
Sudbury Five,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-lake-erie/1625901877/,1.119,5.83,-12.0,1.877,12.0,1.862,224.5,1.862,224.5,1.877,2026-03-14 20:35:11
Sudbury Five,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-lake-erie/1625901877/,1.119,5.83,-12.0,1.877,12.0,1.862,224.5,1.862,224.5,1.877,2026-03-14 20:53:43
Sudbury Five,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-lake-erie/1625901877/,1.119,5.83,-12.0,1.877,12.0,1.862,224.5,1.862,224.5,1.877,2026-03-14 21:58:47
Kw Titans,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-lake-erie/1626224857/,1.065,8.08,-15.0,1.877,15.0,1.862,223.5,1.862,223.5,1.877,2026-03-15 17:56:49
Kw Titans,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-lake-erie/1626224857/,1.065,8.08,-15.0,1.877,15.0,1.862,223.5,1.862,223.5,1.877,2026-03-15 18:47:36
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1626344888/,1.483,2.64,-4.5,1.877,4.5,1.862,209.5,1.892,209.5,1.847,2026-03-19 19:52:27
Windsor Express,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-lake-erie/1626496713/,1.259,3.76,-8.0,1.847,8.0,1.892,218.5,1.862,218.5,1.877,2026-03-19 19:52:27
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1626344888/,1.483,2.64,-4.5,1.877,4.5,1.862,209.5,1.892,209.5,1.847,2026-03-19 20:11:38
Windsor Express,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-lake-erie/1626496713/,1.259,3.76,-8.0,1.847,8.0,1.892,218.5,1.862,218.5,1.877,2026-03-19 20:11:38
Windsor Express,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-lake-erie/1626496713/,1.259,3.76,-8.0,1.847,8.0,1.892,218.5,1.862,218.5,1.877,2026-03-19 21:09:41
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1626344888/,1.483,2.64,-4.5,1.877,4.5,1.862,209.5,1.892,209.5,1.847,2026-03-19 21:09:41
Windsor Express,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-lake-erie/1626496713/,1.259,3.76,-8.0,1.847,8.0,1.892,218.5,1.862,218.5,1.877,2026-03-19 21:40:17
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1626344888/,1.483,2.64,-4.5,1.877,4.5,1.862,209.5,1.892,209.5,1.847,2026-03-19 21:40:17
Windsor Express,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-lake-erie/1626496713/,1.259,3.76,-8.0,1.847,8.0,1.892,218.5,1.862,218.5,1.877,2026-03-19 22:27:42
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1626344888/,1.483,2.64,-4.5,1.877,4.5,1.862,209.5,1.892,209.5,1.847,2026-03-19 22:27:42
Windsor Express,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-lake-erie/1626496713/,1.258,3.76,-8.0,1.847,8.0,1.892,220.0,1.884,220.0,1.854,2026-03-19 22:57:48
Kw Titans,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-sudbury-five/1626344888/,1.483,2.64,-4.5,1.877,4.5,1.862,209.5,1.892,209.5,1.847,2026-03-19 22:57:48
Lake Erie,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/lake-erie-vs-montreal-tundra/1626506847/,3.15,1.352,6.0,1.826,-6.0,1.917,215.5,1.847,215.5,1.884,2026-03-21 19:34:30
Lake Erie,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/lake-erie-vs-montreal-tundra/1626506847/,3.15,1.352,6.0,1.826,-6.0,1.917,215.5,1.847,215.5,1.884,2026-03-21 20:36:33
Lake Erie,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/lake-erie-vs-montreal-tundra/1626506847/,3.15,1.352,6.0,1.826,-6.0,1.917,215.5,1.847,215.5,1.884,2026-03-21 21:01:10
Lake Erie,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/lake-erie-vs-montreal-tundra/1626579709/,1.826,2.0,-1.5,1.869,1.5,1.869,215.5,1.862,215.5,1.877,2026-03-22 18:31:40
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1626825402/,1.39,2.98,-6.0,1.869,6.0,1.869,212.5,1.862,212.5,1.877,2026-03-25 23:54:14
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1626825402/,1.39,2.98,-6.0,1.869,6.0,1.869,212.5,1.862,212.5,1.877,2026-03-26 18:17:34
Kw Titans,Kokomo Bobkats,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-kokomo-bobkats/1626898264/,1.056,8.74,-15.5,1.869,15.5,1.869,215.5,1.862,215.5,1.877,2026-03-26 18:17:34
Kw Titans,Kokomo Bobkats,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-kokomo-bobkats/1626898264/,1.056,8.74,-15.5,1.869,15.5,1.869,215.5,1.862,215.5,1.877,2026-03-26 20:08:28
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1626825402/,1.39,2.98,-6.0,1.869,6.0,1.869,212.5,1.862,212.5,1.877,2026-03-26 20:08:28
Kw Titans,Kokomo Bobkats,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-kokomo-bobkats/1626898264/,1.056,8.74,-15.5,1.869,15.5,1.869,215.5,1.862,215.5,1.877,2026-03-26 20:53:36
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1626825402/,1.39,2.98,-6.0,1.869,6.0,1.869,212.5,1.862,212.5,1.877,2026-03-26 20:53:36
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1626825402/,1.39,2.98,-6.0,1.869,6.0,1.869,212.5,1.862,212.5,1.877,2026-03-26 21:28:38
Kw Titans,Kokomo Bobkats,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-kokomo-bobkats/1626898264/,1.056,8.74,-15.5,1.869,15.5,1.869,215.5,1.862,215.5,1.877,2026-03-26 21:28:38
Kw Titans,Kokomo Bobkats,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-kokomo-bobkats/1626898264/,1.056,8.74,-15.5,1.869,15.5,1.869,215.5,1.862,215.5,1.877,2026-03-26 21:55:40
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1626825402/,1.39,2.98,-6.0,1.869,6.0,1.869,212.5,1.862,212.5,1.877,2026-03-26 21:55:40
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1626825402/,1.39,2.98,-6.0,1.869,6.0,1.869,212.5,1.862,212.5,1.877,2026-03-26 22:25:06
Kw Titans,Kokomo Bobkats,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-kokomo-bobkats/1626898264/,1.056,8.74,-15.5,1.869,15.5,1.869,215.5,1.862,215.5,1.877,2026-03-26 22:25:06
Kw Titans,Kokomo Bobkats,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-kokomo-bobkats/1626898264/,1.056,8.74,-15.5,1.869,15.5,1.869,215.5,1.862,215.5,1.877,2026-03-26 22:58:04
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1626825402/,1.39,2.98,-6.0,1.869,6.0,1.869,212.5,1.862,212.5,1.877,2026-03-26 22:58:04
Kw Titans,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-windsor-express/1626863842/,1.185,4.55,-10.0,1.869,10.0,1.869,210.5,1.862,210.5,1.877,2026-03-28 19:53:43
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1626841104/,1.281,3.58,-8.0,1.909,8.0,1.833,210.5,1.793,210.5,1.952,2026-03-28 19:53:43
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1626841104/,1.281,3.58,-8.0,1.909,8.0,1.833,210.5,1.793,210.5,1.952,2026-03-28 20:57:26
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1626841104/,1.281,3.58,-8.0,1.909,8.0,1.833,210.5,1.793,210.5,1.952,2026-03-28 21:27:14
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1626841104/,1.281,3.58,-8.0,1.909,8.0,1.833,210.5,1.793,210.5,1.952,2026-03-28 21:55:48
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1626841104/,1.281,3.58,-8.0,1.909,8.0,1.833,210.5,1.793,210.5,1.952,2026-03-28 22:24:12
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1626841104/,1.281,3.58,-8.0,1.909,8.0,1.833,210.5,1.793,210.5,1.952,2026-03-28 22:57:41
Windsor Express,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-lake-erie/1626863867/,1.378,3.02,-5.5,1.862,5.5,1.877,216.5,1.847,216.5,1.892,2026-03-29 17:28:04
Sudbury Five,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-kw-titans/1626863864/,1.649,2.26,-3.0,1.877,3.0,1.862,213.5,1.862,213.5,1.877,2026-03-29 17:28:04
Windsor Express,Lake Erie,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-lake-erie/1626863867/,1.378,3.02,-5.5,1.862,5.5,1.877,216.5,1.833,216.5,1.9,2026-03-29 18:36:17
Sudbury Five,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-kw-titans/1626863864/,1.649,2.26,-3.0,1.877,3.0,1.862,213.5,1.862,213.5,1.877,2026-03-29 18:36:17
Sudbury Five,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-kw-titans/1626863864/,1.666,2.23,-3.0,1.892,3.0,1.847,213.5,1.819,213.5,1.917,2026-03-29 19:56:35
Kw Titans,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-windsor-express/1627337433/,1.153,5.06,-11.0,1.862,11.0,1.877,210.5,1.862,210.5,1.877,2026-04-02 17:36:28
Kw Titans,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-windsor-express/1627337433/,1.153,5.06,-11.0,1.862,11.0,1.877,210.5,1.862,210.5,1.877,2026-04-02 18:37:19
Kw Titans,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-windsor-express/1627337433/,1.153,5.06,-11.0,1.862,11.0,1.877,210.5,1.862,210.5,1.877,2026-04-02 19:38:56
Kw Titans,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-windsor-express/1627337433/,1.153,5.06,-11.0,1.862,11.0,1.877,210.5,1.862,210.5,1.877,2026-04-02 20:10:43
Kw Titans,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-windsor-express/1627337433/,1.153,5.06,-11.0,1.862,11.0,1.877,210.5,1.862,210.5,1.877,2026-04-02 21:34:48
Kw Titans,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-windsor-express/1627337433/,1.153,5.06,-11.0,1.862,11.0,1.877,210.5,1.862,210.5,1.877,2026-04-02 22:09:17
Kw Titans,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-windsor-express/1627337433/,1.153,5.06,-11.0,1.862,11.0,1.877,210.5,1.862,210.5,1.877,2026-04-02 22:53:44
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1627338152/,1.378,3.02,-5.5,1.869,5.5,1.869,215.5,1.862,215.5,1.877,2026-04-02 23:33:25
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1627338152/,1.378,3.02,-5.5,1.869,5.5,1.869,214.5,1.884,214.5,1.854,2026-04-03 19:08:00
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1627338152/,1.378,3.02,-5.5,1.869,5.5,1.869,214.5,1.884,214.5,1.854,2026-04-03 19:55:35
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1627338152/,1.378,3.02,-5.5,1.869,5.5,1.869,214.5,1.884,214.5,1.854,2026-04-03 20:32:31
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1627338152/,1.378,3.02,-5.5,1.869,5.5,1.869,214.5,1.884,214.5,1.854,2026-04-03 21:05:51
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1627338152/,1.378,3.02,-5.5,1.869,5.5,1.869,214.5,1.884,214.5,1.854,2026-04-03 21:52:24
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1627338152/,1.378,3.02,-5.5,1.869,5.5,1.869,214.5,1.884,214.5,1.854,2026-04-03 22:29:31
Kw Titans,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-windsor-express/1627338463/,1.111,6.06,-11.5,1.869,11.5,1.869,208.5,1.869,208.5,1.869,2026-04-04 18:35:36
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1627338153/,1.378,3.02,-5.5,1.869,5.5,1.869,214.5,1.869,214.5,1.869,2026-04-04 18:35:36
Kw Titans,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-windsor-express/1627338463/,1.111,6.06,-11.5,1.869,11.5,1.869,208.5,1.869,208.5,1.869,2026-04-04 19:22:37
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1627338153/,1.378,3.02,-5.5,1.869,5.5,1.869,214.5,1.869,214.5,1.869,2026-04-04 19:22:37
Kw Titans,Windsor Express,https://www.pinnacle.com/en/basketball/canada-super-league/kw-titans-vs-windsor-express/1627338463/,1.111,6.05,-11.5,1.877,11.5,1.862,207.5,1.892,207.5,1.847,2026-04-04 19:55:26
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1627338153/,1.378,3.02,-5.5,1.869,5.5,1.869,213.5,1.892,213.5,1.847,2026-04-04 19:55:26
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1627338153/,1.378,3.02,-5.5,1.869,5.5,1.869,213.5,1.892,213.5,1.847,2026-04-04 20:25:17
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1627338153/,1.378,3.02,-5.5,1.869,5.5,1.869,213.5,1.892,213.5,1.847,2026-04-04 21:28:28
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1627338153/,1.378,3.02,-5.5,1.869,5.5,1.869,213.5,1.892,213.5,1.847,2026-04-04 21:55:52
Sudbury Five,Montreal Tundra,https://www.pinnacle.com/en/basketball/canada-super-league/sudbury-five-vs-montreal-tundra/1627338153/,1.378,3.02,-5.5,1.869,5.5,1.869,213.5,1.877,213.5,1.862,2026-04-04 22:58:19
Montreal Tundra,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-sudbury-five/1627809685/,1.714,2.15,-2.5,1.9,2.5,1.84,210.0,1.909,210.0,1.833,2026-04-08 18:05:14
Montreal Tundra,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-sudbury-five/1627809685/,1.714,2.15,-2.5,1.9,2.5,1.84,210.0,1.909,210.0,1.833,2026-04-08 19:42:47
Montreal Tundra,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-sudbury-five/1627809685/,1.714,2.15,-2.5,1.9,2.5,1.84,210.0,1.909,210.0,1.833,2026-04-08 21:11:41
Montreal Tundra,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-sudbury-five/1627809685/,1.671,2.22,-2.5,1.84,2.5,1.9,210.0,1.909,210.0,1.833,2026-04-08 22:12:22
Montreal Tundra,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-sudbury-five/1627809685/,1.662,2.24,-2.5,1.826,2.5,1.917,210.0,1.884,210.0,1.854,2026-04-08 23:01:59
Windsor Express,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-kw-titans/1627789349/,2.0,1.826,1.5,1.869,-1.5,1.869,207.5,1.869,207.5,1.869,2026-04-09 17:28:27
Montreal Tundra,Sudbury Five,https://www.pinnacle.com/en/basketball/canada-super-league/montreal-tundra-vs-sudbury-five/1627978010/,1.704,2.17,-2.5,1.869,2.5,1.869,207.0,1.862,207.0,1.877,2026-04-09 17:28:27
Windsor Express,Kw Titans,https://www.pinnacle.com/en/basketball/canada-super-league/windsor-express-vs-kw-titans/1627789349/,2.0,1.826,1.5,1.869,-1.5,1.869,206.5,1.877,206.5,1.862,2026-04-09 18:14:01
