Market,Selection,Odds,matchup,timestamp
Money Line – Game,Maccabi Raanana,1.689,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:19:10
Money Line – Game,Eliztur Ironi Netanya,2.15,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:19:10
Handicap – Game,Maccabi Raanana -2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:19:10
Handicap – Game,Eliztur Ironi Netanya +2.5,1.884,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:19:10
Total – Game,Over 160.5,1.833,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:19:10
Total – Game,Under 160.5,1.952,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:19:10
Total – Game,Under 160.5,1.952,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:26:35
Handicap – Game,Eliztur Ironi Netanya +2.5,1.884,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:26:35
Total – Game,Over 160.5,1.833,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:26:35
Money Line – Game,Eliztur Ironi Netanya,2.15,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:26:35
Money Line – Game,Maccabi Raanana,1.689,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:26:35
Handicap – Game,Maccabi Raanana -2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:26:35
Money Line – Game,Maccabi Raanana,1.689,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:54:18
Money Line – Game,Eliztur Ironi Netanya,2.15,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:54:18
Handicap – Game,Maccabi Raanana -2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:54:18
Handicap – Game,Eliztur Ironi Netanya +2.5,1.884,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:54:18
Total – Game,Over 160.5,1.833,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:54:18
Total – Game,Under 160.5,1.952,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 03:54:18
Total – Game,Under 160.5,1.952,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 04:33:46
Total – Game,Over 160.5,1.833,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 04:33:46
Handicap – Game,Eliztur Ironi Netanya +2.5,1.884,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 04:33:46
Money Line – Game,Eliztur Ironi Netanya,2.15,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 04:33:46
Money Line – Game,Maccabi Raanana,1.689,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 04:33:46
Handicap – Game,Maccabi Raanana -2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 04:33:46
Total – Game,Over 160.5,1.833,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 04:40:04
Money Line – Game,Maccabi Raanana,1.689,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 04:40:04
Money Line – Game,Eliztur Ironi Netanya,2.15,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 04:40:04
Handicap – Game,Maccabi Raanana -2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 04:40:04
Handicap – Game,Eliztur Ironi Netanya +2.5,1.884,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 04:40:04
Total – Game,Under 160.5,1.952,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 04:40:04
Total – Game,Under 160.5,1.952,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 05:28:08
Total – Game,Over 160.5,1.833,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 05:28:08
Handicap – Game,Eliztur Ironi Netanya +2.5,1.884,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 05:28:08
Handicap – Game,Maccabi Raanana -2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 05:28:08
Money Line – Game,Eliztur Ironi Netanya,2.15,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 05:28:08
Money Line – Game,Maccabi Raanana,1.689,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 05:28:08
Total – Game,Over 160.5,1.833,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 05:34:39
Handicap – Game,Eliztur Ironi Netanya +2.5,1.884,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 05:34:39
Total – Game,Under 160.5,1.952,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 05:34:39
Money Line – Game,Eliztur Ironi Netanya,2.15,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 05:34:39
Money Line – Game,Maccabi Raanana,1.689,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 05:34:39
Handicap – Game,Maccabi Raanana -2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 05:34:39
Money Line – Game,Maccabi Raanana,1.689,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:00:52
Money Line – Game,Eliztur Ironi Netanya,2.15,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:00:52
Handicap – Game,Maccabi Raanana -2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:00:52
Handicap – Game,Eliztur Ironi Netanya +2.5,1.884,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:00:52
Total – Game,Over 160.5,1.833,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:00:52
Total – Game,Under 160.5,1.952,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:00:52
Total – Game,Over 160.5,1.847,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:43:21
Handicap – Game,Eliztur Ironi Netanya +2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:43:21
Total – Game,Under 160.5,1.97,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:43:21
Money Line – Game,Eliztur Ironi Netanya,2.17,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:43:21
Money Line – Game,Maccabi Raanana,1.704,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:43:21
Handicap – Game,Maccabi Raanana -2.5,1.917,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:43:21
Money Line – Game,Maccabi Raanana,1.704,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:50:08
Money Line – Game,Eliztur Ironi Netanya,2.17,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:50:08
Handicap – Game,Maccabi Raanana -2.5,1.917,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:50:08
Handicap – Game,Eliztur Ironi Netanya +2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:50:08
Total – Game,Over 160.5,1.847,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:50:08
Total – Game,Under 160.5,1.97,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 06:50:08
Total – Game,Under 160.5,1.97,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 07:45:15
Total – Game,Over 160.5,1.847,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 07:45:15
Handicap – Game,Eliztur Ironi Netanya +2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 07:45:15
Handicap – Game,Maccabi Raanana -2.5,1.917,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 07:45:15
Money Line – Game,Maccabi Raanana,1.704,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 07:45:15
Money Line – Game,Eliztur Ironi Netanya,2.17,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 07:45:15
Money Line – Game,Maccabi Raanana,1.704,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 07:51:00
Money Line – Game,Eliztur Ironi Netanya,2.17,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 07:51:00
Handicap – Game,Maccabi Raanana -2.5,1.917,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 07:51:00
Handicap – Game,Eliztur Ironi Netanya +2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 07:51:00
Total – Game,Over 160.5,1.847,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 07:51:00
Total – Game,Under 160.5,1.97,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 07:51:00
Total – Game,Over 160.5,1.847,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:01:53
Total – Game,Under 160.5,1.97,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:01:53
Handicap – Game,Maccabi Raanana -2.5,1.917,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:01:53
Money Line – Game,Eliztur Ironi Netanya,2.17,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:01:53
Money Line – Game,Maccabi Raanana,1.704,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:01:53
Handicap – Game,Eliztur Ironi Netanya +2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:01:53
Money Line – Game,Maccabi Raanana,1.704,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:35:29
Money Line – Game,Eliztur Ironi Netanya,2.17,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:35:29
Handicap – Game,Maccabi Raanana -2.5,1.917,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:35:29
Handicap – Game,Eliztur Ironi Netanya +2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:35:29
Total – Game,Over 160.5,1.847,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:35:29
Total – Game,Under 160.5,1.97,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:35:29
Money Line – Game,Maccabi Raanana,1.704,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:45:00
Money Line – Game,Eliztur Ironi Netanya,2.17,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:45:00
Handicap – Game,Maccabi Raanana -2.5,1.917,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:45:00
Handicap – Game,Eliztur Ironi Netanya +2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:45:00
Total – Game,Over 160.5,1.847,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:45:00
Total – Game,Under 160.5,1.97,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:45:00
Total – Game,Over 160.5,1.847,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:56:47
Total – Game,Under 160.5,1.97,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:56:47
Handicap – Game,Eliztur Ironi Netanya +2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:56:47
Handicap – Game,Maccabi Raanana -2.5,1.917,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:56:47
Money Line – Game,Eliztur Ironi Netanya,2.17,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:56:47
Money Line – Game,Maccabi Raanana,1.704,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 09:56:47
Money Line – Game,Maccabi Raanana,1.704,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:05:13
Money Line – Game,Eliztur Ironi Netanya,2.17,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:05:13
Handicap – Game,Maccabi Raanana -2.5,1.917,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:05:13
Handicap – Game,Eliztur Ironi Netanya +2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:05:13
Total – Game,Over 160.5,1.847,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:05:13
Total – Game,Under 160.5,1.97,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:05:13
Money Line – Game,Maccabi Raanana,1.704,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:31:44
Money Line – Game,Eliztur Ironi Netanya,2.17,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:31:44
Handicap – Game,Maccabi Raanana -2.5,1.917,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:31:44
Handicap – Game,Eliztur Ironi Netanya +2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:31:44
Total – Game,Over 160.5,1.847,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:31:44
Total – Game,Under 160.5,1.97,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:31:44
Handicap – Game,Eliztur Ironi Netanya +2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:38:09
Handicap – Game,Maccabi Raanana -2.5,1.917,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:38:09
Total – Game,Over 160.5,1.847,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:38:09
Money Line – Game,Maccabi Raanana,1.704,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:38:09
Money Line – Game,Eliztur Ironi Netanya,2.17,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:38:09
Total – Game,Under 160.5,1.97,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:38:09
Total – Game,Over 160.5,1.847,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:50:57
Handicap – Game,Eliztur Ironi Netanya +2.5,1.9,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:50:57
Total – Game,Under 160.5,1.97,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:50:57
Money Line – Game,Eliztur Ironi Netanya,2.17,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:50:57
Handicap – Game,Maccabi Raanana -2.5,1.917,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:50:57
Money Line – Game,Maccabi Raanana,1.704,Maccabi Raanana vs Eliztur Ironi Netanya,2025-10-13 10:50:57
Money Line – Game,Elitzur Kiryat Atta,1.724,Elitzur Kiryat Atta vs Hapoel Galil Elion,2025-10-19 17:02:47
Money Line – Game,Hapoel Galil Elion,2.13,Elitzur Kiryat Atta vs Hapoel Galil Elion,2025-10-19 17:02:47
Handicap – Game,Elitzur Kiryat Atta -3.0,2.02,Elitzur Kiryat Atta vs Hapoel Galil Elion,2025-10-19 17:02:47
Handicap – Game,Hapoel Galil Elion +3.0,1.813,Elitzur Kiryat Atta vs Hapoel Galil Elion,2025-10-19 17:02:47
Total – Game,Over 163,1.884,Elitzur Kiryat Atta vs Hapoel Galil Elion,2025-10-19 17:02:47
Total – Game,Under 163,1.934,Elitzur Kiryat Atta vs Hapoel Galil Elion,2025-10-19 17:02:47
Total – Game,Under 163,1.934,Elitzur Kiryat Atta vs Hapoel Galil Elion,2025-10-19 17:28:14
Total – Game,Over 163,1.884,Elitzur Kiryat Atta vs Hapoel Galil Elion,2025-10-19 17:28:14
Handicap – Game,Hapoel Galil Elion +3.0,1.813,Elitzur Kiryat Atta vs Hapoel Galil Elion,2025-10-19 17:28:14
Money Line – Game,Hapoel Galil Elion,2.13,Elitzur Kiryat Atta vs Hapoel Galil Elion,2025-10-19 17:28:14
Money Line – Game,Elitzur Kiryat Atta,1.724,Elitzur Kiryat Atta vs Hapoel Galil Elion,2025-10-19 17:28:14
Handicap – Game,Elitzur Kiryat Atta -3.0,2.02,Elitzur Kiryat Atta vs Hapoel Galil Elion,2025-10-19 17:28:14
Money Line – Game,Hapoel Gilboa Galil,1.609,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:07:40
Money Line – Game,Bnei Herzliya,2.28,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:07:40
Handicap – Game,Hapoel Gilboa Galil -3.5,1.934,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:07:40
Handicap – Game,Bnei Herzliya +3.5,1.847,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:07:40
Total – Game,Over 166,1.909,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:07:40
Total – Game,Under 166,1.877,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:07:40
Total – Game,Over 166,1.909,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:27:08
Total – Game,Under 166,1.877,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:27:08
Handicap – Game,Bnei Herzliya +3.5,1.847,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:27:08
Money Line – Game,Hapoel Gilboa Galil,1.609,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:27:08
Money Line – Game,Bnei Herzliya,2.28,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:27:08
Handicap – Game,Hapoel Gilboa Galil -3.5,1.934,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:27:08
Money Line – Game,Hapoel Gilboa Galil,1.609,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:38:23
Money Line – Game,Bnei Herzliya,2.28,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:38:23
Handicap – Game,Hapoel Gilboa Galil -3.5,1.934,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:38:23
Handicap – Game,Bnei Herzliya +3.5,1.847,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:38:23
Total – Game,Over 166,1.909,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:38:23
Total – Game,Under 166,1.877,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:38:23
Total – Game,Under 166,1.877,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:59:00
Total – Game,Over 166,1.909,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:59:00
Handicap – Game,Bnei Herzliya +3.5,1.847,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:59:00
Money Line – Game,Hapoel Gilboa Galil,1.609,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:59:00
Money Line – Game,Bnei Herzliya,2.28,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:59:00
Handicap – Game,Hapoel Gilboa Galil -3.5,1.934,Hapoel Gilboa Galil vs Bnei Herzliya,2025-10-19 23:59:00
Total – Game,Over 168.5,1.917,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 16:38:50
Total – Game,Under 168.5,1.9,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 16:38:50
Handicap – Game,Hapoel Tel-Aviv -9.5,1.892,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 16:38:50
Handicap – Game,Maccabi Rishon Lezion +9.5,1.925,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 16:38:50
Money Line – Game,Hapoel Tel-Aviv,1.16,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 16:38:50
Money Line – Game,Maccabi Rishon Lezion,4.94,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 16:38:50
Money Line – Game,Maccabi Rishon Lezion,4.94,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 16:48:05
Money Line – Game,Hapoel Tel-Aviv,1.16,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 16:48:05
Handicap – Game,Maccabi Rishon Lezion +9.5,1.925,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 16:48:05
Handicap – Game,Hapoel Tel-Aviv -9.5,1.892,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 16:48:05
Total – Game,Over 168.5,1.917,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 16:48:05
Total – Game,Under 168.5,1.9,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 16:48:05
Money Line – Game,Maccabi Rishon Lezion,4.94,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 17:07:09
Money Line – Game,Hapoel Tel-Aviv,1.16,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 17:07:09
Handicap – Game,Maccabi Rishon Lezion +9.5,1.925,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 17:07:09
Handicap – Game,Hapoel Tel-Aviv -9.5,1.892,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 17:07:09
Total – Game,Over 168.5,1.917,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 17:07:09
Total – Game,Under 168.5,1.9,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 17:07:09
Total – Game,Over 168.5,1.917,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 17:46:45
Handicap – Game,Hapoel Tel-Aviv -9.5,1.892,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 17:46:45
Total – Game,Under 168.5,1.9,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 17:46:45
Money Line – Game,Hapoel Tel-Aviv,1.16,Maccabi Rishon Lezion vs Hapoel Tel-Aviv,2025-10-20 17:46:45
