team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
River Plate,Club Sportivo Pilar,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/river-plate-vs-club-sportivo-pilar/1626327150/,1.052,5.02,-12.0,1.793,12.0,1.8,144.5,1.813,144.5,1.787,2026-03-16 17:46:29
River Plate,Club Sportivo Pilar,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/river-plate-vs-club-sportivo-pilar/1626327150/,1.052,5.02,-12.0,1.793,12.0,1.8,144.5,1.813,144.5,1.787,2026-03-16 17:55:26
River Plate,Club Sportivo Pilar,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/river-plate-vs-club-sportivo-pilar/1626327150/,1.052,5.02,-12.0,1.793,12.0,1.8,144.5,1.813,144.5,1.787,2026-03-16 19:54:37
River Plate,Club Sportivo Pilar,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/river-plate-vs-club-sportivo-pilar/1626327150/,1.078,5.1,-10.5,1.806,10.5,1.862,144.5,1.869,144.5,1.8,2026-03-16 20:09:54
River Plate,Club Sportivo Pilar,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/river-plate-vs-club-sportivo-pilar/1626327150/,1.079,5.09,-10.5,1.813,10.5,1.854,144.5,1.869,144.5,1.8,2026-03-16 21:40:58
River Plate,Club Sportivo Pilar,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/river-plate-vs-club-sportivo-pilar/1626327150/,1.079,5.09,-10.5,1.813,10.5,1.854,144.5,1.869,144.5,1.8,2026-03-16 22:08:52
River Plate,Club Sportivo Pilar,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/river-plate-vs-club-sportivo-pilar/1626327150/,1.076,5.16,-10.5,1.769,10.5,1.9,144.5,1.862,144.5,1.806,2026-03-16 22:54:17
Nautico Hacoaj,Social Alejandro Korn,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/nautico-hacoaj-vs-social-alejandro-korn/1626563826/,1.429,2.49,-4.5,1.854,4.5,1.813,140.5,1.84,140.5,1.826,2026-03-20 20:28:32
Ateneo Popular Versalles,Independiente Avellaneda,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/ateneo-popular-versalles-vs-independiente-avellaneda/1626545887/,2.02,1.675,2.5,1.813,-2.5,1.854,139.5,1.862,139.5,1.806,2026-03-20 20:28:32
Ateneo Popular Versalles,Independiente Avellaneda,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/ateneo-popular-versalles-vs-independiente-avellaneda/1626545887/,2.02,1.675,2.5,1.813,-2.5,1.854,139.5,1.862,139.5,1.806,2026-03-20 21:17:44
Nautico Hacoaj,Social Alejandro Korn,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/nautico-hacoaj-vs-social-alejandro-korn/1626563826/,1.429,2.49,-4.5,1.854,4.5,1.813,140.5,1.84,140.5,1.826,2026-03-20 21:17:44
Nautico Hacoaj,Social Alejandro Korn,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/nautico-hacoaj-vs-social-alejandro-korn/1626563826/,1.429,2.49,-4.5,1.854,4.5,1.813,140.5,1.84,140.5,1.826,2026-03-20 22:04:19
Ateneo Popular Versalles,Independiente Avellaneda,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/ateneo-popular-versalles-vs-independiente-avellaneda/1626545887/,2.02,1.675,2.5,1.813,-2.5,1.854,139.5,1.862,139.5,1.806,2026-03-20 22:04:19
Ateneo Popular Versalles,Independiente Avellaneda,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/ateneo-popular-versalles-vs-independiente-avellaneda/1626545887/,2.02,1.675,2.5,1.813,-2.5,1.854,139.5,1.862,139.5,1.806,2026-03-20 22:36:34
Nautico Hacoaj,Social Alejandro Korn,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/nautico-hacoaj-vs-social-alejandro-korn/1626563826/,1.429,2.49,-4.5,1.854,4.5,1.813,140.5,1.84,140.5,1.826,2026-03-20 22:36:34
Nautico Hacoaj,Social Alejandro Korn,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/nautico-hacoaj-vs-social-alejandro-korn/1626563826/,1.429,2.49,-4.5,1.854,4.5,1.813,140.5,1.84,140.5,1.826,2026-03-20 23:16:51
Ateneo Popular Versalles,Independiente Avellaneda,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/ateneo-popular-versalles-vs-independiente-avellaneda/1626545887/,2.02,1.675,2.5,1.813,-2.5,1.854,139.5,1.862,139.5,1.806,2026-03-20 23:16:51
Club Nautico Sportivo Avellaneda,Temperley de Rosario,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-nautico-sportivo-avellaneda-vs-temperley-de-rosario/1626696160/,2.88,1.315,6.5,1.862,-6.5,1.806,151.5,1.819,151.5,1.847,2026-03-21 19:35:03
Club Nautico Sportivo Avellaneda,Temperley de Rosario,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-nautico-sportivo-avellaneda-vs-temperley-de-rosario/1626696160/,2.88,1.315,6.5,1.862,-6.5,1.806,151.5,1.819,151.5,1.847,2026-03-21 20:36:42
Club Nautico Sportivo Avellaneda,Temperley de Rosario,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-nautico-sportivo-avellaneda-vs-temperley-de-rosario/1626696160/,2.88,1.315,6.5,1.862,-6.5,1.806,151.5,1.819,151.5,1.847,2026-03-21 21:01:36
Club Nautico Sportivo Avellaneda,Temperley de Rosario,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-nautico-sportivo-avellaneda-vs-temperley-de-rosario/1626696160/,2.88,1.315,6.5,1.862,-6.5,1.806,151.5,1.819,151.5,1.847,2026-03-21 21:28:32
Club Nautico Sportivo Avellaneda,Temperley de Rosario,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-nautico-sportivo-avellaneda-vs-temperley-de-rosario/1626696160/,2.88,1.315,6.5,1.862,-6.5,1.806,151.5,1.819,151.5,1.847,2026-03-21 21:55:09
Club Nautico Sportivo Avellaneda,Temperley de Rosario,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-nautico-sportivo-avellaneda-vs-temperley-de-rosario/1626696160/,2.88,1.315,6.5,1.862,-6.5,1.806,151.5,1.819,151.5,1.847,2026-03-21 22:10:03
Club Nautico Sportivo Avellaneda,Temperley de Rosario,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-nautico-sportivo-avellaneda-vs-temperley-de-rosario/1626696160/,2.88,1.315,6.5,1.862,-6.5,1.806,151.5,1.819,151.5,1.847,2026-03-21 22:36:46
Club Nautico Sportivo Avellaneda,Temperley de Rosario,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-nautico-sportivo-avellaneda-vs-temperley-de-rosario/1626696160/,2.88,1.315,6.5,1.862,-6.5,1.806,151.5,1.819,151.5,1.847,2026-03-21 22:54:40
Club Nautico Sportivo Avellaneda,Temperley de Rosario,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-nautico-sportivo-avellaneda-vs-temperley-de-rosario/1626696160/,2.88,1.315,6.5,1.862,-6.5,1.806,151.5,1.819,151.5,1.847,2026-03-21 23:22:12
Argentino de Marcos Juarez,Olimpia Venado Tuerto,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/argentino-de-marcos-juarez-vs-olimpia-venado-tuerto/1626743245/,4.08,1.141,9.5,1.892,-9.5,1.781,154.0,1.84,154.0,1.819,2026-03-22 23:30:17
Quique Parana,Sionista de Parana,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/quique-parana-vs-sionista-de-parana/1626788845/,,,,,,,,,,,2026-03-22 23:30:17
Quique Parana,Sionista de Parana,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/quique-parana-vs-sionista-de-parana/1626788845/,3.16,1.257,6.5,1.892,-6.5,1.781,137.5,1.806,137.5,1.862,2026-03-22 23:53:08
Argentino de Marcos Juarez,Olimpia Venado Tuerto,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/argentino-de-marcos-juarez-vs-olimpia-venado-tuerto/1626743245/,4.08,1.141,9.5,1.892,-9.5,1.781,154.0,1.84,154.0,1.819,2026-03-22 23:53:08
Parque Violeta,Club Ferrocarril Midland,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/parque-violeta-vs-club-ferrocarril-midland/1626805075/,1.884,1.724,1.5,1.8,-1.5,1.8,138.5,1.806,138.5,1.793,2026-03-23 17:12:51
Parque Violeta,Club Ferrocarril Midland,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/parque-violeta-vs-club-ferrocarril-midland/1626805075/,1.884,1.724,1.5,1.806,-1.5,1.793,141.5,1.84,141.5,1.757,2026-03-23 18:07:31
Parque Violeta,Club Ferrocarril Midland,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/parque-violeta-vs-club-ferrocarril-midland/1626805075/,1.917,1.757,1.5,1.84,-1.5,1.826,141.5,1.877,141.5,1.787,2026-03-23 19:26:39
Parque Violeta,Club Ferrocarril Midland,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/parque-violeta-vs-club-ferrocarril-midland/1626805075/,1.917,1.757,1.5,1.84,-1.5,1.826,141.5,1.877,141.5,1.787,2026-03-23 20:39:50
Parque Violeta,Club Ferrocarril Midland,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/parque-violeta-vs-club-ferrocarril-midland/1626805075/,1.917,1.757,1.5,1.84,-1.5,1.826,141.5,1.877,141.5,1.787,2026-03-23 21:23:51
Parque Violeta,Club Ferrocarril Midland,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/parque-violeta-vs-club-ferrocarril-midland/1626805075/,1.917,1.757,1.5,1.84,-1.5,1.826,141.5,1.877,141.5,1.787,2026-03-23 22:06:17
Parque Violeta,Club Ferrocarril Midland,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/parque-violeta-vs-club-ferrocarril-midland/1626805075/,,,,,,,,,,,2026-03-23 22:27:53
Temperley,Atletico Biblioteca y Mutual San Martin,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/temperley-vs-atletico-biblioteca-y-mutual-san-martin/1626799601/,1.235,3.29,-7.5,1.819,7.5,1.847,145.5,1.819,145.5,1.847,2026-03-23 23:44:38
Pinocho,Club Atletico San Miguel,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-club-atletico-san-miguel/1626937338/,1.094,4.25,-10.5,1.813,10.5,1.787,150.5,1.806,150.5,1.793,2026-03-26 18:17:47
Pinocho,Club Atletico San Miguel,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-club-atletico-san-miguel/1626937338/,1.157,3.91,-9.5,1.793,9.5,1.877,150.5,1.869,150.5,1.8,2026-03-26 20:08:38
Pinocho,Club Atletico San Miguel,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-club-atletico-san-miguel/1626937338/,1.157,3.91,-9.5,1.793,9.5,1.877,150.5,1.869,150.5,1.8,2026-03-26 20:53:46
Pinocho,Club Atletico San Miguel,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-club-atletico-san-miguel/1626937338/,1.157,3.91,-9.5,1.793,9.5,1.877,150.5,1.869,150.5,1.8,2026-03-26 21:28:48
Pinocho,Club Atletico San Miguel,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-club-atletico-san-miguel/1626937338/,1.157,3.91,-9.5,1.793,9.5,1.877,150.5,1.869,150.5,1.8,2026-03-26 21:55:49
Pinocho,Club Atletico San Miguel,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-club-atletico-san-miguel/1626937338/,1.157,3.91,-9.5,1.793,9.5,1.877,150.5,1.869,150.5,1.8,2026-03-26 22:25:15
Pinocho,Club Atletico San Miguel,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-club-atletico-san-miguel/1626937338/,1.157,3.91,-9.5,1.793,9.5,1.877,150.5,1.869,150.5,1.8,2026-03-26 22:58:12
Pinocho,Club Atletico San Miguel,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-club-atletico-san-miguel/1626937338/,1.157,3.91,-9.5,1.793,9.5,1.877,150.5,1.869,150.5,1.8,2026-03-26 23:28:19
Independiente Avellaneda,Nautico Hacoaj,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-nautico-hacoaj/1626938418/,1.248,3.21,-7.0,1.84,7.0,1.826,142.5,1.793,142.5,1.877,2026-03-27 19:53:47
Independiente Avellaneda,Nautico Hacoaj,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-nautico-hacoaj/1626938418/,1.248,3.21,-7.0,1.84,7.0,1.826,142.5,1.793,142.5,1.877,2026-03-27 20:34:07
Independiente Avellaneda,Nautico Hacoaj,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-nautico-hacoaj/1626938418/,1.248,3.21,-7.0,1.84,7.0,1.826,142.5,1.793,142.5,1.877,2026-03-27 21:22:40
Independiente Avellaneda,Nautico Hacoaj,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-nautico-hacoaj/1626938418/,1.2,3.53,-8.0,1.8,8.0,1.869,142.5,1.781,142.5,1.892,2026-03-27 22:30:20
Independiente Avellaneda,Nautico Hacoaj,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-nautico-hacoaj/1626938418/,1.2,3.53,-8.0,1.8,8.0,1.869,142.5,1.781,142.5,1.892,2026-03-27 23:03:48
Rosario Central,Argentino de Marcos Juarez,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/rosario-central-vs-argentino-de-marcos-juarez/1626999572/,1.54,2.24,-3.5,1.833,3.5,1.833,139.5,1.877,139.5,1.793,2026-03-28 19:53:56
