Market,Selection,Odds,matchup,timestamp
Total – Game,Under 138.5,1.925,Richmond vs Nebraska,2026-03-18 22:07:03
Money Line – Game,Richmond,2.56,Richmond vs Nebraska,2026-03-18 22:38:37
Money Line – Game,Nebraska,1.543,Richmond vs Nebraska,2026-03-18 22:38:37
Handicap – Game,Richmond +4.0,1.97,Richmond vs Nebraska,2026-03-18 22:38:37
Handicap – Game,Nebraska -4.0,1.884,Richmond vs Nebraska,2026-03-18 22:38:37
Total – Game,Over 138.5,1.925,Richmond vs Nebraska,2026-03-18 22:38:37
Total – Game,Under 138.5,1.925,Richmond vs Nebraska,2026-03-18 22:38:37
Money Line – Game,Samford,2.41,Samford vs Southern,2026-03-19 20:13:43
Money Line – Game,Southern,1.602,Samford vs Southern,2026-03-19 20:13:43
Handicap – Game,Samford +3.5,1.934,Samford vs Southern,2026-03-19 20:13:43
Handicap – Game,Southern -3.5,1.917,Samford vs Southern,2026-03-19 20:13:43
Total – Game,Over 118.5,1.9,Samford vs Southern,2026-03-19 20:13:43
Total – Game,Under 118.5,1.952,Samford vs Southern,2026-03-19 20:13:43
Money Line – Game,Samford,2.41,Samford vs Southern,2026-03-19 21:10:51
Money Line – Game,Southern,1.602,Samford vs Southern,2026-03-19 21:10:51
Handicap – Game,Samford +3.5,1.934,Samford vs Southern,2026-03-19 21:10:51
Handicap – Game,Southern -3.5,1.917,Samford vs Southern,2026-03-19 21:10:51
Total – Game,Over 118.5,1.9,Samford vs Southern,2026-03-19 21:10:51
Total – Game,Under 118.5,1.952,Samford vs Southern,2026-03-19 21:10:51
Money Line – Game,Samford,2.41,Samford vs Southern,2026-03-19 22:28:33
Money Line – Game,Southern,1.602,Samford vs Southern,2026-03-19 22:28:33
Handicap – Game,Samford +3.5,1.934,Samford vs Southern,2026-03-19 22:28:33
Handicap – Game,Southern -3.5,1.917,Samford vs Southern,2026-03-19 22:28:33
Total – Game,Over 118.5,1.9,Samford vs Southern,2026-03-19 22:28:33
Total – Game,Under 118.5,1.952,Samford vs Southern,2026-03-19 22:28:33
Money Line – Game,Samford,2.41,Samford vs Southern,2026-03-19 22:58:22
Money Line – Game,Southern,1.602,Samford vs Southern,2026-03-19 22:58:22
Handicap – Game,Samford +3.5,1.934,Samford vs Southern,2026-03-19 22:58:22
Handicap – Game,Southern -3.5,1.917,Samford vs Southern,2026-03-19 22:58:22
Total – Game,Over 118.5,1.9,Samford vs Southern,2026-03-19 22:58:22
Total – Game,Under 118.5,1.952,Samford vs Southern,2026-03-19 22:58:22
Handicap – Game,Holy Cross +41.0,1.925,Holy Cross vs Michigan,2026-03-20 20:30:26
Handicap – Game,Michigan -41.0,1.925,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Over 129,1.694,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Under 129,2.23,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Over 129.5,1.735,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Under 129.5,2.16,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Over 130,1.775,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Under 130,2.11,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Over 130.5,1.819,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Under 130.5,2.04,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Over 131,1.869,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Under 131,1.98,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Over 131.5,1.925,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Under 131.5,1.925,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Over 132,1.98,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Under 132,1.877,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Over 132.5,2.04,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Under 132.5,1.826,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Over 133,2.1,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Under 133,1.781,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Over 133.5,2.16,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Under 133.5,1.74,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Over 134,2.22,Holy Cross vs Michigan,2026-03-20 20:30:26
Total – Game,Under 134,1.699,Holy Cross vs Michigan,2026-03-20 20:30:26
Handicap – Game,Western Illinois +26.5,1.99,Western Illinois vs North Carolina,2026-03-20 20:30:26
Handicap – Game,North Carolina -26.5,1.862,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Over 130,1.662,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Under 130,2.29,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Over 130.5,1.699,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Under 130.5,2.22,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Over 131,1.735,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Under 131,2.16,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Over 131.5,1.781,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Under 131.5,2.1,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Over 132,1.826,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Under 132,2.04,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Over 132.5,1.877,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Under 132.5,1.97,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Over 133,1.934,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Under 133,1.917,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Over 133.5,1.99,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Under 133.5,1.862,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Over 134,2.05,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Under 134,1.819,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Over 134.5,2.1,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Under 134.5,1.775,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Over 135,2.16,Western Illinois vs North Carolina,2026-03-20 20:30:26
Total – Game,Under 135,1.735,Western Illinois vs North Carolina,2026-03-20 20:30:26
Handicap – Game,Jacksonville +52.0,1.98,Jacksonville vs LSU,2026-03-20 20:30:26
Handicap – Game,LSU -52.0,1.877,Jacksonville vs LSU,2026-03-20 20:30:26
Total – Game,Over 162,1.9,Jacksonville vs LSU,2026-03-20 20:30:26
Total – Game,Under 162,1.952,Jacksonville vs LSU,2026-03-20 20:30:26
Handicap – Game,Wisc Green Bay +23.5,1.952,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Handicap – Game,Minnesota -23.5,1.9,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Over 121.5,1.662,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Under 121.5,2.29,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Over 122,1.694,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Under 122,2.23,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Over 122.5,1.735,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Under 122.5,2.16,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Over 123,1.775,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Under 123,2.11,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Over 123.5,1.826,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Under 123.5,2.04,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Over 124,1.877,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Under 124,1.98,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Over 124.5,1.925,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Under 124.5,1.925,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Over 125,1.98,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Under 125,1.869,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Over 125.5,2.04,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Under 125.5,1.826,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Over 126,2.1,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Under 126,1.781,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Over 126.5,2.15,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Total – Game,Under 126.5,1.746,Wisc Green Bay vs Minnesota,2026-03-20 20:30:26
Handicap – Game,Colorado State +16.0,2.34,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Michigan State -16.0,1.636,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Colorado State +16.5,2.26,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Michigan State -16.5,1.68,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Colorado State +17.0,2.17,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Michigan State -17.0,1.729,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Colorado State +17.5,2.09,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Michigan State -17.5,1.787,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Colorado State +18.0,2.01,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Michigan State -18.0,1.847,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Colorado State +18.5,1.925,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Michigan State -18.5,1.925,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Colorado State +19.0,1.84,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Michigan State -19.0,2.02,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Colorado State +19.5,1.775,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Michigan State -19.5,2.11,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Colorado State +20.0,1.709,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Michigan State -20.0,2.21,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Colorado State +20.5,1.657,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Michigan State -20.5,2.29,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Colorado State +21.0,1.617,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Michigan State -21.0,2.38,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Over 132,1.699,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Under 132,2.22,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Over 132.5,1.74,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Under 132.5,2.16,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Over 133,1.781,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Under 133,2.1,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Over 133.5,1.819,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Under 133.5,2.04,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Over 134,1.869,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Under 134,1.98,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Over 134.5,1.925,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Under 134.5,1.925,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Over 135,1.99,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Under 135,1.869,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Over 135.5,2.05,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Under 135.5,1.819,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Over 136,2.11,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Under 136,1.775,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Over 136.5,2.16,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Under 136.5,1.74,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Over 137,2.22,Colorado State vs Michigan State,2026-03-20 20:30:26
Total – Game,Under 137,1.699,Colorado State vs Michigan State,2026-03-20 20:30:26
Handicap – Game,Western Illinois +26.5,1.99,Western Illinois vs North Carolina,2026-03-20 21:19:14
Handicap – Game,North Carolina -26.5,1.862,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Over 130,1.662,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Under 130,2.29,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Over 130.5,1.699,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Under 130.5,2.22,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Over 131,1.735,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Under 131,2.16,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Over 131.5,1.781,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Under 131.5,2.1,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Over 132,1.826,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Under 132,2.04,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Over 132.5,1.877,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Under 132.5,1.97,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Over 133,1.934,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Under 133,1.917,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Over 133.5,1.99,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Under 133.5,1.862,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Over 134,2.05,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Under 134,1.819,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Over 134.5,2.1,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Under 134.5,1.775,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Over 135,2.16,Western Illinois vs North Carolina,2026-03-20 21:19:14
Total – Game,Under 135,1.735,Western Illinois vs North Carolina,2026-03-20 21:19:14
Handicap – Game,Holy Cross +41.0,1.925,Holy Cross vs Michigan,2026-03-20 21:19:14
Handicap – Game,Michigan -41.0,1.925,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Over 129,1.694,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Under 129,2.23,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Over 129.5,1.735,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Under 129.5,2.16,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Over 130,1.775,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Under 130,2.11,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Over 130.5,1.819,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Under 130.5,2.04,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Over 131,1.869,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Under 131,1.98,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Over 131.5,1.925,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Under 131.5,1.925,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Over 132,1.98,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Under 132,1.877,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Over 132.5,2.04,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Under 132.5,1.826,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Over 133,2.1,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Under 133,1.781,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Over 133.5,2.16,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Under 133.5,1.74,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Over 134,2.22,Holy Cross vs Michigan,2026-03-20 21:19:14
Total – Game,Under 134,1.699,Holy Cross vs Michigan,2026-03-20 21:19:14
Handicap – Game,Wisc Green Bay +23.5,1.952,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Handicap – Game,Minnesota -23.5,1.9,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Over 121.5,1.662,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Under 121.5,2.29,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Over 122,1.694,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Under 122,2.23,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Over 122.5,1.735,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Under 122.5,2.16,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Over 123,1.775,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Under 123,2.11,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Over 123.5,1.826,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Under 123.5,2.04,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Over 124,1.877,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Under 124,1.98,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Over 124.5,1.925,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Under 124.5,1.925,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Over 125,1.98,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Under 125,1.869,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Over 125.5,2.04,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Under 125.5,1.826,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Over 126,2.1,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Under 126,1.781,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Over 126.5,2.15,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Total – Game,Under 126.5,1.746,Wisc Green Bay vs Minnesota,2026-03-20 21:19:14
Handicap – Game,Jacksonville +52.0,1.98,Jacksonville vs LSU,2026-03-20 21:19:14
Handicap – Game,LSU -52.0,1.877,Jacksonville vs LSU,2026-03-20 21:19:14
Total – Game,Over 162,1.9,Jacksonville vs LSU,2026-03-20 21:19:14
Total – Game,Under 162,1.952,Jacksonville vs LSU,2026-03-20 21:19:14
Handicap – Game,Colorado State +16.0,2.34,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Michigan State -16.0,1.636,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Colorado State +16.5,2.26,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Michigan State -16.5,1.68,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Colorado State +17.0,2.17,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Michigan State -17.0,1.729,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Colorado State +17.5,2.09,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Michigan State -17.5,1.787,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Colorado State +18.0,2.01,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Michigan State -18.0,1.847,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Colorado State +18.5,1.925,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Michigan State -18.5,1.925,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Colorado State +19.0,1.84,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Michigan State -19.0,2.02,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Colorado State +19.5,1.775,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Michigan State -19.5,2.11,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Colorado State +20.0,1.709,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Michigan State -20.0,2.21,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Colorado State +20.5,1.657,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Michigan State -20.5,2.29,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Colorado State +21.0,1.617,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Michigan State -21.0,2.38,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Over 132,1.699,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Under 132,2.22,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Over 132.5,1.74,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Under 132.5,2.16,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Over 133,1.781,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Under 133,2.1,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Over 133.5,1.819,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Under 133.5,2.04,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Over 134,1.869,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Under 134,1.98,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Over 134.5,1.925,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Under 134.5,1.925,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Over 135,1.99,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Under 135,1.869,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Over 135.5,2.05,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Under 135.5,1.819,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Over 136,2.11,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Under 136,1.775,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Over 136.5,2.16,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Under 136.5,1.74,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Over 137,2.22,Colorado State vs Michigan State,2026-03-20 21:19:14
Total – Game,Under 137,1.699,Colorado State vs Michigan State,2026-03-20 21:19:14
Handicap – Game,Colorado State +16.0,2.34,Colorado State vs Michigan State,2026-03-20 22:05:35
Handicap – Game,Michigan State -16.0,1.636,Colorado State vs Michigan State,2026-03-20 22:05:35
Handicap – Game,Colorado State +16.5,2.26,Colorado State vs Michigan State,2026-03-20 22:05:35
Handicap – Game,Michigan State -16.5,1.68,Colorado State vs Michigan State,2026-03-20 22:05:35
Handicap – Game,Colorado State +17.0,2.17,Colorado State vs Michigan State,2026-03-20 22:05:35
