Market,Selection,Odds,matchup,timestamp
Handicap – Game,Anahuac Xalapa -11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:04:30
Money Line – Game,Americana Del Noreste,4.78,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:04:30
Money Line – Game,Anahuac Xalapa,1.063,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:04:30
Total – Game,Over 156.5,1.806,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:04:30
Total – Game,Over 163.5,1.793,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 20:04:30
Handicap – Game,TEC MTY Puebla -2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:04:30
Money Line – Game,ANAHUAC Queretaro,2.04,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:04:30
Money Line – Game,TEC MTY Puebla,1.602,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:04:30
Total – Game,Under 163.5,1.806,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 20:04:30
Handicap – Game,TEC MTY Hidalgo +26.5,1.813,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 20:04:30
Handicap – Game,TEC MTY Santa Fe -26.5,1.787,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 20:04:30
Handicap – Game,ANAHUAC Queretaro +2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:04:30
Total – Game,Under 163.5,1.806,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 20:38:31
Total – Game,Over 163.5,1.793,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 20:38:31
Handicap – Game,TEC MTY Hidalgo +26.5,1.813,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 20:38:31
Handicap – Game,TEC MTY Santa Fe -26.5,1.787,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 20:38:31
Total – Game,Under 156.5,1.793,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:38:31
Total – Game,Over 156.5,1.806,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:38:31
Handicap – Game,ANAHUAC Queretaro +2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:38:31
Handicap – Game,TEC MTY Puebla -2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:38:31
Money Line – Game,ANAHUAC Queretaro,2.04,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:38:31
Total – Game,Under 149.5,1.793,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:38:31
Total – Game,Over 149.5,1.806,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:38:31
Handicap – Game,Americana Del Noreste +11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:38:31
Handicap – Game,Anahuac Xalapa -11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:38:31
Money Line – Game,Americana Del Noreste,4.78,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:38:31
Money Line – Game,Anahuac Xalapa,1.063,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:38:31
Money Line – Game,TEC MTY Puebla,1.602,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:38:31
Total – Game,Under 156.5,1.793,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:45:16
Total – Game,Under 149.5,1.793,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:45:16
Total – Game,Over 149.5,1.806,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:45:16
Handicap – Game,Americana Del Noreste +11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:45:16
Handicap – Game,Anahuac Xalapa -11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:45:16
Money Line – Game,Anahuac Xalapa,1.063,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:45:16
Total – Game,Over 156.5,1.806,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:45:16
Money Line – Game,Americana Del Noreste,4.78,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 20:45:16
Handicap – Game,TEC MTY Puebla -2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:45:16
Money Line – Game,ANAHUAC Queretaro,2.04,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:45:16
Money Line – Game,TEC MTY Puebla,1.602,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:45:16
Handicap – Game,ANAHUAC Queretaro +2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 20:45:16
Total – Game,Under 163.5,1.806,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 20:45:16
Total – Game,Over 163.5,1.793,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 20:45:16
Handicap – Game,TEC MTY Hidalgo +26.5,1.813,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 20:45:16
Handicap – Game,TEC MTY Santa Fe -26.5,1.787,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 20:45:16
Total – Game,Under 149.5,1.793,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:06:10
Total – Game,Over 149.5,1.806,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:06:10
Handicap – Game,Americana Del Noreste +11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:06:10
Money Line – Game,Americana Del Noreste,4.78,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:06:10
Money Line – Game,Anahuac Xalapa,1.063,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:06:10
Handicap – Game,Anahuac Xalapa -11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:06:10
Money Line – Game,Americana Del Noreste,4.78,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:24:18
Total – Game,Under 149.5,1.793,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:24:18
Total – Game,Over 149.5,1.806,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:24:18
Handicap – Game,Americana Del Noreste +11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:24:18
Handicap – Game,Anahuac Xalapa -11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:24:18
Money Line – Game,Anahuac Xalapa,1.063,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:24:18
Handicap – Game,TEC MTY Puebla -2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:24:18
Total – Game,Over 156.5,1.806,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:24:18
Handicap – Game,ANAHUAC Queretaro +2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:24:18
Money Line – Game,ANAHUAC Queretaro,2.04,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:24:18
Money Line – Game,TEC MTY Puebla,1.602,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:24:18
Total – Game,Under 156.5,1.793,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:24:18
Total – Game,Under 163.5,1.806,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 21:31:49
Total – Game,Under 149.5,1.793,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:31:49
Handicap – Game,Americana Del Noreste +11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:31:49
Handicap – Game,Anahuac Xalapa -11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:31:49
Money Line – Game,Americana Del Noreste,4.78,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:31:49
Money Line – Game,Anahuac Xalapa,1.063,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:31:49
Total – Game,Over 163.5,1.793,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 21:31:49
Total – Game,Over 149.5,1.806,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:31:49
Handicap – Game,TEC MTY Santa Fe -26.5,1.787,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 21:31:49
Total – Game,Under 156.5,1.793,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:31:49
Total – Game,Over 156.5,1.806,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:31:49
Handicap – Game,ANAHUAC Queretaro +2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:31:49
Handicap – Game,TEC MTY Puebla -2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:31:49
Money Line – Game,ANAHUAC Queretaro,2.04,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:31:49
Money Line – Game,TEC MTY Puebla,1.602,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:31:49
Handicap – Game,TEC MTY Hidalgo +26.5,1.813,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 21:31:49
Total – Game,Over 149.5,1.806,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:58:12
Handicap – Game,Americana Del Noreste +11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:58:12
Handicap – Game,Anahuac Xalapa -11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:58:12
Money Line – Game,Americana Del Noreste,4.78,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:58:12
Money Line – Game,Anahuac Xalapa,1.063,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:58:12
Total – Game,Under 156.5,1.793,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:58:12
Total – Game,Over 156.5,1.806,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:58:12
Total – Game,Under 149.5,1.793,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 21:58:12
Handicap – Game,TEC MTY Puebla -2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:58:12
Money Line – Game,ANAHUAC Queretaro,2.04,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:58:12
Money Line – Game,TEC MTY Puebla,1.602,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:58:12
Total – Game,Under 163.5,1.806,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 21:58:12
Total – Game,Over 163.5,1.793,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 21:58:12
Handicap – Game,TEC MTY Hidalgo +26.5,1.813,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 21:58:12
Handicap – Game,TEC MTY Santa Fe -26.5,1.787,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 21:58:12
Handicap – Game,ANAHUAC Queretaro +2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 21:58:12
Total – Game,Under 163.5,1.806,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:06:37
Total – Game,Over 163.5,1.793,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:06:37
Handicap – Game,TEC MTY Hidalgo +26.5,1.813,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:06:37
Handicap – Game,TEC MTY Santa Fe -26.5,1.787,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:06:37
Total – Game,Under 156.5,1.793,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:06:37
Total – Game,Over 156.5,1.806,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:06:37
Handicap – Game,ANAHUAC Queretaro +2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:06:37
Handicap – Game,TEC MTY Puebla -2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:06:37
Money Line – Game,ANAHUAC Queretaro,2.04,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:06:37
Total – Game,Under 149.5,1.793,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:06:37
Total – Game,Over 149.5,1.806,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:06:37
Handicap – Game,Americana Del Noreste +11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:06:37
Handicap – Game,Anahuac Xalapa -11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:06:37
Money Line – Game,Americana Del Noreste,4.78,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:06:37
Money Line – Game,Anahuac Xalapa,1.063,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:06:37
Money Line – Game,TEC MTY Puebla,1.602,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:06:37
Handicap – Game,Americana Del Noreste +11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:14:30
Total – Game,Under 163.5,1.806,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:14:30
Total – Game,Over 163.5,1.793,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:14:30
Handicap – Game,TEC MTY Hidalgo +26.5,1.813,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:14:30
Handicap – Game,TEC MTY Santa Fe -26.5,1.787,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:14:30
Total – Game,Under 149.5,1.793,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:14:30
Total – Game,Over 149.5,1.806,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:14:30
Handicap – Game,Anahuac Xalapa -11.5,1.8,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:14:30
Money Line – Game,Anahuac Xalapa,1.063,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:14:30
Total – Game,Under 156.5,1.793,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:14:30
Total – Game,Over 156.5,1.806,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:14:30
Handicap – Game,ANAHUAC Queretaro +2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:14:30
Handicap – Game,TEC MTY Puebla -2.5,1.8,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:14:30
Money Line – Game,ANAHUAC Queretaro,2.04,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:14:30
Money Line – Game,TEC MTY Puebla,1.602,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:14:30
Money Line – Game,Americana Del Noreste,4.78,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:14:30
Money Line – Game,Americana Del Noreste,4.78,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:24:46
Total – Game,Under 163.5,1.84,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:24:46
Total – Game,Over 163.5,1.826,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:24:46
Handicap – Game,TEC MTY Hidalgo +26.5,1.847,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:24:46
Handicap – Game,TEC MTY Santa Fe -26.5,1.819,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:24:46
Total – Game,Under 149.5,1.793,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:24:46
Total – Game,Over 149.5,1.806,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:24:46
Handicap – Game,Americana Del Noreste +11.5,1.833,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:24:46
Total – Game,Under 156.5,1.826,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:24:46
Money Line – Game,Anahuac Xalapa,1.063,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:24:46
Total – Game,Over 156.5,1.84,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:24:46
Handicap – Game,ANAHUAC Queretaro +2.5,1.833,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:24:46
Handicap – Game,TEC MTY Puebla -2.5,1.833,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:24:46
Money Line – Game,ANAHUAC Queretaro,2.08,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:24:46
Money Line – Game,TEC MTY Puebla,1.632,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:24:46
Handicap – Game,Anahuac Xalapa -11.5,1.833,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:24:46
Total – Game,Over 149.5,1.806,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:32:02
Total – Game,Under 149.5,1.793,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:32:02
Total – Game,Under 163.5,1.84,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:32:02
Total – Game,Over 163.5,1.826,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:32:02
Handicap – Game,Americana Del Noreste +11.5,1.833,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:32:02
Handicap – Game,TEC MTY Hidalgo +26.5,1.847,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:32:02
Handicap – Game,Anahuac Xalapa -11.5,1.833,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:32:02
Handicap – Game,TEC MTY Santa Fe -26.5,1.819,TEC MTY Santa Fe vs TEC MTY Hidalgo,2025-10-25 22:32:02
Money Line – Game,Anahuac Xalapa,1.063,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:32:02
Total – Game,Under 156.5,1.826,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:32:02
Total – Game,Over 156.5,1.84,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:32:02
Handicap – Game,ANAHUAC Queretaro +2.5,1.833,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:32:02
Money Line – Game,Americana Del Noreste,4.78,Anahuac Xalapa vs Americana Del Noreste,2025-10-25 22:32:02
Handicap – Game,TEC MTY Puebla -2.5,1.833,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:32:02
Money Line – Game,ANAHUAC Queretaro,2.08,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:32:02
Money Line – Game,TEC MTY Puebla,1.632,TEC MTY Puebla vs ANAHUAC Queretaro,2025-10-25 22:32:02
Total – Game,Under 147.5,1.869,TEC MTY Guadalajara vs Anahuac Xalapa,2025-10-30 17:49:36
Total – Game,Over 147.5,1.8,TEC MTY Guadalajara vs Anahuac Xalapa,2025-10-30 17:49:36
Handicap – Game,Anahuac Xalapa -5.5,1.819,TEC MTY Guadalajara vs Anahuac Xalapa,2025-10-30 17:49:36
Money Line – Game,Anahuac Xalapa,1.273,TEC MTY Guadalajara vs Anahuac Xalapa,2025-10-30 17:49:36
Money Line – Game,TEC MTY Guadalajara,3.08,TEC MTY Guadalajara vs Anahuac Xalapa,2025-10-30 17:49:36
Handicap – Game,TEC MTY Guadalajara +5.5,1.847,TEC MTY Guadalajara vs Anahuac Xalapa,2025-10-30 17:49:36
Money Line – Game,TEC MTY Guadalajara,3.08,TEC MTY Guadalajara vs Anahuac Xalapa,2025-10-30 18:45:11
Money Line – Game,Anahuac Xalapa,1.273,TEC MTY Guadalajara vs Anahuac Xalapa,2025-10-30 18:45:11
Handicap – Game,TEC MTY Guadalajara +5.5,1.847,TEC MTY Guadalajara vs Anahuac Xalapa,2025-10-30 18:45:11
Handicap – Game,Anahuac Xalapa -5.5,1.819,TEC MTY Guadalajara vs Anahuac Xalapa,2025-10-30 18:45:11
Total – Game,Over 147.5,1.8,TEC MTY Guadalajara vs Anahuac Xalapa,2025-10-30 18:45:11
Total – Game,Under 147.5,1.869,TEC MTY Guadalajara vs Anahuac Xalapa,2025-10-30 18:45:11
Total – Game,Over 148.5,1.826,UANL vs UACH,2025-11-01 20:54:22
Total – Game,Under 148.5,1.84,UANL vs UACH,2025-11-01 20:54:22
Handicap – Game,UACH +9.5,1.751,UANL vs UACH,2025-11-01 20:54:22
Money Line – Game,UANL,1.14,UANL vs UACH,2025-11-01 20:54:22
Money Line – Game,UACH,4.09,UANL vs UACH,2025-11-01 20:54:22
Handicap – Game,UANL -9.5,1.925,UANL vs UACH,2025-11-01 20:54:22
Money Line – Game,TEC MTY Guadalajara,3.1,TEC MTY Guadalajara vs Universidad Interamericana,2025-11-05 18:46:21
Money Line – Game,Universidad Interamericana,1.268,TEC MTY Guadalajara vs Universidad Interamericana,2025-11-05 18:46:21
Handicap – Game,TEC MTY Guadalajara +6.5,1.833,TEC MTY Guadalajara vs Universidad Interamericana,2025-11-05 18:46:21
Handicap – Game,Universidad Interamericana -6.5,1.833,TEC MTY Guadalajara vs Universidad Interamericana,2025-11-05 18:46:21
Total – Game,Over 146.5,1.84,TEC MTY Guadalajara vs Universidad Interamericana,2025-11-05 18:46:21
Total – Game,Under 146.5,1.826,TEC MTY Guadalajara vs Universidad Interamericana,2025-11-05 18:46:21
Total – Game,Under 142.5,1.84,UMAD vs Americana Del Noreste,2025-11-07 19:44:44
Total – Game,Over 142.5,1.826,UMAD vs Americana Del Noreste,2025-11-07 19:44:44
Handicap – Game,Americana Del Noreste +14.5,1.787,UMAD vs Americana Del Noreste,2025-11-07 19:44:44
Money Line – Game,UMAD,1.043,UMAD vs Americana Del Noreste,2025-11-07 19:44:44
Money Line – Game,Americana Del Noreste,6.21,UMAD vs Americana Del Noreste,2025-11-07 19:44:44
Handicap – Game,UMAD -14.5,1.884,UMAD vs Americana Del Noreste,2025-11-07 19:44:44
Total – Game,Over 142.5,1.826,UMAD vs Americana Del Noreste,2025-11-07 19:53:23
Total – Game,Under 142.5,1.84,UMAD vs Americana Del Noreste,2025-11-07 19:53:23
Handicap – Game,Americana Del Noreste +14.5,1.787,UMAD vs Americana Del Noreste,2025-11-07 19:53:23
Money Line – Game,UMAD,1.043,UMAD vs Americana Del Noreste,2025-11-07 19:53:23
Money Line – Game,Americana Del Noreste,6.21,UMAD vs Americana Del Noreste,2025-11-07 19:53:23
Handicap – Game,UMAD -14.5,1.884,UMAD vs Americana Del Noreste,2025-11-07 19:53:23
Total – Game,Under 142.5,1.84,UMAD vs Americana Del Noreste,2025-11-07 22:58:52
Total – Game,Over 142.5,1.826,UMAD vs Americana Del Noreste,2025-11-07 22:58:52
Handicap – Game,Americana Del Noreste +14.5,1.787,UMAD vs Americana Del Noreste,2025-11-07 22:58:52
Money Line – Game,Americana Del Noreste,6.21,UMAD vs Americana Del Noreste,2025-11-07 22:58:52
Money Line – Game,UMAD,1.043,UMAD vs Americana Del Noreste,2025-11-07 22:58:52
Handicap – Game,UMAD -14.5,1.884,UMAD vs Americana Del Noreste,2025-11-07 22:58:52
Total – Game,Under 146.5,1.833,TEC MTY Toluca vs CETYS Mexicali,2025-11-15 20:30:03
Total – Game,Over 146.5,1.833,TEC MTY Toluca vs CETYS Mexicali,2025-11-15 20:30:03
