Market,Selection,Odds,matchup,timestamp
Handicap – Game,Bucheon Keb Hana Bank +2.5,1.925,Bucheon Keb Hana Bank vs Busan BNK Sum,2025-12-01 07:48:52
Handicap – Game,Busan BNK Sum -2.5,1.892,Bucheon Keb Hana Bank vs Busan BNK Sum,2025-12-01 07:48:52
Total – Game,Over 121.5,1.909,Bucheon Keb Hana Bank vs Busan BNK Sum,2025-12-01 07:48:52
Total – Game,Under 121.5,1.909,Bucheon Keb Hana Bank vs Busan BNK Sum,2025-12-01 07:48:52
Money Line – Game,Bucheon Keb Hana Bank,2.08,Bucheon Keb Hana Bank vs Busan BNK Sum,2025-12-01 09:13:31
Money Line – Game,Busan BNK Sum,1.769,Bucheon Keb Hana Bank vs Busan BNK Sum,2025-12-01 09:13:31
Handicap – Game,Bucheon Keb Hana Bank +2.0,1.917,Bucheon Keb Hana Bank vs Busan BNK Sum,2025-12-01 09:13:31
Handicap – Game,Busan BNK Sum -2.0,1.9,Bucheon Keb Hana Bank vs Busan BNK Sum,2025-12-01 09:13:31
Total – Game,Over 122,1.909,Bucheon Keb Hana Bank vs Busan BNK Sum,2025-12-01 09:13:31
Total – Game,Under 122,1.909,Bucheon Keb Hana Bank vs Busan BNK Sum,2025-12-01 09:13:31
Money Line – Game,Woori Bank Woori Won,2.57,Woori Bank Woori Won vs Bucheon Keb Hana Bank,2025-12-04 23:53:21
Money Line – Game,Bucheon Keb Hana Bank,1.507,Woori Bank Woori Won vs Bucheon Keb Hana Bank,2025-12-04 23:53:21
Handicap – Game,Woori Bank Woori Won +4.5,1.84,Woori Bank Woori Won vs Bucheon Keb Hana Bank,2025-12-04 23:53:21
Handicap – Game,Bucheon Keb Hana Bank -4.5,1.97,Woori Bank Woori Won vs Bucheon Keb Hana Bank,2025-12-04 23:53:21
Total – Game,Over 118,1.862,Woori Bank Woori Won vs Bucheon Keb Hana Bank,2025-12-04 23:53:21
Total – Game,Under 118,1.943,Woori Bank Woori Won vs Bucheon Keb Hana Bank,2025-12-04 23:53:21
Money Line – Game,Bucheon Keb Hana Bank,1.45,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:08:23
Money Line – Game,Incheon Shinhan Bank S-Birds,2.76,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:08:23
Handicap – Game,Bucheon Keb Hana Bank -4.5,1.833,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:08:23
Handicap – Game,Incheon Shinhan Bank S-Birds +4.5,1.97,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:08:23
Total – Game,Over 124.5,1.819,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:08:23
Total – Game,Under 124.5,1.99,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:08:23
Money Line – Game,Bucheon Keb Hana Bank,1.45,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:34:21
Money Line – Game,Incheon Shinhan Bank S-Birds,2.76,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:34:21
Handicap – Game,Bucheon Keb Hana Bank -4.5,1.833,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:34:21
Handicap – Game,Incheon Shinhan Bank S-Birds +4.5,1.97,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:34:21
Total – Game,Over 124.5,1.819,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:34:21
Total – Game,Under 124.5,1.99,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:34:21
Money Line – Game,Bucheon Keb Hana Bank,1.45,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:52:34
Money Line – Game,Incheon Shinhan Bank S-Birds,2.76,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:52:34
Handicap – Game,Bucheon Keb Hana Bank -4.5,1.833,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:52:34
Handicap – Game,Incheon Shinhan Bank S-Birds +4.5,1.97,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:52:34
Total – Game,Over 124.5,1.819,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:52:34
Total – Game,Under 124.5,1.99,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 22:52:34
Money Line – Game,Bucheon Keb Hana Bank,1.45,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:07:46
Money Line – Game,Incheon Shinhan Bank S-Birds,2.76,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:07:46
Handicap – Game,Bucheon Keb Hana Bank -4.5,1.833,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:07:46
Handicap – Game,Incheon Shinhan Bank S-Birds +4.5,1.97,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:07:46
Total – Game,Over 124.5,1.819,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:07:46
Total – Game,Under 124.5,1.99,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:07:46
Money Line – Game,Bucheon Keb Hana Bank,1.45,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:28:00
Money Line – Game,Incheon Shinhan Bank S-Birds,2.76,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:28:00
Handicap – Game,Bucheon Keb Hana Bank -4.5,1.833,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:28:00
Handicap – Game,Incheon Shinhan Bank S-Birds +4.5,1.97,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:28:00
Total – Game,Over 124.5,1.819,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:28:00
Total – Game,Under 124.5,1.99,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:28:00
Money Line – Game,Bucheon Keb Hana Bank,1.45,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:57:01
Money Line – Game,Incheon Shinhan Bank S-Birds,2.76,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:57:01
Handicap – Game,Bucheon Keb Hana Bank -4.5,1.833,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:57:01
Handicap – Game,Incheon Shinhan Bank S-Birds +4.5,1.97,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:57:01
Total – Game,Over 124.5,1.819,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:57:01
Total – Game,Under 124.5,1.99,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-07 23:57:01
Money Line – Game,Woori Bank Woori Won,1.943,Woori Bank Woori Won vs Cheongju KB Stars,2025-12-11 23:37:47
Money Line – Game,Cheongju KB Stars,1.854,Woori Bank Woori Won vs Cheongju KB Stars,2025-12-11 23:37:47
Handicap – Game,Woori Bank Woori Won +1.5,1.869,Woori Bank Woori Won vs Cheongju KB Stars,2025-12-11 23:37:47
Handicap – Game,Cheongju KB Stars -1.5,1.934,Woori Bank Woori Won vs Cheongju KB Stars,2025-12-11 23:37:47
Total – Game,Over 124,1.934,Woori Bank Woori Won vs Cheongju KB Stars,2025-12-11 23:37:47
Total – Game,Under 124,1.862,Woori Bank Woori Won vs Cheongju KB Stars,2025-12-11 23:37:47
Money Line – Game,Woori Bank Woori Won,1.943,Woori Bank Woori Won vs Cheongju KB Stars,2025-12-11 23:47:54
Money Line – Game,Cheongju KB Stars,1.854,Woori Bank Woori Won vs Cheongju KB Stars,2025-12-11 23:47:54
Handicap – Game,Woori Bank Woori Won +1.5,1.869,Woori Bank Woori Won vs Cheongju KB Stars,2025-12-11 23:47:54
Handicap – Game,Cheongju KB Stars -1.5,1.934,Woori Bank Woori Won vs Cheongju KB Stars,2025-12-11 23:47:54
Total – Game,Over 124,1.934,Woori Bank Woori Won vs Cheongju KB Stars,2025-12-11 23:47:54
Total – Game,Under 124,1.862,Woori Bank Woori Won vs Cheongju KB Stars,2025-12-11 23:47:54
Money Line – Game,Busan BNK Sum,2.71,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 22:10:11
Money Line – Game,Cheongju KB Stars,1.462,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 22:10:11
Handicap – Game,Busan BNK Sum +4.5,1.934,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 22:10:11
Handicap – Game,Cheongju KB Stars -4.5,1.869,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 22:10:11
Total – Game,Over 126.5,1.892,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 22:10:11
Total – Game,Under 126.5,1.909,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 22:10:11
Money Line – Game,Busan BNK Sum,2.71,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 22:29:36
Money Line – Game,Cheongju KB Stars,1.462,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 22:29:36
Handicap – Game,Busan BNK Sum +4.5,1.934,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 22:29:36
Handicap – Game,Cheongju KB Stars -4.5,1.869,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 22:29:36
Total – Game,Over 126.5,1.892,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 22:29:36
Total – Game,Under 126.5,1.909,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 22:29:36
Money Line – Game,Busan BNK Sum,2.71,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:08:07
Money Line – Game,Cheongju KB Stars,1.462,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:08:07
Handicap – Game,Busan BNK Sum +4.5,1.934,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:08:07
Handicap – Game,Cheongju KB Stars -4.5,1.869,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:08:07
Total – Game,Over 126.5,1.892,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:08:07
Total – Game,Under 126.5,1.909,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:08:07
Money Line – Game,Busan BNK Sum,2.71,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:37:31
Money Line – Game,Cheongju KB Stars,1.462,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:37:31
Handicap – Game,Busan BNK Sum +4.5,1.934,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:37:31
Handicap – Game,Cheongju KB Stars -4.5,1.869,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:37:31
Total – Game,Over 126.5,1.892,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:37:31
Total – Game,Under 126.5,1.909,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:37:31
Money Line – Game,Busan BNK Sum,2.71,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:47:54
Money Line – Game,Cheongju KB Stars,1.462,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:47:54
Handicap – Game,Busan BNK Sum +4.5,1.934,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:47:54
Handicap – Game,Cheongju KB Stars -4.5,1.869,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:47:54
Total – Game,Over 126.5,1.892,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:47:54
Total – Game,Under 126.5,1.909,Busan BNK Sum vs Cheongju KB Stars,2025-12-21 23:47:54
Money Line – Game,Busan BNK Sum,2.74,Busan BNK Sum vs Cheongju KB Stars,2025-12-22 00:00:33
Money Line – Game,Cheongju KB Stars,1.454,Busan BNK Sum vs Cheongju KB Stars,2025-12-22 00:00:33
Handicap – Game,Busan BNK Sum +4.5,1.943,Busan BNK Sum vs Cheongju KB Stars,2025-12-22 00:00:33
Handicap – Game,Cheongju KB Stars -4.5,1.854,Busan BNK Sum vs Cheongju KB Stars,2025-12-22 00:00:33
Total – Game,Over 126.5,1.884,Busan BNK Sum vs Cheongju KB Stars,2025-12-22 00:00:33
Total – Game,Under 126.5,1.917,Busan BNK Sum vs Cheongju KB Stars,2025-12-22 00:00:33
Money Line – Game,Woori Bank Woori Won,1.854,Woori Bank Woori Won vs Yongin Life Blue Minx,2025-12-23 23:32:04
Money Line – Game,Yongin Life Blue Minx,1.952,Woori Bank Woori Won vs Yongin Life Blue Minx,2025-12-23 23:32:04
Handicap – Game,Woori Bank Woori Won -1.5,1.934,Woori Bank Woori Won vs Yongin Life Blue Minx,2025-12-23 23:32:04
Handicap – Game,Yongin Life Blue Minx +1.5,1.869,Woori Bank Woori Won vs Yongin Life Blue Minx,2025-12-23 23:32:04
Total – Game,Over 120.5,1.909,Woori Bank Woori Won vs Yongin Life Blue Minx,2025-12-23 23:32:04
Total – Game,Under 120.5,1.892,Woori Bank Woori Won vs Yongin Life Blue Minx,2025-12-23 23:32:04
Money Line – Game,Woori Bank Woori Won,1.854,Woori Bank Woori Won vs Yongin Life Blue Minx,2025-12-24 00:01:18
Money Line – Game,Yongin Life Blue Minx,1.952,Woori Bank Woori Won vs Yongin Life Blue Minx,2025-12-24 00:01:18
Handicap – Game,Woori Bank Woori Won -1.5,1.934,Woori Bank Woori Won vs Yongin Life Blue Minx,2025-12-24 00:01:18
Handicap – Game,Yongin Life Blue Minx +1.5,1.869,Woori Bank Woori Won vs Yongin Life Blue Minx,2025-12-24 00:01:18
Total – Game,Over 120.5,1.909,Woori Bank Woori Won vs Yongin Life Blue Minx,2025-12-24 00:01:18
Total – Game,Under 120.5,1.892,Woori Bank Woori Won vs Yongin Life Blue Minx,2025-12-24 00:01:18
Money Line – Game,Bucheon Keb Hana Bank,1.33,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-25 18:43:49
Money Line – Game,Incheon Shinhan Bank S-Birds,3.32,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-25 18:43:49
Handicap – Game,Bucheon Keb Hana Bank -6.5,1.892,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-25 18:43:49
Handicap – Game,Incheon Shinhan Bank S-Birds +6.5,1.909,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-25 18:43:49
Total – Game,Over 125.5,1.961,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-25 18:43:49
Total – Game,Under 125.5,1.847,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-25 18:43:49
Money Line – Game,Bucheon Keb Hana Bank,1.316,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-25 20:33:50
Money Line – Game,Incheon Shinhan Bank S-Birds,3.42,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-25 20:33:50
Handicap – Game,Bucheon Keb Hana Bank -6.5,1.869,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-25 20:33:50
Handicap – Game,Incheon Shinhan Bank S-Birds +6.5,1.934,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-25 20:33:50
Total – Game,Over 125.5,1.961,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-25 20:33:50
Total – Game,Under 125.5,1.847,Bucheon Keb Hana Bank vs Incheon Shinhan Bank S-Birds,2025-12-25 20:33:50
Money Line – Game,Cheongju KB Stars,1.241,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:11:50
Money Line – Game,Woori Bank Woori Won,4.05,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:11:50
Handicap – Game,Cheongju KB Stars -8.5,1.9,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:11:50
Handicap – Game,Woori Bank Woori Won +8.5,1.9,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:11:50
Total – Game,Over 117.5,1.833,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:11:50
Total – Game,Under 117.5,1.98,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:11:50
Money Line – Game,Yongin Life Blue Minx,1.99,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:11:50
Money Line – Game,Busan BNK Sum,1.819,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:11:50
Handicap – Game,Yongin Life Blue Minx +1.0,1.952,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:11:50
Handicap – Game,Busan BNK Sum -1.0,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:11:50
Total – Game,Over 124.5,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:11:50
Total – Game,Under 124.5,1.943,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:11:50
Money Line – Game,Cheongju KB Stars,1.241,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:29:00
Money Line – Game,Woori Bank Woori Won,4.05,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:29:00
Handicap – Game,Cheongju KB Stars -8.5,1.9,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:29:00
Handicap – Game,Woori Bank Woori Won +8.5,1.9,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:29:00
Total – Game,Over 117.5,1.833,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:29:00
Total – Game,Under 117.5,1.98,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:29:00
Money Line – Game,Yongin Life Blue Minx,1.99,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:29:00
Money Line – Game,Busan BNK Sum,1.819,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:29:00
Handicap – Game,Yongin Life Blue Minx +1.0,1.952,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:29:00
Handicap – Game,Busan BNK Sum -1.0,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:29:00
Total – Game,Over 124.5,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:29:00
Total – Game,Under 124.5,1.943,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:29:00
Money Line – Game,Cheongju KB Stars,1.236,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:51:51
Money Line – Game,Woori Bank Woori Won,4.09,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:51:51
Handicap – Game,Cheongju KB Stars -8.5,1.892,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:51:51
Handicap – Game,Woori Bank Woori Won +8.5,1.909,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:51:51
Total – Game,Over 117.5,1.833,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:51:51
Total – Game,Under 117.5,1.98,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 19:51:51
Money Line – Game,Yongin Life Blue Minx,1.99,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:51:51
Money Line – Game,Busan BNK Sum,1.819,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:51:51
Handicap – Game,Yongin Life Blue Minx +1.0,1.952,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:51:51
Handicap – Game,Busan BNK Sum -1.0,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:51:51
Total – Game,Over 124.5,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:51:51
Total – Game,Under 124.5,1.943,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 19:51:51
Money Line – Game,Cheongju KB Stars,1.236,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 20:03:28
Money Line – Game,Woori Bank Woori Won,4.09,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 20:03:28
Handicap – Game,Cheongju KB Stars -8.5,1.892,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 20:03:28
Handicap – Game,Woori Bank Woori Won +8.5,1.909,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 20:03:28
Total – Game,Over 117.5,1.833,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 20:03:28
Total – Game,Under 117.5,1.98,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 20:03:28
Money Line – Game,Yongin Life Blue Minx,1.99,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 20:03:28
Money Line – Game,Busan BNK Sum,1.819,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 20:03:28
Handicap – Game,Yongin Life Blue Minx +1.0,1.952,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 20:03:28
Handicap – Game,Busan BNK Sum -1.0,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 20:03:28
Total – Game,Over 124.5,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 20:03:28
Total – Game,Under 124.5,1.943,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 20:03:28
Money Line – Game,Cheongju KB Stars,1.236,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 20:42:01
Money Line – Game,Woori Bank Woori Won,4.09,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 20:42:01
Handicap – Game,Cheongju KB Stars -8.5,1.892,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 20:42:01
Handicap – Game,Woori Bank Woori Won +8.5,1.909,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 20:42:01
Total – Game,Over 117.5,1.833,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 20:42:01
Total – Game,Under 117.5,1.98,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 20:42:01
Money Line – Game,Yongin Life Blue Minx,1.99,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 20:42:01
Money Line – Game,Busan BNK Sum,1.819,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 20:42:01
Handicap – Game,Yongin Life Blue Minx +1.0,1.952,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 20:42:01
Handicap – Game,Busan BNK Sum -1.0,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 20:42:01
Total – Game,Over 124.5,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 20:42:01
Total – Game,Under 124.5,1.943,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 20:42:01
Money Line – Game,Cheongju KB Stars,1.236,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:02:59
Money Line – Game,Woori Bank Woori Won,4.09,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:02:59
Handicap – Game,Cheongju KB Stars -8.5,1.892,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:02:59
Handicap – Game,Woori Bank Woori Won +8.5,1.909,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:02:59
Total – Game,Over 117.5,1.833,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:02:59
Total – Game,Under 117.5,1.98,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:02:59
Money Line – Game,Yongin Life Blue Minx,1.99,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:02:59
Money Line – Game,Busan BNK Sum,1.819,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:02:59
Handicap – Game,Yongin Life Blue Minx +1.0,1.952,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:02:59
Handicap – Game,Busan BNK Sum -1.0,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:02:59
Total – Game,Over 124.5,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:02:59
Total – Game,Under 124.5,1.943,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:02:59
Money Line – Game,Cheongju KB Stars,1.236,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:34:34
Money Line – Game,Woori Bank Woori Won,4.09,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:34:34
Handicap – Game,Cheongju KB Stars -8.5,1.892,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:34:34
Handicap – Game,Woori Bank Woori Won +8.5,1.909,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:34:34
Total – Game,Over 117.5,1.833,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:34:34
Total – Game,Under 117.5,1.98,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:34:34
Money Line – Game,Yongin Life Blue Minx,1.99,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:34:34
Money Line – Game,Busan BNK Sum,1.819,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:34:34
Handicap – Game,Yongin Life Blue Minx +1.0,1.952,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:34:34
Handicap – Game,Busan BNK Sum -1.0,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:34:34
Total – Game,Over 124.5,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:34:34
Total – Game,Under 124.5,1.943,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:34:34
Money Line – Game,Cheongju KB Stars,1.212,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:48:15
Money Line – Game,Woori Bank Woori Won,4.39,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:48:15
Handicap – Game,Cheongju KB Stars -9.0,1.892,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:48:15
Handicap – Game,Woori Bank Woori Won +9.0,1.909,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:48:15
Total – Game,Over 117.5,1.819,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:48:15
Total – Game,Under 117.5,1.99,Cheongju KB Stars vs Woori Bank Woori Won,2025-12-26 21:48:15
Money Line – Game,Yongin Life Blue Minx,1.99,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:48:15
Money Line – Game,Busan BNK Sum,1.819,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:48:15
Handicap – Game,Yongin Life Blue Minx +1.0,1.952,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:48:15
Handicap – Game,Busan BNK Sum -1.0,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:48:15
Total – Game,Over 124.5,1.854,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:48:15
Total – Game,Under 124.5,1.943,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:48:15
Money Line – Game,Yongin Life Blue Minx,1.99,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:59:25
Money Line – Game,Busan BNK Sum,1.819,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:59:25
Handicap – Game,Yongin Life Blue Minx +1.0,1.952,Yongin Life Blue Minx vs Busan BNK Sum,2025-12-26 21:59:25
