team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Shabab Bshra,Al Ashrafeya,https://www.pinnacle.com/en/basketball/jordan-premier-league/shabab-bshra-vs-al-ashrafeya/1621527828/,1.4,2.58,-6.0,1.833,6.0,1.833,151.0,1.909,151.0,1.757,2025-12-24 14:08:05
Al Jalil,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-amman-united/1621533179/,,,46.0,1.492,-46.0,2.27,170.0,1.724,170.0,1.884,2025-12-24 14:08:05
Shabab Bshra,Al Ashrafeya,https://www.pinnacle.com/en/basketball/jordan-premier-league/shabab-bshra-vs-al-ashrafeya/1621527828/,1.39,2.61,-6.0,1.819,6.0,1.847,151.0,1.909,151.0,1.757,2025-12-24 14:46:27
Al Jalil,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-amman-united/1621533179/,,,46.0,1.492,-46.0,2.27,170.0,1.724,170.0,1.884,2025-12-24 14:46:27
Al Jalil,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-amman-united/1621533179/,,,46.0,1.625,-46.0,2.01,170.0,1.724,170.0,1.884,2025-12-24 15:38:02
Al Jalil,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-amman-united/1621533179/,,,46.0,1.625,-46.0,2.01,170.0,1.724,170.0,1.884,2025-12-24 15:49:31
Al Jalil,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-amman-united/1621533179/,,,46.0,1.531,-46.0,2.17,170.0,1.724,170.0,1.884,2025-12-24 16:47:01
Al Jalil,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-amman-united/1621533179/,,,46.0,1.568,-46.0,2.1,170.0,1.724,170.0,1.884,2025-12-24 17:16:16
Amman United,AL Inglizia,https://www.pinnacle.com/en/basketball/jordan-premier-league/amman-united-vs-al-inglizia/1621671956/,,,-32.0,1.826,32.0,1.84,151.5,1.781,151.5,1.892,2025-12-26 15:43:35
Al Wehdat Amman,Al Jalil,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-al-jalil/1621502559/,,,-20.5,1.84,20.5,1.826,151.5,1.757,151.5,1.917,2025-12-26 15:43:35
Amman United,AL Inglizia,https://www.pinnacle.com/en/basketball/jordan-premier-league/amman-united-vs-al-inglizia/1621671956/,,,-32.0,1.826,32.0,1.84,151.5,1.781,151.5,1.892,2025-12-26 16:01:39
Al Wehdat Amman,Al Jalil,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-al-jalil/1621502559/,,,-20.5,1.84,20.5,1.826,151.5,1.757,151.5,1.917,2025-12-26 16:01:39
Al Wehdat Amman,Al Jalil,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-al-jalil/1621502559/,,,-20.5,1.84,20.5,1.826,151.5,1.757,151.5,1.917,2025-12-26 16:37:47
Al Wehdat Amman,Al Jalil,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-al-jalil/1621502559/,,,-20.5,1.84,20.5,1.826,151.5,1.757,151.5,1.917,2025-12-26 17:08:13
Al Wehdat Amman,Al Jalil,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-al-jalil/1621502559/,,,-20.5,1.84,20.5,1.826,151.5,1.757,151.5,1.917,2025-12-26 17:29:05
Al Wehdat Amman,Al Jalil,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-al-jalil/1621502559/,,,-20.5,1.84,20.5,1.826,151.5,1.757,151.5,1.917,2025-12-26 17:56:29
AL Faisaly,Al Jubaiha,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-faisaly-vs-al-jubaiha/1621780289/,1.014,8.24,-20.0,1.826,20.0,1.84,145.0,1.862,145.0,1.8,2025-12-30 17:06:58
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.35,1.186,8.5,1.833,-8.5,1.763,157.5,1.781,157.5,1.819,2025-12-31 04:09:16
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,,,29.0,1.84,-29.0,1.763,152.0,1.8,152.0,1.8,2025-12-31 04:09:16
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.35,1.186,8.5,1.833,-8.5,1.763,157.5,1.781,157.5,1.819,2025-12-31 04:43:33
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,,,29.0,1.84,-29.0,1.763,152.0,1.8,152.0,1.8,2025-12-31 04:43:33
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.35,1.186,8.5,1.833,-8.5,1.763,157.5,1.781,157.5,1.819,2025-12-31 05:55:52
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,,,29.0,1.84,-29.0,1.763,152.0,1.8,152.0,1.8,2025-12-31 05:55:52
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,,,29.0,1.84,-29.0,1.763,152.0,1.8,152.0,1.8,2025-12-31 07:09:01
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.71,1.14,10.0,1.806,-10.0,1.793,157.5,1.763,157.5,1.833,2025-12-31 07:09:01
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.71,1.14,10.0,1.806,-10.0,1.793,157.5,1.763,157.5,1.833,2025-12-31 07:43:11
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,,,27.0,1.826,-27.0,1.775,151.0,1.781,151.0,1.819,2025-12-31 07:43:11
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.71,1.14,10.0,1.806,-10.0,1.793,157.5,1.763,157.5,1.833,2025-12-31 08:00:51
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,,,25.0,1.819,-25.0,1.781,151.0,1.877,151.0,1.724,2025-12-31 08:00:51
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.71,1.14,10.0,1.806,-10.0,1.793,157.5,1.763,157.5,1.833,2025-12-31 08:43:54
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,,,25.0,1.746,-25.0,1.854,150.0,1.793,150.0,1.806,2025-12-31 08:43:54
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.71,1.14,10.0,1.806,-10.0,1.793,157.5,1.763,157.5,1.833,2025-12-31 09:06:26
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,,,25.0,1.746,-25.0,1.854,150.0,1.793,150.0,1.806,2025-12-31 09:06:26
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.71,1.14,10.0,1.806,-10.0,1.793,157.5,1.763,157.5,1.833,2025-12-31 09:46:21
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,,,25.0,1.746,-25.0,1.854,150.0,1.793,150.0,1.806,2025-12-31 09:46:21
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.71,1.14,10.0,1.806,-10.0,1.793,157.5,1.763,157.5,1.833,2025-12-31 10:02:18
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,,,25.0,1.746,-25.0,1.854,150.0,1.793,150.0,1.806,2025-12-31 10:02:18
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.87,1.16,10.0,1.84,-10.0,1.826,157.5,1.793,157.5,1.869,2025-12-31 10:34:40
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,,,23.5,1.877,-23.5,1.793,149.0,1.763,149.0,1.909,2025-12-31 10:34:40
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,,,23.5,1.877,-23.5,1.793,149.0,1.763,149.0,1.909,2025-12-31 10:54:33
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.87,1.16,10.0,1.84,-10.0,1.826,157.5,1.793,157.5,1.869,2025-12-31 10:54:33
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,8.39,1.013,20.5,1.833,-20.5,1.833,148.0,1.8,148.0,1.869,2025-12-31 11:38:21
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.87,1.16,10.0,1.84,-10.0,1.826,157.5,1.793,157.5,1.869,2025-12-31 11:38:21
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.87,1.16,10.0,1.84,-10.0,1.826,157.5,1.793,157.5,1.869,2025-12-31 11:47:59
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,8.53,1.012,20.5,1.917,-20.5,1.757,148.0,1.787,148.0,1.884,2025-12-31 11:47:59
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.87,1.16,10.0,1.84,-10.0,1.826,157.5,1.793,157.5,1.869,2025-12-31 12:00:33
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,8.53,1.012,20.5,1.917,-20.5,1.757,148.0,1.787,148.0,1.884,2025-12-31 12:00:33
Al Jalil,Shabab Bshra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-shabab-bshra/1621654052/,3.87,1.16,10.0,1.84,-10.0,1.826,157.5,1.793,157.5,1.869,2025-12-31 13:01:17
Al Wehdat Amman,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-amman-united/1621654386/,,,,,,,,,,,2025-12-31 13:01:17
Al Jubaiha,Al Jalil,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jubaiha-vs-al-jalil/1621728875/,1.054,5.77,-14.0,1.884,14.0,1.787,149.0,1.775,149.0,1.892,2026-01-02 15:36:14
Al Ashrafeya,Al Wehdat Amman,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-ashrafeya-vs-al-wehdat-amman/1621694177/,5.25,1.072,13.0,1.813,-13.0,1.854,144.5,1.847,144.5,1.819,2026-01-02 15:36:14
Al Ashrafeya,Al Wehdat Amman,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-ashrafeya-vs-al-wehdat-amman/1621694177/,5.25,1.072,13.0,1.813,-13.0,1.854,144.5,1.847,144.5,1.819,2026-01-02 15:54:21
Al Jubaiha,Al Jalil,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jubaiha-vs-al-jalil/1621728875/,1.054,5.77,-14.0,1.884,14.0,1.787,149.0,1.775,149.0,1.892,2026-01-02 15:54:21
Al Ashrafeya,Al Wehdat Amman,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-ashrafeya-vs-al-wehdat-amman/1621694177/,5.25,1.072,13.0,1.819,-13.0,1.847,144.5,1.787,144.5,1.877,2026-01-02 16:39:58
Al Jubaiha,Al Jalil,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jubaiha-vs-al-jalil/1621728875/,1.054,5.77,-14.0,1.884,14.0,1.787,149.0,1.775,149.0,1.892,2026-01-02 16:39:58
Al Ashrafeya,Al Wehdat Amman,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-ashrafeya-vs-al-wehdat-amman/1621694177/,5.25,1.072,13.0,1.819,-13.0,1.847,144.5,1.787,144.5,1.877,2026-01-02 17:10:49
Al Jubaiha,Al Jalil,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jubaiha-vs-al-jalil/1621728875/,1.029,6.89,-16.5,1.9,16.5,1.769,150.0,1.84,150.0,1.826,2026-01-02 17:10:49
Shabab Bushra,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/shabab-bushra-vs-amman-united/1622116254/,,,24.0,1.9,-24.0,1.769,151.5,1.819,151.5,1.847,2026-01-08 17:21:28
Al Wehdat Amman,Shabab Bushra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-shabab-bushra/1622095750/,1.052,5.84,-13.5,1.819,13.5,1.847,148.5,1.8,148.5,1.869,2026-01-12 12:00:15
Al Ashrafeya,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-ashrafeya-vs-amman-united/1622096487/,,,35.0,1.793,-35.0,1.806,156.0,1.8,156.0,1.8,2026-01-12 12:00:15
Al Wehdat Amman,Shabab Bushra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-shabab-bushra/1622095750/,1.036,6.5,-15.0,1.826,15.0,1.84,148.5,1.787,148.5,1.884,2026-01-12 13:06:52
Al Ashrafeya,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-ashrafeya-vs-amman-united/1622096487/,,,35.0,1.787,-35.0,1.884,156.0,1.854,156.0,1.813,2026-01-12 13:06:52
Al Wehdat Amman,Shabab Bushra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-shabab-bushra/1622095750/,1.036,6.5,-15.0,1.826,15.0,1.84,148.5,1.787,148.5,1.884,2026-01-12 14:21:55
Al Wehdat Amman,Shabab Bushra,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-shabab-bushra/1622095750/,1.036,6.5,-15.0,1.826,15.0,1.84,148.5,1.787,148.5,1.884,2026-01-12 14:46:46
Amman United,Al Ashrafeya,https://www.pinnacle.com/en/basketball/jordan-premier-league/amman-united-vs-al-ashrafeya/1622285175/,,,-36.5,1.8,36.5,1.8,157.0,1.833,157.0,1.763,2026-01-12 14:46:46
Amman United,Al Ashrafeya,https://www.pinnacle.com/en/basketball/jordan-premier-league/amman-united-vs-al-ashrafeya/1622285175/,,,-36.5,1.8,36.5,1.8,157.0,1.833,157.0,1.763,2026-01-12 15:14:07
Amman United,Al Ashrafeya,https://www.pinnacle.com/en/basketball/jordan-premier-league/amman-united-vs-al-ashrafeya/1622285175/,,,-36.5,1.8,36.5,1.8,157.0,1.833,157.0,1.763,2026-01-12 16:14:10
Amman United,Al Ashrafeya,https://www.pinnacle.com/en/basketball/jordan-premier-league/amman-united-vs-al-ashrafeya/1622285175/,,,-36.5,1.8,36.5,1.8,157.0,1.833,157.0,1.763,2026-01-12 16:51:28
Al Jubaiha,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jubaiha-vs-amman-united/1623250467/,6.26,1.018,16.5,1.869,-16.5,1.735,150.5,1.892,150.5,1.719,2026-02-02 07:46:15
Al Jalil,Al Ashrafeya,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-al-ashrafeya/1623248750/,2.16,1.534,3.5,1.8,-3.5,1.8,152.5,1.877,152.5,1.724,2026-02-02 07:46:15
Shabab Bushra,AL Faisaly,https://www.pinnacle.com/en/basketball/jordan-premier-league/shabab-bushra-vs-al-faisaly/1623248751/,,,33.5,1.763,-33.5,1.84,157.5,1.884,157.5,1.719,2026-02-02 07:46:15
Al Jalil,Al Ashrafeya,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-al-ashrafeya/1623248750/,2.32,1.502,3.5,1.9,-3.5,1.769,152.5,1.909,152.5,1.757,2026-02-02 11:12:27
Al Jubaiha,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jubaiha-vs-amman-united/1623250467/,7.23,1.024,16.5,1.909,-16.5,1.757,150.5,1.917,150.5,1.751,2026-02-02 11:12:27
Shabab Bushra,AL Faisaly,https://www.pinnacle.com/en/basketball/jordan-premier-league/shabab-bushra-vs-al-faisaly/1623248751/,,,35.5,1.8,-35.5,1.8,158.0,1.826,158.0,1.775,2026-02-02 11:12:27
Al Wehdat Amman,AL Inglizia,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-al-inglizia/1623444230/,1.089,4.31,-10.5,1.869,10.5,1.735,143.0,1.847,143.0,1.751,2026-02-02 11:12:27
Al Jubaiha,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jubaiha-vs-amman-united/1623250467/,7.23,1.024,16.5,1.909,-16.5,1.757,150.5,1.917,150.5,1.751,2026-02-02 11:56:41
Al Jalil,Al Ashrafeya,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-al-ashrafeya/1623248750/,2.32,1.502,3.5,1.9,-3.5,1.769,152.5,1.909,152.5,1.757,2026-02-02 11:56:41
Al Wehdat Amman,AL Inglizia,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-al-inglizia/1623444230/,1.089,4.31,-10.5,1.869,10.5,1.735,143.0,1.847,143.0,1.751,2026-02-02 11:56:41
Shabab Bushra,AL Faisaly,https://www.pinnacle.com/en/basketball/jordan-premier-league/shabab-bushra-vs-al-faisaly/1623248751/,,,35.5,1.8,-35.5,1.8,158.0,1.826,158.0,1.775,2026-02-02 11:56:41
Al Jubaiha,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jubaiha-vs-amman-united/1623250467/,7.23,1.024,16.5,1.909,-16.5,1.757,150.5,1.917,150.5,1.751,2026-02-02 12:48:18
Al Jalil,Al Ashrafeya,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-al-ashrafeya/1623248750/,2.32,1.502,3.5,1.9,-3.5,1.769,152.5,1.909,152.5,1.757,2026-02-02 12:48:18
Al Wehdat Amman,AL Inglizia,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-al-inglizia/1623444230/,1.161,3.86,-9.5,1.854,9.5,1.813,143.0,1.892,143.0,1.781,2026-02-02 12:48:18
Shabab Bushra,AL Faisaly,https://www.pinnacle.com/en/basketball/jordan-premier-league/shabab-bushra-vs-al-faisaly/1623248751/,,,35.5,1.833,-35.5,1.833,158.0,1.862,158.0,1.806,2026-02-02 12:48:18
Al Jubaiha,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jubaiha-vs-amman-united/1623250467/,7.23,1.024,16.5,1.909,-16.5,1.757,150.5,1.917,150.5,1.751,2026-02-02 13:57:04
Al Jalil,Al Ashrafeya,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-al-ashrafeya/1623248750/,2.32,1.502,3.5,1.9,-3.5,1.769,152.5,1.909,152.5,1.757,2026-02-02 13:57:04
Shabab Bushra,AL Faisaly,https://www.pinnacle.com/en/basketball/jordan-premier-league/shabab-bushra-vs-al-faisaly/1623248751/,,,35.5,1.833,-35.5,1.833,158.0,1.862,158.0,1.806,2026-02-02 13:57:04
Al Wehdat Amman,AL Inglizia,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-al-inglizia/1623444230/,1.161,3.86,-9.5,1.854,9.5,1.813,143.0,1.892,143.0,1.781,2026-02-02 13:57:04
Al Jubaiha,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jubaiha-vs-amman-united/1623250467/,7.28,1.024,17.0,1.862,-17.0,1.806,151.5,1.847,151.5,1.819,2026-02-02 14:45:34
Al Jalil,Al Ashrafeya,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-jalil-vs-al-ashrafeya/1623248750/,2.27,1.523,3.5,1.869,-3.5,1.8,152.5,1.917,152.5,1.757,2026-02-02 14:45:34
Al Wehdat Amman,AL Inglizia,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-al-inglizia/1623444230/,1.16,3.88,-9.5,1.833,9.5,1.833,143.5,1.813,143.5,1.854,2026-02-02 14:45:34
Shabab Bushra,AL Faisaly,https://www.pinnacle.com/en/basketball/jordan-premier-league/shabab-bushra-vs-al-faisaly/1623248751/,,,35.5,1.833,-35.5,1.833,158.0,1.862,158.0,1.806,2026-02-02 14:45:34
Al Wehdat Amman,AL Inglizia,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-al-inglizia/1623444230/,1.155,3.93,-9.5,1.781,9.5,1.884,149.5,1.84,149.5,1.826,2026-02-02 16:04:28
Shabab Bushra,AL Faisaly,https://www.pinnacle.com/en/basketball/jordan-premier-league/shabab-bushra-vs-al-faisaly/1623248751/,,,35.5,1.833,-35.5,1.833,158.0,1.862,158.0,1.806,2026-02-02 16:04:28
Shabab Bushra,AL Faisaly,https://www.pinnacle.com/en/basketball/jordan-premier-league/shabab-bushra-vs-al-faisaly/1623248751/,,,36.5,1.917,-36.5,1.751,159.5,1.763,159.5,1.909,2026-02-02 17:28:36
Al Wehdat Amman,AL Inglizia,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-al-inglizia/1623444230/,1.155,3.93,-9.5,1.781,9.5,1.884,149.5,1.84,149.5,1.826,2026-02-02 17:28:36
Al Wehdat Amman,AL Inglizia,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-wehdat-amman-vs-al-inglizia/1626580261/,1.048,6.0,-13.5,1.884,13.5,1.781,159.5,1.819,159.5,1.847,2026-03-24 17:10:08
AL Inglizia,AL Faisaly,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-inglizia-vs-al-faisaly/1627337435/,7.15,1.026,17.0,1.775,-17.0,1.892,179.5,1.781,179.5,1.892,2026-04-05 16:33:57
AL Inglizia,AL Faisaly,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-inglizia-vs-al-faisaly/1627337435/,6.96,1.028,16.5,1.757,-16.5,1.917,179.5,1.793,179.5,1.877,2026-04-05 17:07:36
AL Inglizia,Al Jubaiha,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-inglizia-vs-al-jubaiha/1627985135/,1.763,1.9,-1.5,1.813,1.5,1.847,175.0,1.847,175.0,1.819,2026-04-12 16:10:59
AL Inglizia,Al Jubaiha,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-inglizia-vs-al-jubaiha/1627985135/,1.763,1.9,-1.5,1.813,1.5,1.847,175.0,1.847,175.0,1.819,2026-04-12 16:43:22
AL Faisaly,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-faisaly-vs-amman-united/1628353645/,1.297,2.78,-5.5,1.751,5.5,1.847,178.0,1.854,178.0,1.746,2026-04-20 07:44:28
AL Faisaly,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-faisaly-vs-amman-united/1628353645/,1.205,3.49,-8.0,1.813,8.0,1.854,178.0,1.877,178.0,1.787,2026-04-20 12:33:11
AL Faisaly,Amman United,https://www.pinnacle.com/en/basketball/jordan-premier-league/al-faisaly-vs-amman-united/1628353645/,1.193,3.580,-8.0,1.757,+8.0,1.917,178,1.769,178,1.900,2026-04-20 15:48:37
