Market,Selection,Odds,matchup,timestamp
Total – Game,Under 153.5,1.735,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Total – Game,Over 154,2.0,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Total – Game,Under 154,1.689,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Total – Game,Over 154.5,2.05,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Total – Game,Under 154.5,1.653,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Total – Game,Over 155,2.11,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Total – Game,Over 150,1.621,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Total – Game,Under 152.5,1.869,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Cetaf Vila Velha +14.0,1.546,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Flamengo -11.0,1.74,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Cetaf Vila Velha +13.5,1.588,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Flamengo -14.0,2.2,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Money Line – Game,Cetaf Vila Velha,5.27,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Flamengo -9.0,1.523,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Cetaf Vila Velha +9.0,2.24,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Flamengo -9.5,1.564,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Cetaf Vila Velha +9.5,2.16,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Flamengo -10.0,1.613,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Cetaf Vila Velha +10.0,2.08,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Flamengo -10.5,1.671,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Cetaf Vila Velha +10.5,2.01,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Money Line – Game,Flamengo,1.104,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Cetaf Vila Velha +11.0,1.925,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Cetaf Vila Velha +13.0,1.636,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Flamengo -13.0,2.05,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Cetaf Vila Velha +12.5,1.699,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Flamengo -12.5,1.97,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Flamengo -13.5,2.13,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Flamengo -12.0,1.892,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Cetaf Vila Velha +11.5,1.884,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Flamengo -11.5,1.854,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Handicap – Game,Cetaf Vila Velha +12.0,1.769,Flamengo vs Cetaf Vila Velha,2025-09-10 17:59:48
Total – Game,Under 152,1.884,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Under 150,2.1,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Over 150.5,1.653,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Under 150.5,2.05,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Over 151,1.694,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Under 151,2.0,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Over 151.5,1.735,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Under 151.5,1.943,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Over 152,1.781,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Over 152.5,1.869,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Under 153.5,1.735,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Over 153,1.892,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Under 153,1.781,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Over 153.5,1.943,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Over 150,1.621,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Over 154,2.0,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Under 154,1.689,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Over 154.5,2.05,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Under 154.5,1.653,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Over 155,2.11,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Under 152.5,1.869,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Cetaf Vila Velha +14.0,1.546,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Under 155,1.617,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Cetaf Vila Velha +13.5,1.588,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Money Line – Game,Flamengo,1.104,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Money Line – Game,Cetaf Vila Velha,5.27,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Flamengo -9.0,1.523,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Cetaf Vila Velha +9.0,2.24,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Flamengo -9.5,1.564,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Cetaf Vila Velha +9.5,2.16,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Flamengo -10.0,1.613,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Cetaf Vila Velha +10.0,2.08,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Flamengo -10.5,1.671,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Cetaf Vila Velha +10.5,2.01,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Flamengo -14.0,2.2,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Cetaf Vila Velha +11.0,1.925,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Flamengo -11.5,1.854,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Cetaf Vila Velha +11.5,1.884,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Flamengo -12.0,1.892,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Cetaf Vila Velha +12.0,1.769,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Flamengo -12.5,1.97,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Cetaf Vila Velha +12.5,1.699,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Flamengo -13.0,2.05,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Cetaf Vila Velha +13.0,1.636,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Flamengo -13.5,2.13,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Handicap – Game,Flamengo -11.0,1.74,Flamengo vs Cetaf Vila Velha,2025-09-10 18:18:00
Total – Game,Over 152,1.781,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Under 151.5,1.943,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Over 151.5,1.735,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Under 150,2.1,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Over 151,1.694,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Under 150.5,2.05,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Over 150.5,1.653,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Under 152,1.884,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Under 151,2.0,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Over 152.5,1.869,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Over 154,2.0,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Over 153,1.892,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Under 153,1.781,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Over 153.5,1.943,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Under 153.5,1.735,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Under 154,1.689,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Over 154.5,2.05,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Under 154.5,1.653,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Over 155,2.11,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Under 155,1.617,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Over 150,1.621,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Under 152.5,1.869,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Cetaf Vila Velha +14.0,1.546,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Flamengo -14.0,2.2,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Cetaf Vila Velha +13.5,1.588,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Money Line – Game,Flamengo,1.104,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Money Line – Game,Cetaf Vila Velha,5.27,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Flamengo -9.0,1.523,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Cetaf Vila Velha +9.0,2.24,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Flamengo -9.5,1.564,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Cetaf Vila Velha +9.5,2.16,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Cetaf Vila Velha +10.0,2.08,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Flamengo -10.5,1.671,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Cetaf Vila Velha +10.5,2.01,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Flamengo -11.0,1.74,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Flamengo -10.0,1.613,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Flamengo -11.5,1.854,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Cetaf Vila Velha +11.0,1.925,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Cetaf Vila Velha +13.0,1.636,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Flamengo -13.0,2.05,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Cetaf Vila Velha +12.5,1.699,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Flamengo -13.5,2.13,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Cetaf Vila Velha +12.0,1.769,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Flamengo -12.0,1.892,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Cetaf Vila Velha +11.5,1.884,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Handicap – Game,Flamengo -12.5,1.97,Flamengo vs Cetaf Vila Velha,2025-09-10 18:43:38
Total – Game,Under 152,1.884,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Under 150,2.1,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Over 150.5,1.653,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Under 150.5,2.05,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Over 151,1.694,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Under 151,2.0,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Over 151.5,1.735,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Under 151.5,1.943,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Over 152,1.781,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Over 152.5,1.869,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Over 155,2.11,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Under 152.5,1.869,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Over 153,1.892,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Under 153,1.781,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Over 153.5,1.943,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Under 153.5,1.735,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Over 154,2.0,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Under 154,1.689,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Over 154.5,2.05,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Under 154.5,1.653,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Over 150,1.621,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Total – Game,Under 155,1.617,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Cetaf Vila Velha +14.0,1.546,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Flamengo -11.0,1.74,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Cetaf Vila Velha +13.5,1.588,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Flamengo -14.0,2.2,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Money Line – Game,Flamengo,1.104,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Money Line – Game,Cetaf Vila Velha,5.27,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Flamengo -9.0,1.523,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Cetaf Vila Velha +9.0,2.24,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Flamengo -9.5,1.564,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Flamengo -10.0,1.613,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Cetaf Vila Velha +10.0,2.08,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Flamengo -10.5,1.671,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Cetaf Vila Velha +10.5,2.01,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Cetaf Vila Velha +9.5,2.16,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Flamengo -11.5,1.854,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Cetaf Vila Velha +11.5,1.884,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Flamengo -12.0,1.892,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Flamengo -13.5,2.13,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Cetaf Vila Velha +12.0,1.769,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Flamengo -12.5,1.97,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Cetaf Vila Velha +12.5,1.699,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Flamengo -13.0,2.05,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Cetaf Vila Velha +13.0,1.636,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Cetaf Vila Velha +11.0,1.925,Flamengo vs Cetaf Vila Velha,2025-09-10 18:48:23
Handicap – Game,Vasco Da Gama +6.0,1.877,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Mogi das Cruzes -6.0,1.787,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Vasco Da Gama +5.5,1.952,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Vasco Da Gama +4.5,2.1,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Vasco Da Gama +5.0,2.03,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Mogi das Cruzes -5.0,1.653,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Mogi das Cruzes -6.5,1.869,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Mogi das Cruzes -5.5,1.714,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Vasco Da Gama +6.5,1.8,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Vasco Da Gama +9.0,1.51,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Vasco Da Gama +7.0,1.724,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Mogi das Cruzes -7.5,2.03,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Vasco Da Gama +7.5,1.657,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Mogi das Cruzes -8.0,2.11,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Vasco Da Gama +8.0,1.598,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Mogi das Cruzes -8.5,2.19,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Vasco Da Gama +8.5,1.552,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Mogi das Cruzes -9.0,2.27,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Mogi das Cruzes -4.5,1.602,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Mogi das Cruzes -7.0,1.952,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Handicap – Game,Vasco Da Gama +4.0,2.18,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Total – Game,Over 136.5,1.84,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Total – Game,Over 134,1.621,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Money Line – Game,Mogi das Cruzes,1.291,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Total – Game,Under 139,1.613,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Total – Game,Over 139,2.11,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Total – Game,Under 138.5,1.649,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Total – Game,Over 138.5,2.06,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Total – Game,Under 138,1.689,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Total – Game,Over 138,2.0,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Total – Game,Under 137.5,1.729,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
Total – Game,Over 137.5,1.943,Vasco Da Gama vs Mogi das Cruzes,2025-09-11 08:40:32
