team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Elitzur Ashkelon,Maccabi Kiryat Gat,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-ashkelon-vs-maccabi-kiryat-gat/1620196520/,1.086,4.93,-11.0,1.862,11.0,1.8,173.5,1.854,173.5,1.806,2025-12-02 00:17:05
Hapoel Eilat,AS Ramat Hasharon,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-eilat-vs-as-ramat-hasharon/1620196526/,1.156,3.92,-9.5,1.9,9.5,1.769,168.5,1.847,168.5,1.819,2025-12-02 00:17:05
Elitzur Yavne,Maccabi Maale Adumim,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-yavne-vs-maccabi-maale-adumim/1620197912/,1.261,3.14,-7.0,1.84,7.0,1.826,173.5,1.909,173.5,1.763,2025-12-02 00:17:05
Maccabi Ashdod,Hapoel Haifa BC,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-ashdod-vs-hapoel-haifa-bc/1620197911/,1.595,2.14,-3.5,1.819,3.5,1.847,171.0,1.847,171.0,1.813,2025-12-02 00:17:05
Maccabi Petah Tikva,Maccabi Rehovot,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-petah-tikva-vs-maccabi-rehovot/1620203875/,,,,,,,,,,,2025-12-02 00:17:05
MS Safed,Ironi Nahariya,https://www.pinnacle.com/en/basketball/israel-national-league/ms-safed-vs-ironi-nahariya/1620197915/,3.22,1.246,6.0,1.84,-6.0,1.826,168.0,1.9,168.0,1.769,2025-12-02 00:17:05
Elitzur Ashkelon,Maccabi Kiryat Gat,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-ashkelon-vs-maccabi-kiryat-gat/1620196520/,1.086,4.93,-11.0,1.862,11.0,1.8,173.5,1.854,173.5,1.806,2025-12-02 02:23:45
Hapoel Eilat,AS Ramat Hasharon,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-eilat-vs-as-ramat-hasharon/1620196526/,1.156,3.92,-9.5,1.9,9.5,1.769,168.5,1.847,168.5,1.819,2025-12-02 02:23:45
Elitzur Yavne,Maccabi Maale Adumim,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-yavne-vs-maccabi-maale-adumim/1620197912/,1.287,3.01,-7.0,1.884,7.0,1.781,173.5,1.909,173.5,1.763,2025-12-02 02:23:45
Maccabi Ashdod,Hapoel Haifa BC,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-ashdod-vs-hapoel-haifa-bc/1620197911/,1.471,2.39,-4.5,1.813,4.5,1.854,171.0,1.847,171.0,1.819,2025-12-02 02:23:45
Maccabi Petah Tikva,Maccabi Rehovot,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-petah-tikva-vs-maccabi-rehovot/1620203875/,1.917,1.757,1.5,1.833,-1.5,1.833,160.0,1.884,160.0,1.787,2025-12-02 02:23:45
MS Safed,Ironi Nahariya,https://www.pinnacle.com/en/basketball/israel-national-league/ms-safed-vs-ironi-nahariya/1620197915/,3.22,1.246,6.0,1.84,-6.0,1.826,168.0,1.9,168.0,1.769,2025-12-02 02:23:45
Elitzur Ashkelon,Maccabi Kiryat Gat,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-ashkelon-vs-maccabi-kiryat-gat/1620196520/,1.086,4.93,-11.0,1.862,11.0,1.8,173.5,1.854,173.5,1.806,2025-12-02 03:42:50
Hapoel Eilat,AS Ramat Hasharon,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-eilat-vs-as-ramat-hasharon/1620196526/,1.156,3.92,-9.5,1.9,9.5,1.769,168.5,1.847,168.5,1.819,2025-12-02 03:42:50
