team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 04:07:28
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 04:40:10
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 04:59:45
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 05:10:46
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 06:03:40
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 06:14:54
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 06:44:39
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 07:04:41
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 07:14:33
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 07:34:12
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 07:48:42
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 08:01:30
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 08:10:56
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 09:51:22
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 10:05:06
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 10:36:24
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 10:52:08
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 11:00:58
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 11:28:16
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 11:45:19
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 12:00:08
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 12:10:26
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 12:57:48
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 13:39:25
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 13:46:31
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.847,1.813,-1.0,1.9,1.0,1.775,154.5,1.847,154.5,1.819,2025-09-25 13:59:57
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.884,1.847,-1.0,1.934,1.0,1.813,154.5,1.884,154.5,1.854,2025-09-25 14:31:47
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.884,1.847,-1.0,1.934,1.0,1.813,154.5,1.884,154.5,1.854,2025-09-25 14:41:12
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.99,1.763,1.5,1.892,-1.5,1.847,154.5,1.884,154.5,1.854,2025-09-25 14:50:56
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.99,1.763,1.5,1.892,-1.5,1.847,154.5,1.884,154.5,1.854,2025-09-25 14:59:33
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.99,1.763,1.5,1.892,-1.5,1.847,154.5,1.884,154.5,1.854,2025-09-25 15:31:41
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.99,1.763,1.5,1.892,-1.5,1.847,154.5,1.884,154.5,1.854,2025-09-25 15:49:30
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.99,1.763,1.5,1.892,-1.5,1.847,154.5,1.884,154.5,1.854,2025-09-25 16:03:19
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.99,1.763,1.5,1.892,-1.5,1.847,154.5,1.884,154.5,1.854,2025-09-25 16:12:45
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.99,1.763,1.5,1.892,-1.5,1.847,154.5,1.884,154.5,1.854,2025-09-25 16:38:15
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.99,1.763,1.5,1.892,-1.5,1.847,154.5,1.884,154.5,1.854,2025-09-25 17:01:10
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,1.99,1.763,1.5,1.892,-1.5,1.847,154.5,1.884,154.5,1.854,2025-09-25 17:08:51
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,2.01,1.746,1.5,1.909,-1.5,1.826,154.5,1.884,154.5,1.854,2025-09-25 17:25:34
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,2.01,1.746,1.5,1.909,-1.5,1.826,154.5,1.884,154.5,1.854,2025-09-25 17:31:24
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,2.01,1.746,1.5,1.909,-1.5,1.826,154.5,1.884,154.5,1.854,2025-09-25 17:44:34
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,2.01,1.746,1.5,1.909,-1.5,1.826,154.5,1.884,154.5,1.854,2025-09-25 17:50:16
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,2.01,1.746,1.5,1.909,-1.5,1.826,154.5,1.884,154.5,1.854,2025-09-25 17:57:17
Civitus Allianz Vicenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/civitus-allianz-vicenza-vs-fulgor-omegna-basket/1616024679/,2.01,1.746,1.5,1.909,-1.5,1.826,154.5,1.884,154.5,1.854,2025-09-25 18:03:55
Fulgor Omegna Basket,Rucker San Vendemiano,https://www.pinnacle.com/en/basketball/italy-serie-b/fulgor-omegna-basket-vs-rucker-san-vendemiano/1616438862/,1.49,2.47,-4.0,1.869,4.0,1.869,162.5,1.934,162.5,1.813,2025-10-04 18:35:20
Juvecaserta 2021,Ravenna Piero Manetti,https://www.pinnacle.com/en/basketball/italy-serie-b/juvecaserta-2021-vs-ravenna-piero-manetti/1616632307/,1.49,2.47,-4.0,1.833,4.0,1.909,155.5,1.869,155.5,1.869,2025-10-04 18:35:20
Fulgor Omegna Basket,Rucker San Vendemiano,https://www.pinnacle.com/en/basketball/italy-serie-b/fulgor-omegna-basket-vs-rucker-san-vendemiano/1616438862/,1.49,2.47,-4.0,1.869,4.0,1.869,162.5,1.934,162.5,1.813,2025-10-04 18:43:18
Juvecaserta 2021,Ravenna Piero Manetti,https://www.pinnacle.com/en/basketball/italy-serie-b/juvecaserta-2021-vs-ravenna-piero-manetti/1616632307/,1.49,2.47,-4.0,1.833,4.0,1.909,155.5,1.869,155.5,1.869,2025-10-04 18:43:18
Juvecaserta 2021,Ravenna Piero Manetti,https://www.pinnacle.com/en/basketball/italy-serie-b/juvecaserta-2021-vs-ravenna-piero-manetti/1616632307/,1.478,2.51,-4.0,1.833,4.0,1.909,155.5,1.877,155.5,1.862,2025-10-04 18:57:16
Fulgor Omegna Basket,Rucker San Vendemiano,https://www.pinnacle.com/en/basketball/italy-serie-b/fulgor-omegna-basket-vs-rucker-san-vendemiano/1616438862/,1.492,2.47,-4.0,1.869,4.0,1.869,162.5,1.943,162.5,1.806,2025-10-04 18:57:16
Psa Sant Antimo,Virtus Roma,https://www.pinnacle.com/en/basketball/italy-serie-b/psa-sant-antimo-vs-virtus-roma/1616851708/,1.869,1.869,-1.0,1.9,1.0,1.84,150.5,1.9,150.5,1.84,2025-10-05 16:32:34
Psa Sant Antimo,Virtus Roma,https://www.pinnacle.com/en/basketball/italy-serie-b/psa-sant-antimo-vs-virtus-roma/1616851708/,1.869,1.869,-1.0,1.9,1.0,1.84,150.5,1.9,150.5,1.84,2025-10-05 16:41:27
Psa Sant Antimo,Virtus Roma,https://www.pinnacle.com/en/basketball/italy-serie-b/psa-sant-antimo-vs-virtus-roma/1616851708/,1.869,1.869,-1.0,1.9,1.0,1.84,150.5,1.9,150.5,1.84,2025-10-05 16:49:06
Psa Sant Antimo,Virtus Roma,https://www.pinnacle.com/en/basketball/italy-serie-b/psa-sant-antimo-vs-virtus-roma/1616851708/,1.869,1.869,-1.0,1.9,1.0,1.84,150.5,1.9,150.5,1.84,2025-10-05 17:02:45
Psa Sant Antimo,Virtus Roma,https://www.pinnacle.com/en/basketball/italy-serie-b/psa-sant-antimo-vs-virtus-roma/1616851708/,1.869,1.869,-1.0,1.9,1.0,1.84,150.5,1.9,150.5,1.84,2025-10-05 17:11:03
Psa Sant Antimo,Virtus Roma,https://www.pinnacle.com/en/basketball/italy-serie-b/psa-sant-antimo-vs-virtus-roma/1616851708/,1.869,1.869,-1.0,1.9,1.0,1.84,150.5,1.9,150.5,1.84,2025-10-05 17:24:06
Psa Sant Antimo,Virtus Roma,https://www.pinnacle.com/en/basketball/italy-serie-b/psa-sant-antimo-vs-virtus-roma/1616851708/,1.869,1.869,-1.0,1.9,1.0,1.84,150.5,1.9,150.5,1.84,2025-10-05 17:32:07
Psa Sant Antimo,Virtus Roma,https://www.pinnacle.com/en/basketball/italy-serie-b/psa-sant-antimo-vs-virtus-roma/1616851708/,1.925,1.813,1.0,1.884,-1.0,1.854,150.5,1.909,150.5,1.833,2025-10-05 17:57:02
Psa Sant Antimo,Virtus Roma,https://www.pinnacle.com/en/basketball/italy-serie-b/psa-sant-antimo-vs-virtus-roma/1616851708/,1.925,1.813,1.0,1.884,-1.0,1.854,150.5,1.909,150.5,1.833,2025-10-05 18:04:12
Fulgor Omegna Basket,Virtus Lumezzane,https://www.pinnacle.com/en/basketball/italy-serie-b/fulgor-omegna-basket-vs-virtus-lumezzane/1616997532/,1.179,4.09,-9.0,1.854,9.0,1.884,155.0,1.862,155.0,1.877,2025-10-11 18:32:11
Consorzio Leonardo Servizi,Basket Jesi Academy,https://www.pinnacle.com/en/basketball/italy-serie-b/consorzio-leonardo-servizi-vs-basket-jesi-academy/1617004249/,1.952,1.793,1.5,1.884,-1.5,1.854,152.5,1.877,152.5,1.862,2025-10-11 18:32:11
Consorzio Leonardo Servizi,Basket Jesi Academy,https://www.pinnacle.com/en/basketball/italy-serie-b/consorzio-leonardo-servizi-vs-basket-jesi-academy/1617004249/,1.952,1.793,1.5,1.884,-1.5,1.854,152.5,1.877,152.5,1.862,2025-10-11 18:48:29
Fulgor Omegna Basket,Virtus Lumezzane,https://www.pinnacle.com/en/basketball/italy-serie-b/fulgor-omegna-basket-vs-virtus-lumezzane/1616997532/,1.179,4.09,-9.0,1.854,9.0,1.884,155.0,1.862,155.0,1.877,2025-10-11 18:48:29
Consorzio Leonardo Servizi,Basket Jesi Academy,https://www.pinnacle.com/en/basketball/italy-serie-b/consorzio-leonardo-servizi-vs-basket-jesi-academy/1617004249/,2.47,1.492,4.0,1.869,-4.0,1.869,152.5,1.892,152.5,1.84,2025-10-11 19:01:44
Fulgor Omegna Basket,Virtus Lumezzane,https://www.pinnacle.com/en/basketball/italy-serie-b/fulgor-omegna-basket-vs-virtus-lumezzane/1616997532/,1.179,4.09,-9.0,1.854,9.0,1.884,155.0,1.862,155.0,1.877,2025-10-11 19:01:44
Pallacanestro Fulgor Fidenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/pallacanestro-fulgor-fidenza-vs-fulgor-omegna-basket/1617155536/,2.25,1.598,2.5,1.943,-2.5,1.8,153.5,1.909,153.5,1.833,2025-10-15 18:38:59
Treviglio Brianza,Aurora Desio,https://www.pinnacle.com/en/basketball/italy-serie-b/treviglio-brianza-vs-aurora-desio/1617155051/,1.142,4.57,-11.0,1.847,11.0,1.892,159.0,1.826,159.0,1.917,2025-10-15 18:38:59
Orlandina Basket,Grottacalda Piazza Armerina,https://www.pinnacle.com/en/basketball/italy-serie-b/orlandina-basket-vs-grottacalda-piazza-armerina/1617155533/,1.338,2.98,-5.5,1.847,5.5,1.892,152.5,1.869,152.5,1.869,2025-10-15 18:38:59
Elachem Vigevano 1955,UCC Assigeco Piacenza,https://www.pinnacle.com/en/basketball/italy-serie-b/elachem-vigevano-1955-vs-ucc-assigeco-piacenza/1617155053/,1.806,1.934,-2.0,1.961,2.0,1.787,163.0,1.854,163.0,1.884,2025-10-15 18:38:59
Ristopro Fabriano,Basket Golfo Piombino,https://www.pinnacle.com/en/basketball/italy-serie-b/ristopro-fabriano-vs-basket-golfo-piombino/1617155144/,1.662,2.13,-3.0,1.9,3.0,1.84,148.5,1.787,148.5,1.961,2025-10-15 18:38:59
Pallacanestro Fulgor Fidenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/pallacanestro-fulgor-fidenza-vs-fulgor-omegna-basket/1617155536/,2.19,1.625,2.5,1.943,-2.5,1.8,153.5,1.917,153.5,1.826,2025-10-15 18:48:18
Elachem Vigevano 1955,UCC Assigeco Piacenza,https://www.pinnacle.com/en/basketball/italy-serie-b/elachem-vigevano-1955-vs-ucc-assigeco-piacenza/1617155053/,1.8,1.943,-1.5,1.877,1.5,1.862,163.0,1.862,163.0,1.877,2025-10-15 18:48:18
Ristopro Fabriano,Basket Golfo Piombino,https://www.pinnacle.com/en/basketball/italy-serie-b/ristopro-fabriano-vs-basket-golfo-piombino/1617155144/,1.632,2.18,-3.0,1.9,3.0,1.84,148.5,1.787,148.5,1.952,2025-10-15 18:48:18
Ristopro Fabriano,Basket Golfo Piombino,https://www.pinnacle.com/en/basketball/italy-serie-b/ristopro-fabriano-vs-basket-golfo-piombino/1617155144/,1.632,2.18,-3.0,1.9,3.0,1.84,148.5,1.787,148.5,1.952,2025-10-15 18:59:59
Elachem Vigevano 1955,UCC Assigeco Piacenza,https://www.pinnacle.com/en/basketball/italy-serie-b/elachem-vigevano-1955-vs-ucc-assigeco-piacenza/1617155053/,1.8,1.943,-1.5,1.877,1.5,1.862,163.0,1.862,163.0,1.877,2025-10-15 18:59:59
Pallacanestro Fulgor Fidenza,Fulgor Omegna Basket,https://www.pinnacle.com/en/basketball/italy-serie-b/pallacanestro-fulgor-fidenza-vs-fulgor-omegna-basket/1617155536/,2.19,1.625,2.5,1.943,-2.5,1.8,153.5,1.917,153.5,1.826,2025-10-15 18:59:59
Allianz Pazienza San Severo,Virtus Roma,https://www.pinnacle.com/en/basketball/italy-serie-b/allianz-pazienza-san-severo-vs-virtus-roma/1617192003/,2.69,1.414,4.0,1.934,-4.0,1.813,157.0,1.877,157.0,1.862,2025-10-16 18:00:36
Fulgor Omegna Basket,Legnano Knights,https://www.pinnacle.com/en/basketball/italy-serie-b/fulgor-omegna-basket-vs-legnano-knights/1617307130/,2.15,1.649,3.0,1.813,-3.0,1.925,151.5,1.869,151.5,1.869,2025-10-18 18:58:41
Virtus Imola,Luiss Roma,https://www.pinnacle.com/en/basketball/italy-serie-b/virtus-imola-vs-luiss-roma/1617304696/,7.39,1.047,15.5,1.806,-15.5,1.943,146.5,1.892,146.5,1.847,2025-10-18 18:58:41
Juvecaserta 2021,San Giobbe Chiusi,https://www.pinnacle.com/en/basketball/italy-serie-b/juvecaserta-2021-vs-san-giobbe-chiusi/1617304697/,1.179,4.09,-9.0,1.925,9.0,1.819,158.0,1.833,158.0,1.909,2025-10-18 18:58:41
Consorzio Leonardo Servizi,Allianz Pazienza San Severo,https://www.pinnacle.com/en/basketball/italy-serie-b/consorzio-leonardo-servizi-vs-allianz-pazienza-san-severo/1617304695/,1.719,2.05,-2.0,1.862,2.0,1.877,156.5,1.9,156.5,1.84,2025-10-18 18:58:41
Pelle Livorno,Ristopro Fabriano,https://www.pinnacle.com/en/basketball/italy-serie-b/pelle-livorno-vs-ristopro-fabriano/1618056230/,1.094,5.53,-11.5,1.9,11.5,1.84,147.5,1.847,147.5,1.892,2025-10-29 19:46:27
Basket Golfo Piombino,Basket Jesi Academy,https://www.pinnacle.com/en/basketball/italy-serie-b/basket-golfo-piombino-vs-basket-jesi-academy/1618040772/,2.94,1.348,5.5,1.862,-5.5,1.877,150.0,1.847,150.0,1.892,2025-10-29 19:46:27
Pallacanestro Fulgor Fidenza,Aurora Desio,https://www.pinnacle.com/en/basketball/italy-serie-b/pallacanestro-fulgor-fidenza-vs-aurora-desio/1618056229/,2.93,1.349,5.5,1.862,-5.5,1.877,156.5,1.826,156.5,1.909,2025-10-29 19:46:27
Pallacanestro Fulgor Fidenza,Aurora Desio,https://www.pinnacle.com/en/basketball/italy-serie-b/pallacanestro-fulgor-fidenza-vs-aurora-desio/1618056229/,2.93,1.349,5.5,1.862,-5.5,1.877,156.5,1.826,156.5,1.909,2025-10-29 19:59:02
Basket Golfo Piombino,Basket Jesi Academy,https://www.pinnacle.com/en/basketball/italy-serie-b/basket-golfo-piombino-vs-basket-jesi-academy/1618040772/,2.94,1.348,5.5,1.862,-5.5,1.877,150.0,1.847,150.0,1.892,2025-10-29 19:59:02
Pelle Livorno,Ristopro Fabriano,https://www.pinnacle.com/en/basketball/italy-serie-b/pelle-livorno-vs-ristopro-fabriano/1618056230/,1.094,5.53,-11.5,1.9,11.5,1.84,147.5,1.847,147.5,1.892,2025-10-29 19:59:02
Ravenna Piero Manetti,Allianz Pazienza San Severo,https://www.pinnacle.com/en/basketball/italy-serie-b/ravenna-piero-manetti-vs-allianz-pazienza-san-severo/1618108818/,1.806,1.934,-1.5,1.892,1.5,1.847,157.0,1.793,157.0,1.943,2025-10-30 17:06:24
Ravenna Piero Manetti,Allianz Pazienza San Severo,https://www.pinnacle.com/en/basketball/italy-serie-b/ravenna-piero-manetti-vs-allianz-pazienza-san-severo/1618108818/,1.806,1.934,-1.5,1.892,1.5,1.847,157.0,1.793,157.0,1.943,2025-10-30 17:49:24
