Market,Selection,Odds,matchup,timestamp
Total – Game,Over 163,1.775,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Under 162.5,1.952,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Over 162.5,1.724,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Under 162,2.01,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Under 161,2.12,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Under 161.5,2.06,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Over 161.5,1.645,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Under 163,1.9,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Over 162,1.684,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Over 163.5,1.826,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Under 166,1.625,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Over 164,1.877,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Under 164,1.787,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Over 164.5,1.934,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Under 164.5,1.74,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Over 165,1.99,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Under 165,1.699,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Over 165.5,2.04,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Under 165.5,1.662,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Over 166,2.09,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Over 161,1.609,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Under 163.5,1.84,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Donar Groningen +17.0,1.549,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Donar Groningen +14.0,1.934,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Donar Groningen +16.5,1.591,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Heroes Den Bosch -17.0,2.2,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Money Line – Game,Heroes Den Bosch,1.041,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Money Line – Game,Donar Groningen,6.3,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Heroes Den Bosch -12.0,1.52,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Donar Groningen +12.0,2.25,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Heroes Den Bosch -12.5,1.564,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Donar Groningen +12.5,2.17,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Donar Groningen +13.0,2.09,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Heroes Den Bosch -13.5,1.671,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Donar Groningen +13.5,2.01,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Heroes Den Bosch -13.0,1.609,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Donar Groningen +16.0,1.641,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Heroes Den Bosch -14.5,1.813,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Donar Groningen +14.5,1.854,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Heroes Den Bosch -15.0,1.892,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Donar Groningen +15.0,1.769,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Heroes Den Bosch -15.5,1.97,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Donar Groningen +15.5,1.699,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Heroes Den Bosch -16.0,2.04,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Heroes Den Bosch -14.0,1.735,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Handicap – Game,Heroes Den Bosch -16.5,2.12,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:42:22
Total – Game,Over 163,1.775,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Under 162.5,1.952,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Over 162.5,1.724,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Under 162,2.01,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Under 161,2.12,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Under 161.5,2.06,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Over 161.5,1.645,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Under 163,1.9,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Over 162,1.684,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Over 163.5,1.826,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Under 166,1.625,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Over 164,1.877,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Under 164,1.787,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Over 164.5,1.934,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Under 164.5,1.74,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Over 165,1.99,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Under 165,1.699,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Over 165.5,2.04,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Under 165.5,1.662,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Over 166,2.09,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Over 161,1.609,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Under 163.5,1.84,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Donar Groningen +17.0,1.549,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Donar Groningen +14.0,1.934,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Donar Groningen +16.5,1.591,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Money Line – Game,Donar Groningen,6.3,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Heroes Den Bosch -12.0,1.52,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Donar Groningen +12.0,2.25,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Heroes Den Bosch -12.5,1.564,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Donar Groningen +12.5,2.17,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Heroes Den Bosch -13.0,1.609,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Donar Groningen +13.0,2.09,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Heroes Den Bosch -13.5,1.671,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Donar Groningen +13.5,2.01,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Heroes Den Bosch -14.0,1.735,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Money Line – Game,Heroes Den Bosch,1.041,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Heroes Den Bosch -14.5,1.813,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Heroes Den Bosch -16.5,2.12,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Donar Groningen +16.0,1.641,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Heroes Den Bosch -16.0,2.04,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Donar Groningen +15.5,1.699,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Heroes Den Bosch -17.0,2.2,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Donar Groningen +15.0,1.769,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Heroes Den Bosch -15.0,1.892,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Donar Groningen +14.5,1.854,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Handicap – Game,Heroes Den Bosch -15.5,1.97,Heroes Den Bosch vs Donar Groningen,2025-09-14 08:50:04
Total – Game,Under 158,2.19,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Over 158.5,1.662,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Under 158.5,2.13,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Over 159,1.699,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Under 159,2.07,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Over 159.5,1.74,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Under 159.5,2.02,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Over 160,1.787,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Under 160,1.961,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Over 160.5,1.84,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Over 161,1.892,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Under 161,1.847,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Over 161.5,1.943,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Under 163,1.675,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Over 162,2.0,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Under 162,1.751,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Over 162.5,2.05,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Under 162.5,1.714,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Over 163,2.11,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Over 158,1.628,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Under 160.5,1.9,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Under 161.5,1.8,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Donar Groningen +17.0,1.552,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Donar Groningen +16.5,1.595,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Heroes Den Bosch -17.0,2.29,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Money Line – Game,Heroes Den Bosch,1.054,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Money Line – Game,Donar Groningen,6.99,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Heroes Den Bosch -12.0,1.578,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Donar Groningen +12.0,2.24,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Heroes Den Bosch -12.5,1.625,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Heroes Den Bosch -13.0,1.671,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Donar Groningen +13.0,2.08,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Heroes Den Bosch -13.5,1.735,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Donar Groningen +13.5,2.01,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Donar Groningen +12.5,2.16,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Donar Groningen +14.0,1.925,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Heroes Den Bosch -14.0,1.806,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Donar Groningen +16.0,1.645,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Heroes Den Bosch -16.0,2.13,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Donar Groningen +15.5,1.704,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Heroes Den Bosch -15.5,2.05,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Heroes Den Bosch -16.5,2.21,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Heroes Den Bosch -15.0,1.97,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Donar Groningen +14.5,1.854,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Heroes Den Bosch -14.5,1.884,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Handicap – Game,Donar Groningen +15.0,1.769,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:11:21
Total – Game,Under 160,1.961,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Under 158,2.19,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Over 158.5,1.662,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Under 158.5,2.13,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Over 159,1.699,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Under 159,2.07,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Over 159.5,1.74,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Under 159.5,2.02,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Over 160,1.787,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Over 160.5,1.84,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Over 158,1.628,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Over 161,1.892,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Under 161,1.847,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Over 161.5,1.943,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Under 161.5,1.8,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Over 162,2.0,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Under 162,1.751,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Over 162.5,2.05,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Under 162.5,1.714,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Over 163,2.11,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Under 163,1.675,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Under 160.5,1.9,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Donar Groningen +17.0,1.552,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Heroes Den Bosch -17.0,2.29,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Donar Groningen +16.5,1.595,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Money Line – Game,Heroes Den Bosch,1.054,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Money Line – Game,Donar Groningen,6.99,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Heroes Den Bosch -12.0,1.578,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Donar Groningen +12.0,2.24,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Heroes Den Bosch -12.5,1.625,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Donar Groningen +12.5,2.16,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Donar Groningen +13.0,2.08,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Heroes Den Bosch -13.5,1.735,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Donar Groningen +13.5,2.01,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Heroes Den Bosch -14.0,1.806,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Heroes Den Bosch -13.0,1.671,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Heroes Den Bosch -14.5,1.884,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Donar Groningen +14.0,1.925,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Donar Groningen +16.0,1.645,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Heroes Den Bosch -16.0,2.13,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Donar Groningen +15.5,1.704,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Heroes Den Bosch -16.5,2.21,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Donar Groningen +15.0,1.769,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Heroes Den Bosch -15.0,1.97,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Donar Groningen +14.5,1.854,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Handicap – Game,Heroes Den Bosch -15.5,2.05,Heroes Den Bosch vs Donar Groningen,2025-09-14 09:55:42
Total – Game,Under 160,1.925,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Under 158,2.15,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Over 158.5,1.684,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Under 158.5,2.1,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Over 159,1.724,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Under 159,2.04,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Over 159.5,1.763,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Under 159.5,1.99,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Over 160,1.813,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Over 160.5,1.869,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Under 163,1.653,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Over 161,1.925,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Under 161,1.819,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Over 161.5,1.98,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Under 161.5,1.769,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Over 162,2.03,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Under 162,1.729,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Over 162.5,2.09,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Under 162.5,1.689,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Over 163,2.14,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Over 158,1.649,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Total – Game,Under 160.5,1.869,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Handicap – Game,Donar Groningen +17.0,1.549,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Handicap – Game,Heroes Den Bosch -17.0,2.3,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Handicap – Game,Donar Groningen +16.5,1.591,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Money Line – Game,Donar Groningen,6.98,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Handicap – Game,Heroes Den Bosch -12.0,1.581,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Handicap – Game,Donar Groningen +12.0,2.24,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Handicap – Game,Heroes Den Bosch -12.5,1.625,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Handicap – Game,Donar Groningen +12.5,2.16,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
Handicap – Game,Heroes Den Bosch -13.0,1.675,Heroes Den Bosch vs Donar Groningen,2025-09-14 12:01:33
