Market,Selection,Odds,matchup,timestamp
Handicap – Game,Landstede Hammers +35.0,1.934,Landstede Hammers vs Jolly Jumpers Tubbergen,2025-10-02 17:29:23
Handicap – Game,Jolly Jumpers Tubbergen -35.0,1.813,Landstede Hammers vs Jolly Jumpers Tubbergen,2025-10-02 17:29:23
Handicap – Game,Landstede Hammers +34.5,2.0,Landstede Hammers vs Jolly Jumpers Tubbergen,2025-10-02 17:29:23
Handicap – Game,Jolly Jumpers Tubbergen -34.5,1.751,Landstede Hammers vs Jolly Jumpers Tubbergen,2025-10-02 17:29:23
Handicap – Game,Landstede Hammers +34.0,2.06,Landstede Hammers vs Jolly Jumpers Tubbergen,2025-10-02 17:29:23
Handicap – Game,Jolly Jumpers Tubbergen -34.0,1.694,Landstede Hammers vs Jolly Jumpers Tubbergen,2025-10-02 17:29:23
Handicap – Game,Landstede Hammers +33.5,2.12,Landstede Hammers vs Jolly Jumpers Tubbergen,2025-10-02 17:29:23
Handicap – Game,Landstede Hammers +36.0,1.8,Landstede Hammers vs Jolly Jumpers Tubbergen,2025-10-02 17:29:23
Total – Game,Under 145,1.84,Landstede Hammers vs Jolly Jumpers Tubbergen,2025-10-02 17:43:13
Total – Game,Over 145,1.9,Landstede Hammers vs Jolly Jumpers Tubbergen,2025-10-02 17:43:13
Handicap – Game,Landstede Hammers +35.0,1.917,Landstede Hammers vs Jolly Jumpers Tubbergen,2025-10-02 17:43:13
Handicap – Game,Jolly Jumpers Tubbergen -35.0,1.826,Landstede Hammers vs Jolly Jumpers Tubbergen,2025-10-02 17:43:13
Handicap – Game,Landstede Hammers +43.0,1.854,Landstede Hammers vs Grasshoppers,2025-10-23 17:28:15
Handicap – Game,Grasshoppers -43.0,1.884,Landstede Hammers vs Grasshoppers,2025-10-23 17:28:15
Total – Game,Over 143.5,1.826,Landstede Hammers vs Grasshoppers,2025-10-23 17:28:15
Total – Game,Under 143.5,1.909,Landstede Hammers vs Grasshoppers,2025-10-23 17:28:15
Total – Game,Over 143.5,1.826,Landstede Hammers vs Grasshoppers,2025-10-23 17:36:42
Handicap – Game,Landstede Hammers +43.0,1.854,Landstede Hammers vs Grasshoppers,2025-10-23 17:36:42
Handicap – Game,Grasshoppers -43.0,1.884,Landstede Hammers vs Grasshoppers,2025-10-23 17:36:42
Total – Game,Under 143.5,1.909,Landstede Hammers vs Grasshoppers,2025-10-23 17:36:42
Handicap – Game,CBV Binnenland +27.5,1.819,CBV Binnenland vs Landslake Lions,2025-11-26 19:35:44
Handicap – Game,Landslake Lions -27.5,1.925,CBV Binnenland vs Landslake Lions,2025-11-26 19:35:44
Total – Game,Over 135,1.877,CBV Binnenland vs Landslake Lions,2025-11-26 19:35:44
Total – Game,Under 135,1.862,CBV Binnenland vs Landslake Lions,2025-11-26 19:35:44
Money Line – Game,Landstede Hammers,4.6,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Money Line – Game,Limburg,1.14,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Landstede Hammers +12.5,1.581,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Limburg -12.5,2.14,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Landstede Hammers +12.0,1.628,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Limburg -12.0,2.06,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Landstede Hammers +11.5,1.68,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Limburg -11.5,1.99,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Landstede Hammers +11.0,1.74,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Limburg -11.0,1.917,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Landstede Hammers +10.5,1.813,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Limburg -10.5,1.847,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Landstede Hammers +10.0,1.934,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Limburg -10.0,1.806,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Landstede Hammers +9.5,1.98,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Limburg -9.5,1.694,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Landstede Hammers +9.0,2.07,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Limburg -9.0,1.632,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Landstede Hammers +8.5,2.15,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Limburg -8.5,1.574,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Landstede Hammers +8.0,2.23,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Limburg -8.0,1.529,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Landstede Hammers +7.5,2.31,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Handicap – Game,Limburg -7.5,1.49,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Over 133,1.653,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Under 133,2.05,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Over 133.5,1.689,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Under 133.5,2.0,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Over 134,1.729,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Under 134,1.952,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Over 134.5,1.775,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Under 134.5,1.892,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Over 135,1.826,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Under 135,1.84,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Over 135.5,1.917,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Under 135.5,1.826,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Over 136,1.934,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Under 136,1.74,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Over 136.5,1.99,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Under 136.5,1.694,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Over 137,2.05,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Under 137,1.653,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Over 137.5,2.1,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Under 137.5,1.617,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Over 138,2.16,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Total – Game,Under 138,1.584,Landstede Hammers vs Limburg,2026-01-18 18:17:36
Money Line – Game,Landstede Hammers,3.06,Landstede Hammers vs Limburg,2026-01-18 19:27:34
Money Line – Game,Limburg,1.322,Landstede Hammers vs Limburg,2026-01-18 19:27:34
Handicap – Game,Landstede Hammers +6.0,1.884,Landstede Hammers vs Limburg,2026-01-18 19:27:34
Handicap – Game,Limburg -6.0,1.854,Landstede Hammers vs Limburg,2026-01-18 19:27:34
Total – Game,Over 134.5,1.877,Landstede Hammers vs Limburg,2026-01-18 19:27:34
Total – Game,Under 134.5,1.862,Landstede Hammers vs Limburg,2026-01-18 19:27:34
Handicap – Game,CBV Binnenland +39.5,1.621,CBV Binnenland vs Grasshoppers,2026-02-06 20:05:46
Handicap – Game,Grasshoppers -39.5,2.2,CBV Binnenland vs Grasshoppers,2026-02-06 20:05:46
Total – Game,Over 142.5,1.9,CBV Binnenland vs Grasshoppers,2026-02-06 20:05:46
Total – Game,Under 142.5,1.917,CBV Binnenland vs Grasshoppers,2026-02-06 20:05:46
Money Line – Game,Landstede Hammers,2.68,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Money Line – Game,CBV Binnenland,1.369,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,Landstede Hammers +7.0,1.588,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,CBV Binnenland -7.0,2.12,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,Landstede Hammers +6.5,1.636,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,CBV Binnenland -6.5,2.05,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,Landstede Hammers +6.0,1.689,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,CBV Binnenland -6.0,1.98,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,Landstede Hammers +5.5,1.751,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,CBV Binnenland -5.5,1.909,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,Landstede Hammers +5.0,1.826,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,CBV Binnenland -5.0,1.833,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,Landstede Hammers +4.5,1.909,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,CBV Binnenland -4.5,1.763,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,Landstede Hammers +4.0,1.99,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,CBV Binnenland -4.0,1.689,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,Landstede Hammers +3.5,2.08,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,CBV Binnenland -3.5,1.625,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,Landstede Hammers +3.0,2.16,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,CBV Binnenland -3.0,1.568,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,Landstede Hammers +2.5,2.24,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,CBV Binnenland -2.5,1.523,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,Landstede Hammers +2.0,2.32,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Handicap – Game,CBV Binnenland -2.0,1.487,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Over 136,1.613,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Under 136,2.11,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Over 136.5,1.649,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Under 136.5,2.06,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Over 137,1.689,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Under 137,2.0,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Over 137.5,1.729,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Under 137.5,1.952,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Over 138,1.775,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Under 138,1.892,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Over 138.5,1.826,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Under 138.5,1.84,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Over 139,1.884,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Under 139,1.787,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Over 139.5,1.934,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Under 139.5,1.74,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Over 140,1.99,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Under 140,1.694,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Over 140.5,2.05,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Under 140.5,1.657,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Over 141,2.1,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Total – Game,Under 141,1.621,Landstede Hammers vs CBV Binnenland,2026-02-26 12:00:46
Money Line – Game,Landstede Hammers,2.71,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Money Line – Game,CBV Binnenland,1.408,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,Landstede Hammers +7.0,1.578,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,CBV Binnenland -7.0,2.14,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,Landstede Hammers +6.5,1.625,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,CBV Binnenland -6.5,2.07,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,Landstede Hammers +6.0,1.675,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,CBV Binnenland -6.0,1.99,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,Landstede Hammers +5.5,1.74,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,CBV Binnenland -5.5,1.925,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,Landstede Hammers +5.0,1.813,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,CBV Binnenland -5.0,1.847,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,Landstede Hammers +4.5,1.925,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,CBV Binnenland -4.5,1.813,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,Landstede Hammers +4.0,1.98,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,CBV Binnenland -4.0,1.699,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,Landstede Hammers +3.5,2.06,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,CBV Binnenland -3.5,1.636,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,Landstede Hammers +3.0,2.14,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,CBV Binnenland -3.0,1.578,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,Landstede Hammers +2.5,2.23,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,CBV Binnenland -2.5,1.531,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,Landstede Hammers +2.0,2.3,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Handicap – Game,CBV Binnenland -2.0,1.497,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Over 136,1.613,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Under 136,2.11,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Over 136.5,1.649,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Under 136.5,2.06,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Over 137,1.689,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Under 137,2.0,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Over 137.5,1.729,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Under 137.5,1.952,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Over 138,1.775,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Under 138,1.892,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Over 138.5,1.862,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Under 138.5,1.877,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Over 139,1.884,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Under 139,1.787,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Over 139.5,1.934,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Under 139.5,1.74,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Over 140,1.99,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Under 140,1.694,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Over 140.5,2.05,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Under 140.5,1.657,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Over 141,2.1,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Total – Game,Under 141,1.621,Landstede Hammers vs CBV Binnenland,2026-02-26 16:10:48
Money Line – Game,Landstede Hammers,2.92,Landstede Hammers vs CBV Binnenland,2026-02-26 19:13:18
Money Line – Game,CBV Binnenland,1.353,Landstede Hammers vs CBV Binnenland,2026-02-26 19:13:18
Handicap – Game,Landstede Hammers +5.0,1.917,Landstede Hammers vs CBV Binnenland,2026-02-26 19:13:18
Handicap – Game,CBV Binnenland -5.0,1.826,Landstede Hammers vs CBV Binnenland,2026-02-26 19:13:18
Total – Game,Over 138.5,1.862,Landstede Hammers vs CBV Binnenland,2026-02-26 19:13:18
Total – Game,Under 138.5,1.877,Landstede Hammers vs CBV Binnenland,2026-02-26 19:13:18
Money Line – Game,Triple Threat,1.017,Triple Threat vs CBV Binnenland,2026-03-03 01:32:47
Money Line – Game,CBV Binnenland,7.89,Triple Threat vs CBV Binnenland,2026-03-03 01:32:47
Handicap – Game,Triple Threat -16.5,1.518,Triple Threat vs CBV Binnenland,2026-03-03 01:32:47
Handicap – Game,CBV Binnenland +16.5,2.26,Triple Threat vs CBV Binnenland,2026-03-03 01:32:47
Handicap – Game,Triple Threat -17.0,1.558,Triple Threat vs CBV Binnenland,2026-03-03 01:32:47
Handicap – Game,CBV Binnenland +17.0,2.18,Triple Threat vs CBV Binnenland,2026-03-03 01:32:47
Handicap – Game,Triple Threat -17.5,1.606,Triple Threat vs CBV Binnenland,2026-03-03 01:32:47
Handicap – Game,CBV Binnenland +17.5,2.09,Triple Threat vs CBV Binnenland,2026-03-03 01:32:47
