team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
GD Gafanha,CD Povoa,https://www.pinnacle.com/en/basketball/portugal-division-1-women/gd-gafanha-vs-cd-povoa/1617657071/,1.139,4.1,-12.5,1.862,12.5,1.806,125.0,1.819,125.0,1.847,2025-10-18 19:46:49
Jose Regio,Cp Natacao,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-cp-natacao/1617646861/,,,22.0,1.869,-22.0,1.8,127.5,1.847,127.5,1.819,2025-10-18 19:46:49
GD Gafanha,CD Povoa,https://www.pinnacle.com/en/basketball/portugal-division-1-women/gd-gafanha-vs-cd-povoa/1617657071/,1.139,4.1,-12.5,1.862,12.5,1.806,125.0,1.819,125.0,1.847,2025-10-18 19:59:14
Academico,Maia Basket,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-maia-basket/1617646860/,1.917,1.757,1.5,1.833,-1.5,1.833,114.5,1.833,114.5,1.833,2025-10-18 19:59:14
Jose Regio,Cp Natacao,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-cp-natacao/1617646861/,,,22.0,1.869,-22.0,1.8,127.5,1.847,127.5,1.819,2025-10-18 19:59:14
Jose Regio,Cp Natacao,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-cp-natacao/1617646861/,7.57,1.02,18.5,1.751,-18.5,1.917,125.5,1.833,125.5,1.833,2025-10-18 20:30:40
Academico,Maia Basket,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-maia-basket/1617646860/,1.917,1.757,1.5,1.833,-1.5,1.833,114.5,1.833,114.5,1.833,2025-10-18 20:30:40
Basket de Queluz,Sporting CP U22,https://www.pinnacle.com/en/basketball/portugal-division-1-women/basket-de-queluz-vs-sporting-cp-u22/1618143924/,1.013,8.39,-21.5,1.826,21.5,1.84,128.5,1.84,128.5,1.826,2025-10-24 19:26:43
Basket de Queluz,Sporting CP U22,https://www.pinnacle.com/en/basketball/portugal-division-1-women/basket-de-queluz-vs-sporting-cp-u22/1618143924/,1.011,8.57,-21.5,1.757,21.5,1.909,131.0,1.84,131.0,1.826,2025-10-24 19:34:46
Jose Regio,GD Gafanha,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-gd-gafanha/1618181042/,1.271,3.09,-6.5,1.833,6.5,1.833,126.5,1.833,126.5,1.833,2025-10-25 19:46:02
Cf Os Belenenses,ACD Ferragudo Cidade Lagoa,https://www.pinnacle.com/en/basketball/portugal-division-1-women/cf-os-belenenses-vs-acd-ferragudo-cidade-lagoa/1618172543/,2.06,1.645,3.0,1.763,-3.0,1.909,132.5,1.854,132.5,1.813,2025-10-25 19:46:02
Braga,CLIP,https://www.pinnacle.com/en/basketball/portugal-division-1-women/braga-vs-clip/1618181121/,1.632,2.08,-2.5,1.862,2.5,1.806,125.5,1.84,125.5,1.826,2025-10-25 19:46:02
Cf Os Belenenses,ACD Ferragudo Cidade Lagoa,https://www.pinnacle.com/en/basketball/portugal-division-1-women/cf-os-belenenses-vs-acd-ferragudo-cidade-lagoa/1618172543/,2.06,1.645,3.0,1.763,-3.0,1.909,132.5,1.854,132.5,1.813,2025-10-25 19:56:50
Braga,CLIP,https://www.pinnacle.com/en/basketball/portugal-division-1-women/braga-vs-clip/1618181121/,1.632,2.08,-2.5,1.862,2.5,1.806,125.5,1.84,125.5,1.826,2025-10-25 19:56:50
Jose Regio,GD Gafanha,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-gd-gafanha/1618181042/,1.271,3.09,-6.5,1.833,6.5,1.833,126.5,1.833,126.5,1.833,2025-10-25 19:56:50
Braga,CLIP,https://www.pinnacle.com/en/basketball/portugal-division-1-women/braga-vs-clip/1618181121/,1.632,2.08,-2.5,1.862,2.5,1.806,125.5,1.84,125.5,1.826,2025-10-25 20:04:45
Jose Regio,GD Gafanha,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-gd-gafanha/1618181042/,1.271,3.09,-6.5,1.833,6.5,1.833,126.5,1.833,126.5,1.833,2025-10-25 20:04:45
Braga,CLIP,https://www.pinnacle.com/en/basketball/portugal-division-1-women/braga-vs-clip/1618181121/,1.99,1.694,2.5,1.769,-2.5,1.9,125.5,1.847,125.5,1.819,2025-10-25 20:32:12
Jose Regio,GD Gafanha,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-gd-gafanha/1618181042/,1.271,3.09,-6.5,1.833,6.5,1.833,126.5,1.833,126.5,1.833,2025-10-25 20:32:12
Academico,Braga,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-braga/1618708450/,8.39,1.013,21.5,1.84,-21.5,1.826,127.5,1.84,127.5,1.826,2025-11-01 19:46:36
GD Gafanha,Cp Natacao,https://www.pinnacle.com/en/basketball/portugal-division-1-women/gd-gafanha-vs-cp-natacao/1618717749/,,,22.5,1.862,-22.5,1.806,130.5,1.813,130.5,1.854,2025-11-01 19:46:36
GD Gafanha,Cp Natacao,https://www.pinnacle.com/en/basketball/portugal-division-1-women/gd-gafanha-vs-cp-natacao/1618717749/,,,22.5,1.862,-22.5,1.806,130.5,1.813,130.5,1.854,2025-11-01 19:59:33
Academico,Braga,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-braga/1618708450/,8.39,1.013,21.5,1.84,-21.5,1.826,127.5,1.84,127.5,1.826,2025-11-01 19:59:33
GD Gafanha,Cp Natacao,https://www.pinnacle.com/en/basketball/portugal-division-1-women/gd-gafanha-vs-cp-natacao/1618717749/,,,22.5,1.862,-22.5,1.806,130.5,1.813,130.5,1.854,2025-11-01 20:13:15
Academico,Braga,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-braga/1618708450/,8.39,1.013,21.5,1.84,-21.5,1.826,127.5,1.84,127.5,1.826,2025-11-01 20:13:15
GD Gafanha,Cp Natacao,https://www.pinnacle.com/en/basketball/portugal-division-1-women/gd-gafanha-vs-cp-natacao/1618717749/,,,22.5,1.862,-22.5,1.806,130.5,1.813,130.5,1.854,2025-11-01 20:45:25
Academico,Braga,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-braga/1618708450/,8.39,1.013,21.5,1.84,-21.5,1.826,127.5,1.84,127.5,1.826,2025-11-01 20:45:25
GD Gafanha,Cp Natacao,https://www.pinnacle.com/en/basketball/portugal-division-1-women/gd-gafanha-vs-cp-natacao/1618717749/,,,22.5,1.862,-22.5,1.806,130.5,1.813,130.5,1.854,2025-11-01 20:54:47
Academico,Braga,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-braga/1618708450/,8.39,1.013,21.5,1.84,-21.5,1.826,127.5,1.84,127.5,1.826,2025-11-01 20:54:47
Academico,Braga,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-braga/1618708450/,8.39,1.013,21.5,1.84,-21.5,1.826,127.5,1.84,127.5,1.826,2025-11-01 21:22:29
Jose Regio,CLIP,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-clip/1619261292/,3.45,1.172,8.5,1.751,-8.5,1.917,130.5,1.847,130.5,1.757,2025-11-08 20:30:29
GD Gafanha,Olivais Coimbra,https://www.pinnacle.com/en/basketball/portugal-division-1-women/gd-gafanha-vs-olivais-coimbra/1619261293/,2.37,1.48,4.0,1.787,-4.0,1.877,134.5,1.877,134.5,1.793,2025-11-08 20:30:29
GD Gafanha,Olivais Coimbra,https://www.pinnacle.com/en/basketball/portugal-division-1-women/gd-gafanha-vs-olivais-coimbra/1619261293/,2.37,1.48,4.0,1.787,-4.0,1.877,134.5,1.877,134.5,1.793,2025-11-08 20:46:21
Jose Regio,CLIP,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-clip/1619261292/,3.45,1.172,8.5,1.751,-8.5,1.917,130.5,1.847,130.5,1.757,2025-11-08 20:46:21
GD Gafanha,Olivais Coimbra,https://www.pinnacle.com/en/basketball/portugal-division-1-women/gd-gafanha-vs-olivais-coimbra/1619261293/,2.37,1.48,4.0,1.787,-4.0,1.877,134.5,1.877,134.5,1.793,2025-11-08 20:58:45
Jose Regio,CLIP,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-clip/1619261292/,3.45,1.172,8.5,1.751,-8.5,1.917,130.5,1.847,130.5,1.757,2025-11-08 20:58:45
Jose Regio,CLIP,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-clip/1619261292/,3.45,1.172,8.5,1.751,-8.5,1.917,130.5,1.847,130.5,1.757,2025-11-08 21:08:43
Academico,Jose Regio,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-jose-regio/1619573444/,2.38,1.478,4.0,1.869,-4.0,1.8,129.5,1.869,129.5,1.8,2025-11-15 20:30:22
Boa Viagem,Basket de Queluz,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-basket-de-queluz/1619576397/,3.4,1.218,7.5,1.892,-7.5,1.775,133.0,1.819,133.0,1.847,2025-11-15 20:30:22
Academico,Jose Regio,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-jose-regio/1619573444/,2.38,1.478,4.0,1.869,-4.0,1.8,129.5,1.869,129.5,1.8,2025-11-15 20:46:49
Boa Viagem,Basket de Queluz,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-basket-de-queluz/1619576397/,3.4,1.218,7.5,1.892,-7.5,1.775,133.0,1.819,133.0,1.847,2025-11-15 20:46:49
Academico,Jose Regio,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-jose-regio/1619573444/,2.38,1.478,4.0,1.869,-4.0,1.8,129.5,1.869,129.5,1.8,2025-11-15 20:58:25
Boa Viagem,Basket de Queluz,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-basket-de-queluz/1619576397/,3.4,1.218,7.5,1.892,-7.5,1.775,133.0,1.819,133.0,1.847,2025-11-15 20:58:25
Academico,Jose Regio,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-jose-regio/1619573444/,2.38,1.478,4.0,1.869,-4.0,1.8,129.5,1.869,129.5,1.8,2025-11-15 21:06:17
Boa Viagem,Basket de Queluz,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-basket-de-queluz/1619576397/,3.4,1.218,7.5,1.892,-7.5,1.775,133.0,1.819,133.0,1.847,2025-11-15 21:06:17
Academico,Jose Regio,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-jose-regio/1619573444/,2.38,1.478,4.0,1.869,-4.0,1.8,129.5,1.869,129.5,1.8,2025-11-15 21:25:55
Boa Viagem,Basket de Queluz,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-basket-de-queluz/1619576397/,3.4,1.218,7.5,1.892,-7.5,1.775,133.0,1.819,133.0,1.847,2025-11-15 21:25:55
Boa Viagem,Basket de Queluz,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-basket-de-queluz/1619576397/,3.4,1.218,7.5,1.892,-7.5,1.775,133.0,1.819,133.0,1.847,2025-11-15 21:43:54
Boa Viagem,Basket de Queluz,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-basket-de-queluz/1619576397/,3.4,1.218,7.5,1.892,-7.5,1.775,133.0,1.819,133.0,1.847,2025-11-15 21:50:14
Boa Viagem,Basket de Queluz,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-basket-de-queluz/1619576397/,3.4,1.218,7.5,1.892,-7.5,1.775,133.0,1.819,133.0,1.847,2025-11-15 21:56:43
Cf Os Belenenses,Alges e Dafundo,https://www.pinnacle.com/en/basketball/portugal-division-1-women/cf-os-belenenses-vs-alges-e-dafundo/1619917857/,1.9,1.769,1.5,1.813,-1.5,1.854,133.0,1.826,133.0,1.84,2025-11-22 19:59:34
Cp Natacao,Braga,https://www.pinnacle.com/en/basketball/portugal-division-1-women/cp-natacao-vs-braga/1619914509/,1.757,1.917,-1.5,1.833,1.5,1.833,137.5,1.877,137.5,1.793,2025-11-22 19:59:34
Olivais Coimbra,CLIP,https://www.pinnacle.com/en/basketball/portugal-division-1-women/olivais-coimbra-vs-clip/1619917863/,2.52,1.42,4.5,1.833,-4.5,1.833,134.5,1.877,134.5,1.793,2025-11-22 19:59:34
Jose Regio,Maia Basket,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-maia-basket/1619914501/,1.699,1.98,-2.0,1.854,2.0,1.813,127.5,1.869,127.5,1.8,2025-11-22 19:59:34
Cf Os Belenenses,Alges e Dafundo,https://www.pinnacle.com/en/basketball/portugal-division-1-women/cf-os-belenenses-vs-alges-e-dafundo/1619917857/,1.9,1.769,1.5,1.813,-1.5,1.854,133.0,1.826,133.0,1.84,2025-11-22 20:15:50
Cp Natacao,Braga,https://www.pinnacle.com/en/basketball/portugal-division-1-women/cp-natacao-vs-braga/1619914509/,1.757,1.917,-1.5,1.833,1.5,1.833,137.5,1.877,137.5,1.793,2025-11-22 20:15:50
Olivais Coimbra,CLIP,https://www.pinnacle.com/en/basketball/portugal-division-1-women/olivais-coimbra-vs-clip/1619917863/,2.52,1.42,4.5,1.833,-4.5,1.833,134.5,1.877,134.5,1.793,2025-11-22 20:15:50
Jose Regio,Maia Basket,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-maia-basket/1619914501/,1.699,1.98,-2.0,1.854,2.0,1.813,127.5,1.869,127.5,1.8,2025-11-22 20:15:50
Olivais Coimbra,CLIP,https://www.pinnacle.com/en/basketball/portugal-division-1-women/olivais-coimbra-vs-clip/1619917863/,2.52,1.42,4.5,1.833,-4.5,1.833,134.5,1.877,134.5,1.793,2025-11-22 20:32:24
Cf Os Belenenses,Alges e Dafundo,https://www.pinnacle.com/en/basketball/portugal-division-1-women/cf-os-belenenses-vs-alges-e-dafundo/1619917857/,1.9,1.769,1.5,1.813,-1.5,1.854,133.0,1.826,133.0,1.84,2025-11-22 20:32:24
Cp Natacao,Braga,https://www.pinnacle.com/en/basketball/portugal-division-1-women/cp-natacao-vs-braga/1619914509/,1.757,1.917,-1.5,1.833,1.5,1.833,137.5,1.877,137.5,1.793,2025-11-22 20:32:24
Jose Regio,Maia Basket,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-maia-basket/1619914501/,1.699,1.98,-2.0,1.854,2.0,1.813,127.5,1.869,127.5,1.8,2025-11-22 20:32:24
Olivais Coimbra,CLIP,https://www.pinnacle.com/en/basketball/portugal-division-1-women/olivais-coimbra-vs-clip/1619917863/,2.52,1.42,4.5,1.833,-4.5,1.833,134.5,1.877,134.5,1.793,2025-11-22 20:47:50
Cp Natacao,Braga,https://www.pinnacle.com/en/basketball/portugal-division-1-women/cp-natacao-vs-braga/1619914509/,1.757,1.917,-1.5,1.833,1.5,1.833,137.5,1.877,137.5,1.793,2025-11-22 20:47:50
Cf Os Belenenses,Alges e Dafundo,https://www.pinnacle.com/en/basketball/portugal-division-1-women/cf-os-belenenses-vs-alges-e-dafundo/1619917857/,1.9,1.769,1.5,1.813,-1.5,1.854,133.0,1.826,133.0,1.84,2025-11-22 20:47:50
Jose Regio,Maia Basket,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-maia-basket/1619914501/,1.699,1.98,-2.0,1.854,2.0,1.813,127.5,1.869,127.5,1.8,2025-11-22 20:47:50
Olivais Coimbra,CLIP,https://www.pinnacle.com/en/basketball/portugal-division-1-women/olivais-coimbra-vs-clip/1619917863/,2.52,1.42,4.5,1.833,-4.5,1.833,134.5,1.877,134.5,1.793,2025-11-22 21:00:08
Cp Natacao,Braga,https://www.pinnacle.com/en/basketball/portugal-division-1-women/cp-natacao-vs-braga/1619914509/,1.757,1.917,-1.5,1.833,1.5,1.833,137.5,1.877,137.5,1.793,2025-11-22 21:00:08
Cf Os Belenenses,Alges e Dafundo,https://www.pinnacle.com/en/basketball/portugal-division-1-women/cf-os-belenenses-vs-alges-e-dafundo/1619917857/,1.9,1.769,1.5,1.813,-1.5,1.854,133.0,1.826,133.0,1.84,2025-11-22 21:00:08
Jose Regio,Maia Basket,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-maia-basket/1619914501/,1.699,1.98,-2.0,1.854,2.0,1.813,127.5,1.869,127.5,1.8,2025-11-22 21:00:08
Jose Regio,Maia Basket,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-maia-basket/1619914501/,1.699,1.98,-2.0,1.854,2.0,1.813,127.5,1.869,127.5,1.8,2025-11-22 21:08:11
Jose Regio,Maia Basket,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-maia-basket/1619914501/,1.699,1.98,-2.0,1.854,2.0,1.813,127.5,1.869,127.5,1.8,2025-11-22 21:28:30
Cp Natacao,CLIP,https://www.pinnacle.com/en/basketball/portugal-division-1-women/cp-natacao-vs-clip/1620401029/,1.529,2.26,-3.5,1.847,3.5,1.819,134.5,1.869,134.5,1.8,2025-11-29 20:44:29
Academico,Olivais Coimbra,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-olivais-coimbra/1620395071/,5.48,1.063,12.5,1.787,-12.5,1.884,127.5,1.847,127.5,1.819,2025-11-29 20:44:29
Boa Viagem,Cf Os Belenenses,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-cf-os-belenenses/1620399004/,1.934,1.74,1.5,1.869,-1.5,1.8,142.0,1.813,142.0,1.854,2025-11-29 20:44:29
Academico,Olivais Coimbra,https://www.pinnacle.com/en/basketball/portugal-division-1-women/academico-vs-olivais-coimbra/1620395071/,5.48,1.063,12.5,1.787,-12.5,1.884,127.5,1.847,127.5,1.819,2025-11-29 21:13:10
Boa Viagem,Cf Os Belenenses,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-cf-os-belenenses/1620399004/,1.934,1.74,1.5,1.869,-1.5,1.8,142.0,1.813,142.0,1.854,2025-11-29 21:13:10
Jose Regio,Braga,https://www.pinnacle.com/en/basketball/portugal-division-1-women/jose-regio-vs-braga/1620807711/,3.36,1.224,7.5,1.84,-7.5,1.826,137.5,1.833,137.5,1.833,2025-12-06 21:29:21
Boa Viagem,Sporting CP U22,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-sporting-cp-u22/1621465367/,1.243,3.24,-7.0,1.819,7.0,1.847,128.5,1.833,128.5,1.833,2025-12-20 20:32:54
Boa Viagem,Sporting CP U22,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-sporting-cp-u22/1621465367/,1.243,3.24,-7.0,1.819,7.0,1.847,128.5,1.833,128.5,1.833,2025-12-20 20:58:52
Boa Viagem,Sporting CP U22,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-sporting-cp-u22/1621465367/,1.243,3.24,-7.0,1.819,7.0,1.847,128.5,1.833,128.5,1.833,2025-12-20 21:08:01
Boa Viagem,Sporting CP U22,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-sporting-cp-u22/1621465367/,1.243,3.24,-7.0,1.819,7.0,1.847,128.5,1.833,128.5,1.833,2025-12-20 21:32:35
Boa Viagem,Sporting CP U22,https://www.pinnacle.com/en/basketball/portugal-division-1-women/boa-viagem-vs-sporting-cp-u22/1621465367/,1.243,3.24,-7.0,1.819,7.0,1.847,128.5,1.833,128.5,1.833,2025-12-20 21:45:06
Sporting CP U22,Basket de Queluz,https://www.pinnacle.com/en/basketball/portugal-division-1-women/sporting-cp-u22-vs-basket-de-queluz/1622004814/,2.89,1.271,7.0,1.757,-7.0,1.847,123.5,1.813,123.5,1.787,2026-01-05 15:55:36
Sporting CP U22,Basket de Queluz,https://www.pinnacle.com/en/basketball/portugal-division-1-women/sporting-cp-u22-vs-basket-de-queluz/1622004814/,2.89,1.271,7.0,1.757,-7.0,1.847,123.5,1.813,123.5,1.787,2026-01-05 16:17:10
Sporting CP U22,Basket de Queluz,https://www.pinnacle.com/en/basketball/portugal-division-1-women/sporting-cp-u22-vs-basket-de-queluz/1622004814/,2.89,1.271,7.0,1.757,-7.0,1.847,123.5,1.813,123.5,1.787,2026-01-05 16:43:12
