team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Adana Nova,Darica Basketbol Feneri,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/adana-nova-vs-darica-basketbol-feneri/1618143848/,2.08,1.694,2.5,1.869,-2.5,1.869,142.5,1.854,142.5,1.884,2025-10-27 12:01:15
Adana Nova,Darica Basketbol Feneri,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/adana-nova-vs-darica-basketbol-feneri/1618143848/,2.08,1.694,2.5,1.869,-2.5,1.869,142.5,1.854,142.5,1.884,2025-10-27 12:11:32
Adana Nova,Darica Basketbol Feneri,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/adana-nova-vs-darica-basketbol-feneri/1618143848/,1.826,1.917,-1.0,1.862,1.0,1.877,142.5,1.877,142.5,1.862,2025-10-27 13:01:26
Adana Nova,Darica Basketbol Feneri,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/adana-nova-vs-darica-basketbol-feneri/1618143848/,1.833,1.909,-1.0,1.869,1.0,1.869,142.5,1.869,142.5,1.869,2025-10-27 13:08:26
Adana Nova,Darica Basketbol Feneri,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/adana-nova-vs-darica-basketbol-feneri/1618143848/,2.05,1.719,2.0,1.877,-2.0,1.862,142.5,1.869,142.5,1.862,2025-10-27 13:44:48
Adana Nova,Darica Basketbol Feneri,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/adana-nova-vs-darica-basketbol-feneri/1618143848/,2.03,1.735,2.0,1.862,-2.0,1.877,142.5,1.869,142.5,1.869,2025-10-27 14:02:31
Adana Nova,Darica Basketbol Feneri,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/adana-nova-vs-darica-basketbol-feneri/1618143848/,2.03,1.735,2.0,1.862,-2.0,1.877,142.5,1.869,142.5,1.869,2025-10-27 14:11:36
Adana Nova,Darica Basketbol Feneri,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/adana-nova-vs-darica-basketbol-feneri/1618143848/,2.03,1.735,2.0,1.862,-2.0,1.877,142.5,1.869,142.5,1.869,2025-10-27 14:33:50
Adana Nova,Darica Basketbol Feneri,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/adana-nova-vs-darica-basketbol-feneri/1618143848/,2.03,1.729,2.0,1.862,-2.0,1.877,142.5,1.877,142.5,1.862,2025-10-27 14:50:14
Adana Nova,Darica Basketbol Feneri,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/adana-nova-vs-darica-basketbol-feneri/1618143848/,2.03,1.729,2.0,1.862,-2.0,1.877,142.5,1.877,142.5,1.862,2025-10-27 14:56:35
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 02:09:34
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 02:23:39
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 03:42:14
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 03:53:49
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 04:13:20
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 04:23:24
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 04:50:53
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 05:01:55
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 05:10:52
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 05:39:02
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 05:54:15
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 06:07:00
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 06:46:57
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 07:02:24
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 07:38:21
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 07:47:44
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.862,-4.0,1.806,141.0,1.826,141.0,1.84,2025-11-17 08:00:50
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.869,-4.0,1.793,143.0,1.84,143.0,1.826,2025-11-17 09:05:56
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.869,-4.0,1.793,143.0,1.84,143.0,1.826,2025-11-17 09:17:01
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.869,-4.0,1.793,143.0,1.84,143.0,1.826,2025-11-17 09:42:47
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.869,-4.0,1.793,143.0,1.84,143.0,1.826,2025-11-17 10:01:26
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.38,1.476,4.0,1.869,-4.0,1.793,143.0,1.84,143.0,1.826,2025-11-17 10:11:19
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.98,1.338,5.5,1.943,-5.5,1.8,143.0,1.917,143.0,1.826,2025-11-17 10:36:34
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.98,1.338,5.5,1.943,-5.5,1.8,143.0,1.917,143.0,1.826,2025-11-17 10:44:42
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.94,1.349,5.5,1.943,-5.5,1.806,143.0,1.917,143.0,1.826,2025-11-17 10:57:37
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.94,1.349,5.5,1.943,-5.5,1.806,143.0,1.917,143.0,1.826,2025-11-17 11:06:06
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.94,1.349,5.5,1.943,-5.5,1.806,143.0,1.917,143.0,1.826,2025-11-17 11:32:13
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.94,1.348,5.5,1.952,-5.5,1.793,143.0,1.806,143.0,1.934,2025-11-17 11:48:32
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.94,1.348,5.5,1.952,-5.5,1.793,143.0,1.806,143.0,1.934,2025-11-17 11:55:48
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.97,1.341,6.0,1.9,-6.0,1.84,143.0,1.806,143.0,1.934,2025-11-17 13:01:36
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.97,1.341,6.0,1.9,-6.0,1.84,143.0,1.806,143.0,1.934,2025-11-17 13:16:39
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.97,1.341,6.0,1.9,-6.0,1.84,143.0,1.806,143.0,1.934,2025-11-17 13:43:35
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,2.97,1.341,6.0,1.9,-6.0,1.84,143.0,1.806,143.0,1.934,2025-11-17 14:03:46
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,3.05,1.323,6.0,1.943,-6.0,1.806,143.0,1.806,143.0,1.934,2025-11-17 14:34:26
Secil Kaucuk Mersin,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-turgutlu/1619585279/,3.53,1.242,7.5,1.943,-7.5,1.806,146.0,1.862,146.0,1.877,2025-11-17 14:55:12
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,1.98,1.645,2.5,1.793,-2.5,1.806,150.0,1.813,150.0,1.787,2025-11-30 23:38:03
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,1.98,1.645,2.5,1.793,-2.5,1.806,150.0,1.813,150.0,1.787,2025-11-30 23:59:52
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,1.98,1.645,2.5,1.793,-2.5,1.806,150.0,1.813,150.0,1.787,2025-12-01 02:39:25
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,1.98,1.645,2.5,1.793,-2.5,1.806,150.0,1.813,150.0,1.787,2025-12-01 04:10:39
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,2.0,1.632,2.5,1.806,-2.5,1.793,150.0,1.813,150.0,1.787,2025-12-01 05:14:55
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,2.0,1.632,2.5,1.806,-2.5,1.793,150.0,1.813,150.0,1.787,2025-12-01 05:52:10
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,2.02,1.617,2.5,1.833,-2.5,1.769,150.0,1.806,150.0,1.793,2025-12-01 06:10:20
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,2.02,1.617,2.5,1.833,-2.5,1.769,150.0,1.806,150.0,1.793,2025-12-01 07:01:11
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,2.02,1.617,2.5,1.833,-2.5,1.769,150.0,1.806,150.0,1.793,2025-12-01 07:34:38
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,2.02,1.617,2.5,1.833,-2.5,1.769,150.0,1.806,150.0,1.793,2025-12-01 07:52:33
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,2.76,1.302,6.5,1.787,-6.5,1.813,148.0,1.781,148.0,1.813,2025-12-01 09:15:59
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,2.75,1.304,6.5,1.781,-6.5,1.819,148.0,1.793,148.0,1.806,2025-12-01 10:15:51
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,5.94,1.049,14.0,1.806,-14.0,1.862,149.0,1.8,149.0,1.869,2025-12-01 10:48:07
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,7.18,1.025,18.0,1.763,-18.0,1.909,150.0,1.833,150.0,1.833,2025-12-01 11:14:46
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,7.12,1.026,16.5,1.917,-16.5,1.757,150.0,1.833,150.0,1.833,2025-12-01 11:32:58
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,5.38,1.067,21.5,1.813,-21.5,1.854,151.0,1.862,151.0,1.806,2025-12-01 11:48:34
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,4.73,1.096,13.5,1.884,-13.5,1.781,150.0,1.877,150.0,1.787,2025-12-01 12:01:40
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,4.29,1.124,12.0,1.775,-12.0,1.892,150.0,1.917,150.0,1.757,2025-12-01 13:07:46
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,3.48,1.206,8.0,1.775,-8.0,1.892,140.0,1.847,140.0,1.819,2025-12-01 13:56:04
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,3.48,1.207,8.0,1.769,-8.0,1.9,137.0,1.847,137.0,1.819,2025-12-01 14:11:44
Secil Kaucuk Mersin,Istanbul Genclik,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-istanbul-genclik/1620395033/,3.57,1.194,8.0,1.763,-8.0,1.909,143.0,1.833,143.0,1.833,2025-12-01 14:51:36
Emlak Konut Gelisim 2,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/emlak-konut-gelisim-2-vs-turgutlu/1623881943/,2.56,1.359,5.0,1.8,-5.0,1.8,126.5,1.757,126.5,1.847,2026-02-15 23:54:39
Emlak Konut Gelisim 2,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/emlak-konut-gelisim-2-vs-turgutlu/1623881943/,2.58,1.355,4.5,1.892,-4.5,1.719,126.5,1.751,126.5,1.847,2026-02-16 01:54:08
Emlak Konut Gelisim 2,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/emlak-konut-gelisim-2-vs-turgutlu/1623881943/,2.77,1.301,6.0,1.854,-6.0,1.751,126.5,1.74,126.5,1.862,2026-02-16 04:26:58
Emlak Konut Gelisim 2,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/emlak-konut-gelisim-2-vs-turgutlu/1623881943/,2.77,1.301,6.0,1.854,-6.0,1.751,126.5,1.74,126.5,1.862,2026-02-16 06:04:52
Emlak Konut Gelisim 2,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/emlak-konut-gelisim-2-vs-turgutlu/1623881943/,2.7,1.318,6.0,1.8,-6.0,1.8,126.5,1.746,126.5,1.862,2026-02-16 07:02:28
Emlak Konut Gelisim 2,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/emlak-konut-gelisim-2-vs-turgutlu/1623881943/,2.7,1.318,6.0,1.8,-6.0,1.8,126.5,1.746,126.5,1.862,2026-02-16 08:02:30
Emlak Konut Gelisim 2,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/emlak-konut-gelisim-2-vs-turgutlu/1623881943/,1.793,1.806,-1.0,1.813,1.0,1.787,126.5,1.763,126.5,1.84,2026-02-16 09:35:57
Emlak Konut Gelisim 2,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/emlak-konut-gelisim-2-vs-turgutlu/1623881943/,2.64,1.336,6.0,1.757,-6.0,1.84,127.5,1.819,127.5,1.781,2026-02-16 10:34:29
Emlak Konut Gelisim 2,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/emlak-konut-gelisim-2-vs-turgutlu/1623881943/,2.74,1.309,6.5,1.826,-6.5,1.775,127.5,1.877,127.5,1.724,2026-02-16 12:03:11
Emlak Konut Gelisim 2,Turgutlu,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/emlak-konut-gelisim-2-vs-turgutlu/1623881943/,3.25,1.202,10.0,1.775,-10.0,1.826,127.5,1.847,127.5,1.751,2026-02-16 13:05:24
Secil Kaucuk Mersin,Kirklareli Basketbol,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-kirklareli-basketbol/1624757384/,2.51,1.378,4.5,1.813,-4.5,1.787,142.0,1.806,142.0,1.793,2026-03-01 23:20:50
Darica Basketbol Feneri,Mersin Genclerbirligi,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/darica-basketbol-feneri-vs-mersin-genclerbirligi/1624757383/,3.06,1.235,8.5,1.775,-8.5,1.826,138.5,1.793,138.5,1.806,2026-03-01 23:20:50
Darica Basketbol Feneri,Mersin Genclerbirligi,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/darica-basketbol-feneri-vs-mersin-genclerbirligi/1624757383/,3.06,1.235,8.5,1.775,-8.5,1.826,138.5,1.793,138.5,1.806,2026-03-02 00:02:47
Secil Kaucuk Mersin,Kirklareli Basketbol,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-kirklareli-basketbol/1624757384/,2.51,1.378,4.5,1.813,-4.5,1.787,142.0,1.806,142.0,1.793,2026-03-02 00:02:47
Darica Basketbol Feneri,Mersin Genclerbirligi,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/darica-basketbol-feneri-vs-mersin-genclerbirligi/1624757383/,3.04,1.238,8.5,1.757,-8.5,1.847,136.5,1.862,136.5,1.74,2026-03-02 04:13:21
Secil Kaucuk Mersin,Kirklareli Basketbol,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-kirklareli-basketbol/1624757384/,2.19,1.518,3.0,1.806,-3.0,1.793,142.0,1.813,142.0,1.787,2026-03-02 04:13:21
Secil Kaucuk Mersin,Kirklareli Basketbol,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-kirklareli-basketbol/1624757384/,2.33,1.446,3.5,1.884,-3.5,1.719,142.0,1.8,142.0,1.8,2026-03-02 06:15:22
Darica Basketbol Feneri,Mersin Genclerbirligi,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/darica-basketbol-feneri-vs-mersin-genclerbirligi/1624757383/,3.07,1.233,8.5,1.793,-8.5,1.806,141.5,1.806,141.5,1.793,2026-03-02 06:15:22
Secil Kaucuk Mersin,Kirklareli Basketbol,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-kirklareli-basketbol/1624757384/,2.74,1.308,6.0,1.793,-6.0,1.806,142.0,1.793,142.0,1.806,2026-03-02 07:21:12
Darica Basketbol Feneri,Mersin Genclerbirligi,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/darica-basketbol-feneri-vs-mersin-genclerbirligi/1624757383/,3.08,1.232,8.5,1.8,-8.5,1.8,142.5,1.781,142.5,1.819,2026-03-02 07:21:12
Darica Basketbol Feneri,Mersin Genclerbirligi,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/darica-basketbol-feneri-vs-mersin-genclerbirligi/1624757383/,3.08,1.232,8.5,1.8,-8.5,1.8,142.5,1.781,142.5,1.819,2026-03-02 08:06:17
Secil Kaucuk Mersin,Kirklareli Basketbol,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-kirklareli-basketbol/1624757384/,2.74,1.308,6.0,1.793,-6.0,1.806,142.0,1.793,142.0,1.806,2026-03-02 08:06:17
Secil Kaucuk Mersin,Kirklareli Basketbol,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-kirklareli-basketbol/1624757384/,2.89,1.271,7.5,1.781,-7.5,1.819,142.0,1.781,142.0,1.819,2026-03-02 09:06:44
Darica Basketbol Feneri,Mersin Genclerbirligi,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/darica-basketbol-feneri-vs-mersin-genclerbirligi/1624757383/,3.29,1.194,9.5,1.775,-9.5,1.826,142.5,1.769,142.5,1.833,2026-03-02 09:06:44
Secil Kaucuk Mersin,Kirklareli Basketbol,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-kirklareli-basketbol/1624757384/,3.02,1.283,7.5,1.854,-7.5,1.813,142.0,1.806,142.0,1.854,2026-03-02 11:06:52
Darica Basketbol Feneri,Mersin Genclerbirligi,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/darica-basketbol-feneri-vs-mersin-genclerbirligi/1624757383/,3.48,1.206,9.5,1.862,-9.5,1.806,142.5,1.793,142.5,1.869,2026-03-02 11:06:52
Darica Basketbol Feneri,Mersin Genclerbirligi,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/darica-basketbol-feneri-vs-mersin-genclerbirligi/1624757383/,3.48,1.206,9.5,1.862,-9.5,1.806,142.5,1.793,142.5,1.869,2026-03-02 11:50:06
Secil Kaucuk Mersin,Kirklareli Basketbol,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-kirklareli-basketbol/1624757384/,3.02,1.283,7.5,1.854,-7.5,1.813,142.0,1.806,142.0,1.854,2026-03-02 11:50:06
Darica Basketbol Feneri,Mersin Genclerbirligi,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/darica-basketbol-feneri-vs-mersin-genclerbirligi/1624757383/,3.48,1.206,9.5,1.862,-9.5,1.806,142.5,1.793,142.5,1.869,2026-03-02 12:06:49
Secil Kaucuk Mersin,Kirklareli Basketbol,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-kirklareli-basketbol/1624757384/,3.02,1.283,7.5,1.854,-7.5,1.813,142.0,1.806,142.0,1.854,2026-03-02 12:06:49
Darica Basketbol Feneri,Mersin Genclerbirligi,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/darica-basketbol-feneri-vs-mersin-genclerbirligi/1624757383/,3.48,1.206,9.5,1.862,-9.5,1.806,142.5,1.793,142.5,1.869,2026-03-02 13:39:42
Secil Kaucuk Mersin,Kirklareli Basketbol,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-kirklareli-basketbol/1624757384/,4.0,1.148,10.5,1.8,-10.5,1.869,142.0,1.763,142.0,1.909,2026-03-02 13:39:42
Secil Kaucuk Mersin,Kirklareli Basketbol,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/secil-kaucuk-mersin-vs-kirklareli-basketbol/1624757384/,3.86,1.162,10.0,1.781,-10.0,1.884,142.0,1.769,142.0,1.9,2026-03-02 14:32:31
Darica Basketbol Feneri,Mersin Genclerbirligi,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/darica-basketbol-feneri-vs-mersin-genclerbirligi/1624757383/,3.48,1.206,9.5,1.862,-9.5,1.806,142.5,1.793,142.5,1.869,2026-03-02 14:32:31
Darica Basketbol Feneri,Emlak Konut Gelisim 2,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/darica-basketbol-feneri-vs-emlak-konut-gelisim-2/1625290872/,1.781,1.819,1.0,1.74,-1.0,1.862,132.5,1.806,132.5,1.793,2026-03-09 02:10:24
Darica Basketbol Feneri,Emlak Konut Gelisim 2,https://www.pinnacle.com/en/basketball/turkey-tkbl-women/darica-basketbol-feneri-vs-emlak-konut-gelisim-2/1625290872/,1.781,1.819,1.0,1.74,-1.0,1.862,132.5,1.806,132.5,1.793,2026-03-09 07:44:24
