Market,Selection,Odds,matchup,timestamp
Handicap – Game,RAS Beograd -3.5,1.549,Nibak vs RAS Beograd,2025-12-09 17:15:42
Handicap – Game,Nibak +3.0,2.39,Nibak vs RAS Beograd,2025-12-09 17:15:42
Handicap – Game,RAS Beograd -3.0,1.51,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Over 138,1.649,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Under 138,2.15,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Over 138.5,1.684,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Under 138.5,2.09,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Over 139,1.724,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Under 139,2.04,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Over 139.5,1.769,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Under 139.5,1.98,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Over 140,1.813,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Under 140,1.925,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Over 140.5,1.869,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Under 140.5,1.869,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Over 141,1.925,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Under 141,1.819,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Over 141.5,1.98,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Under 141.5,1.769,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Over 142,2.04,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Under 142,1.724,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Over 142.5,2.09,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Under 142.5,1.684,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Over 143,2.15,Nibak vs RAS Beograd,2025-12-09 17:15:42
Total – Game,Under 143,1.653,Nibak vs RAS Beograd,2025-12-09 17:15:42
Money Line – Game,Nibak,3.06,Nibak vs RAS Beograd,2025-12-09 17:39:44
Money Line – Game,RAS Beograd,1.321,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,Nibak +8.0,1.625,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,RAS Beograd -8.0,2.16,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,Nibak +7.5,1.671,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,RAS Beograd -7.5,2.08,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,Nibak +7.0,1.724,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,RAS Beograd -7.0,2.01,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,Nibak +6.5,1.793,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,RAS Beograd -6.5,1.934,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,Nibak +6.0,1.862,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,RAS Beograd -6.0,1.869,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,Nibak +5.5,1.952,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,RAS Beograd -5.5,1.793,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,Nibak +5.0,2.04,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,RAS Beograd -5.0,1.714,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,Nibak +4.5,2.13,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,RAS Beograd -4.5,1.653,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,Nibak +4.0,2.21,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,RAS Beograd -4.0,1.595,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,Nibak +3.5,2.3,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,RAS Beograd -3.5,1.549,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,Nibak +3.0,2.39,Nibak vs RAS Beograd,2025-12-09 17:39:44
Handicap – Game,RAS Beograd -3.0,1.51,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Over 138,1.649,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Under 138,2.15,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Over 138.5,1.684,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Under 138.5,2.09,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Over 139,1.724,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Under 139,2.04,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Over 139.5,1.769,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Under 139.5,1.98,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Over 140,1.813,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Under 140,1.925,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Over 140.5,1.869,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Under 140.5,1.869,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Over 141,1.925,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Under 141,1.819,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Over 141.5,1.98,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Under 141.5,1.769,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Over 142,2.04,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Under 142,1.724,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Over 142.5,2.09,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Under 142.5,1.684,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Over 143,2.15,Nibak vs RAS Beograd,2025-12-09 17:39:44
Total – Game,Under 143,1.653,Nibak vs RAS Beograd,2025-12-09 17:39:44
Money Line – Game,Nibak,3.06,Nibak vs RAS Beograd,2025-12-09 18:14:23
Money Line – Game,RAS Beograd,1.321,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,Nibak +8.0,1.625,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,RAS Beograd -8.0,2.16,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,Nibak +7.5,1.671,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,RAS Beograd -7.5,2.08,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,Nibak +7.0,1.724,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,RAS Beograd -7.0,2.01,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,Nibak +6.5,1.793,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,RAS Beograd -6.5,1.934,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,Nibak +6.0,1.862,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,RAS Beograd -6.0,1.869,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,Nibak +5.5,1.952,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,RAS Beograd -5.5,1.793,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,Nibak +5.0,2.04,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,RAS Beograd -5.0,1.714,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,Nibak +4.5,2.13,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,RAS Beograd -4.5,1.653,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,Nibak +4.0,2.21,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,RAS Beograd -4.0,1.595,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,Nibak +3.5,2.3,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,RAS Beograd -3.5,1.549,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,Nibak +3.0,2.39,Nibak vs RAS Beograd,2025-12-09 18:14:23
Handicap – Game,RAS Beograd -3.0,1.51,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Over 138,1.649,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Under 138,2.15,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Over 138.5,1.684,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Under 138.5,2.09,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Over 139,1.724,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Under 139,2.04,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Over 139.5,1.769,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Under 139.5,1.98,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Over 140,1.813,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Under 140,1.925,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Over 140.5,1.869,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Under 140.5,1.869,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Over 141,1.925,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Under 141,1.819,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Over 141.5,1.98,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Under 141.5,1.769,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Over 142,2.04,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Under 142,1.724,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Over 142.5,2.09,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Under 142.5,1.684,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Over 143,2.15,Nibak vs RAS Beograd,2025-12-09 18:14:23
Total – Game,Under 143,1.653,Nibak vs RAS Beograd,2025-12-09 18:14:23
Money Line – Game,Nibak,3.130,Nibak vs RAS Beograd,2025-12-09 18:41:24
Money Line – Game,RAS Beograd,1.306,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,Nibak +8.0,1.628,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,RAS Beograd -8.0,2.160,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,Nibak +7.5,1.675,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,RAS Beograd -7.5,2.080,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,Nibak +7.0,1.724,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,RAS Beograd -7.0,2.010,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,Nibak +6.5,1.793,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,RAS Beograd -6.5,1.934,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,Nibak +6.0,1.869,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,RAS Beograd -6.0,1.862,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,Nibak +5.5,1.952,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,RAS Beograd -5.5,1.793,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,Nibak +5.0,2.040,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,RAS Beograd -5.0,1.714,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,Nibak +4.5,2.130,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,RAS Beograd -4.5,1.649,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,Nibak +4.0,2.210,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,RAS Beograd -4.0,1.595,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,Nibak +3.5,2.300,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,RAS Beograd -3.5,1.549,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,Nibak +3.0,2.390,Nibak vs RAS Beograd,2025-12-09 18:41:24
Handicap – Game,RAS Beograd -3.0,1.507,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Over 138,1.653,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Under 138,2.140,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Over 138.5,1.689,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Under 138.5,2.090,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Over 139,1.729,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Under 139,2.030,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Over 139.5,1.769,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Under 139.5,1.980,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Over 140,1.819,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Under 140,1.925,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Over 140.5,1.869,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Under 140.5,1.869,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Over 141,1.925,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Under 141,1.813,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Over 141.5,1.980,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Under 141.5,1.763,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Over 142,2.040,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Under 142,1.724,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Over 142.5,2.100,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Under 142.5,1.684,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Over 143,2.150,Nibak vs RAS Beograd,2025-12-09 18:41:24
Total – Game,Under 143,1.649,Nibak vs RAS Beograd,2025-12-09 18:41:24
