team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Bordo Sportif RS,Final Spor Genclik,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-final-spor-genclik/1616208660/,1.373,2.67,-5.0,1.806,5.0,1.862,160.5,1.869,160.5,1.8,2025-09-27 23:32:13
Darussafaka,Sigortam.net,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/darussafaka-vs-sigortamnet/1616208689/,1.319,2.86,-5.5,1.833,5.5,1.833,161.5,1.833,161.5,1.833,2025-09-27 23:32:13
Darussafaka,Sigortam.net,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/darussafaka-vs-sigortamnet/1616208689/,1.319,2.86,-5.5,1.833,5.5,1.833,161.5,1.833,161.5,1.833,2025-09-27 23:43:40
Semt77 Yalovaspor,MKE Ankaragucu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/semt77-yalovaspor-vs-mke-ankaragucu/1616109535/,1.036,6.53,-16.0,1.862,16.0,1.806,163.5,1.869,163.5,1.793,2025-09-27 23:43:40
Bordo Sportif RS,Final Spor Genclik,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-final-spor-genclik/1616208660/,1.373,2.67,-5.0,1.806,5.0,1.862,160.5,1.869,160.5,1.8,2025-09-27 23:43:40
Semt77 Yalovaspor,MKE Ankaragucu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/semt77-yalovaspor-vs-mke-ankaragucu/1616109535/,1.036,6.53,-16.0,1.862,16.0,1.806,163.5,1.869,163.5,1.793,2025-09-27 23:49:34
Bordo Sportif RS,Final Spor Genclik,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-final-spor-genclik/1616208660/,1.373,2.67,-5.0,1.806,5.0,1.862,160.5,1.869,160.5,1.8,2025-09-27 23:49:34
Darussafaka,Sigortam.net,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/darussafaka-vs-sigortamnet/1616208689/,1.319,2.86,-5.5,1.833,5.5,1.833,161.5,1.833,161.5,1.833,2025-09-27 23:49:34
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.61,1.392,5.0,1.925,-5.0,1.751,156.5,1.8,156.5,1.862,2025-09-28 18:06:11
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.61,1.392,5.0,1.925,-5.0,1.751,156.5,1.8,156.5,1.862,2025-09-28 18:35:46
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.61,1.392,5.0,1.925,-5.0,1.751,156.5,1.8,156.5,1.862,2025-09-28 18:40:59
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.61,1.392,5.0,1.925,-5.0,1.751,156.5,1.8,156.5,1.862,2025-09-28 19:21:37
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.61,1.392,5.0,1.925,-5.0,1.751,156.5,1.8,156.5,1.862,2025-09-28 19:28:00
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.61,1.392,5.0,1.925,-5.0,1.751,156.5,1.8,156.5,1.862,2025-09-28 19:56:25
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.9,1.312,7.5,1.813,-7.5,1.854,156.5,1.793,156.5,1.877,2025-09-28 20:56:26
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.9,1.312,7.5,1.813,-7.5,1.854,156.5,1.793,156.5,1.877,2025-09-28 21:00:21
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.9,1.312,7.5,1.813,-7.5,1.854,156.5,1.793,156.5,1.877,2025-09-28 21:24:47
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.9,1.312,7.5,1.813,-7.5,1.854,156.5,1.793,156.5,1.877,2025-09-28 21:29:36
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.9,1.312,7.5,1.813,-7.5,1.854,156.5,1.793,156.5,1.877,2025-09-28 21:42:39
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.9,1.312,7.5,1.813,-7.5,1.854,156.5,1.793,156.5,1.877,2025-09-28 21:48:40
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.9,1.312,7.5,1.813,-7.5,1.854,156.5,1.793,156.5,1.877,2025-09-28 21:56:27
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.9,1.312,7.5,1.813,-7.5,1.854,156.5,1.793,156.5,1.877,2025-09-28 22:24:48
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.9,1.312,7.5,1.813,-7.5,1.854,156.5,1.793,156.5,1.877,2025-09-28 22:29:57
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.9,1.312,7.5,1.813,-7.5,1.854,156.5,1.793,156.5,1.877,2025-09-28 22:56:58
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.9,1.312,7.5,1.813,-7.5,1.854,156.5,1.793,156.5,1.877,2025-09-28 23:02:28
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.9,1.312,7.5,1.813,-7.5,1.854,156.5,1.793,156.5,1.877,2025-09-28 23:23:36
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.9,1.312,7.5,1.813,-7.5,1.854,156.5,1.793,156.5,1.877,2025-09-28 23:42:20
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.9,1.312,7.5,1.813,-7.5,1.854,156.5,1.793,156.5,1.877,2025-09-28 23:48:30
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.74,1.35,6.5,1.84,-6.5,1.826,156.5,1.8,156.5,1.869,2025-09-29 01:56:11
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.74,1.35,6.5,1.84,-6.5,1.826,156.5,1.8,156.5,1.869,2025-09-29 02:01:26
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.74,1.35,6.5,1.84,-6.5,1.826,156.5,1.8,156.5,1.869,2025-09-29 03:10:25
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.74,1.35,6.5,1.84,-6.5,1.826,156.5,1.8,156.5,1.869,2025-09-29 03:15:49
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.74,1.35,6.5,1.84,-6.5,1.826,156.5,1.8,156.5,1.869,2025-09-29 04:31:09
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.74,1.35,6.5,1.84,-6.5,1.826,156.5,1.8,156.5,1.869,2025-09-29 04:35:44
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.74,1.35,6.5,1.84,-6.5,1.826,156.5,1.8,156.5,1.869,2025-09-29 04:49:10
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.74,1.35,6.5,1.84,-6.5,1.826,156.5,1.8,156.5,1.869,2025-09-29 04:55:00
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.74,1.35,6.5,1.84,-6.5,1.826,156.5,1.8,156.5,1.869,2025-09-29 05:26:29
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.74,1.35,6.5,1.84,-6.5,1.826,156.5,1.8,156.5,1.869,2025-09-29 05:33:07
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.74,1.35,6.5,1.84,-6.5,1.826,156.5,1.8,156.5,1.869,2025-09-29 05:57:23
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.74,1.352,6.5,1.833,-6.5,1.833,155.5,1.833,155.5,1.833,2025-09-29 06:39:55
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.74,1.352,6.5,1.833,-6.5,1.833,155.5,1.833,155.5,1.833,2025-09-29 06:46:27
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.8,1.335,6.5,1.877,-6.5,1.787,155.5,1.833,155.5,1.833,2025-09-29 07:28:33
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.8,1.335,6.5,1.877,-6.5,1.787,155.5,1.833,155.5,1.833,2025-09-29 07:35:09
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.8,1.335,6.5,1.877,-6.5,1.787,155.5,1.833,155.5,1.833,2025-09-29 08:58:46
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.8,1.335,6.5,1.877,-6.5,1.787,155.5,1.833,155.5,1.833,2025-09-29 09:05:19
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.89,1.359,6.5,1.934,-6.5,1.813,155.5,1.869,155.5,1.869,2025-09-29 09:32:45
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.89,1.359,6.5,1.934,-6.5,1.813,155.5,1.869,155.5,1.869,2025-09-29 09:38:12
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.89,1.359,6.5,1.934,-6.5,1.813,155.5,1.869,155.5,1.869,2025-09-29 09:55:46
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.89,1.359,6.5,1.934,-6.5,1.813,155.5,1.869,155.5,1.869,2025-09-29 10:00:52
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.89,1.359,6.5,1.934,-6.5,1.813,155.5,1.869,155.5,1.869,2025-09-29 10:29:02
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.89,1.359,6.5,1.934,-6.5,1.813,155.5,1.869,155.5,1.869,2025-09-29 10:34:19
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.89,1.359,6.5,1.934,-6.5,1.813,155.5,1.869,155.5,1.869,2025-09-29 10:48:16
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.89,1.359,6.5,1.934,-6.5,1.813,155.5,1.869,155.5,1.869,2025-09-29 10:54:18
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.89,1.359,6.5,1.934,-6.5,1.813,155.5,1.869,155.5,1.869,2025-09-29 11:22:18
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.89,1.359,6.5,1.934,-6.5,1.813,155.5,1.869,155.5,1.869,2025-09-29 11:28:28
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.99,1.337,7.0,1.917,-7.0,1.819,155.5,1.862,155.5,1.877,2025-09-29 11:43:35
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.99,1.337,7.0,1.917,-7.0,1.819,155.5,1.862,155.5,1.877,2025-09-29 11:54:56
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,2.99,1.337,7.0,1.917,-7.0,1.819,155.5,1.862,155.5,1.877,2025-09-29 12:55:28
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,4.05,1.183,9.0,1.934,-9.0,1.813,155.5,1.869,155.5,1.869,2025-09-29 13:35:36
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,4.05,1.183,9.0,1.934,-9.0,1.813,155.5,1.869,155.5,1.869,2025-09-29 13:41:00
Fenerbahce II,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/fenerbahce-ii-vs-goztepe/1616291836/,4.84,1.125,11.0,1.877,-11.0,1.862,155.5,1.833,155.5,1.909,2025-09-29 13:57:02
Balikesir Belediye Spor,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ted-ankara-kolejliler/1616775133/,1.636,2.08,-2.0,1.769,2.0,1.9,163.5,1.917,163.5,1.751,2025-10-02 23:02:12
Balikesir Belediye Spor,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ted-ankara-kolejliler/1616775133/,1.574,2.18,-2.5,1.757,2.5,1.917,163.5,1.917,163.5,1.757,2025-10-02 23:25:57
Balikesir Belediye Spor,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ted-ankara-kolejliler/1616775133/,1.574,2.18,-2.5,1.757,2.5,1.917,163.5,1.917,163.5,1.757,2025-10-02 23:31:55
Balikesir Belediye Spor,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ted-ankara-kolejliler/1616775133/,1.574,2.18,-2.5,1.757,2.5,1.917,163.5,1.917,163.5,1.757,2025-10-02 23:46:32
Balikesir Belediye Spor,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ted-ankara-kolejliler/1616775133/,1.574,2.18,-2.5,1.757,2.5,1.917,163.5,1.917,163.5,1.757,2025-10-02 23:59:12
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.16,1.588,3.5,1.8,-3.5,1.862,161.5,1.826,161.5,1.84,2025-10-05 21:23:31
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.16,1.588,3.5,1.8,-3.5,1.862,161.5,1.826,161.5,1.84,2025-10-05 21:29:21
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.16,1.588,3.5,1.8,-3.5,1.862,161.5,1.826,161.5,1.84,2025-10-05 21:44:24
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.69,1.366,5.0,1.826,-5.0,1.84,161.5,1.826,161.5,1.84,2025-10-05 22:24:45
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.69,1.366,5.0,1.826,-5.0,1.84,161.5,1.826,161.5,1.84,2025-10-05 22:43:51
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.69,1.366,5.0,1.826,-5.0,1.84,161.5,1.826,161.5,1.84,2025-10-05 22:55:33
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.69,1.366,5.0,1.826,-5.0,1.84,161.5,1.826,161.5,1.84,2025-10-05 23:02:14
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.69,1.366,5.0,1.826,-5.0,1.84,161.5,1.826,161.5,1.84,2025-10-05 23:22:10
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.69,1.366,5.0,1.826,-5.0,1.84,161.5,1.826,161.5,1.84,2025-10-05 23:27:34
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.69,1.366,5.0,1.826,-5.0,1.84,161.5,1.826,161.5,1.84,2025-10-05 23:41:34
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.69,1.366,5.0,1.826,-5.0,1.84,161.5,1.826,161.5,1.84,2025-10-05 23:47:41
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.69,1.366,5.0,1.826,-5.0,1.84,161.5,1.826,161.5,1.84,2025-10-05 23:55:50
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.69,1.366,5.0,1.826,-5.0,1.84,161.5,1.826,161.5,1.84,2025-10-06 00:00:27
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.83,1.327,6.5,1.751,-6.5,1.917,161.5,1.819,161.5,1.847,2025-10-06 01:55:05
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.83,1.327,6.5,1.751,-6.5,1.917,161.5,1.819,161.5,1.847,2025-10-06 03:08:44
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.83,1.327,6.5,1.751,-6.5,1.917,161.5,1.819,161.5,1.847,2025-10-06 03:16:34
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.81,1.333,6.0,1.806,-6.0,1.862,161.5,1.819,161.5,1.847,2025-10-06 03:58:23
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.81,1.333,6.0,1.806,-6.0,1.862,161.5,1.819,161.5,1.847,2025-10-06 04:04:25
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.81,1.333,6.0,1.806,-6.0,1.862,161.5,1.819,161.5,1.847,2025-10-06 04:32:41
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.81,1.333,6.0,1.806,-6.0,1.862,161.5,1.819,161.5,1.847,2025-10-06 04:39:38
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.81,1.333,6.0,1.806,-6.0,1.862,161.5,1.819,161.5,1.847,2025-10-06 04:48:17
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.81,1.333,6.0,1.806,-6.0,1.862,161.5,1.819,161.5,1.847,2025-10-06 04:53:25
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.81,1.333,6.0,1.806,-6.0,1.862,161.5,1.819,161.5,1.847,2025-10-06 05:26:57
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.81,1.333,6.0,1.806,-6.0,1.862,161.5,1.819,161.5,1.847,2025-10-06 05:35:30
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.81,1.333,6.0,1.806,-6.0,1.862,161.5,1.819,161.5,1.847,2025-10-06 05:44:31
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.59,1.396,4.5,1.869,-4.5,1.793,161.5,1.826,161.5,1.84,2025-10-06 05:57:32
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.59,1.396,4.5,1.869,-4.5,1.793,161.5,1.826,161.5,1.84,2025-10-06 06:39:07
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.59,1.396,4.5,1.869,-4.5,1.793,161.5,1.826,161.5,1.84,2025-10-06 06:58:55
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.59,1.396,4.5,1.869,-4.5,1.793,161.5,1.826,161.5,1.84,2025-10-06 07:06:47
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.21,1.558,2.0,1.892,-2.0,1.781,161.5,1.833,161.5,1.833,2025-10-06 07:44:52
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.23,1.549,2.0,1.909,-2.0,1.763,161.5,1.826,161.5,1.84,2025-10-06 07:56:59
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.23,1.549,2.0,1.909,-2.0,1.763,161.5,1.826,161.5,1.84,2025-10-06 08:03:50
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.23,1.549,2.0,1.909,-2.0,1.763,161.5,1.826,161.5,1.84,2025-10-06 08:35:12
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.23,1.549,2.0,1.909,-2.0,1.763,161.5,1.826,161.5,1.84,2025-10-06 08:43:43
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.05,1.719,2.0,1.877,-2.0,1.862,161.5,1.9,161.5,1.84,2025-10-06 09:31:13
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.05,1.719,2.0,1.877,-2.0,1.862,161.5,1.9,161.5,1.84,2025-10-06 09:38:09
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.05,1.719,2.0,1.877,-2.0,1.862,161.5,1.9,161.5,1.84,2025-10-06 09:46:58
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.05,1.719,2.0,1.877,-2.0,1.862,161.5,1.9,161.5,1.84,2025-10-06 09:59:07
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.05,1.719,2.0,1.877,-2.0,1.862,161.5,1.9,161.5,1.84,2025-10-06 10:05:04
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.05,1.719,2.0,1.877,-2.0,1.862,161.5,1.9,161.5,1.84,2025-10-06 10:32:05
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.05,1.719,2.0,1.877,-2.0,1.862,161.5,1.9,161.5,1.84,2025-10-06 10:38:54
