team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
AD Atenas Cordoba,San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/ad-atenas-cordoba-vs-san-lorenzo-de-almagro/1617851490/,1.613,2.21,-3.0,1.854,3.0,1.884,156.5,1.909,156.5,1.833,2025-10-20 17:51:28
AD Atenas Cordoba,San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/ad-atenas-cordoba-vs-san-lorenzo-de-almagro/1617851490/,1.68,2.11,-2.5,1.84,2.5,1.9,156.5,1.854,156.5,1.884,2025-10-20 18:39:17
AD Atenas Cordoba,San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/ad-atenas-cordoba-vs-san-lorenzo-de-almagro/1617851490/,1.68,2.11,-2.5,1.84,2.5,1.9,156.5,1.854,156.5,1.884,2025-10-20 18:46:35
AD Atenas Cordoba,San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/ad-atenas-cordoba-vs-san-lorenzo-de-almagro/1617851490/,1.68,2.1,-2.5,1.84,2.5,1.9,156.5,1.909,156.5,1.833,2025-10-20 19:00:27
AD Atenas Cordoba,San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/ad-atenas-cordoba-vs-san-lorenzo-de-almagro/1617851490/,1.68,2.1,-2.5,1.84,2.5,1.9,156.5,1.909,156.5,1.833,2025-10-20 19:25:17
AD Atenas Cordoba,San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/ad-atenas-cordoba-vs-san-lorenzo-de-almagro/1617851490/,1.649,2.15,-2.5,1.84,2.5,1.9,156.5,1.952,156.5,1.793,2025-10-20 19:42:59
AD Atenas Cordoba,San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/ad-atenas-cordoba-vs-san-lorenzo-de-almagro/1617851490/,1.649,2.15,-2.5,1.84,2.5,1.9,156.5,1.952,156.5,1.793,2025-10-20 19:55:25
Asosiacion Atletica Quimsa,Racing Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/asosiacion-atletica-quimsa-vs-racing-chivilcoy/1617895320/,1.421,2.52,-4.5,1.833,4.5,1.833,147.5,1.833,147.5,1.833,2025-10-20 23:23:57
Asosiacion Atletica Quimsa,Racing Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/asosiacion-atletica-quimsa-vs-racing-chivilcoy/1617895320/,1.421,2.52,-4.5,1.833,4.5,1.833,147.5,1.833,147.5,1.833,2025-10-20 23:42:31
Asosiacion Atletica Quimsa,Racing Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/asosiacion-atletica-quimsa-vs-racing-chivilcoy/1617895320/,1.421,2.52,-4.5,1.833,4.5,1.833,147.5,1.833,147.5,1.833,2025-10-20 23:56:00
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/regatas-corrientes-vs-union-de-santa-fe/1617752835/,1.271,3.33,-7.5,1.943,7.5,1.8,158.5,1.819,158.5,1.925,2025-10-21 17:24:55
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.026,7.11,-16.5,1.769,16.5,1.9,148.5,1.819,148.5,1.847,2025-10-21 17:24:55
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617925441/,1.561,2.31,-4.0,1.9,4.0,1.84,159.0,1.854,159.0,1.884,2025-10-21 17:24:55
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617925441/,1.613,2.21,-3.0,1.854,3.0,1.884,159.0,1.862,159.0,1.877,2025-10-21 17:39:33
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/regatas-corrientes-vs-union-de-santa-fe/1617752835/,1.271,3.33,-7.5,1.943,7.5,1.8,158.5,1.819,158.5,1.925,2025-10-21 17:39:33
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.026,7.11,-16.5,1.769,16.5,1.9,148.5,1.819,148.5,1.847,2025-10-21 17:39:33
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617925441/,1.613,2.21,-3.0,1.854,3.0,1.884,159.0,1.862,159.0,1.877,2025-10-21 17:58:58
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/regatas-corrientes-vs-union-de-santa-fe/1617752835/,1.271,3.33,-7.5,1.943,7.5,1.8,158.5,1.819,158.5,1.925,2025-10-21 17:58:58
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.026,7.11,-16.5,1.769,16.5,1.9,148.5,1.819,148.5,1.847,2025-10-21 17:58:58
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.2,-16.5,1.806,16.5,1.934,148.5,1.854,148.5,1.884,2025-10-21 18:39:59
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617925441/,1.613,2.21,-3.0,1.854,3.0,1.884,159.0,1.862,159.0,1.877,2025-10-21 18:39:59
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/regatas-corrientes-vs-union-de-santa-fe/1617752835/,1.265,3.37,-7.5,1.917,7.5,1.826,158.5,1.813,158.5,1.925,2025-10-21 18:39:59
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.2,-16.5,1.806,16.5,1.934,148.5,1.854,148.5,1.884,2025-10-21 19:00:15
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/regatas-corrientes-vs-union-de-santa-fe/1617752835/,1.265,3.37,-7.5,1.917,7.5,1.826,158.5,1.813,158.5,1.925,2025-10-21 19:00:15
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617925441/,1.613,2.21,-3.0,1.854,3.0,1.884,159.0,1.884,159.0,1.854,2025-10-21 19:00:15
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617925441/,1.613,2.21,-3.0,1.854,3.0,1.884,159.0,1.884,159.0,1.854,2025-10-21 19:09:55
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/regatas-corrientes-vs-union-de-santa-fe/1617752835/,1.265,3.37,-7.5,1.917,7.5,1.826,158.5,1.813,158.5,1.925,2025-10-21 19:09:55
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.2,-16.5,1.806,16.5,1.934,148.5,1.854,148.5,1.884,2025-10-21 19:09:55
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.2,-16.5,1.806,16.5,1.934,148.5,1.854,148.5,1.884,2025-10-21 19:25:58
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617925441/,1.29,3.22,-7.0,1.847,7.0,1.884,159.0,1.877,159.0,1.862,2025-10-21 19:25:58
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/regatas-corrientes-vs-union-de-santa-fe/1617752835/,1.265,3.37,-7.5,1.917,7.5,1.826,158.5,1.813,158.5,1.925,2025-10-21 19:25:58
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/regatas-corrientes-vs-union-de-santa-fe/1617752835/,1.265,3.37,-7.5,1.917,7.5,1.826,158.5,1.813,158.5,1.925,2025-10-21 19:43:49
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.2,-16.5,1.806,16.5,1.934,148.5,1.854,148.5,1.884,2025-10-21 19:43:49
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617925441/,1.285,3.25,-6.5,1.84,6.5,1.9,159.0,1.892,159.0,1.847,2025-10-21 19:43:49
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.2,-16.5,1.806,16.5,1.934,148.5,1.854,148.5,1.884,2025-10-21 19:55:40
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/regatas-corrientes-vs-union-de-santa-fe/1617752835/,1.265,3.37,-7.5,1.917,7.5,1.826,158.5,1.813,158.5,1.925,2025-10-21 19:55:40
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617925441/,1.312,3.11,-6.5,1.943,6.5,1.8,159.0,1.9,159.0,1.84,2025-10-21 19:55:40
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/regatas-corrientes-vs-union-de-santa-fe/1617752835/,1.265,3.37,-7.5,1.917,7.5,1.826,158.5,1.813,158.5,1.925,2025-10-21 20:05:01
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.2,-16.5,1.806,16.5,1.934,148.5,1.854,148.5,1.884,2025-10-21 20:05:01
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.2,-16.5,1.806,16.5,1.934,148.5,1.854,148.5,1.884,2025-10-21 20:31:34
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.2,-16.5,1.806,16.5,1.934,148.5,1.854,148.5,1.884,2025-10-21 20:37:09
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.2,-16.5,1.806,16.5,1.934,148.5,1.854,148.5,1.884,2025-10-21 20:48:53
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.2,-16.5,1.806,16.5,1.934,148.5,1.854,148.5,1.884,2025-10-21 20:57:16
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.2,-16.5,1.806,16.5,1.934,148.5,1.854,148.5,1.884,2025-10-21 21:25:42
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.2,-16.5,1.806,16.5,1.934,148.5,1.854,148.5,1.884,2025-10-21 21:32:49
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.2,-16.5,1.806,16.5,1.934,148.5,1.854,148.5,1.884,2025-10-21 21:41:58
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.19,-16.5,1.806,16.5,1.934,148.5,1.869,148.5,1.869,2025-10-21 21:56:37
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.19,-16.5,1.806,16.5,1.934,148.5,1.869,148.5,1.869,2025-10-21 22:02:28
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.19,-16.5,1.806,16.5,1.934,148.5,1.869,148.5,1.869,2025-10-21 22:23:44
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.035,8.19,-16.5,1.806,16.5,1.934,148.5,1.869,148.5,1.869,2025-10-21 22:32:13
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.033,8.42,-16.5,1.8,16.5,1.943,148.5,1.884,148.5,1.854,2025-10-21 22:44:37
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.033,8.42,-16.5,1.8,16.5,1.943,148.5,1.884,148.5,1.854,2025-10-21 22:51:12
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obras-sanitarias-vs-atletico-boca-juniors/1617895319/,1.033,8.42,-16.5,1.8,16.5,1.943,148.5,1.884,148.5,1.854,2025-10-21 22:57:32
Obera T.C,Club Atlético Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obera-tc-vs-club-atltico-argentino-de-junn/1617895487/,1.029,8.79,-17.0,1.826,17.0,1.909,156.0,1.877,156.0,1.862,2025-10-22 18:39:52
Obera T.C,Club Atlético Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obera-tc-vs-club-atltico-argentino-de-junn/1617895487/,1.029,8.79,-17.0,1.826,17.0,1.909,156.0,1.877,156.0,1.862,2025-10-22 18:48:57
Obera T.C,Club Atlético Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obera-tc-vs-club-atltico-argentino-de-junn/1617895487/,1.029,8.79,-17.0,1.826,17.0,1.909,156.0,1.877,156.0,1.862,2025-10-22 19:22:54
Obera T.C,Club Atlético Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obera-tc-vs-club-atltico-argentino-de-junn/1617895487/,1.029,8.79,-17.0,1.826,17.0,1.909,156.0,1.877,156.0,1.862,2025-10-22 19:28:40
Obera T.C,Club Atlético Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obera-tc-vs-club-atltico-argentino-de-junn/1617895487/,1.021,9.84,-20.0,1.884,20.0,1.854,156.0,1.826,156.0,1.917,2025-10-22 19:43:43
Obera T.C,Club Atlético Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/obera-tc-vs-club-atltico-argentino-de-junn/1617895487/,1.021,9.84,-20.0,1.884,20.0,1.854,156.0,1.826,156.0,1.917,2025-10-22 19:56:38
Instituto De Cordoba,Gimnasia de Comodoro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/instituto-de-cordoba-vs-gimnasia-de-comodoro/1618070647/,1.103,5.29,-10.5,1.862,10.5,1.877,152.0,1.869,152.0,1.869,2025-10-23 17:25:58
Instituto De Cordoba,Gimnasia de Comodoro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/instituto-de-cordoba-vs-gimnasia-de-comodoro/1618070647/,1.103,5.29,-10.5,1.862,10.5,1.877,152.0,1.869,152.0,1.869,2025-10-23 17:34:38
Instituto De Cordoba,Gimnasia de Comodoro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/instituto-de-cordoba-vs-gimnasia-de-comodoro/1618070647/,1.103,5.29,-10.5,1.862,10.5,1.877,152.0,1.869,152.0,1.869,2025-10-23 17:57:50
Instituto De Cordoba,Gimnasia de Comodoro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/instituto-de-cordoba-vs-gimnasia-de-comodoro/1618070647/,1.103,5.29,-10.5,1.862,10.5,1.877,152.0,1.869,152.0,1.869,2025-10-23 18:07:02
Instituto De Cordoba,Gimnasia de Comodoro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/instituto-de-cordoba-vs-gimnasia-de-comodoro/1618070647/,1.103,5.3,-10.5,1.854,10.5,1.884,152.0,1.787,152.0,1.961,2025-10-23 18:38:03
Instituto De Cordoba,Gimnasia de Comodoro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/instituto-de-cordoba-vs-gimnasia-de-comodoro/1618070647/,1.103,5.3,-10.5,1.854,10.5,1.884,152.0,1.787,152.0,1.961,2025-10-23 18:47:30
Instituto De Cordoba,Gimnasia de Comodoro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/instituto-de-cordoba-vs-gimnasia-de-comodoro/1618070647/,1.103,5.3,-10.5,1.854,10.5,1.884,152.0,1.787,152.0,1.961,2025-10-23 18:58:26
Instituto De Cordoba,Gimnasia de Comodoro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/instituto-de-cordoba-vs-gimnasia-de-comodoro/1618070647/,1.103,5.3,-10.5,1.854,10.5,1.884,152.0,1.813,152.0,1.925,2025-10-23 19:06:07
Instituto De Cordoba,Gimnasia de Comodoro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/instituto-de-cordoba-vs-gimnasia-de-comodoro/1618070647/,1.103,5.3,-10.5,1.854,10.5,1.884,152.0,1.813,152.0,1.925,2025-10-23 19:23:36
Instituto De Cordoba,Gimnasia de Comodoro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/instituto-de-cordoba-vs-gimnasia-de-comodoro/1618070647/,1.103,5.29,-10.5,1.862,10.5,1.877,152.0,1.847,152.0,1.892,2025-10-23 19:42:43
Union de Santa Fe,Club Atletico Platense,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/union-de-santa-fe-vs-club-atletico-platense/1618094592/,1.97,1.775,1.0,1.925,-1.0,1.813,154.5,1.892,154.5,1.84,2025-10-24 19:22:41
Union de Santa Fe,Club Atletico Platense,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/union-de-santa-fe-vs-club-atletico-platense/1618094592/,1.97,1.775,1.0,1.925,-1.0,1.813,154.5,1.892,154.5,1.84,2025-10-24 19:31:24
Union de Santa Fe,Club Atletico Platense,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/union-de-santa-fe-vs-club-atletico-platense/1618094592/,1.917,1.826,1.0,1.877,-1.0,1.862,154.5,1.9,154.5,1.84,2025-10-24 19:56:40
Asosiacion Atletica Quimsa,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/asosiacion-atletica-quimsa-vs-independiente-de-oliva/1618474419/,1.8,1.943,-1.5,1.862,1.5,1.877,166.5,1.961,166.5,1.787,2025-10-29 19:43:06
Asosiacion Atletica Quimsa,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/asosiacion-atletica-quimsa-vs-independiente-de-oliva/1618474419/,1.8,1.943,-1.5,1.862,1.5,1.877,166.5,1.961,166.5,1.787,2025-10-29 19:56:24
Asosiacion Atletica Quimsa,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/asosiacion-atletica-quimsa-vs-independiente-de-oliva/1618474419/,2.28,1.578,3.5,1.862,-3.5,1.877,166.5,1.961,166.5,1.787,2025-10-29 20:04:31
Asociacion Deportiva Atenas,Obera Tc,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/asociacion-deportiva-atenas-vs-obera-tc/1618545981/,1.813,1.934,-1.5,1.892,1.5,1.847,157.5,1.819,157.5,1.925,2025-10-30 17:02:06
Asociacion Deportiva Atenas,Obera Tc,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/asociacion-deportiva-atenas-vs-obera-tc/1618545981/,1.925,1.819,1.0,1.884,-1.0,1.854,157.5,1.813,157.5,1.925,2025-10-30 17:47:24
Asociacion Deportiva Atenas,Obera Tc,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/asociacion-deportiva-atenas-vs-obera-tc/1618545981/,1.9,1.833,1.0,1.869,-1.0,1.869,157.5,1.813,157.5,1.925,2025-10-30 18:00:12
Asociacion Deportiva Atenas,Obera Tc,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/asociacion-deportiva-atenas-vs-obera-tc/1618545981/,1.9,1.833,1.0,1.869,-1.0,1.869,157.5,1.813,157.5,1.925,2025-10-30 18:12:31
Asociacion Deportiva Atenas,Obera Tc,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/asociacion-deportiva-atenas-vs-obera-tc/1618545981/,1.9,1.833,1.0,1.869,-1.0,1.869,157.5,1.813,157.5,1.925,2025-10-30 18:42:00
San Martin Corrientes,Club Atlético Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/san-martin-corrientes-vs-club-atltico-argentino-de-junn/1618488199/,1.182,4.06,-9.0,1.884,9.0,1.854,147.5,1.869,147.5,1.869,2025-10-31 19:42:04
San Martin Corrientes,Club Atlético Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/san-martin-corrientes-vs-club-atltico-argentino-de-junn/1618488199/,1.182,4.06,-9.0,1.884,9.0,1.854,147.5,1.869,147.5,1.869,2025-10-31 19:56:09
San Martin Corrientes,Club Atlético Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/san-martin-corrientes-vs-club-atltico-argentino-de-junn/1618488199/,1.182,4.06,-9.0,1.884,9.0,1.854,147.5,1.869,147.5,1.869,2025-10-31 20:12:07
San Martin Corrientes,Club Atlético Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/san-martin-corrientes-vs-club-atltico-argentino-de-junn/1618488199/,1.174,4.15,-9.0,1.833,9.0,1.9,147.5,1.862,147.5,1.877,2025-10-31 20:30:22
San Martin Corrientes,Club Atlético Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/san-martin-corrientes-vs-club-atltico-argentino-de-junn/1618488199/,1.174,4.15,-9.0,1.833,9.0,1.9,147.5,1.862,147.5,1.877,2025-10-31 20:44:57
San Martin Corrientes,Club Atlético Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/san-martin-corrientes-vs-club-atltico-argentino-de-junn/1618488199/,1.191,3.96,-8.5,1.892,8.5,1.847,147.5,1.84,147.5,1.9,2025-10-31 20:57:36
Club Atletico Platense,San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-la-liga-proximo/club-atletico-platense-vs-san-lorenzo-de-almagro/1618917133/,1.393,2.76,-5.5,1.854,5.5,1.884,143.5,1.877,143.5,1.862,2025-11-02 18:34:07
