Market,Selection,Odds,matchup,timestamp
Handicap – Game,Manchester Mystics +5.5,1.662,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Handicap – Game,Newcastle Eagles -6.0,2.18,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Handicap – Game,Manchester Mystics +6.0,1.613,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Handicap – Game,Newcastle Eagles -6.5,2.26,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Handicap – Game,Manchester Mystics +6.5,1.571,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Over 150.5,1.689,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Under 150.5,2.09,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Over 151,1.724,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Under 151,2.04,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Over 151.5,1.769,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Under 151.5,1.98,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Over 152,1.813,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Under 152,1.934,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Over 152.5,1.862,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Under 152.5,1.877,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Over 153,1.917,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Under 153,1.826,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Over 153.5,1.98,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Under 153.5,1.775,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Over 154,2.03,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Under 154,1.729,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Over 154.5,2.09,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Under 154.5,1.684,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Over 155,2.15,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Under 155,1.649,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Over 155.5,2.21,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Total – Game,Under 155.5,1.613,Newcastle Eagles vs Manchester Mystics,2026-04-02 17:36:58
Money Line – Game,Manchester Mystics,7.44,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Money Line – Game,Sheffield Hatters,1.046,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Manchester Mystics +18.0,1.523,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Sheffield Hatters -18.0,2.25,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Manchester Mystics +17.5,1.564,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Sheffield Hatters -17.5,2.17,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Manchester Mystics +17.0,1.613,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Sheffield Hatters -17.0,2.09,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Manchester Mystics +16.5,1.671,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Sheffield Hatters -16.5,2.01,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Manchester Mystics +16.0,1.74,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Sheffield Hatters -16.0,1.925,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Manchester Mystics +15.5,1.854,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Sheffield Hatters -15.5,1.884,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Manchester Mystics +15.0,1.892,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Sheffield Hatters -15.0,1.769,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Manchester Mystics +14.5,1.97,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Sheffield Hatters -14.5,1.699,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Manchester Mystics +14.0,2.05,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Sheffield Hatters -14.0,1.641,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Manchester Mystics +13.5,2.12,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Sheffield Hatters -13.5,1.588,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Manchester Mystics +13.0,2.2,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Sheffield Hatters -13.0,1.546,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Over 156.5,1.584,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Under 156.5,2.16,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Over 157,1.617,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Under 157,2.11,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Over 157.5,1.653,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Under 157.5,2.05,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Over 158,1.694,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Under 158,1.99,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Over 158.5,1.74,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Under 158.5,1.934,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Over 159,1.819,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Under 159,1.917,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Over 159.5,1.84,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Under 159.5,1.826,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Over 160,1.892,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Under 160,1.775,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Over 160.5,1.943,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Under 160.5,1.729,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Over 161,2.0,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Under 161,1.689,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Over 161.5,2.05,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Total – Game,Under 161.5,1.653,Manchester Mystics vs Sheffield Hatters,2026-04-12 16:42:08
Handicap – Game,Sheffield Hatters -36.5,1.934,Sheffield Hatters vs Nottingham Wildcats,2026-05-01 17:45:15
Handicap – Game,Nottingham Wildcats +36.5,1.806,Sheffield Hatters vs Nottingham Wildcats,2026-05-01 17:45:15
Total – Game,Over 153.5,1.909,Sheffield Hatters vs Nottingham Wildcats,2026-05-01 17:45:15
Total – Game,Under 153.5,1.826,Sheffield Hatters vs Nottingham Wildcats,2026-05-01 17:45:15
