Market,Selection,Odds,matchup,timestamp
Handicap – Game,SK Tirana +20.5,1.84,SK Tirana vs Beselidhja,2025-10-06 09:59:25
Handicap – Game,Beselidhja -20.5,1.763,SK Tirana vs Beselidhja,2025-10-06 09:59:25
Total – Game,Over 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 09:59:25
Total – Game,Under 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 09:59:25
Total – Game,Under 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 10:05:22
Handicap – Game,SK Tirana +20.5,1.84,SK Tirana vs Beselidhja,2025-10-06 10:05:22
Handicap – Game,Beselidhja -20.5,1.763,SK Tirana vs Beselidhja,2025-10-06 10:05:22
Total – Game,Over 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 10:05:22
Total – Game,Over 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 10:32:39
Total – Game,Under 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 10:32:39
Handicap – Game,SK Tirana +20.5,1.84,SK Tirana vs Beselidhja,2025-10-06 10:32:39
Handicap – Game,Beselidhja -20.5,1.763,SK Tirana vs Beselidhja,2025-10-06 10:32:39
Handicap – Game,SK Tirana +20.5,1.84,SK Tirana vs Beselidhja,2025-10-06 10:39:13
Handicap – Game,Beselidhja -20.5,1.763,SK Tirana vs Beselidhja,2025-10-06 10:39:13
Total – Game,Over 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 10:39:13
Total – Game,Under 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 10:39:13
Handicap – Game,SK Tirana +20.5,1.84,SK Tirana vs Beselidhja,2025-10-06 10:49:11
Handicap – Game,Beselidhja -20.5,1.763,SK Tirana vs Beselidhja,2025-10-06 10:49:11
Total – Game,Over 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 10:49:11
Total – Game,Under 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 10:49:11
Total – Game,Under 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 10:57:31
Total – Game,Over 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 10:57:31
Handicap – Game,Beselidhja -20.5,1.763,SK Tirana vs Beselidhja,2025-10-06 10:57:31
Handicap – Game,SK Tirana +20.5,1.84,SK Tirana vs Beselidhja,2025-10-06 10:57:31
Handicap – Game,SK Tirana +20.5,1.84,SK Tirana vs Beselidhja,2025-10-06 11:22:10
Handicap – Game,Beselidhja -20.5,1.763,SK Tirana vs Beselidhja,2025-10-06 11:22:10
Total – Game,Over 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 11:22:10
Total – Game,Under 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 11:22:10
Handicap – Game,SK Tirana +20.5,1.84,SK Tirana vs Beselidhja,2025-10-06 11:28:10
Handicap – Game,Beselidhja -20.5,1.763,SK Tirana vs Beselidhja,2025-10-06 11:28:10
Total – Game,Over 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 11:28:10
Total – Game,Under 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 11:28:10
Total – Game,Under 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 11:42:28
Total – Game,Over 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 11:42:28
Handicap – Game,SK Tirana +20.5,1.84,SK Tirana vs Beselidhja,2025-10-06 11:42:28
Handicap – Game,Beselidhja -20.5,1.763,SK Tirana vs Beselidhja,2025-10-06 11:42:28
Handicap – Game,SK Tirana +20.5,1.877,SK Tirana vs Beselidhja,2025-10-06 11:56:51
Handicap – Game,Beselidhja -20.5,1.793,SK Tirana vs Beselidhja,2025-10-06 11:56:51
Total – Game,Over 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 11:56:51
Total – Game,Under 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 11:56:51
Handicap – Game,SK Tirana +20.5,1.877,SK Tirana vs Beselidhja,2025-10-06 12:05:34
Handicap – Game,Beselidhja -20.5,1.793,SK Tirana vs Beselidhja,2025-10-06 12:05:34
Total – Game,Over 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 12:05:34
Total – Game,Under 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 12:05:34
Total – Game,Under 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 13:36:15
Total – Game,Over 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 13:36:15
Handicap – Game,SK Tirana +20.5,1.877,SK Tirana vs Beselidhja,2025-10-06 13:36:15
Handicap – Game,Beselidhja -20.5,1.793,SK Tirana vs Beselidhja,2025-10-06 13:36:15
Handicap – Game,SK Tirana +20.5,1.877,SK Tirana vs Beselidhja,2025-10-06 13:56:13
Handicap – Game,Beselidhja -20.5,1.793,SK Tirana vs Beselidhja,2025-10-06 13:56:13
Total – Game,Over 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 13:56:13
Total – Game,Under 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 13:56:13
Total – Game,Under 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 14:03:16
Total – Game,Over 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 14:03:16
Handicap – Game,Beselidhja -20.5,1.793,SK Tirana vs Beselidhja,2025-10-06 14:03:16
Handicap – Game,SK Tirana +20.5,1.877,SK Tirana vs Beselidhja,2025-10-06 14:03:16
Handicap – Game,SK Tirana +20.5,1.877,SK Tirana vs Beselidhja,2025-10-06 14:27:49
Handicap – Game,Beselidhja -20.5,1.793,SK Tirana vs Beselidhja,2025-10-06 14:27:49
Total – Game,Over 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 14:27:49
Total – Game,Under 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 14:27:49
Total – Game,Over 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 14:37:31
Total – Game,Under 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 14:37:31
Handicap – Game,SK Tirana +20.5,1.877,SK Tirana vs Beselidhja,2025-10-06 14:37:31
Handicap – Game,Beselidhja -20.5,1.793,SK Tirana vs Beselidhja,2025-10-06 14:37:31
Handicap – Game,SK Tirana +20.5,1.877,SK Tirana vs Beselidhja,2025-10-06 14:47:17
Handicap – Game,Beselidhja -20.5,1.793,SK Tirana vs Beselidhja,2025-10-06 14:47:17
Total – Game,Over 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 14:47:17
Total – Game,Under 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 14:47:17
Total – Game,Over 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 14:53:12
Handicap – Game,SK Tirana +20.5,1.877,SK Tirana vs Beselidhja,2025-10-06 14:53:12
Handicap – Game,Beselidhja -20.5,1.793,SK Tirana vs Beselidhja,2025-10-06 14:53:12
Total – Game,Under 173.5,1.833,SK Tirana vs Beselidhja,2025-10-06 14:53:12
Total – Game,Over 173.5,1.813,SK Tirana vs Beselidhja,2025-10-06 15:29:37
Total – Game,Under 173.5,1.847,SK Tirana vs Beselidhja,2025-10-06 15:29:37
Handicap – Game,Beselidhja -21.0,1.775,SK Tirana vs Beselidhja,2025-10-06 15:29:37
Handicap – Game,SK Tirana +21.0,1.892,SK Tirana vs Beselidhja,2025-10-06 15:29:37
Money Line – Game,Beselidhja,1.011,SK Tirana vs Beselidhja,2025-10-06 15:29:37
Money Line – Game,SK Tirana,8.57,SK Tirana vs Beselidhja,2025-10-06 15:29:37
Money Line – Game,SK Tirana,8.57,SK Tirana vs Beselidhja,2025-10-06 15:37:00
Money Line – Game,Beselidhja,1.011,SK Tirana vs Beselidhja,2025-10-06 15:37:00
Handicap – Game,SK Tirana +21.0,1.892,SK Tirana vs Beselidhja,2025-10-06 15:37:00
Handicap – Game,Beselidhja -21.0,1.775,SK Tirana vs Beselidhja,2025-10-06 15:37:00
Total – Game,Over 173.5,1.813,SK Tirana vs Beselidhja,2025-10-06 15:37:00
Total – Game,Under 173.5,1.847,SK Tirana vs Beselidhja,2025-10-06 15:37:00
Money Line – Game,SK Tirana,8.57,SK Tirana vs Beselidhja,2025-10-06 15:46:03
Money Line – Game,Beselidhja,1.011,SK Tirana vs Beselidhja,2025-10-06 15:46:03
Handicap – Game,SK Tirana +21.0,1.892,SK Tirana vs Beselidhja,2025-10-06 15:46:03
Handicap – Game,Beselidhja -21.0,1.775,SK Tirana vs Beselidhja,2025-10-06 15:46:03
Total – Game,Over 173.5,1.813,SK Tirana vs Beselidhja,2025-10-06 15:46:03
Total – Game,Under 173.5,1.847,SK Tirana vs Beselidhja,2025-10-06 15:46:03
Total – Game,Over 173.5,1.813,SK Tirana vs Beselidhja,2025-10-06 15:59:31
Handicap – Game,Beselidhja -21.0,1.775,SK Tirana vs Beselidhja,2025-10-06 15:59:31
Total – Game,Under 173.5,1.847,SK Tirana vs Beselidhja,2025-10-06 15:59:31
Money Line – Game,Beselidhja,1.011,SK Tirana vs Beselidhja,2025-10-06 15:59:31
Money Line – Game,SK Tirana,8.57,SK Tirana vs Beselidhja,2025-10-06 15:59:31
Handicap – Game,SK Tirana +21.0,1.892,SK Tirana vs Beselidhja,2025-10-06 15:59:31
