team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Club El Talar Basket,Tomas Rocamora,https://www.pinnacle.com/en/basketball/argentina-llf-women/club-el-talar-basket-vs-tomas-rocamora/1617836853/,1.054,6.96,-14.5,1.862,14.5,1.877,131.5,1.847,131.5,1.892,2025-10-19 19:55:59
Club El Talar Basket,Tomas Rocamora,https://www.pinnacle.com/en/basketball/argentina-llf-women/club-el-talar-basket-vs-tomas-rocamora/1617836853/,1.048,7.27,-15.0,1.806,15.0,1.934,131.5,1.826,131.5,1.917,2025-10-19 20:27:29
Club El Talar Basket,Tomas Rocamora,https://www.pinnacle.com/en/basketball/argentina-llf-women/club-el-talar-basket-vs-tomas-rocamora/1617836853/,1.045,7.5,-16.0,1.869,16.0,1.869,131.5,1.813,131.5,1.925,2025-10-19 20:35:35
Club El Talar Basket,Tomas Rocamora,https://www.pinnacle.com/en/basketball/argentina-llf-women/club-el-talar-basket-vs-tomas-rocamora/1617836853/,1.045,7.5,-16.0,1.869,16.0,1.869,131.5,1.813,131.5,1.925,2025-10-19 20:43:57
Club El Talar Basket,Tomas Rocamora,https://www.pinnacle.com/en/basketball/argentina-llf-women/club-el-talar-basket-vs-tomas-rocamora/1617836853/,1.045,7.5,-16.0,1.869,16.0,1.869,131.5,1.813,131.5,1.925,2025-10-19 20:57:25
Club El Talar Basket,Tomas Rocamora,https://www.pinnacle.com/en/basketball/argentina-llf-women/club-el-talar-basket-vs-tomas-rocamora/1617836853/,1.045,7.5,-16.0,1.869,16.0,1.869,131.5,1.813,131.5,1.925,2025-10-19 21:03:55
Club El Talar Basket,Tomas Rocamora,https://www.pinnacle.com/en/basketball/argentina-llf-women/club-el-talar-basket-vs-tomas-rocamora/1617836853/,1.041,7.79,-16.5,1.84,16.5,1.9,131.5,1.793,131.5,1.952,2025-10-19 21:55:52
Club El Talar Basket,Tomas Rocamora,https://www.pinnacle.com/en/basketball/argentina-llf-women/club-el-talar-basket-vs-tomas-rocamora/1617836853/,1.041,7.79,-16.5,1.84,16.5,1.9,131.5,1.793,131.5,1.952,2025-10-19 22:04:45
Club El Talar Basket,Tomas Rocamora,https://www.pinnacle.com/en/basketball/argentina-llf-women/club-el-talar-basket-vs-tomas-rocamora/1617836853/,1.035,8.21,-16.5,1.833,16.5,1.909,131.5,1.8,131.5,1.943,2025-10-19 22:24:29
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.7,1.364,5.0,1.819,-5.0,1.847,130.5,1.833,130.5,1.833,2025-10-20 16:01:22
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.7,1.364,5.0,1.819,-5.0,1.847,130.5,1.833,130.5,1.833,2025-10-20 16:36:43
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.7,1.364,5.0,1.819,-5.0,1.847,130.5,1.833,130.5,1.833,2025-10-20 16:46:40
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.7,1.364,5.0,1.819,-5.0,1.847,130.5,1.833,130.5,1.833,2025-10-20 16:57:50
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.7,1.364,5.0,1.819,-5.0,1.847,130.5,1.833,130.5,1.833,2025-10-20 17:05:58
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.7,1.364,5.0,1.819,-5.0,1.847,130.5,1.833,130.5,1.833,2025-10-20 17:44:39
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.7,1.364,5.0,1.819,-5.0,1.847,130.5,1.833,130.5,1.833,2025-10-20 17:51:33
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.77,1.393,5.0,1.854,-5.0,1.884,130.5,1.869,130.5,1.869,2025-10-20 18:39:23
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.77,1.393,5.0,1.854,-5.0,1.884,130.5,1.869,130.5,1.869,2025-10-20 18:46:41
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.77,1.393,5.0,1.854,-5.0,1.884,130.5,1.869,130.5,1.869,2025-10-20 19:00:46
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.77,1.393,5.0,1.854,-5.0,1.884,130.5,1.869,130.5,1.869,2025-10-20 19:25:38
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.77,1.393,5.0,1.854,-5.0,1.884,130.5,1.869,130.5,1.869,2025-10-20 19:43:19
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.77,1.393,5.0,1.854,-5.0,1.884,130.5,1.869,130.5,1.869,2025-10-20 19:55:46
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.77,1.393,5.0,1.862,-5.0,1.877,130.5,1.8,130.5,1.943,2025-10-20 20:03:28
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.77,1.393,5.0,1.862,-5.0,1.877,130.5,1.8,130.5,1.943,2025-10-20 20:30:35
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.77,1.393,5.0,1.862,-5.0,1.877,130.5,1.8,130.5,1.943,2025-10-20 20:37:03
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.77,1.393,5.0,1.862,-5.0,1.877,130.5,1.8,130.5,1.943,2025-10-20 21:01:04
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.77,1.393,5.0,1.862,-5.0,1.877,130.5,1.8,130.5,1.943,2025-10-20 21:07:09
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.83,1.375,5.0,1.909,-5.0,1.833,130.5,1.8,130.5,1.943,2025-10-20 21:42:22
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.83,1.375,5.0,1.909,-5.0,1.833,130.5,1.8,130.5,1.943,2025-10-20 21:51:46
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.83,1.375,5.0,1.9,-5.0,1.833,130.5,1.862,130.5,1.877,2025-10-20 22:44:24
Riachuelo,Instituto De Cordoba,https://www.pinnacle.com/en/basketball/argentina-llf-women/riachuelo-vs-instituto-de-cordoba/1617836857/,2.83,1.375,5.0,1.9,-5.0,1.833,130.5,1.862,130.5,1.877,2025-10-20 22:56:57
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.49,1.064,13.5,1.826,-13.5,1.909,129.5,1.833,129.5,1.909,2025-10-21 17:25:59
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.42,1.215,8.0,1.806,-8.0,1.862,131.0,1.763,131.0,1.909,2025-10-21 17:25:59
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.49,1.064,13.5,1.826,-13.5,1.909,129.5,1.833,129.5,1.909,2025-10-21 17:40:35
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.54,1.24,8.0,1.84,-8.0,1.9,131.0,1.8,131.0,1.943,2025-10-21 17:40:35
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.55,1.239,8.0,1.854,-8.0,1.884,133.5,1.869,133.5,1.869,2025-10-21 17:59:54
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.49,1.064,13.5,1.826,-13.5,1.909,129.5,1.833,129.5,1.909,2025-10-21 17:59:54
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.51,1.064,13.5,1.833,-13.5,1.909,129.5,1.819,129.5,1.917,2025-10-21 18:41:01
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.55,1.239,8.0,1.854,-8.0,1.884,133.5,1.892,133.5,1.847,2025-10-21 18:41:01
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.51,1.064,13.5,1.833,-13.5,1.909,129.5,1.819,129.5,1.917,2025-10-21 19:01:00
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.55,1.239,8.0,1.854,-8.0,1.884,133.5,1.892,133.5,1.847,2025-10-21 19:01:00
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.51,1.064,13.5,1.833,-13.5,1.909,129.5,1.819,129.5,1.917,2025-10-21 19:10:40
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.55,1.239,8.0,1.854,-8.0,1.884,133.5,1.892,133.5,1.847,2025-10-21 19:10:40
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.51,1.064,13.5,1.833,-13.5,1.909,129.5,1.819,129.5,1.917,2025-10-21 19:26:44
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.55,1.239,8.0,1.854,-8.0,1.884,133.5,1.892,133.5,1.847,2025-10-21 19:26:44
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.51,1.064,13.5,1.833,-13.5,1.909,129.5,1.819,129.5,1.917,2025-10-21 19:44:21
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.55,1.239,8.0,1.854,-8.0,1.884,133.5,1.892,133.5,1.847,2025-10-21 19:44:21
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.55,1.239,8.0,1.854,-8.0,1.884,133.5,1.892,133.5,1.847,2025-10-21 19:55:55
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.51,1.064,13.5,1.833,-13.5,1.909,129.5,1.819,129.5,1.917,2025-10-21 19:55:55
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.51,1.064,13.5,1.833,-13.5,1.909,129.5,1.819,129.5,1.917,2025-10-21 20:05:12
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.55,1.239,8.0,1.854,-8.0,1.884,133.5,1.892,133.5,1.847,2025-10-21 20:05:12
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.56,1.063,13.5,1.854,-13.5,1.884,129.5,1.819,129.5,1.925,2025-10-21 20:31:39
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.58,1.234,8.0,1.877,-8.0,1.862,133.5,1.892,133.5,1.847,2025-10-21 20:31:39
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.56,1.063,13.5,1.854,-13.5,1.884,129.5,1.819,129.5,1.925,2025-10-21 20:37:15
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.58,1.234,8.0,1.877,-8.0,1.862,133.5,1.892,133.5,1.847,2025-10-21 20:37:15
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.56,1.063,13.5,1.854,-13.5,1.884,129.5,1.819,129.5,1.925,2025-10-21 20:48:59
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.58,1.234,8.0,1.877,-8.0,1.862,133.5,1.892,133.5,1.847,2025-10-21 20:48:59
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.58,1.234,8.0,1.877,-8.0,1.862,133.5,1.892,133.5,1.847,2025-10-21 20:57:22
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.56,1.063,13.5,1.854,-13.5,1.884,129.5,1.819,129.5,1.925,2025-10-21 20:57:22
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.59,1.234,8.0,1.877,-8.0,1.862,133.5,1.925,133.5,1.819,2025-10-21 21:26:02
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617885040/,6.51,1.064,13.5,1.854,-13.5,1.884,129.5,1.819,129.5,1.917,2025-10-21 21:26:02
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.59,1.234,8.0,1.877,-8.0,1.862,133.5,1.925,133.5,1.819,2025-10-21 21:33:10
CA Lanus,Ferro Carril Oeste,https://www.pinnacle.com/en/basketball/argentina-llf-women/ca-lanus-vs-ferro-carril-oeste/1617882546/,3.59,1.234,8.0,1.877,-8.0,1.862,133.5,1.925,133.5,1.819,2025-10-21 21:42:18
Bigua de Neuquen,Deportivo Berazategui,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-deportivo-berazategui/1617878479/,1.869,1.869,-1.0,1.909,1.0,1.826,120.5,1.869,120.5,1.869,2025-10-21 21:56:43
Bigua de Neuquen,Deportivo Berazategui,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-deportivo-berazategui/1617878479/,1.869,1.869,-1.0,1.909,1.0,1.826,120.5,1.869,120.5,1.869,2025-10-21 22:02:34
Bigua de Neuquen,Deportivo Berazategui,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-deportivo-berazategui/1617878479/,1.869,1.869,-1.0,1.909,1.0,1.826,120.5,1.869,120.5,1.869,2025-10-21 22:23:50
Bigua de Neuquen,Deportivo Berazategui,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-deportivo-berazategui/1617878479/,1.869,1.869,-1.0,1.909,1.0,1.826,120.5,1.869,120.5,1.869,2025-10-21 22:33:05
Bigua de Neuquen,Deportivo Berazategui,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-deportivo-berazategui/1617878479/,1.699,2.07,-2.0,1.84,2.0,1.9,120.5,1.862,120.5,1.877,2025-10-21 22:46:16
Bigua de Neuquen,Deportivo Berazategui,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-deportivo-berazategui/1617878479/,1.699,2.07,-2.0,1.84,2.0,1.9,120.5,1.862,120.5,1.877,2025-10-21 22:52:48
Bigua de Neuquen,Deportivo Berazategui,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-deportivo-berazategui/1617878479/,1.699,2.07,-2.0,1.84,2.0,1.9,120.5,1.862,120.5,1.877,2025-10-21 22:59:06
Bigua de Neuquen,Deportivo Berazategui,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-deportivo-berazategui/1617878479/,1.699,2.07,-2.0,1.84,2.0,1.9,120.5,1.862,120.5,1.877,2025-10-21 23:06:46
Bigua de Neuquen,Deportivo Berazategui,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-deportivo-berazategui/1617878479/,1.699,2.07,-2.0,1.84,2.0,1.9,120.5,1.862,120.5,1.877,2025-10-21 23:27:19
Bigua de Neuquen,Deportivo Berazategui,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-deportivo-berazategui/1617878479/,1.699,2.07,-2.0,1.84,2.0,1.9,120.5,1.862,120.5,1.877,2025-10-21 23:32:39
Bigua de Neuquen,Deportivo Berazategui,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-deportivo-berazategui/1617878479/,1.704,2.07,-2.0,1.84,2.0,1.9,120.5,1.862,120.5,1.877,2025-10-21 23:43:31
Bigua de Neuquen,Deportivo Berazategui,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-deportivo-berazategui/1617878479/,1.699,2.07,-2.0,1.84,2.0,1.9,120.5,1.862,120.5,1.877,2025-10-21 23:57:14
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617975267/,3.49,1.248,7.5,1.869,-7.5,1.869,127.5,1.847,127.5,1.892,2025-10-22 18:40:01
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617975267/,3.49,1.248,7.5,1.869,-7.5,1.869,127.5,1.847,127.5,1.892,2025-10-22 18:49:06
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617975267/,3.49,1.248,7.5,1.869,-7.5,1.869,127.5,1.847,127.5,1.892,2025-10-22 19:23:04
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617975267/,3.49,1.248,7.5,1.869,-7.5,1.869,127.5,1.847,127.5,1.892,2025-10-22 19:28:50
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617975267/,3.48,1.248,7.5,1.862,-7.5,1.877,127.5,1.9,127.5,1.84,2025-10-22 19:43:54
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617975267/,3.48,1.248,7.5,1.862,-7.5,1.877,127.5,1.9,127.5,1.84,2025-10-22 19:57:04
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617975267/,3.47,1.25,7.5,1.847,-7.5,1.892,126.0,1.943,126.0,1.8,2025-10-22 20:31:37
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617975267/,3.47,1.25,7.5,1.847,-7.5,1.892,126.0,1.943,126.0,1.8,2025-10-22 20:37:46
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617975267/,3.47,1.25,7.5,1.847,-7.5,1.892,126.0,1.943,126.0,1.8,2025-10-22 20:46:52
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617975267/,3.47,1.25,7.5,1.847,-7.5,1.892,126.0,1.943,126.0,1.8,2025-10-22 20:58:59
Bigua de Neuquen,Club Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-llf-women/bigua-de-neuquen-vs-club-obras-sanitarias/1617975267/,3.45,1.253,7.5,1.854,-7.5,1.884,125.0,1.854,125.0,1.884,2025-10-22 21:23:47
