team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
CD Jose Regio,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/cd-jose-regio-vs-clip/1617265850/,1.317,2.87,-5.5,1.833,5.5,1.833,129.5,1.833,129.5,1.833,2025-10-11 19:22:06
Escola SLB,Vale de Cambra,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/escola-slb-vs-vale-de-cambra/1617231029/,1.018,7.75,-18.5,1.819,18.5,1.847,132.5,1.84,132.5,1.826,2025-10-11 19:31:03
CD Jose Regio,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/cd-jose-regio-vs-clip/1617265850/,1.746,1.934,-1.5,1.826,1.5,1.84,129.5,1.847,129.5,1.819,2025-10-11 19:31:03
Escola SLB,Vale de Cambra,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/escola-slb-vs-vale-de-cambra/1617231029/,1.018,7.75,-18.5,1.819,18.5,1.847,132.5,1.84,132.5,1.826,2025-10-11 19:42:53
CD Jose Regio,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/cd-jose-regio-vs-clip/1617265850/,,,,,,,,,,,2025-10-11 19:42:53
Escola SLB,Vale de Cambra,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/escola-slb-vs-vale-de-cambra/1617231029/,1.018,7.75,-18.5,1.819,18.5,1.847,132.5,1.84,132.5,1.826,2025-10-11 19:48:21
CD Jose Regio,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/cd-jose-regio-vs-clip/1617265850/,,,,,,,,,,,2025-10-11 19:48:21
Escola SLB,Vale de Cambra,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/escola-slb-vs-vale-de-cambra/1617231029/,1.018,7.75,-18.5,1.819,18.5,1.847,132.5,1.84,132.5,1.826,2025-10-11 19:58:06
CD Jose Regio,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/cd-jose-regio-vs-clip/1617265850/,,,,,,,,,,,2025-10-11 19:58:06
CD Jose Regio,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/cd-jose-regio-vs-clip/1617265850/,,,,,,,,,,,2025-10-11 20:05:39
CD Jose Regio,CLIP,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/cd-jose-regio-vs-clip/1617265850/,,,,,,,,,,,2025-10-11 20:28:58
Odivelas,Lobos Da Malvejra,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/odivelas-vs-lobos-da-malvejra/1617269077/,1.16,4.31,-9.5,1.826,9.5,1.84,133.5,1.833,133.5,1.833,2025-10-12 18:35:09
Odivelas,Lobos Da Malvejra,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/odivelas-vs-lobos-da-malvejra/1617269077/,1.16,4.31,-9.5,1.826,9.5,1.84,133.5,1.833,133.5,1.833,2025-10-12 18:58:00
Illiabum II,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/illiabum-ii-vs-cd-gumiraes/1617398522/,1.588,2.16,-2.5,1.8,2.5,1.869,128.5,1.847,128.5,1.819,2025-10-15 18:39:51
Clube Galitos,Beira Mar U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/clube-galitos-vs-beira-mar-u23/1617440090/,,,23.5,1.84,-23.5,1.826,135.5,1.84,135.5,1.826,2025-10-15 18:39:51
Ovarense U23,FC Gaia,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ovarense-u23-vs-fc-gaia/1617398565/,1.176,3.73,-8.5,1.833,8.5,1.833,136.5,1.833,136.5,1.833,2025-10-15 18:39:51
Guifoes SC,UAA Aroso,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-uaa-aroso/1617405584/,2.65,1.378,5.0,1.854,-5.0,1.813,136.5,1.833,136.5,1.833,2025-10-15 18:39:51
Illiabum II,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/illiabum-ii-vs-cd-gumiraes/1617398522/,1.884,1.781,-1.0,1.917,1.0,1.751,128.5,1.84,128.5,1.819,2025-10-15 18:48:46
Clube Galitos,Beira Mar U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/clube-galitos-vs-beira-mar-u23/1617440090/,,,23.5,1.84,-23.5,1.826,135.5,1.84,135.5,1.826,2025-10-15 18:48:46
Guifoes SC,UAA Aroso,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-uaa-aroso/1617405584/,2.61,1.39,5.0,1.826,-5.0,1.84,136.5,1.833,136.5,1.833,2025-10-15 18:48:46
Ovarense U23,FC Gaia,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ovarense-u23-vs-fc-gaia/1617398565/,1.176,3.73,-8.5,1.833,8.5,1.833,136.5,1.833,136.5,1.833,2025-10-15 18:48:46
Illiabum II,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/illiabum-ii-vs-cd-gumiraes/1617398522/,1.884,1.781,-1.0,1.917,1.0,1.751,128.5,1.84,128.5,1.819,2025-10-15 19:01:00
Clube Galitos,Beira Mar U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/clube-galitos-vs-beira-mar-u23/1617440090/,,,23.5,1.84,-23.5,1.826,135.5,1.84,135.5,1.826,2025-10-15 19:01:00
Guifoes SC,UAA Aroso,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-uaa-aroso/1617405584/,2.61,1.39,5.0,1.826,-5.0,1.84,136.5,1.833,136.5,1.833,2025-10-15 19:01:00
Ovarense U23,FC Gaia,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ovarense-u23-vs-fc-gaia/1617398565/,1.176,3.73,-8.5,1.833,8.5,1.833,136.5,1.833,136.5,1.833,2025-10-15 19:01:00
Ovarense U23,FC Gaia,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ovarense-u23-vs-fc-gaia/1617398565/,1.176,3.73,-8.5,1.833,8.5,1.833,136.5,1.833,136.5,1.833,2025-10-15 19:08:26
Guifoes SC,UAA Aroso,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-uaa-aroso/1617405584/,2.61,1.39,5.0,1.826,-5.0,1.84,136.5,1.833,136.5,1.833,2025-10-15 19:08:26
Illiabum II,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/illiabum-ii-vs-cd-gumiraes/1617398522/,1.909,1.763,1.5,1.826,-1.5,1.84,128.5,1.847,128.5,1.819,2025-10-15 19:08:26
Clube Galitos,Beira Mar U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/clube-galitos-vs-beira-mar-u23/1617440090/,,,23.5,1.84,-23.5,1.826,135.5,1.84,135.5,1.826,2025-10-15 19:08:26
Illiabum II,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/illiabum-ii-vs-cd-gumiraes/1617398522/,1.617,2.11,-3.0,1.862,3.0,1.806,128.5,1.84,128.5,1.826,2025-10-15 19:42:49
Clube Galitos,Beira Mar U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/clube-galitos-vs-beira-mar-u23/1617440090/,,,23.5,1.917,-23.5,1.751,138.0,1.847,138.0,1.819,2025-10-15 19:42:49
Guifoes SC,UAA Aroso,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-uaa-aroso/1617405584/,2.61,1.39,5.0,1.826,-5.0,1.84,136.5,1.833,136.5,1.833,2025-10-15 19:42:49
Ovarense U23,FC Gaia,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ovarense-u23-vs-fc-gaia/1617398565/,1.176,3.73,-8.5,1.833,8.5,1.833,136.5,1.833,136.5,1.833,2025-10-15 19:42:49
Illiabum II,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/illiabum-ii-vs-cd-gumiraes/1617398522/,1.617,2.11,-3.0,1.862,3.0,1.806,128.5,1.84,128.5,1.826,2025-10-15 19:48:49
Clube Galitos,Beira Mar U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/clube-galitos-vs-beira-mar-u23/1617440090/,,,23.5,1.917,-23.5,1.751,138.0,1.847,138.0,1.819,2025-10-15 19:48:49
Guifoes SC,UAA Aroso,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-uaa-aroso/1617405584/,2.61,1.39,5.0,1.826,-5.0,1.84,136.5,1.833,136.5,1.833,2025-10-15 19:48:49
Ovarense U23,FC Gaia,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ovarense-u23-vs-fc-gaia/1617398565/,1.176,3.73,-8.5,1.833,8.5,1.833,136.5,1.833,136.5,1.833,2025-10-15 19:48:49
Illiabum II,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/illiabum-ii-vs-cd-gumiraes/1617398522/,1.473,2.39,-4.5,1.813,4.5,1.854,128.5,1.826,128.5,1.84,2025-10-15 19:55:39
Clube Galitos,Beira Mar U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/clube-galitos-vs-beira-mar-u23/1617440090/,,,23.5,1.917,-23.5,1.751,138.0,1.847,138.0,1.819,2025-10-15 19:55:39
Guifoes SC,UAA Aroso,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-uaa-aroso/1617405584/,2.74,1.352,6.5,1.757,-6.5,1.917,136.5,1.826,136.5,1.84,2025-10-15 19:55:39
Ovarense U23,FC Gaia,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ovarense-u23-vs-fc-gaia/1617398565/,1.176,3.73,-8.5,1.833,8.5,1.833,136.5,1.833,136.5,1.833,2025-10-15 19:55:39
Guifoes SC,UAA Aroso,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-uaa-aroso/1617405584/,2.62,1.387,5.5,1.854,-5.5,1.813,136.5,1.826,136.5,1.84,2025-10-15 20:31:19
Ovarense U23,FC Gaia,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ovarense-u23-vs-fc-gaia/1617398565/,1.176,3.73,-8.5,1.833,8.5,1.833,136.5,1.833,136.5,1.833,2025-10-15 20:31:19
Clube Galitos,Beira Mar U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/clube-galitos-vs-beira-mar-u23/1617440090/,,,23.5,1.917,-23.5,1.751,138.0,1.847,138.0,1.819,2025-10-15 20:31:19
Illiabum II,CD Gumiraes,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/illiabum-ii-vs-cd-gumiraes/1617398522/,1.458,2.42,-4.5,1.757,4.5,1.909,128.5,1.819,128.5,1.847,2025-10-15 20:31:19
Ovarense U23,FC Gaia,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ovarense-u23-vs-fc-gaia/1617398565/,1.176,3.73,-8.5,1.833,8.5,1.833,136.5,1.833,136.5,1.833,2025-10-15 20:38:08
Guifoes SC,UAA Aroso,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/guifoes-sc-vs-uaa-aroso/1617405584/,2.62,1.387,5.5,1.854,-5.5,1.813,136.5,1.826,136.5,1.84,2025-10-15 20:38:08
Famabasket,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/famabasket-vs-barcelos-u23/1617398575/,2.84,1.326,5.5,1.819,-5.5,1.847,143.5,1.84,143.5,1.826,2025-10-16 18:02:17
Clube Desportivo Pinhalnovense,BAC,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/clube-desportivo-pinhalnovense-vs-bac/1617405585/,1.271,3.09,-6.5,1.833,6.5,1.833,145.5,1.833,145.5,1.833,2025-10-16 18:02:17
Famabasket,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/famabasket-vs-barcelos-u23/1617398575/,2.84,1.326,5.5,1.819,-5.5,1.847,143.5,1.84,143.5,1.826,2025-10-16 18:41:41
Clube Desportivo Pinhalnovense,BAC,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/clube-desportivo-pinhalnovense-vs-bac/1617405585/,1.271,3.09,-6.5,1.833,6.5,1.833,145.5,1.833,145.5,1.833,2025-10-16 18:41:41
Famabasket,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/famabasket-vs-barcelos-u23/1617398575/,2.84,1.326,5.5,1.819,-5.5,1.847,143.5,1.84,143.5,1.826,2025-10-16 19:01:35
Clube Desportivo Pinhalnovense,BAC,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/clube-desportivo-pinhalnovense-vs-bac/1617405585/,1.271,3.09,-6.5,1.833,6.5,1.833,145.5,1.833,145.5,1.833,2025-10-16 19:01:35
Famabasket,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/famabasket-vs-barcelos-u23/1617398575/,2.84,1.326,5.5,1.819,-5.5,1.847,143.5,1.84,143.5,1.826,2025-10-16 19:10:28
Clube Desportivo Pinhalnovense,BAC,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/clube-desportivo-pinhalnovense-vs-bac/1617405585/,1.271,3.09,-6.5,1.833,6.5,1.833,145.5,1.833,145.5,1.833,2025-10-16 19:10:28
Famabasket,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/famabasket-vs-barcelos-u23/1617398575/,2.84,1.326,5.5,1.819,-5.5,1.847,143.5,1.84,143.5,1.826,2025-10-16 19:45:07
Clube Desportivo Pinhalnovense,BAC,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/clube-desportivo-pinhalnovense-vs-bac/1617405585/,1.271,3.09,-6.5,1.833,6.5,1.833,145.5,1.833,145.5,1.833,2025-10-16 19:45:07
Clube Desportivo Pinhalnovense,BAC,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/clube-desportivo-pinhalnovense-vs-bac/1617405585/,1.271,3.09,-6.5,1.833,6.5,1.833,145.5,1.833,145.5,1.833,2025-10-16 19:57:32
Famabasket,Barcelos U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/famabasket-vs-barcelos-u23/1617398575/,2.84,1.326,5.5,1.819,-5.5,1.847,143.5,1.84,143.5,1.826,2025-10-16 19:57:32
Ribeirao Basket,Famalicense U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ribeirao-basket-vs-famalicense-u23/1617553762/,,,27.0,1.819,-27.0,1.847,135.5,1.826,135.5,1.84,2025-10-17 19:24:42
Gavioes De Sao Bras,Os Bonjoanenses Faro,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/gavioes-de-sao-bras-vs-os-bonjoanenses-faro/1617553758/,,,45.5,1.833,-45.5,1.833,143.5,1.833,143.5,1.833,2025-10-17 19:24:42
CD Aves 1930,FC Porto II,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/cd-aves-1930-vs-fc-porto-ii/1617557344/,5.89,1.051,13.5,1.793,-13.5,1.877,152.5,1.833,152.5,1.833,2025-10-17 19:24:42
Academia do Lumiar,Odivelas,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/academia-do-lumiar-vs-odivelas/1617534984/,1.14,4.09,-9.5,1.833,9.5,1.833,137.5,1.833,137.5,1.833,2025-10-17 19:24:42
AC Moscavide,CA Queluz U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/ac-moscavide-vs-ca-queluz-u23/1617534983/,6.33,1.04,14.5,1.833,-14.5,1.833,142.5,1.84,142.5,1.826,2025-10-17 19:24:42
SC Braga U23,CB Viana U23,https://www.pinnacle.com/en/basketball/portugal-nacional-2division/sc-braga-u23-vs-cb-viana-u23/1617554536/,,,-24.5,1.819,24.5,1.847,139.5,1.84,139.5,1.826,2025-10-17 19:24:42
