Market,Selection,Odds,matchup,timestamp
Money Line – Game,Arka Gdynia II,6.3,Arka Gdynia II vs Torun,2026-03-16 00:10:24
Money Line – Game,Torun,1.018,Arka Gdynia II vs Torun,2026-03-16 00:10:24
Handicap – Game,Arka Gdynia II +16.5,1.84,Arka Gdynia II vs Torun,2026-03-16 00:10:24
Handicap – Game,Torun -16.5,1.757,Arka Gdynia II vs Torun,2026-03-16 00:10:24
Total – Game,Over 165,1.775,Arka Gdynia II vs Torun,2026-03-16 00:10:24
Total – Game,Under 165,1.826,Arka Gdynia II vs Torun,2026-03-16 00:10:24
Money Line – Game,Arka Gdynia II,6.3,Arka Gdynia II vs Torun,2026-03-16 02:06:43
Money Line – Game,Torun,1.018,Arka Gdynia II vs Torun,2026-03-16 02:06:43
Handicap – Game,Arka Gdynia II +16.5,1.84,Arka Gdynia II vs Torun,2026-03-16 02:06:43
Handicap – Game,Torun -16.5,1.757,Arka Gdynia II vs Torun,2026-03-16 02:06:43
Total – Game,Over 165,1.775,Arka Gdynia II vs Torun,2026-03-16 02:06:43
Total – Game,Under 165,1.826,Arka Gdynia II vs Torun,2026-03-16 02:06:43
Money Line – Game,Arka Gdynia II,6.3,Arka Gdynia II vs Torun,2026-03-16 06:22:14
Money Line – Game,Torun,1.018,Arka Gdynia II vs Torun,2026-03-16 06:22:14
Handicap – Game,Arka Gdynia II +16.5,1.84,Arka Gdynia II vs Torun,2026-03-16 06:22:14
Handicap – Game,Torun -16.5,1.757,Arka Gdynia II vs Torun,2026-03-16 06:22:14
Total – Game,Over 165,1.775,Arka Gdynia II vs Torun,2026-03-16 06:22:14
Total – Game,Under 165,1.826,Arka Gdynia II vs Torun,2026-03-16 06:22:14
Money Line – Game,Arka Gdynia II,6.3,Arka Gdynia II vs Torun,2026-03-16 07:52:42
Money Line – Game,Torun,1.018,Arka Gdynia II vs Torun,2026-03-16 07:52:42
Handicap – Game,Arka Gdynia II +16.5,1.84,Arka Gdynia II vs Torun,2026-03-16 07:52:42
Handicap – Game,Torun -16.5,1.757,Arka Gdynia II vs Torun,2026-03-16 07:52:42
Total – Game,Over 165,1.775,Arka Gdynia II vs Torun,2026-03-16 07:52:42
Total – Game,Under 165,1.826,Arka Gdynia II vs Torun,2026-03-16 07:52:42
Money Line – Game,Arka Gdynia II,7.34,Arka Gdynia II vs Torun,2026-03-16 10:59:17
Money Line – Game,Torun,1.023,Arka Gdynia II vs Torun,2026-03-16 10:59:17
Handicap – Game,Arka Gdynia II +16.5,1.909,Arka Gdynia II vs Torun,2026-03-16 10:59:17
Handicap – Game,Torun -16.5,1.763,Arka Gdynia II vs Torun,2026-03-16 10:59:17
Total – Game,Over 165,1.8,Arka Gdynia II vs Torun,2026-03-16 10:59:17
Total – Game,Under 165,1.862,Arka Gdynia II vs Torun,2026-03-16 10:59:17
Money Line – Game,Arka Gdynia II,7.0,Arka Gdynia II vs Torun,2026-03-16 12:54:23
Money Line – Game,Torun,1.028,Arka Gdynia II vs Torun,2026-03-16 12:54:23
Handicap – Game,Arka Gdynia II +15.5,1.869,Arka Gdynia II vs Torun,2026-03-16 12:54:23
Handicap – Game,Torun -15.5,1.8,Arka Gdynia II vs Torun,2026-03-16 12:54:23
Total – Game,Over 165,1.826,Arka Gdynia II vs Torun,2026-03-16 12:54:23
Total – Game,Under 165,1.84,Arka Gdynia II vs Torun,2026-03-16 12:54:23
Money Line – Game,Arka Gdynia II,7.0,Arka Gdynia II vs Torun,2026-03-16 14:10:08
Money Line – Game,Torun,1.028,Arka Gdynia II vs Torun,2026-03-16 14:10:08
Handicap – Game,Arka Gdynia II +15.5,1.869,Arka Gdynia II vs Torun,2026-03-16 14:10:08
Handicap – Game,Torun -15.5,1.8,Arka Gdynia II vs Torun,2026-03-16 14:10:08
Total – Game,Over 165,1.826,Arka Gdynia II vs Torun,2026-03-16 14:10:08
Total – Game,Under 165,1.84,Arka Gdynia II vs Torun,2026-03-16 14:10:08
Handicap – Game,MKK Pyra Poznan -44.5,1.819,MKK Pyra Poznan vs UKS Gimbasket Wroclaw,2026-03-18 19:07:13
Handicap – Game,UKS Gimbasket Wroclaw +44.5,1.847,MKK Pyra Poznan vs UKS Gimbasket Wroclaw,2026-03-18 19:07:13
Total – Game,Over 157.5,1.787,MKK Pyra Poznan vs UKS Gimbasket Wroclaw,2026-03-18 19:07:13
Total – Game,Under 157.5,1.877,MKK Pyra Poznan vs UKS Gimbasket Wroclaw,2026-03-18 19:07:13
Money Line – Game,Trefl Sopot II,1.757,Trefl Sopot II vs Kruszwica 2010,2026-03-26 18:19:15
Money Line – Game,Kruszwica 2010,1.917,Trefl Sopot II vs Kruszwica 2010,2026-03-26 18:19:15
Handicap – Game,Trefl Sopot II -1.5,1.833,Trefl Sopot II vs Kruszwica 2010,2026-03-26 18:19:15
Handicap – Game,Kruszwica 2010 +1.5,1.833,Trefl Sopot II vs Kruszwica 2010,2026-03-26 18:19:15
Total – Game,Over 163.5,1.84,Trefl Sopot II vs Kruszwica 2010,2026-03-26 18:19:15
Total – Game,Under 163.5,1.826,Trefl Sopot II vs Kruszwica 2010,2026-03-26 18:19:15
Money Line – Game,Legionovia Legionovo,1.101,Legionovia Legionovo vs Pogon Prudnik,2026-04-24 17:41:14
Money Line – Game,Pogon Prudnik,4.640,Legionovia Legionovo vs Pogon Prudnik,2026-04-24 17:41:14
Handicap – Game,Legionovia Legionovo -10.5,1.813,Legionovia Legionovo vs Pogon Prudnik,2026-04-24 17:41:14
Handicap – Game,Pogon Prudnik +10.5,1.854,Legionovia Legionovo vs Pogon Prudnik,2026-04-24 17:41:14
Total – Game,Over 172.5,1.909,Legionovia Legionovo vs Pogon Prudnik,2026-04-24 17:41:14
Total – Game,Under 172.5,1.763,Legionovia Legionovo vs Pogon Prudnik,2026-04-24 17:41:14
