team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
AL Shamal,Al Gharafa,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-shamal-vs-al-gharafa/1621847681/,1.069,6.31,-14.5,1.833,14.5,1.909,180.0,1.877,180.0,1.862,2026-01-05 16:43:32
Al Gharafa,Al Ahli Qatar,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-ahli-qatar/1622096485/,4.71,1.134,12.5,1.869,-12.5,1.869,176.0,1.9,176.0,1.84,2026-01-12 12:00:49
Al Gharafa,Al Ahli Qatar,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-ahli-qatar/1622096485/,4.71,1.134,12.5,1.869,-12.5,1.869,176.0,1.9,176.0,1.84,2026-01-12 13:07:23
Al Gharafa,Al Ahli Qatar,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-ahli-qatar/1622096485/,4.71,1.134,12.5,1.869,-12.5,1.869,176.0,1.9,176.0,1.84,2026-01-12 14:22:04
Al Gharafa,Al Ahli Qatar,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-ahli-qatar/1622096485/,4.71,1.133,12.5,1.877,-12.5,1.862,176.0,1.833,176.0,1.909,2026-01-12 14:47:15
Al Wakrah,Al Ahli Qatar,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-wakrah-vs-al-ahli-qatar/1623449158/,3.27,1.237,7.0,1.84,-7.0,1.826,166.5,1.806,166.5,1.862,2026-02-02 11:14:09
Al Wakrah,Al Ahli Qatar,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-wakrah-vs-al-ahli-qatar/1623449158/,3.27,1.237,7.0,1.84,-7.0,1.826,166.5,1.806,166.5,1.862,2026-02-02 11:58:55
Al Wakrah,Al Ahli Qatar,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-wakrah-vs-al-ahli-qatar/1623449158/,3.27,1.237,7.0,1.84,-7.0,1.826,166.5,1.806,166.5,1.862,2026-02-02 12:49:29
Al Wakrah,Al Ahli Qatar,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-wakrah-vs-al-ahli-qatar/1623449158/,3.38,1.263,7.0,1.877,-7.0,1.862,166.5,1.84,166.5,1.9,2026-02-02 13:59:16
Al Wakrah,Al Ahli Qatar,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-wakrah-vs-al-ahli-qatar/1623449158/,3.340,1.270,+7.0,1.877,-7.0,1.862,168,1.847,168,1.892,2026-02-02 14:47:48
