Market,Selection,Odds,matchup,timestamp
Handicap – Game,CD ABA Ancud +1.0,1.917,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 19:42:06
Handicap – Game,CD Espanol Osorno -1.0,1.751,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 19:42:06
Money Line – Game,CD ABA Ancud,2.0,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 19:42:06
Money Line – Game,CD Espanol Osorno,1.689,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 19:42:06
Money Line – Game,CD Espanol Osorno,1.625,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 19:57:04
Money Line – Game,CD ABA Ancud,2.09,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 19:57:04
Handicap – Game,CD Espanol Osorno -1.5,1.806,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 19:57:04
Handicap – Game,CD ABA Ancud +1.5,1.862,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 19:57:04
Total – Game,Over 146.5,1.854,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 19:57:04
Total – Game,Under 146.5,1.813,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 19:57:04
Total – Game,Under 143.5,1.84,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 20:06:28
Total – Game,Over 143.5,1.826,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 20:06:28
Handicap – Game,CSD Colo Colo +5.5,1.854,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 20:06:28
Handicap – Game,CD Universidad Catolica De Santiago -5.5,1.813,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 20:06:28
Money Line – Game,CSD Colo Colo,2.79,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 20:06:28
Money Line – Game,CD Universidad Catolica De Santiago,1.337,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 20:06:28
Handicap – Game,CD ABA Ancud +1.5,1.862,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:06:28
Total – Game,Over 146.5,1.854,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:06:28
Handicap – Game,CD Espanol Osorno -1.5,1.806,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:06:28
Money Line – Game,CD ABA Ancud,2.09,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:06:28
Money Line – Game,CD Espanol Osorno,1.625,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:06:28
Total – Game,Under 146.5,1.813,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:06:28
Total – Game,Over 146.5,1.854,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:25:53
Total – Game,Under 146.5,1.813,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:25:53
Handicap – Game,CD ABA Ancud +1.5,1.862,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:25:53
Money Line – Game,CD ABA Ancud,2.09,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:25:53
Money Line – Game,CD Espanol Osorno,1.625,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:25:53
Handicap – Game,CD Espanol Osorno -1.5,1.806,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:25:53
Money Line – Game,CD Espanol Osorno,1.625,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:33:52
Money Line – Game,CD ABA Ancud,2.09,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:33:52
Handicap – Game,CD Espanol Osorno -1.5,1.806,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:33:52
Handicap – Game,CD ABA Ancud +1.5,1.862,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:33:52
Total – Game,Over 146.5,1.854,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:33:52
Total – Game,Under 146.5,1.813,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:33:52
Money Line – Game,CD ABA Ancud,2.09,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:41:59
Money Line – Game,CD Espanol Osorno,1.625,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:41:59
Handicap – Game,CD Espanol Osorno -1.5,1.806,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:41:59
Handicap – Game,CD ABA Ancud +1.5,1.862,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:41:59
Total – Game,Over 146.5,1.854,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:41:59
Total – Game,Under 146.5,1.813,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:41:59
Handicap – Game,CD Espanol Osorno -1.5,1.806,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:54:50
Handicap – Game,CD ABA Ancud +1.5,1.862,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:54:50
Money Line – Game,CD ABA Ancud,2.09,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:54:50
Total – Game,Under 146.5,1.813,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:54:50
Total – Game,Over 146.5,1.854,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:54:50
Money Line – Game,CD Espanol Osorno,1.625,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 20:54:50
Total – Game,Over 151,1.84,CD Espanol De Talca vs CD Boston College,2025-09-27 20:54:50
Handicap – Game,CD Boston College +12.5,1.769,CD Espanol De Talca vs CD Boston College,2025-09-27 20:54:50
Handicap – Game,CD Espanol De Talca -12.5,1.9,CD Espanol De Talca vs CD Boston College,2025-09-27 20:54:50
Money Line – Game,CD Boston College,4.18,CD Espanol De Talca vs CD Boston College,2025-09-27 20:54:50
Money Line – Game,CD Espanol De Talca,1.133,CD Espanol De Talca vs CD Boston College,2025-09-27 20:54:50
Total – Game,Under 151,1.826,CD Espanol De Talca vs CD Boston College,2025-09-27 20:54:50
Total – Game,Under 146.5,1.813,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:21:35
Total – Game,Over 146.5,1.854,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:21:35
Handicap – Game,CD ABA Ancud +1.5,1.862,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:21:35
Handicap – Game,CD Espanol Osorno -1.5,1.806,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:21:35
Money Line – Game,CD ABA Ancud,2.09,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:21:35
Money Line – Game,CD Espanol Osorno,1.625,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:21:35
Total – Game,Over 153,1.854,CD Espanol De Talca vs CD Boston College,2025-09-27 21:21:35
Handicap – Game,CD Boston College +12.5,1.8,CD Espanol De Talca vs CD Boston College,2025-09-27 21:21:35
Handicap – Game,CD Espanol De Talca -12.5,1.869,CD Espanol De Talca vs CD Boston College,2025-09-27 21:21:35
Money Line – Game,CD Boston College,4.2,CD Espanol De Talca vs CD Boston College,2025-09-27 21:21:35
Money Line – Game,CD Espanol De Talca,1.131,CD Espanol De Talca vs CD Boston College,2025-09-27 21:21:35
Total – Game,Under 153,1.813,CD Espanol De Talca vs CD Boston College,2025-09-27 21:21:35
Money Line – Game,CD ABA Ancud,2.09,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:41:10
Total – Game,Under 146.5,1.813,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:41:10
Total – Game,Over 146.5,1.854,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:41:10
Handicap – Game,CD ABA Ancud +1.5,1.862,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:41:10
Handicap – Game,CD Espanol Osorno -1.5,1.806,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:41:10
Money Line – Game,CD Espanol Osorno,1.625,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:41:10
Handicap – Game,CD Boston College +12.5,1.8,CD Espanol De Talca vs CD Boston College,2025-09-27 21:41:10
Total – Game,Over 153,1.854,CD Espanol De Talca vs CD Boston College,2025-09-27 21:41:10
Handicap – Game,CD Espanol De Talca -12.5,1.869,CD Espanol De Talca vs CD Boston College,2025-09-27 21:41:10
Money Line – Game,CD Boston College,4.2,CD Espanol De Talca vs CD Boston College,2025-09-27 21:41:10
Money Line – Game,CD Espanol De Talca,1.131,CD Espanol De Talca vs CD Boston College,2025-09-27 21:41:10
Total – Game,Under 153,1.813,CD Espanol De Talca vs CD Boston College,2025-09-27 21:41:10
Total – Game,Under 157.5,1.877,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 21:55:25
Handicap – Game,CD Universidad De Concepcion -7.5,1.892,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 21:55:25
Handicap – Game,CD Atletico Puerto Varas +7.5,1.781,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 21:55:25
Total – Game,Over 157.5,1.787,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 21:55:25
Money Line – Game,CD Universidad Catolica De Santiago,1.337,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 21:55:25
Money Line – Game,CD Atletico Puerto Varas,2.95,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 21:55:25
Handicap – Game,CD Universidad Catolica De Santiago -5.5,1.813,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 21:55:25
Handicap – Game,CSD Colo Colo +5.5,1.854,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 21:55:25
Total – Game,Over 143.5,1.826,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 21:55:25
Total – Game,Under 143.5,1.84,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 21:55:25
Money Line – Game,CSD Colo Colo,2.79,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 21:55:25
Money Line – Game,CD Universidad De Concepcion,1.299,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 21:55:25
Handicap – Game,CD Boston College +11.5,1.806,CD Espanol De Talca vs CD Boston College,2025-09-27 21:55:25
Total – Game,Over 146.5,1.854,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:55:25
Money Line – Game,CD Espanol De Talca,1.151,CD Espanol De Talca vs CD Boston College,2025-09-27 21:55:25
Money Line – Game,CD Boston College,3.97,CD Espanol De Talca vs CD Boston College,2025-09-27 21:55:25
Handicap – Game,CD Espanol De Talca -11.5,1.862,CD Espanol De Talca vs CD Boston College,2025-09-27 21:55:25
Total – Game,Over 153,1.869,CD Espanol De Talca vs CD Boston College,2025-09-27 21:55:25
Total – Game,Under 146.5,1.813,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:55:25
Money Line – Game,CD Espanol Osorno,1.625,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:55:25
Money Line – Game,CD ABA Ancud,2.09,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:55:25
Handicap – Game,CD Espanol Osorno -1.5,1.806,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:55:25
Handicap – Game,CD ABA Ancud +1.5,1.862,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:55:25
Total – Game,Under 153,1.793,CD Espanol De Talca vs CD Boston College,2025-09-27 21:55:25
Total – Game,Under 157.5,1.877,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 21:59:56
Total – Game,Over 157.5,1.787,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 21:59:56
Handicap – Game,CD Atletico Puerto Varas +7.5,1.781,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 21:59:56
Handicap – Game,CD Universidad De Concepcion -7.5,1.892,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 21:59:56
Money Line – Game,CD Atletico Puerto Varas,2.95,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 21:59:56
Money Line – Game,CD Universidad De Concepcion,1.299,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 21:59:56
Total – Game,Under 146.5,1.813,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:59:56
Handicap – Game,CD ABA Ancud +1.5,1.862,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:59:56
Total – Game,Over 146.5,1.854,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:59:56
Money Line – Game,CD ABA Ancud,2.09,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:59:56
Money Line – Game,CD Espanol Osorno,1.625,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:59:56
Total – Game,Under 153,1.793,CD Espanol De Talca vs CD Boston College,2025-09-27 21:59:56
Total – Game,Over 153,1.869,CD Espanol De Talca vs CD Boston College,2025-09-27 21:59:56
Handicap – Game,CD Boston College +11.5,1.806,CD Espanol De Talca vs CD Boston College,2025-09-27 21:59:56
Handicap – Game,CD Espanol De Talca -11.5,1.862,CD Espanol De Talca vs CD Boston College,2025-09-27 21:59:56
Money Line – Game,CD Boston College,3.97,CD Espanol De Talca vs CD Boston College,2025-09-27 21:59:56
Money Line – Game,CD Espanol De Talca,1.151,CD Espanol De Talca vs CD Boston College,2025-09-27 21:59:56
Handicap – Game,CD Espanol Osorno -1.5,1.806,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 21:59:56
Total – Game,Over 155.5,1.862,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 22:22:36
Total – Game,Under 155.5,1.806,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 22:22:36
Money Line – Game,CD Universidad Catolica De Santiago,1.337,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 22:22:36
Handicap – Game,CD Atletico Puerto Varas +5.0,1.819,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 22:22:36
Handicap – Game,CD Universidad Catolica De Santiago -5.5,1.813,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 22:22:36
Handicap – Game,CSD Colo Colo +5.5,1.854,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 22:22:36
Total – Game,Over 143.5,1.826,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 22:22:36
Money Line – Game,CSD Colo Colo,2.79,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 22:22:36
Total – Game,Under 143.5,1.84,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 22:22:36
Handicap – Game,CD Universidad De Concepcion -5.0,1.847,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 22:22:36
Money Line – Game,CD Universidad De Concepcion,1.39,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 22:22:36
Total – Game,Under 146.5,1.819,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 22:22:36
Total – Game,Over 146.5,1.847,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 22:22:36
Handicap – Game,CD ABA Ancud +3.0,1.781,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 22:22:36
Handicap – Game,CD Espanol Osorno -3.0,1.884,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 22:22:36
Money Line – Game,CD ABA Ancud,2.3,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 22:22:36
Money Line – Game,CD Espanol Osorno,1.512,CD Espanol Osorno vs CD ABA Ancud,2025-09-27 22:22:36
Money Line – Game,CD Atletico Puerto Varas,2.61,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 22:22:36
Money Line – Game,CD Universidad De Concepcion,1.39,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 22:30:38
Money Line – Game,CD Atletico Puerto Varas,2.61,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 22:30:38
Handicap – Game,CD Universidad De Concepcion -5.0,1.847,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 22:30:38
Handicap – Game,CD Atletico Puerto Varas +5.0,1.819,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 22:30:38
Total – Game,Over 155.5,1.862,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 22:30:38
Total – Game,Under 155.5,1.806,CD Universidad De Concepcion vs CD Atletico Puerto Varas,2025-09-27 22:30:38
Total – Game,Under 143.5,1.84,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 22:55:35
Handicap – Game,CSD Colo Colo +5.5,1.854,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 22:55:35
Total – Game,Over 143.5,1.826,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 22:55:35
Money Line – Game,CSD Colo Colo,2.79,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 22:55:35
Money Line – Game,CD Universidad Catolica De Santiago,1.337,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 22:55:35
Handicap – Game,CD Universidad Catolica De Santiago -5.5,1.813,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 22:55:35
Money Line – Game,CD Universidad Catolica De Santiago,1.337,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 23:05:16
Money Line – Game,CSD Colo Colo,2.79,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 23:05:16
Handicap – Game,CD Universidad Catolica De Santiago -5.5,1.813,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 23:05:16
Handicap – Game,CSD Colo Colo +5.5,1.854,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 23:05:16
Total – Game,Over 143.5,1.826,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 23:05:16
Total – Game,Under 143.5,1.84,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 23:05:16
Total – Game,Under 143.5,1.84,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 23:22:42
Total – Game,Over 143.5,1.826,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 23:22:42
Handicap – Game,CSD Colo Colo +5.5,1.854,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 23:22:42
Money Line – Game,CD Universidad Catolica De Santiago,1.337,CD Universidad Catolica De Santiago vs CSD Colo Colo,2025-09-27 23:22:42
