Market,Selection,Odds,matchup,timestamp
Handicap – Game,KB Prishtina -6.5,1.806,KB Prishtina vs Rahoveci,2025-12-11 17:21:27
Handicap – Game,Rahoveci +6.5,1.862,KB Prishtina vs Rahoveci,2025-12-11 17:21:27
Total – Game,Over 164.5,1.813,KB Prishtina vs Rahoveci,2025-12-11 17:21:27
Total – Game,Under 164.5,1.854,KB Prishtina vs Rahoveci,2025-12-11 17:21:27
Money Line – Game,Bashkimi,1.082,Bashkimi vs Rahoveci,2026-01-18 17:52:24
Money Line – Game,Rahoveci,5.02,Bashkimi vs Rahoveci,2026-01-18 17:52:24
Handicap – Game,Bashkimi -11.0,1.862,Bashkimi vs Rahoveci,2026-01-18 17:52:24
Handicap – Game,Rahoveci +11.0,1.8,Bashkimi vs Rahoveci,2026-01-18 17:52:24
Total – Game,Over 158.5,1.826,Bashkimi vs Rahoveci,2026-01-18 17:52:24
Total – Game,Under 158.5,1.84,Bashkimi vs Rahoveci,2026-01-18 17:52:24
Money Line – Game,Bashkimi,1.082,Bashkimi vs Rahoveci,2026-01-18 18:17:30
Money Line – Game,Rahoveci,5.02,Bashkimi vs Rahoveci,2026-01-18 18:17:30
Handicap – Game,Bashkimi -11.0,1.862,Bashkimi vs Rahoveci,2026-01-18 18:17:30
Handicap – Game,Rahoveci +11.0,1.8,Bashkimi vs Rahoveci,2026-01-18 18:17:30
Total – Game,Over 158.5,1.826,Bashkimi vs Rahoveci,2026-01-18 18:17:30
Total – Game,Under 158.5,1.84,Bashkimi vs Rahoveci,2026-01-18 18:17:30
Money Line – Game,KB Prishtina,2.15,KB Prishtina vs Golden Eagle Ylli,2026-03-05 18:25:20
Money Line – Game,Golden Eagle Ylli,1.591,KB Prishtina vs Golden Eagle Ylli,2026-03-05 18:25:20
Handicap – Game,KB Prishtina +3.0,1.826,KB Prishtina vs Golden Eagle Ylli,2026-03-05 18:25:20
Handicap – Game,Golden Eagle Ylli -3.0,1.84,KB Prishtina vs Golden Eagle Ylli,2026-03-05 18:25:20
Total – Game,Over 156.5,1.819,KB Prishtina vs Golden Eagle Ylli,2026-03-05 18:25:20
Total – Game,Under 156.5,1.847,KB Prishtina vs Golden Eagle Ylli,2026-03-05 18:25:20
Money Line – Game,Bashkimi,1.133,Bashkimi vs Vellaznimi,2026-03-05 18:25:20
Money Line – Game,Vellaznimi,4.17,Bashkimi vs Vellaznimi,2026-03-05 18:25:20
Handicap – Game,Bashkimi -8.5,1.8,Bashkimi vs Vellaznimi,2026-03-05 18:25:20
Handicap – Game,Vellaznimi +8.5,1.869,Bashkimi vs Vellaznimi,2026-03-05 18:25:20
Total – Game,Over 159,1.826,Bashkimi vs Vellaznimi,2026-03-05 18:25:20
Total – Game,Under 159,1.84,Bashkimi vs Vellaznimi,2026-03-05 18:25:20
Money Line – Game,Rahoveci,3.45,Rahoveci vs Bashkimi,2026-03-09 02:09:23
Money Line – Game,Bashkimi,1.173,Rahoveci vs Bashkimi,2026-03-09 02:09:23
Handicap – Game,Rahoveci +8.0,1.869,Rahoveci vs Bashkimi,2026-03-09 02:09:23
Handicap – Game,Bashkimi -8.0,1.729,Rahoveci vs Bashkimi,2026-03-09 02:09:23
Total – Game,Over 157,1.793,Rahoveci vs Bashkimi,2026-03-09 02:09:23
Total – Game,Under 157,1.806,Rahoveci vs Bashkimi,2026-03-09 02:09:23
Money Line – Game,Rahoveci,2.23,Rahoveci vs Bashkimi,2026-03-09 07:43:08
Money Line – Game,Bashkimi,1.497,Rahoveci vs Bashkimi,2026-03-09 07:43:08
Handicap – Game,Rahoveci +2.5,1.84,Rahoveci vs Bashkimi,2026-03-09 07:43:08
Handicap – Game,Bashkimi -2.5,1.757,Rahoveci vs Bashkimi,2026-03-09 07:43:08
Total – Game,Over 157,1.854,Rahoveci vs Bashkimi,2026-03-09 07:43:08
Total – Game,Under 157,1.751,Rahoveci vs Bashkimi,2026-03-09 07:43:08
Money Line – Game,Rahoveci,1.581,Rahoveci vs Bashkimi,2026-03-09 08:12:32
Money Line – Game,Bashkimi,2.08,Rahoveci vs Bashkimi,2026-03-09 08:12:32
Handicap – Game,Rahoveci -3.0,1.793,Rahoveci vs Bashkimi,2026-03-09 08:12:32
Handicap – Game,Bashkimi +3.0,1.806,Rahoveci vs Bashkimi,2026-03-09 08:12:32
Total – Game,Over 157,1.862,Rahoveci vs Bashkimi,2026-03-09 08:12:32
Total – Game,Under 157,1.746,Rahoveci vs Bashkimi,2026-03-09 08:12:32
Money Line – Game,Rahoveci,1.704,Rahoveci vs Bashkimi,2026-03-09 09:07:36
Money Line – Game,Bashkimi,1.9,Rahoveci vs Bashkimi,2026-03-09 09:07:36
Handicap – Game,Rahoveci -2.0,1.781,Rahoveci vs Bashkimi,2026-03-09 09:07:36
Handicap – Game,Bashkimi +2.0,1.819,Rahoveci vs Bashkimi,2026-03-09 09:07:36
Total – Game,Over 157,1.877,Rahoveci vs Bashkimi,2026-03-09 09:07:36
Total – Game,Under 157,1.729,Rahoveci vs Bashkimi,2026-03-09 09:07:36
Money Line – Game,Rahoveci,1.699,Rahoveci vs Bashkimi,2026-03-09 10:10:56
Money Line – Game,Bashkimi,1.909,Rahoveci vs Bashkimi,2026-03-09 10:10:56
Handicap – Game,Rahoveci -2.0,1.781,Rahoveci vs Bashkimi,2026-03-09 10:10:56
Handicap – Game,Bashkimi +2.0,1.819,Rahoveci vs Bashkimi,2026-03-09 10:10:56
Total – Game,Over 157,1.877,Rahoveci vs Bashkimi,2026-03-09 10:10:56
Total – Game,Under 157,1.729,Rahoveci vs Bashkimi,2026-03-09 10:10:56
Money Line – Game,Rahoveci,1.699,Rahoveci vs Bashkimi,2026-03-09 11:08:36
Money Line – Game,Bashkimi,1.909,Rahoveci vs Bashkimi,2026-03-09 11:08:36
Handicap – Game,Rahoveci -2.0,1.819,Rahoveci vs Bashkimi,2026-03-09 11:08:36
Handicap – Game,Bashkimi +2.0,1.781,Rahoveci vs Bashkimi,2026-03-09 11:08:36
Total – Game,Over 157,1.884,Rahoveci vs Bashkimi,2026-03-09 11:08:36
Total – Game,Under 157,1.724,Rahoveci vs Bashkimi,2026-03-09 11:08:36
Money Line – Game,Rahoveci,1.793,Rahoveci vs Bashkimi,2026-03-09 11:53:25
Money Line – Game,Bashkimi,1.806,Rahoveci vs Bashkimi,2026-03-09 11:53:25
Handicap – Game,Rahoveci -1.0,1.793,Rahoveci vs Bashkimi,2026-03-09 11:53:25
Handicap – Game,Bashkimi +1.0,1.806,Rahoveci vs Bashkimi,2026-03-09 11:53:25
Total – Game,Over 157,1.884,Rahoveci vs Bashkimi,2026-03-09 11:53:25
Total – Game,Under 157,1.719,Rahoveci vs Bashkimi,2026-03-09 11:53:25
Money Line – Game,Rahoveci,2.68,Rahoveci vs Bashkimi,2026-03-09 16:45:55
Money Line – Game,Bashkimi,1.37,Rahoveci vs Bashkimi,2026-03-09 16:45:55
Handicap – Game,Rahoveci +5.5,1.781,Rahoveci vs Bashkimi,2026-03-09 16:45:55
Handicap – Game,Bashkimi -5.5,1.892,Rahoveci vs Bashkimi,2026-03-09 16:45:55
Total – Game,Over 162,1.84,Rahoveci vs Bashkimi,2026-03-09 16:45:55
Total – Game,Under 162,1.826,Rahoveci vs Bashkimi,2026-03-09 16:45:55
Money Line – Game,KB Peja,1.377,KB Peja vs Bora BC,2026-03-15 17:58:01
Money Line – Game,Bora BC,2.66,KB Peja vs Bora BC,2026-03-15 17:58:01
Handicap – Game,KB Peja -5.0,1.925,KB Peja vs Bora BC,2026-03-15 17:58:01
Handicap – Game,Bora BC +5.0,1.751,KB Peja vs Bora BC,2026-03-15 17:58:01
Total – Game,Over 161.5,1.819,KB Peja vs Bora BC,2026-03-15 17:58:01
Total – Game,Under 161.5,1.847,KB Peja vs Bora BC,2026-03-15 17:58:01
Money Line – Game,Bashkimi,2.12,Bashkimi vs KB Trepca,2026-03-15 17:58:01
Money Line – Game,KB Trepca,1.613,Bashkimi vs KB Trepca,2026-03-15 17:58:01
Handicap – Game,Bashkimi +2.5,1.869,Bashkimi vs KB Trepca,2026-03-15 17:58:01
Handicap – Game,KB Trepca -2.5,1.8,Bashkimi vs KB Trepca,2026-03-15 17:58:01
Total – Game,Over 161.5,1.892,Bashkimi vs KB Trepca,2026-03-15 17:58:01
Total – Game,Under 161.5,1.781,Bashkimi vs KB Trepca,2026-03-15 17:58:01
Money Line – Game,KB Prishtina,2.24,KB Prishtina vs Bashkimi,2026-03-23 17:13:46
Money Line – Game,Bashkimi,1.54,KB Prishtina vs Bashkimi,2026-03-23 17:13:46
Handicap – Game,KB Prishtina +3.0,1.909,KB Prishtina vs Bashkimi,2026-03-23 17:13:46
Handicap – Game,Bashkimi -3.0,1.763,KB Prishtina vs Bashkimi,2026-03-23 17:13:46
Total – Game,Over 158.5,1.917,KB Prishtina vs Bashkimi,2026-03-23 17:13:46
Total – Game,Under 158.5,1.751,KB Prishtina vs Bashkimi,2026-03-23 17:13:46
Money Line – Game,KB Prishtina,2.24,KB Prishtina vs Bashkimi,2026-03-23 18:08:12
Money Line – Game,Bashkimi,1.54,KB Prishtina vs Bashkimi,2026-03-23 18:08:12
Handicap – Game,KB Prishtina +3.0,1.909,KB Prishtina vs Bashkimi,2026-03-23 18:08:12
Handicap – Game,Bashkimi -3.0,1.763,KB Prishtina vs Bashkimi,2026-03-23 18:08:12
Total – Game,Over 158.5,1.917,KB Prishtina vs Bashkimi,2026-03-23 18:08:12
Total – Game,Under 158.5,1.751,KB Prishtina vs Bashkimi,2026-03-23 18:08:12
Money Line – Game,Bashkimi,1.44,Bashkimi vs Golden Eagle Ylli,2026-03-29 17:29:24
Money Line – Game,Golden Eagle Ylli,2.47,Bashkimi vs Golden Eagle Ylli,2026-03-29 17:29:24
Handicap – Game,Bashkimi -4.5,1.892,Bashkimi vs Golden Eagle Ylli,2026-03-29 17:29:24
Handicap – Game,Golden Eagle Ylli +4.5,1.775,Bashkimi vs Golden Eagle Ylli,2026-03-29 17:29:24
Total – Game,Over 154,1.847,Bashkimi vs Golden Eagle Ylli,2026-03-29 17:29:24
Total – Game,Under 154,1.819,Bashkimi vs Golden Eagle Ylli,2026-03-29 17:29:24
Money Line – Game,KB Peja,2.85,KB Peja vs Bashkimi,2026-04-05 16:34:02
Money Line – Game,Bashkimi,1.323,KB Peja vs Bashkimi,2026-04-05 16:34:02
Handicap – Game,KB Peja +5.5,1.869,KB Peja vs Bashkimi,2026-04-05 16:34:02
Handicap – Game,Bashkimi -5.5,1.793,KB Peja vs Bashkimi,2026-04-05 16:34:02
Total – Game,Over 164,1.787,KB Peja vs Bashkimi,2026-04-05 16:34:02
Total – Game,Under 164,1.884,KB Peja vs Bashkimi,2026-04-05 16:34:02
Money Line – Game,KB Peja,2.85,KB Peja vs Bashkimi,2026-04-05 17:07:41
Money Line – Game,Bashkimi,1.323,KB Peja vs Bashkimi,2026-04-05 17:07:41
Handicap – Game,KB Peja +5.5,1.869,KB Peja vs Bashkimi,2026-04-05 17:07:41
Handicap – Game,Bashkimi -5.5,1.793,KB Peja vs Bashkimi,2026-04-05 17:07:41
Total – Game,Over 164,1.787,KB Peja vs Bashkimi,2026-04-05 17:07:41
Total – Game,Under 164,1.884,KB Peja vs Bashkimi,2026-04-05 17:07:41
Money Line – Game,KB Peja,2.85,KB Peja vs Bashkimi,2026-04-05 17:53:17
Money Line – Game,Bashkimi,1.323,KB Peja vs Bashkimi,2026-04-05 17:53:17
Handicap – Game,KB Peja +5.5,1.869,KB Peja vs Bashkimi,2026-04-05 17:53:17
Handicap – Game,Bashkimi -5.5,1.793,KB Peja vs Bashkimi,2026-04-05 17:53:17
Total – Game,Over 164,1.787,KB Peja vs Bashkimi,2026-04-05 17:53:17
Total – Game,Under 164,1.884,KB Peja vs Bashkimi,2026-04-05 17:53:17
Money Line – Game,Bora BC,1.028,Bora BC vs KB Prishtina,2026-04-12 16:11:04
Money Line – Game,KB Prishtina,6.99,Bora BC vs KB Prishtina,2026-04-12 16:11:04
Handicap – Game,Bora BC -16.5,1.884,Bora BC vs KB Prishtina,2026-04-12 16:11:04
Handicap – Game,KB Prishtina +16.5,1.781,Bora BC vs KB Prishtina,2026-04-12 16:11:04
Total – Game,Over 158.5,1.813,Bora BC vs KB Prishtina,2026-04-12 16:11:04
Total – Game,Under 158.5,1.854,Bora BC vs KB Prishtina,2026-04-12 16:11:04
Money Line – Game,Bora BC,1.028,Bora BC vs KB Prishtina,2026-04-12 16:43:28
Money Line – Game,KB Prishtina,6.99,Bora BC vs KB Prishtina,2026-04-12 16:43:28
Handicap – Game,Bora BC -16.5,1.884,Bora BC vs KB Prishtina,2026-04-12 16:43:28
Handicap – Game,KB Prishtina +16.5,1.781,Bora BC vs KB Prishtina,2026-04-12 16:43:28
Total – Game,Over 158.5,1.813,Bora BC vs KB Prishtina,2026-04-12 16:43:28
Total – Game,Under 158.5,1.854,Bora BC vs KB Prishtina,2026-04-12 16:43:28
Money Line – Game,KB Trepca,1.09,KB Trepca vs KB Peja,2026-04-23 17:02:28
Money Line – Game,KB Peja,4.84,KB Trepca vs KB Peja,2026-04-23 17:02:28
Handicap – Game,KB Trepca -9.5,1.806,KB Trepca vs KB Peja,2026-04-23 17:02:28
Handicap – Game,KB Peja +9.5,1.862,KB Trepca vs KB Peja,2026-04-23 17:02:28
Total – Game,Over 166.5,1.813,KB Trepca vs KB Peja,2026-04-23 17:02:28
Total – Game,Under 166.5,1.854,KB Trepca vs KB Peja,2026-04-23 17:02:28
Money Line – Game,KB Peja,3.21,KB Peja vs KB Trepca,2026-04-26 17:28:49
Money Line – Game,KB Trepca,1.248,KB Peja vs KB Trepca,2026-04-26 17:28:49
Handicap – Game,KB Peja +7.0,1.869,KB Peja vs KB Trepca,2026-04-26 17:28:49
Handicap – Game,KB Trepca -7.0,1.8,KB Peja vs KB Trepca,2026-04-26 17:28:49
Total – Game,Over 167,1.925,KB Peja vs KB Trepca,2026-04-26 17:28:49
Total – Game,Under 167,1.751,KB Peja vs KB Trepca,2026-04-26 17:28:49
Money Line – Game,Bashkimi,1.699,Bashkimi vs Bora BC,2026-04-29 17:05:03
Money Line – Game,Bora BC,1.990,Bashkimi vs Bora BC,2026-04-29 17:05:03
Handicap – Game,Bashkimi -2.0,1.847,Bashkimi vs Bora BC,2026-04-29 17:05:03
Handicap – Game,Bora BC +2.0,1.819,Bashkimi vs Bora BC,2026-04-29 17:05:03
Total – Game,Over 158.5,1.877,Bashkimi vs Bora BC,2026-04-29 17:05:03
Total – Game,Under 158.5,1.793,Bashkimi vs Bora BC,2026-04-29 17:05:03
