team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,161.5,1.847,161.5,1.819,2025-09-21 19:43:48
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,161.5,1.847,161.5,1.819,2025-09-21 19:58:10
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,161.5,1.847,161.5,1.819,2025-09-21 20:02:34
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 20:30:25
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 20:35:44
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 20:44:18
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 20:57:39
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 21:01:56
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 21:23:45
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 21:29:18
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 21:42:33
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 21:47:33
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 22:27:24
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 22:44:52
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 22:59:48
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 23:09:16
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 23:24:23
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 23:29:46
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 23:43:17
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.847,160.5,1.819,2025-09-21 23:48:31
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.917,160.5,1.757,2025-09-22 02:02:45
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.806,160.5,1.917,160.5,1.757,2025-09-22 02:07:13
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.8,159.0,1.854,159.0,1.813,2025-09-22 03:15:52
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.8,159.0,1.854,159.0,1.813,2025-09-22 03:21:22
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.8,159.0,1.854,159.0,1.813,2025-09-22 03:50:37
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.862,2.5,1.8,159.0,1.854,159.0,1.813,2025-09-22 03:55:39
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.869,2.5,1.8,159.0,1.917,159.0,1.751,2025-09-22 04:31:51
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.645,2.06,-2.5,1.869,2.5,1.8,159.0,1.917,159.0,1.751,2025-09-22 04:38:54
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.847,2.0,1.819,158.0,1.869,158.0,1.8,2025-09-22 05:02:38
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.847,2.0,1.819,158.0,1.869,158.0,1.8,2025-09-22 05:08:13
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.847,2.0,1.819,158.0,1.869,158.0,1.8,2025-09-22 05:58:57
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.847,2.0,1.819,158.0,1.869,158.0,1.8,2025-09-22 06:03:47
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.84,2.0,1.819,160.0,1.909,160.0,1.763,2025-09-22 07:01:57
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.84,2.0,1.826,160.0,1.833,160.0,1.833,2025-09-22 07:31:16
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.84,2.0,1.826,160.0,1.833,160.0,1.833,2025-09-22 07:37:36
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.84,2.0,1.826,160.0,1.833,160.0,1.833,2025-09-22 07:45:11
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.84,2.0,1.826,160.0,1.833,160.0,1.833,2025-09-22 07:57:47
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.84,2.0,1.826,160.0,1.833,160.0,1.833,2025-09-22 08:02:17
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.84,2.0,1.826,160.0,1.833,160.0,1.833,2025-09-22 08:37:05
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.84,2.0,1.826,160.0,1.833,160.0,1.833,2025-09-22 08:41:31
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.84,2.0,1.826,160.0,1.833,160.0,1.833,2025-09-22 09:34:35
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.84,2.0,1.826,160.0,1.833,160.0,1.833,2025-09-22 09:38:55
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.704,1.98,-2.0,1.847,2.0,1.819,158.5,1.84,158.5,1.826,2025-09-22 10:32:23
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.534,2.25,-3.5,1.847,3.5,1.813,161.5,1.847,161.5,1.819,2025-09-22 10:49:04
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.534,2.25,-3.5,1.847,3.5,1.813,161.5,1.847,161.5,1.819,2025-09-22 10:53:01
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.534,2.25,-3.5,1.847,3.5,1.813,161.5,1.847,161.5,1.819,2025-09-22 11:44:11
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.534,2.25,-3.5,1.847,3.5,1.813,161.5,1.847,161.5,1.819,2025-09-22 11:57:03
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.448,2.59,-4.5,1.813,4.5,1.925,163.0,1.884,163.0,1.854,2025-09-22 13:35:40
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.448,2.59,-4.5,1.813,4.5,1.925,163.0,1.884,163.0,1.854,2025-09-22 13:39:44
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.436,2.62,-4.5,1.806,4.5,1.934,161.5,1.854,161.5,1.884,2025-09-22 13:57:13
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.436,2.62,-4.5,1.806,4.5,1.934,161.5,1.854,161.5,1.884,2025-09-22 14:28:16
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.436,2.62,-4.5,1.806,4.5,1.934,161.5,1.854,161.5,1.884,2025-09-22 14:32:27
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.436,2.62,-4.5,1.806,4.5,1.934,161.5,1.854,161.5,1.884,2025-09-22 14:49:54
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.436,2.62,-4.5,1.806,4.5,1.934,161.5,1.854,161.5,1.884,2025-09-22 14:54:59
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.436,2.62,-4.5,1.806,4.5,1.934,161.5,1.854,161.5,1.884,2025-09-22 15:30:27
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.436,2.62,-4.5,1.806,4.5,1.934,161.5,1.854,161.5,1.884,2025-09-22 15:36:54
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.446,2.59,-4.5,1.819,4.5,1.925,161.5,1.877,161.5,1.862,2025-09-22 15:46:50
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.446,2.59,-4.5,1.819,4.5,1.925,161.5,1.877,161.5,1.862,2025-09-22 15:51:07
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.377,2.82,-5.5,1.8,5.5,1.943,161.5,1.862,161.5,1.877,2025-09-22 16:00:14
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.377,2.82,-5.5,1.8,5.5,1.943,161.5,1.862,161.5,1.877,2025-09-22 16:04:27
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.377,2.82,-5.5,1.8,5.5,1.943,161.5,1.862,161.5,1.877,2025-09-22 16:35:05
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.377,2.82,-5.5,1.8,5.5,1.943,161.5,1.862,161.5,1.877,2025-09-22 16:39:50
Polonia Warszawa,AZS Politechnika Warszawska,https://www.pinnacle.com/en/basketball/poland-1-liga/polonia-warszawa-vs-azs-politechnika-warszawska/1615724177/,1.309,3.12,-5.5,1.8,5.5,1.943,161.5,1.925,161.5,1.819,2025-09-22 16:55:42
Spojnia Stargard,Kotwica Kolobrzeg,https://www.pinnacle.com/en/basketball/poland-1-liga/spojnia-stargard-vs-kotwica-kolobrzeg/1616529606/,1.389,2.78,-4.5,1.813,4.5,1.925,158.5,1.854,158.5,1.884,2025-10-01 17:25:56
SKS Starogard Gdanski,Decka Pelplin,https://www.pinnacle.com/en/basketball/poland-1-liga/sks-starogard-gdanski-vs-decka-pelplin/1616528876/,1.8,1.943,-1.0,1.84,1.0,1.9,162.5,1.909,162.5,1.833,2025-10-01 17:25:56
Spojnia Stargard,Kotwica Kolobrzeg,https://www.pinnacle.com/en/basketball/poland-1-liga/spojnia-stargard-vs-kotwica-kolobrzeg/1616529606/,1.389,2.78,-4.5,1.813,4.5,1.925,158.5,1.854,158.5,1.884,2025-10-01 17:33:45
SKS Starogard Gdanski,Decka Pelplin,https://www.pinnacle.com/en/basketball/poland-1-liga/sks-starogard-gdanski-vs-decka-pelplin/1616528876/,1.8,1.943,-1.0,1.84,1.0,1.9,162.5,1.909,162.5,1.833,2025-10-01 17:33:45
Spojnia Stargard,Kotwica Kolobrzeg,https://www.pinnacle.com/en/basketball/poland-1-liga/spojnia-stargard-vs-kotwica-kolobrzeg/1616529606/,1.389,2.78,-4.5,1.813,4.5,1.925,158.5,1.854,158.5,1.884,2025-10-01 17:47:35
SKS Starogard Gdanski,Decka Pelplin,https://www.pinnacle.com/en/basketball/poland-1-liga/sks-starogard-gdanski-vs-decka-pelplin/1616528876/,1.8,1.943,-1.0,1.84,1.0,1.9,162.5,1.909,162.5,1.833,2025-10-01 17:47:35
Spojnia Stargard,Kotwica Kolobrzeg,https://www.pinnacle.com/en/basketball/poland-1-liga/spojnia-stargard-vs-kotwica-kolobrzeg/1616529606/,1.571,2.29,-2.5,1.84,2.5,1.9,158.5,1.862,158.5,1.877,2025-10-01 18:00:10
SKS Starogard Gdanski,Decka Pelplin,https://www.pinnacle.com/en/basketball/poland-1-liga/sks-starogard-gdanski-vs-decka-pelplin/1616528876/,1.4,2.74,-5.0,1.884,5.0,1.854,162.5,1.9,162.5,1.833,2025-10-01 18:00:10
PBG Basket Poznan,Polonia Warszawa,https://www.pinnacle.com/en/basketball/poland-1-liga/pbg-basket-poznan-vs-polonia-warszawa/1616796454/,1.369,2.86,-6.0,1.84,6.0,1.9,157.5,1.884,157.5,1.854,2025-10-05 16:33:05
PBG Basket Poznan,Polonia Warszawa,https://www.pinnacle.com/en/basketball/poland-1-liga/pbg-basket-poznan-vs-polonia-warszawa/1616796454/,1.369,2.86,-6.0,1.84,6.0,1.9,157.5,1.884,157.5,1.854,2025-10-05 16:41:45
PBG Basket Poznan,Polonia Warszawa,https://www.pinnacle.com/en/basketball/poland-1-liga/pbg-basket-poznan-vs-polonia-warszawa/1616796454/,1.37,2.85,-6.0,1.854,6.0,1.884,154.5,1.917,154.5,1.819,2025-10-05 16:50:03
PBG Basket Poznan,Polonia Warszawa,https://www.pinnacle.com/en/basketball/poland-1-liga/pbg-basket-poznan-vs-polonia-warszawa/1616796454/,1.37,2.85,-6.0,1.854,6.0,1.884,154.5,1.917,154.5,1.819,2025-10-05 17:03:47
PBG Basket Poznan,Polonia Warszawa,https://www.pinnacle.com/en/basketball/poland-1-liga/pbg-basket-poznan-vs-polonia-warszawa/1616796454/,1.37,2.85,-6.0,1.854,6.0,1.884,154.5,1.917,154.5,1.819,2025-10-05 17:11:14
PBG Basket Poznan,Polonia Warszawa,https://www.pinnacle.com/en/basketball/poland-1-liga/pbg-basket-poznan-vs-polonia-warszawa/1616796454/,1.38,2.81,-6.0,1.869,6.0,1.869,153.0,1.917,153.0,1.826,2025-10-05 17:24:17
PBG Basket Poznan,Polonia Warszawa,https://www.pinnacle.com/en/basketball/poland-1-liga/pbg-basket-poznan-vs-polonia-warszawa/1616796454/,1.38,2.81,-6.0,1.869,6.0,1.869,153.0,1.917,153.0,1.826,2025-10-05 17:32:33
PBG Basket Poznan,Polonia Warszawa,https://www.pinnacle.com/en/basketball/poland-1-liga/pbg-basket-poznan-vs-polonia-warszawa/1616796454/,1.322,3.06,-6.0,1.862,6.0,1.877,155.5,1.847,155.5,1.884,2025-10-05 17:57:06
SKS Starogard Gdanski,Big Star Tychy,https://www.pinnacle.com/en/basketball/poland-1-liga/sks-starogard-gdanski-vs-big-star-tychy/1616869992/,1.775,1.892,-1.5,1.854,1.5,1.806,160.5,1.793,160.5,1.869,2025-10-06 01:56:17
SKS Starogard Gdanski,Big Star Tychy,https://www.pinnacle.com/en/basketball/poland-1-liga/sks-starogard-gdanski-vs-big-star-tychy/1616869992/,1.775,1.892,-1.5,1.854,1.5,1.806,160.5,1.793,160.5,1.869,2025-10-06 03:09:50
SKS Starogard Gdanski,Big Star Tychy,https://www.pinnacle.com/en/basketball/poland-1-liga/sks-starogard-gdanski-vs-big-star-tychy/1616869992/,1.775,1.892,-1.5,1.854,1.5,1.806,160.5,1.793,160.5,1.869,2025-10-06 03:17:22
SKS Starogard Gdanski,Big Star Tychy,https://www.pinnacle.com/en/basketball/poland-1-liga/sks-starogard-gdanski-vs-big-star-tychy/1616869992/,1.775,1.892,-1.5,1.854,1.5,1.806,160.5,1.793,160.5,1.869,2025-10-06 03:59:47
SKS Starogard Gdanski,Big Star Tychy,https://www.pinnacle.com/en/basketball/poland-1-liga/sks-starogard-gdanski-vs-big-star-tychy/1616869992/,1.775,1.892,-1.5,1.854,1.5,1.806,160.5,1.793,160.5,1.869,2025-10-06 04:05:08
SKS Starogard Gdanski,Big Star Tychy,https://www.pinnacle.com/en/basketball/poland-1-liga/sks-starogard-gdanski-vs-big-star-tychy/1616869992/,1.775,1.892,-1.5,1.854,1.5,1.806,160.5,1.793,160.5,1.869,2025-10-06 04:33:43
SKS Starogard Gdanski,Big Star Tychy,https://www.pinnacle.com/en/basketball/poland-1-liga/sks-starogard-gdanski-vs-big-star-tychy/1616869992/,1.775,1.892,-1.5,1.854,1.5,1.806,160.5,1.793,160.5,1.869,2025-10-06 04:40:29
