Market,Selection,Odds,matchup,timestamp
Total – Game,Over 119,1.632,Olimpia Queens vs Felix Perez Cardozo,2025-10-30 17:49:51
Total – Game,Under 118.5,2.13,Olimpia Queens vs Felix Perez Cardozo,2025-10-30 17:49:51
Total – Game,Over 121,1.813,Olimpia Queens vs Felix Perez Cardozo,2025-10-30 17:49:51
Money Line – Game,Olimpia Queens,6.29,Olimpia Queens vs Felix Perez Cardozo,2025-10-30 17:49:51
Total – Game,Under 123.5,1.636,Olimpia Queens vs Felix Perez Cardozo,2025-10-30 17:49:51
Total – Game,Over 128.5,2.1,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,San Jose -10.5,1.588,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,Sol de America +10.5,2.13,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,San Jose -11.0,1.645,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,Sol de America +11.0,2.05,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,San Jose -11.5,1.709,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,Sol de America +11.5,1.97,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,San Jose -12.0,1.787,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,Sol de America +12.0,1.884,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,Sol de America +12.5,1.8,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,Sol de America +10.0,2.21,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,San Jose -13.0,1.934,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,San Jose -13.5,2.01,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,Sol de America +13.5,1.666,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,San Jose -14.0,2.08,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,Sol de America +14.0,1.617,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,San Jose -14.5,2.16,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,Sol de America +14.5,1.571,Sol de America vs San Jose,2025-10-30 17:49:51
Money Line – Game,San Jose,1.071,Sol de America vs San Jose,2025-10-30 17:49:51
Money Line – Game,Sol de America,5.28,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Under 128.5,1.621,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,Sol de America +13.0,1.729,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,San Jose -10.0,1.54,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,San Jose -12.5,1.862,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,San Jose -9.5,1.5,Sol de America vs San Jose,2025-10-30 17:49:51
Handicap – Game,Sol de America +9.5,2.29,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Over 128,2.04,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Under 127.5,1.694,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Over 127.5,1.99,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Under 127,1.74,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Over 127,1.934,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Under 128,1.657,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Over 126.5,1.884,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Under 126,1.84,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Over 126,1.826,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Under 126.5,1.787,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Over 125.5,1.775,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Under 125.5,1.892,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Under 123.5,2.11,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Over 124,1.649,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Under 124,2.06,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Over 123.5,1.613,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Under 124.5,2.0,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Over 125,1.729,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Under 125,1.952,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Over 124.5,1.689,Sol de America vs San Jose,2025-10-30 17:49:51
Total – Game,Under 123.5,2.11,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Over 124,1.649,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Under 124,2.05,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Over 124.5,1.689,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Under 124.5,2.0,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Over 125,1.729,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Under 125,1.943,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Over 125.5,1.781,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Over 126,1.869,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Under 128.5,1.621,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Over 126.5,1.884,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Under 126.5,1.781,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Over 127,1.943,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Under 127,1.735,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Over 127.5,1.99,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Under 127.5,1.694,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Over 128,2.05,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Under 128,1.657,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Over 128.5,2.1,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Over 123.5,1.617,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Under 126,1.869,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,Olimpia Queens +3.0,1.564,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Under 125.5,1.892,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,Olimpia Queens +2.5,1.609,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Money Line – Game,San Jose,1.877,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Money Line – Game,Olimpia Queens,1.862,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,San Jose +3.5,1.537,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,Olimpia Queens -3.5,2.22,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,San Jose +3.0,1.581,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,Olimpia Queens -3.0,2.14,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,San Jose +2.5,1.632,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,Olimpia Queens -2.5,2.05,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,San Jose +2.0,1.689,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,Olimpia Queens -2.0,1.98,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,San Jose -3.0,2.17,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,Olimpia Queens -1.5,1.917,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,San Jose +1.0,1.84,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,Olimpia Queens -1.0,1.9,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,San Jose -1.0,1.909,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,Olimpia Queens +1.0,1.757,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,San Jose -1.5,1.961,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,Olimpia Queens +1.5,1.709,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,San Jose -2.0,2.02,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,Olimpia Queens +2.0,1.653,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,San Jose -2.5,2.09,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Handicap – Game,San Jose +1.5,1.751,San Jose vs Olimpia Queens,2025-11-04 19:25:47
Total – Game,Under 125,1.943,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Over 125,1.729,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Under 124.5,2.0,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Over 123.5,1.617,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Under 124,2.05,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Over 124,1.649,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Under 123.5,2.11,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Over 125.5,1.781,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Over 124.5,1.689,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Under 125.5,1.892,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Under 127,1.735,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Under 126,1.869,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Over 126.5,1.884,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Under 126.5,1.781,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Over 127,1.943,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Over 127.5,1.99,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Under 127.5,1.694,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Over 128,2.05,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Under 128,1.657,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Over 128.5,2.1,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,Olimpia Queens +3.0,1.564,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Over 126,1.869,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Under 128.5,1.621,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,San Jose -3.0,2.17,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,San Jose -2.5,2.09,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,Olimpia Queens +2.5,1.609,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Money Line – Game,San Jose,1.877,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Money Line – Game,Olimpia Queens,1.862,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,San Jose +3.5,1.537,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,Olimpia Queens -3.5,2.22,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,San Jose +3.0,1.581,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,San Jose +2.5,1.632,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,Olimpia Queens -2.5,2.05,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,San Jose +2.0,1.689,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,Olimpia Queens -2.0,1.98,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,Olimpia Queens -3.0,2.14,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,Olimpia Queens -1.5,1.917,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,San Jose +1.5,1.751,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,San Jose -2.0,2.02,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,Olimpia Queens +1.5,1.709,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,San Jose -1.5,1.961,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,Olimpia Queens +2.0,1.653,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,San Jose -1.0,1.909,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,Olimpia Queens -1.0,1.9,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,San Jose +1.0,1.84,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Handicap – Game,Olimpia Queens +1.0,1.757,San Jose vs Olimpia Queens,2025-11-04 19:32:00
Total – Game,Over 127,1.917,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Over 125,1.694,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Under 125,2.0,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Over 125.5,1.729,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Under 125.5,1.943,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Over 126,1.775,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Under 126,1.892,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Over 126.5,1.826,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Under 126.5,1.84,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Under 127,1.819,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Under 124.5,2.05,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Under 127.5,1.74,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Over 128,2.0,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Under 128,1.694,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Over 128.5,2.05,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Under 128.5,1.653,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Over 129,2.11,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Under 129,1.617,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Over 129.5,2.16,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Under 129.5,1.581,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Over 127.5,1.934,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Over 124.5,1.657,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Felix Perez Cardozo -29.0,1.787,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Felix Perez Cardozo -32.0,2.27,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Sol de America +27.0,2.18,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Felix Perez Cardozo -27.5,1.602,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Sol de America +27.5,2.1,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Felix Perez Cardozo -28.0,1.653,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Sol de America +28.0,2.03,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Felix Perez Cardozo -28.5,1.714,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Sol de America +28.5,1.952,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Sol de America +32.0,1.51,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Sol de America +29.0,1.877,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Felix Perez Cardozo -27.0,1.558,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Sol de America +29.5,1.833,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Felix Perez Cardozo -30.0,1.952,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Sol de America +30.0,1.724,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Felix Perez Cardozo -30.5,2.03,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Sol de America +30.5,1.657,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Felix Perez Cardozo -31.0,2.11,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Sol de America +31.0,1.598,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Felix Perez Cardozo -31.5,2.19,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Sol de America +31.5,1.552,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Handicap – Game,Felix Perez Cardozo -29.5,1.909,Felix Perez Cardozo vs Sol de America,2025-11-04 19:50:50
Total – Game,Over 126.5,1.826,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Under 126,1.892,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Over 126,1.775,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Over 125,1.694,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Over 125.5,1.729,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Under 125,2.0,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Under 126.5,1.84,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Under 125.5,1.943,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Over 127,1.917,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Over 128.5,2.05,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Under 127.5,1.74,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Over 128,2.0,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Under 128,1.694,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Under 128.5,1.653,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Over 129,2.11,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Under 129,1.617,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Over 129.5,2.16,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Under 129.5,1.581,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Under 124.5,2.05,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Over 127.5,1.934,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Over 124.5,1.657,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Total – Game,Under 127,1.819,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Felix Perez Cardozo -32.0,2.27,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Sol de America +32.0,1.51,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Sol de America +27.0,2.18,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Felix Perez Cardozo -27.5,1.602,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Sol de America +27.5,2.1,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Felix Perez Cardozo -28.0,1.653,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Sol de America +28.0,2.03,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Felix Perez Cardozo -28.5,1.714,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Sol de America +28.5,1.952,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Felix Perez Cardozo -29.0,1.787,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Sol de America +29.0,1.877,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Felix Perez Cardozo -27.0,1.558,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Felix Perez Cardozo -29.5,1.909,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Sol de America +29.5,1.833,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Felix Perez Cardozo -30.0,1.952,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Sol de America +30.0,1.724,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Felix Perez Cardozo -30.5,2.03,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Sol de America +30.5,1.657,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Felix Perez Cardozo -31.0,2.11,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Sol de America +31.0,1.598,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Felix Perez Cardozo -31.5,2.19,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Sol de America +31.5,1.552,Felix Perez Cardozo vs Sol de America,2025-11-04 20:32:37
Handicap – Game,Olimpia Queens +1.0,1.757,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,San Jose -1.5,1.961,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,Olimpia Queens +1.5,1.709,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,Olimpia Queens +2.5,1.609,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,Olimpia Queens +2.0,1.653,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,San Jose -2.5,2.09,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,San Jose -1.0,1.909,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,San Jose -2.0,2.02,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,Olimpia Queens -1.0,1.9,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,Olimpia Queens -2.0,1.98,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,Olimpia Queens -1.5,1.917,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,San Jose +1.5,1.751,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,Olimpia Queens -3.5,2.22,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,San Jose +2.0,1.689,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,Olimpia Queens -2.5,2.05,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,San Jose +2.5,1.632,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,Olimpia Queens -3.0,2.14,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,San Jose +3.0,1.581,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,San Jose -3.0,2.17,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,San Jose +1.0,1.84,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,Olimpia Queens +3.0,1.564,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Over 126,1.869,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Under 123.5,2.11,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Handicap – Game,San Jose +3.5,1.537,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Under 128.5,1.621,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Over 128.5,2.1,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Under 128,1.657,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Over 128,2.05,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Under 127.5,1.694,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Over 127.5,1.99,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Under 127,1.735,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Over 127,1.943,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Over 123.5,1.617,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Under 126.5,1.781,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Under 126,1.869,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Under 125.5,1.892,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Over 125.5,1.781,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Under 125,1.943,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Over 125,1.729,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Under 124.5,2.0,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Over 124.5,1.689,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Under 124,2.05,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Over 124,1.649,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Over 126.5,1.884,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Money Line – Game,Olimpia Queens,1.862,San Jose vs Olimpia Queens,2025-11-04 20:49:57
Total – Game,Over 127.5,1.934,Felix Perez Cardozo vs Sol de America,2025-11-04 20:49:57
Total – Game,Under 129.5,1.581,Felix Perez Cardozo vs Sol de America,2025-11-04 20:49:57
Handicap – Game,Felix Perez Cardozo -31.5,2.19,Felix Perez Cardozo vs Sol de America,2025-11-04 20:49:57
Handicap – Game,Sol de America +31.0,1.598,Felix Perez Cardozo vs Sol de America,2025-11-04 20:49:57
Handicap – Game,Felix Perez Cardozo -31.0,2.11,Felix Perez Cardozo vs Sol de America,2025-11-04 20:49:57
Handicap – Game,Sol de America +30.5,1.657,Felix Perez Cardozo vs Sol de America,2025-11-04 20:49:57
Handicap – Game,Felix Perez Cardozo -30.5,2.03,Felix Perez Cardozo vs Sol de America,2025-11-04 20:49:57
Handicap – Game,Sol de America +30.0,1.724,Felix Perez Cardozo vs Sol de America,2025-11-04 20:49:57
Handicap – Game,Felix Perez Cardozo -30.0,1.952,Felix Perez Cardozo vs Sol de America,2025-11-04 20:49:57
Handicap – Game,Sol de America +29.5,1.833,Felix Perez Cardozo vs Sol de America,2025-11-04 20:49:57
