Market,Selection,Odds,matchup,timestamp
Total – Game,Over 161,1.892,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,Heroes Den Bosch +12.0,1.537,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Total – Game,Over 160.5,1.84,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,Heroes Den Bosch +11.5,1.578,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,BC Oostende -12.0,2.22,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Money Line – Game,Heroes Den Bosch,4.09,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,BC Oostende -7.0,1.531,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,Heroes Den Bosch +7.0,2.23,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,BC Oostende -7.5,1.574,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,Heroes Den Bosch +7.5,2.15,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,BC Oostende -8.0,1.625,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,BC Oostende -8.5,1.684,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,Heroes Den Bosch +8.5,1.99,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,BC Oostende -9.0,1.751,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,Heroes Den Bosch +8.0,2.07,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,Heroes Den Bosch +11.0,1.628,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,BC Oostende -9.5,1.833,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,Heroes Den Bosch +9.5,1.833,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,BC Oostende -10.0,1.909,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,Heroes Den Bosch +10.0,1.757,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,BC Oostende -10.5,1.99,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,Heroes Den Bosch +10.5,1.689,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,BC Oostende -11.0,2.06,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,Heroes Den Bosch +9.0,1.917,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Handicap – Game,BC Oostende -11.5,2.14,BC Oostende vs Heroes Den Bosch,2025-09-20 16:29:04
Total – Game,Over 161,1.781,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Under 160.5,1.943,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Over 160.5,1.735,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Under 160,1.99,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Under 159,2.1,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Under 159.5,2.05,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Over 159.5,1.653,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Under 161,1.884,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Over 160,1.694,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Over 161.5,1.869,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Under 164,1.617,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Over 162,1.892,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Under 162,1.781,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Over 162.5,1.943,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Under 162.5,1.729,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Over 163,2.0,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Under 163,1.689,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Over 163.5,2.05,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Under 163.5,1.653,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Over 164,2.11,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Over 159,1.621,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Under 161.5,1.869,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,Heroes Den Bosch +12.0,1.543,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,BC Oostende -12.0,2.21,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,Heroes Den Bosch +11.5,1.584,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Money Line – Game,Heroes Den Bosch,4.31,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,BC Oostende -7.0,1.526,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,Heroes Den Bosch +7.0,2.24,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,BC Oostende -7.5,1.568,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,Heroes Den Bosch +7.5,2.16,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,BC Oostende -8.0,1.617,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,Heroes Den Bosch +8.0,2.08,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,BC Oostende -8.5,1.675,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,Heroes Den Bosch +8.5,2.0,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,BC Oostende -9.0,1.746,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Money Line – Game,BC Oostende,1.16,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,BC Oostende -9.5,1.862,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,Heroes Den Bosch +9.5,1.877,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,BC Oostende -10.0,1.9,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,Heroes Den Bosch +10.0,1.763,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,BC Oostende -10.5,1.98,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,Heroes Den Bosch +10.5,1.694,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,BC Oostende -11.0,2.05,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,Heroes Den Bosch +11.0,1.632,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,BC Oostende -11.5,2.13,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Handicap – Game,Heroes Den Bosch +9.0,1.925,BC Oostende vs Heroes Den Bosch,2025-09-20 17:42:29
Total – Game,Under 160.5,1.943,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Over 160.5,1.735,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Under 160,1.99,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Over 159,1.621,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Under 159.5,2.05,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Over 159.5,1.653,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Under 159,2.1,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Over 161,1.781,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Over 160,1.694,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Under 161,1.884,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Over 162.5,1.943,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Under 161.5,1.869,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Over 162,1.892,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Under 162,1.781,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Under 162.5,1.729,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Over 163,2.0,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Under 163,1.689,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Over 163.5,2.05,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Under 163.5,1.653,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,Heroes Den Bosch +12.0,1.543,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Over 161.5,1.869,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,BC Oostende -12.0,2.21,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,Heroes Den Bosch +9.0,1.925,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,BC Oostende -11.5,2.13,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Money Line – Game,BC Oostende,1.16,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Money Line – Game,Heroes Den Bosch,4.31,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,BC Oostende -7.0,1.526,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,Heroes Den Bosch +7.0,2.24,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,BC Oostende -7.5,1.568,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,Heroes Den Bosch +7.5,2.16,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,BC Oostende -8.0,1.617,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,Heroes Den Bosch +8.0,2.08,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,BC Oostende -8.5,1.675,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,Heroes Den Bosch +11.5,1.584,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,Heroes Den Bosch +8.5,2.0,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Over 164,2.11,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,BC Oostende -9.5,1.862,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,Heroes Den Bosch +9.5,1.877,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,BC Oostende -10.0,1.9,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,Heroes Den Bosch +10.0,1.763,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,BC Oostende -10.5,1.98,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,Heroes Den Bosch +10.5,1.694,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,BC Oostende -11.0,2.05,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,Heroes Den Bosch +11.0,1.632,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Handicap – Game,BC Oostende -9.0,1.746,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
Total – Game,Under 164,1.617,BC Oostende vs Heroes Den Bosch,2025-09-20 17:46:54
