Market,Selection,Odds,matchup,timestamp
Handicap – Game,Asociacion Deportiva Atenas +6.5,2.21,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,Asociacion Deportiva Atenas +7.0,2.12,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,San Martin Corrientes -7.5,1.709,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,Asociacion Deportiva Atenas +7.5,2.04,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,San Martin Corrientes -8.0,1.775,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,San Martin Corrientes -7.0,1.649,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,San Martin Corrientes -8.5,1.854,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,Asociacion Deportiva Atenas +8.0,1.961,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,Asociacion Deportiva Atenas +10.0,1.671,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,San Martin Corrientes -10.0,2.09,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,Asociacion Deportiva Atenas +9.5,1.729,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,San Martin Corrientes -10.5,2.17,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,Asociacion Deportiva Atenas +9.0,1.8,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,San Martin Corrientes -9.0,1.934,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,Asociacion Deportiva Atenas +8.5,1.884,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,San Martin Corrientes -9.5,2.01,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,San Martin Corrientes -11.0,2.25,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Under 147,1.884,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Under 145,2.1,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Over 145.5,1.719,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Under 145.5,2.05,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Over 146,1.757,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Under 146,1.99,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Over 146.5,1.806,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Under 146.5,1.934,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Over 147,1.854,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Under 150,1.621,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Over 148,1.97,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Under 148,1.781,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Over 148.5,2.03,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Under 148.5,1.735,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Over 149,2.08,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Under 149,1.694,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Over 149.5,2.14,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Under 149.5,1.653,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Over 150,2.2,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Over 145,1.684,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Under 147.5,1.833,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,Asociacion Deportiva Atenas +11.0,1.574,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Total – Game,Over 147.5,1.909,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,Asociacion Deportiva Atenas +10.5,1.617,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Money Line – Game,San Martin Corrientes,1.19,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Money Line – Game,Asociacion Deportiva Atenas,3.97,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,San Martin Corrientes -6.0,1.555,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,Asociacion Deportiva Atenas +6.0,2.28,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,San Martin Corrientes -6.5,1.598,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,Asociacion Deportiva Atenas +6.5,2.2,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,San Martin Corrientes -11.0,2.25,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,Asociacion Deportiva Atenas +7.0,2.12,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,San Martin Corrientes -7.5,1.709,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,Asociacion Deportiva Atenas +7.5,2.04,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,San Martin Corrientes -7.0,1.649,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,Asociacion Deportiva Atenas +8.0,1.961,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,San Martin Corrientes -8.0,1.775,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,Asociacion Deportiva Atenas +10.0,1.666,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,San Martin Corrientes -10.0,2.09,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,Asociacion Deportiva Atenas +9.5,1.729,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,San Martin Corrientes -10.5,2.17,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
Handicap – Game,Asociacion Deportiva Atenas +9.0,1.8,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:49:13
