Market,Selection,Odds,matchup,timestamp
Handicap – Game,Sao Jose -38.5,2.38,Sao Jose vs Macapa,2025-12-01 21:07:24
Handicap – Game,Macapa +38.5,1.473,Sao Jose vs Macapa,2025-12-01 21:07:24
Total – Game,Over 117.5,1.847,Sao Jose vs Macapa,2025-12-01 21:07:24
Total – Game,Under 117.5,1.819,Sao Jose vs Macapa,2025-12-01 21:07:24
Money Line – Game,Santos Macapa,2.24,Santos Macapa vs Amauto Esporte Clube,2025-12-11 18:52:23
Money Line – Game,Amauto Esporte Clube,1.543,Santos Macapa vs Amauto Esporte Clube,2025-12-11 18:52:23
Handicap – Game,Santos Macapa +3.5,1.833,Santos Macapa vs Amauto Esporte Clube,2025-12-11 18:52:23
Handicap – Game,Amauto Esporte Clube -3.5,1.833,Santos Macapa vs Amauto Esporte Clube,2025-12-11 18:52:23
Total – Game,Over 123.5,1.833,Santos Macapa vs Amauto Esporte Clube,2025-12-11 18:52:23
Total – Game,Under 123.5,1.833,Santos Macapa vs Amauto Esporte Clube,2025-12-11 18:52:23
Money Line – Game,Santos Macapa,2.24,Santos Macapa vs Amauto Esporte Clube,2025-12-11 19:42:45
Money Line – Game,Amauto Esporte Clube,1.543,Santos Macapa vs Amauto Esporte Clube,2025-12-11 19:42:45
Handicap – Game,Santos Macapa +3.5,1.833,Santos Macapa vs Amauto Esporte Clube,2025-12-11 19:42:45
Handicap – Game,Amauto Esporte Clube -3.5,1.833,Santos Macapa vs Amauto Esporte Clube,2025-12-11 19:42:45
Total – Game,Over 123.5,1.833,Santos Macapa vs Amauto Esporte Clube,2025-12-11 19:42:45
Total – Game,Under 123.5,1.833,Santos Macapa vs Amauto Esporte Clube,2025-12-11 19:42:45
Money Line – Game,Santos Macapa,2.24,Santos Macapa vs Amauto Esporte Clube,2025-12-11 20:50:32
Money Line – Game,Amauto Esporte Clube,1.543,Santos Macapa vs Amauto Esporte Clube,2025-12-11 20:50:32
Handicap – Game,Santos Macapa +3.5,1.833,Santos Macapa vs Amauto Esporte Clube,2025-12-11 20:50:32
Handicap – Game,Amauto Esporte Clube -3.5,1.833,Santos Macapa vs Amauto Esporte Clube,2025-12-11 20:50:32
Total – Game,Over 123.5,1.833,Santos Macapa vs Amauto Esporte Clube,2025-12-11 20:50:32
Total – Game,Under 123.5,1.833,Santos Macapa vs Amauto Esporte Clube,2025-12-11 20:50:32
Money Line – Game,Amauto Esporte Clube,2.09,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:03:27
Money Line – Game,SER Sao Jose,1.574,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:03:27
Handicap – Game,Amauto Esporte Clube +2.5,1.84,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:03:27
Handicap – Game,SER Sao Jose -2.5,1.763,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:03:27
Total – Game,Over 122.5,1.847,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:03:27
Total – Game,Under 122.5,1.757,Amauto Esporte Clube vs SER Sao Jose,2025-12-15 16:03:27
