team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
PK Patrioti Levice,AEK Larnaca,https://www.pinnacle.com/en/basketball/europe-champions-league/pk-patrioti-levice-vs-aek-larnaca/1615912159/,1.552,2.35,-4.0,1.909,4.0,1.833,157.5,1.943,157.5,1.806,2025-09-21 16:30:31
PK Patrioti Levice,AEK Larnaca,https://www.pinnacle.com/en/basketball/europe-champions-league/pk-patrioti-levice-vs-aek-larnaca/1615912159/,1.552,2.35,-4.0,1.909,4.0,1.833,157.5,1.943,157.5,1.806,2025-09-21 16:46:50
PK Patrioti Levice,AEK Larnaca,https://www.pinnacle.com/en/basketball/europe-champions-league/pk-patrioti-levice-vs-aek-larnaca/1615912159/,1.552,2.35,-4.0,1.909,4.0,1.833,157.5,1.943,157.5,1.806,2025-09-21 16:50:54
PK Patrioti Levice,AEK Larnaca,https://www.pinnacle.com/en/basketball/europe-champions-league/pk-patrioti-levice-vs-aek-larnaca/1615912159/,1.552,2.35,-4.0,1.909,4.0,1.833,157.5,1.943,157.5,1.806,2025-09-21 17:00:25
PK Patrioti Levice,AEK Larnaca,https://www.pinnacle.com/en/basketball/europe-champions-league/pk-patrioti-levice-vs-aek-larnaca/1615912159/,1.552,2.35,-4.0,1.909,4.0,1.833,157.5,1.943,157.5,1.806,2025-09-21 17:06:51
PK Patrioti Levice,AEK Larnaca,https://www.pinnacle.com/en/basketball/europe-champions-league/pk-patrioti-levice-vs-aek-larnaca/1615912159/,1.552,2.35,-4.0,1.909,4.0,1.833,157.5,1.943,157.5,1.806,2025-09-21 17:23:51
PK Patrioti Levice,AEK Larnaca,https://www.pinnacle.com/en/basketball/europe-champions-league/pk-patrioti-levice-vs-aek-larnaca/1615912159/,1.552,2.35,-4.0,1.909,4.0,1.833,157.5,1.943,157.5,1.806,2025-09-21 17:28:58
PK Patrioti Levice,AEK Larnaca,https://www.pinnacle.com/en/basketball/europe-champions-league/pk-patrioti-levice-vs-aek-larnaca/1615912159/,1.537,2.39,-4.0,1.884,4.0,1.854,157.5,1.925,157.5,1.819,2025-09-21 17:56:37
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.06,1.136,11.0,1.869,-11.0,1.84,167.0,1.787,167.0,1.925,2025-09-21 18:03:14
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,170.5,1.769,170.5,1.952,2025-09-21 18:03:14
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 18:03:14
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.06,1.136,11.0,1.869,-11.0,1.84,167.0,1.787,167.0,1.925,2025-09-21 18:35:27
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,170.5,1.769,170.5,1.952,2025-09-21 18:35:27
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 18:35:27
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,170.5,1.769,170.5,1.952,2025-09-21 18:59:17
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 18:59:17
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.06,1.136,11.0,1.869,-11.0,1.84,167.0,1.787,167.0,1.925,2025-09-21 18:59:17
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.06,1.136,11.0,1.869,-11.0,1.84,167.0,1.787,167.0,1.925,2025-09-21 19:04:34
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,170.5,1.769,170.5,1.952,2025-09-21 19:04:34
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 19:04:34
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.38,2.82,-5.5,1.833,5.5,1.877,160.0,1.854,160.0,1.854,2025-09-21 19:04:34
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.06,1.136,11.0,1.869,-11.0,1.84,167.0,1.787,167.0,1.925,2025-09-21 19:21:30
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,170.5,1.769,170.5,1.952,2025-09-21 19:21:30
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 19:21:30
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.38,2.82,-5.5,1.833,5.5,1.877,160.0,1.854,160.0,1.854,2025-09-21 19:21:30
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.38,2.82,-5.5,1.833,5.5,1.877,160.0,1.854,160.0,1.854,2025-09-21 19:26:18
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.06,1.136,11.0,1.869,-11.0,1.84,167.0,1.787,167.0,1.925,2025-09-21 19:26:18
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,170.5,1.769,170.5,1.952,2025-09-21 19:26:18
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 19:26:18
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.38,2.82,-5.5,1.833,5.5,1.877,160.0,1.854,160.0,1.854,2025-09-21 19:43:21
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 19:43:21
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.06,1.136,11.0,1.869,-11.0,1.84,167.0,1.787,167.0,1.925,2025-09-21 19:43:21
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,170.5,1.769,170.5,1.952,2025-09-21 19:43:21
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.06,1.136,11.0,1.869,-11.0,1.84,167.0,1.787,167.0,1.925,2025-09-21 19:57:18
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,170.5,1.769,170.5,1.952,2025-09-21 19:57:18
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 19:57:18
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.38,2.82,-5.5,1.833,5.5,1.877,160.0,1.854,160.0,1.854,2025-09-21 19:57:18
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 20:02:12
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.06,1.136,11.0,1.869,-11.0,1.84,167.0,1.787,167.0,1.925,2025-09-21 20:02:12
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,170.5,1.769,170.5,1.952,2025-09-21 20:02:12
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.38,2.82,-5.5,1.833,5.5,1.877,160.0,1.854,160.0,1.854,2025-09-21 20:02:12
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.328,3.06,-7.0,1.884,7.0,1.826,160.0,1.854,160.0,1.854,2025-09-21 20:28:43
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 20:28:43
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.06,1.136,11.0,1.869,-11.0,1.84,167.0,1.787,167.0,1.925,2025-09-21 20:28:43
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,170.5,1.769,170.5,1.952,2025-09-21 20:28:43
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.06,1.136,11.0,1.869,-11.0,1.84,167.0,1.787,167.0,1.925,2025-09-21 20:35:06
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,170.5,1.769,170.5,1.952,2025-09-21 20:35:06
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 20:35:06
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.328,3.06,-7.0,1.884,7.0,1.826,160.0,1.854,160.0,1.854,2025-09-21 20:35:06
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.06,1.136,11.0,1.869,-11.0,1.84,167.0,1.787,167.0,1.925,2025-09-21 20:43:53
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,170.5,1.769,170.5,1.952,2025-09-21 20:43:53
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 20:43:53
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.328,3.06,-7.0,1.884,7.0,1.826,160.0,1.854,160.0,1.854,2025-09-21 20:43:53
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 20:57:17
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.328,3.06,-7.0,1.884,7.0,1.826,160.0,1.854,160.0,1.854,2025-09-21 20:57:17
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,170.5,1.769,170.5,1.952,2025-09-21 20:57:17
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.06,1.136,11.0,1.869,-11.0,1.84,167.0,1.787,167.0,1.925,2025-09-21 20:57:17
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.06,1.136,11.0,1.869,-11.0,1.84,167.0,1.787,167.0,1.925,2025-09-21 21:01:28
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,170.5,1.769,170.5,1.952,2025-09-21 21:01:28
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 21:01:28
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.328,3.06,-7.0,1.884,7.0,1.826,160.0,1.854,160.0,1.854,2025-09-21 21:01:28
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.07,1.135,11.0,1.877,-11.0,1.826,168.5,1.847,168.5,1.862,2025-09-21 21:23:01
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,171.5,1.833,171.5,1.877,2025-09-21 21:23:01
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 21:23:01
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.328,3.06,-7.0,1.884,7.0,1.826,160.0,1.854,160.0,1.854,2025-09-21 21:23:01
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.328,3.06,-7.0,1.884,7.0,1.826,160.0,1.854,160.0,1.854,2025-09-21 21:28:47
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 21:28:47
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,171.5,1.833,171.5,1.877,2025-09-21 21:28:47
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.07,1.135,11.0,1.877,-11.0,1.826,168.5,1.847,168.5,1.862,2025-09-21 21:28:47
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.07,1.135,11.0,1.877,-11.0,1.826,168.5,1.847,168.5,1.862,2025-09-21 21:42:01
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,171.5,1.833,171.5,1.877,2025-09-21 21:42:01
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 21:42:01
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.341,2.99,-7.0,1.925,7.0,1.787,160.0,1.854,160.0,1.854,2025-09-21 21:42:01
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.07,1.135,11.0,1.877,-11.0,1.826,168.5,1.847,168.5,1.862,2025-09-21 21:47:01
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,171.5,1.833,171.5,1.877,2025-09-21 21:47:01
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 21:47:01
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.341,2.99,-7.0,1.925,7.0,1.787,160.0,1.854,160.0,1.854,2025-09-21 21:47:01
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.341,2.99,-7.0,1.925,7.0,1.787,160.0,1.854,160.0,1.854,2025-09-21 22:26:10
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 22:26:10
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,171.5,1.833,171.5,1.877,2025-09-21 22:26:10
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.07,1.135,11.0,1.877,-11.0,1.826,168.5,1.847,168.5,1.862,2025-09-21 22:26:10
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.07,1.135,11.0,1.877,-11.0,1.826,168.5,1.847,168.5,1.862,2025-09-21 22:43:50
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,171.5,1.833,171.5,1.877,2025-09-21 22:43:50
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 22:43:50
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.341,2.99,-7.0,1.925,7.0,1.787,160.0,1.854,160.0,1.854,2025-09-21 22:43:50
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.07,1.135,11.0,1.877,-11.0,1.826,168.5,1.847,168.5,1.862,2025-09-21 22:57:46
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,171.5,1.833,171.5,1.877,2025-09-21 22:57:46
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 22:57:46
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.341,2.99,-7.0,1.925,7.0,1.787,160.0,1.854,160.0,1.854,2025-09-21 22:57:46
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 23:08:42
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.341,2.99,-7.0,1.925,7.0,1.787,160.0,1.854,160.0,1.854,2025-09-21 23:08:42
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.07,1.135,11.0,1.877,-11.0,1.826,168.5,1.847,168.5,1.862,2025-09-21 23:08:42
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,171.5,1.833,171.5,1.877,2025-09-21 23:08:42
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.341,2.99,-7.0,1.925,7.0,1.787,160.0,1.854,160.0,1.854,2025-09-21 23:23:37
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 23:23:37
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,171.5,1.833,171.5,1.877,2025-09-21 23:23:37
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.07,1.135,11.0,1.877,-11.0,1.826,168.5,1.847,168.5,1.862,2025-09-21 23:23:37
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.07,1.135,11.0,1.877,-11.0,1.826,168.5,1.847,168.5,1.862,2025-09-21 23:29:16
BC Juventus Utena,UCAM Murcia,https://www.pinnacle.com/en/basketball/europe-champions-league/bc-juventus-utena-vs-ucam-murcia/1615881268/,5.71,1.11,11.5,1.869,-11.5,1.84,171.5,1.833,171.5,1.877,2025-09-21 23:29:16
Bakken Bears,BC Kutaisi,https://www.pinnacle.com/en/basketball/europe-champions-league/bakken-bears-vs-bc-kutaisi/1615719326/,1.121,5.39,-12.5,1.877,12.5,1.833,169.0,1.813,169.0,1.892,2025-09-21 23:29:16
Heroes Den Bosch,KB Trepca,https://www.pinnacle.com/en/basketball/europe-champions-league/heroes-den-bosch-vs-kb-trepca/1615942655/,1.341,2.99,-7.0,1.925,7.0,1.787,160.0,1.854,160.0,1.854,2025-09-21 23:29:16
FC Porto,Elan Chalon,https://www.pinnacle.com/en/basketball/europe-champions-league/fc-porto-vs-elan-chalon/1615870046/,5.07,1.135,11.0,1.877,-11.0,1.826,168.5,1.847,168.5,1.862,2025-09-21 23:42:23
